SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
245,Neo,NEO,"Aug 20, 2022",$9.85,$9.34,$9.54,$9.56,"$48,098,486","$674,667,310"
246,Neo,NEO,"Aug 19, 2022",$10.45,$9.44,$10.45,$9.54,"$68,135,067","$673,068,307"
247,Neo,NEO,"Aug 18, 2022",$11.05,$10.42,$10.94,$10.45,"$44,768,097","$736,847,006"
248,Neo,NEO,"Aug 17, 2022",$11.82,$10.89,$11.17,$10.93,"$66,699,771","$771,018,345"
249,Neo,NEO,"Aug 16, 2022",$11.34,$11.07,$11.27,$11.17,"$42,225,957","$787,573,614"
250,Neo,NEO,"Aug 15, 2022",$11.80,$11.11,$11.53,$11.27,"$52,870,919","$795,062,070"
251,Neo,NEO,"Aug 14, 2022",$12.20,$11.44,$11.98,$11.54,"$46,850,782","$813,699,643"
252,Neo,NEO,"Aug 13, 2022",$12.20,$11.91,$12.03,$11.97,"$40,534,646","$844,625,101"
253,Neo,NEO,"Aug 12, 2022",$12.06,$11.57,$11.74,$12.03,"$49,657,541","$848,633,283"
254,Neo,NEO,"Aug 11, 2022",$12.42,$11.66,$11.66,$11.75,"$77,796,665","$828,591,651"
255,Neo,NEO,"Aug 10, 2022",$11.66,$10.79,$11.01,$11.66,"$51,926,307","$822,519,063"
256,Neo,NEO,"Aug 09, 2022",$11.72,$10.93,$11.67,$11.01,"$48,046,042","$776,637,829"
257,Neo,NEO,"Aug 08, 2022",$11.95,$11.38,$11.46,$11.67,"$49,796,888","$823,163,004"
258,Neo,NEO,"Aug 07, 2022",$11.61,$11.24,$11.43,$11.46,"$34,885,522","$808,598,076"
259,Neo,NEO,"Aug 06, 2022",$11.81,$11.39,$11.81,$11.43,"$41,809,173","$806,021,067"
260,Neo,NEO,"Aug 05, 2022",$11.88,$10.80,$10.82,$11.81,"$91,315,539","$833,140,896"
261,Neo,NEO,"Aug 04, 2022",$11.11,$10.61,$10.74,$10.82,"$45,726,192","$763,084,889"
262,Neo,NEO,"Aug 03, 2022",$11.18,$10.64,$10.97,$10.74,"$47,629,811","$757,796,635"
263,Neo,NEO,"Aug 02, 2022",$11.29,$10.56,$11.19,$10.97,"$67,549,526","$773,900,824"
264,Neo,NEO,"Aug 01, 2022",$11.58,$10.97,$10.99,$11.19,"$76,617,307","$789,590,816"
265,Neo,NEO,"Jul 31, 2022",$11.58,$10.94,$11.34,$10.99,"$61,013,618","$775,440,249"
266,Neo,NEO,"Jul 30, 2022",$11.93,$11.10,$11.34,$11.34,"$90,160,555","$799,858,664"
267,Neo,NEO,"Jul 29, 2022",$12.00,$11.01,$11.01,$11.34,"$132,852,193","$799,874,778"
268,Neo,NEO,"Jul 28, 2022",$11.23,$10.04,$10.04,$11.02,"$125,880,187","$776,990,535"
269,Neo,NEO,"Jul 27, 2022",$10.04,$9.10,$9.27,$10.04,"$63,185,930","$707,996,831"
270,Neo,NEO,"Jul 26, 2022",$9.27,$8.85,$9.27,$9.27,"$48,755,341","$653,638,856"
271,Neo,NEO,"Jul 25, 2022",$10.40,$9.27,$10.30,$9.27,"$66,397,868","$653,974,427"
272,Neo,NEO,"Jul 24, 2022",$10.60,$9.95,$10.06,$10.30,"$60,679,895","$726,525,984"
273,Neo,NEO,"Jul 23, 2022",$10.95,$9.75,$10.53,$10.06,"$78,945,038","$709,537,446"
274,Neo,NEO,"Jul 22, 2022",$11.34,$9.82,$9.87,$10.53,"$131,116,403","$743,120,594"
275,Neo,NEO,"Jul 21, 2022",$9.91,$9.35,$9.76,$9.87,"$55,612,565","$696,508,348"
276,Neo,NEO,"Jul 20, 2022",$10.70,$9.70,$10.51,$9.76,"$69,563,161","$688,507,658"
277,Neo,NEO,"Jul 19, 2022",$10.65,$10.00,$10.46,$10.50,"$68,389,190","$740,952,780"
278,Neo,NEO,"Jul 18, 2022",$10.48,$9.31,$9.31,$10.48,"$72,528,001","$738,925,842"
279,Neo,NEO,"Jul 17, 2022",$9.60,$9.13,$9.25,$9.30,"$51,089,154","$656,344,646"
280,Neo,NEO,"Jul 16, 2022",$9.30,$8.68,$8.85,$9.25,"$45,193,489","$652,359,696"
281,Neo,NEO,"Jul 15, 2022",$9.02,$8.69,$8.69,$8.85,"$44,269,817","$624,375,770"
282,Neo,NEO,"Jul 14, 2022",$8.81,$8.16,$8.55,$8.69,"$46,557,685","$613,270,202"
283,Neo,NEO,"Jul 13, 2022",$8.56,$7.83,$8.08,$8.55,"$45,511,587","$603,185,650"
284,Neo,NEO,"Jul 12, 2022",$8.40,$8.07,$8.36,$8.08,"$36,712,259","$569,958,409"
285,Neo,NEO,"Jul 11, 2022",$9.26,$8.32,$9.26,$8.36,"$41,731,112","$589,355,738"
286,Neo,NEO,"Jul 10, 2022",$9.38,$8.92,$9.38,$9.26,"$41,309,602","$653,162,337"
287,Neo,NEO,"Jul 09, 2022",$9.51,$9.15,$9.17,$9.38,"$46,213,330","$661,599,152"
288,Neo,NEO,"Jul 08, 2022",$9.53,$9.04,$9.28,$9.17,"$56,665,774","$646,730,487"
289,Neo,NEO,"Jul 07, 2022",$9.36,$8.47,$8.53,$9.28,"$53,194,192","$654,824,962"
290,Neo,NEO,"Jul 06, 2022",$8.57,$8.23,$8.38,$8.53,"$39,182,647","$601,582,766"
291,Neo,NEO,"Jul 05, 2022",$8.63,$8.10,$8.60,$8.38,"$47,152,121","$590,964,387"
292,Neo,NEO,"Jul 04, 2022",$8.62,$8.06,$8.29,$8.60,"$39,108,020","$606,817,487"
293,Neo,NEO,"Jul 03, 2022",$8.37,$8.05,$8.25,$8.28,"$35,219,915","$584,407,313"
294,Neo,NEO,"Jul 02, 2022",$8.35,$8.05,$8.18,$8.25,"$36,011,576","$581,936,802"
295,Neo,NEO,"Jul 01, 2022",$8.67,$8.10,$8.46,$8.18,"$50,407,419","$577,010,538"
296,Neo,NEO,"Jun 30, 2022",$8.64,$7.98,$8.60,$8.45,"$55,023,754","$596,242,209"
297,Neo,NEO,"Jun 29, 2022",$9.03,$8.50,$8.93,$8.60,"$55,051,089","$606,481,645"
298,Neo,NEO,"Jun 28, 2022",$9.64,$8.90,$9.51,$8.93,"$49,439,152","$629,910,743"
299,Neo,NEO,"Jun 27, 2022",$9.90,$9.43,$9.48,$9.51,"$54,589,137","$671,021,031"
300,Neo,NEO,"Jun 26, 2022",$10.17,$9.48,$9.72,$9.48,"$51,032,981","$668,642,841"
301,Neo,NEO,"Jun 25, 2022",$9.89,$9.30,$9.67,$9.73,"$46,624,629","$686,089,768"
302,Neo,NEO,"Jun 24, 2022",$9.78,$9.30,$9.31,$9.67,"$51,007,748","$682,133,131"
303,Neo,NEO,"Jun 23, 2022",$9.37,$8.88,$8.88,$9.31,"$54,953,038","$656,712,455"
304,Neo,NEO,"Jun 22, 2022",$9.25,$8.80,$9.19,$8.88,"$52,917,530","$626,576,027"
305,Neo,NEO,"Jun 21, 2022",$9.66,$9.03,$9.17,$9.19,"$61,891,261","$648,043,196"
306,Neo,NEO,"Jun 20, 2022",$9.42,$8.71,$9.08,$9.17,"$60,381,157","$646,524,258"
307,Neo,NEO,"Jun 19, 2022",$9.16,$8.17,$8.52,$9.08,"$63,930,495","$640,395,527"
308,Neo,NEO,"Jun 18, 2022",$9.19,$7.97,$9.06,$8.52,"$70,915,730","$600,834,665"
309,Neo,NEO,"Jun 17, 2022",$9.30,$8.79,$8.82,$9.06,"$53,268,626","$639,103,776"
310,Neo,NEO,"Jun 16, 2022",$10.14,$8.72,$9.97,$8.82,"$78,716,111","$622,147,272"
311,Neo,NEO,"Jun 15, 2022",$9.97,$8.47,$9.71,$9.97,"$135,961,713","$703,359,153"
312,Neo,NEO,"Jun 14, 2022",$9.94,$9.00,$9.81,$9.72,"$97,665,940","$685,378,408"
313,Neo,NEO,"Jun 13, 2022",$12.17,$9.48,$11.70,$9.81,"$236,628,720","$691,750,447"
314,Neo,NEO,"Jun 12, 2022",$13.22,$10.08,$10.83,$11.71,"$332,287,722","$825,768,863"
315,Neo,NEO,"Jun 11, 2022",$11.69,$10.58,$11.41,$10.83,"$80,133,775","$763,793,745"
316,Neo,NEO,"Jun 10, 2022",$12.04,$11.03,$12.04,$11.40,"$70,177,276","$804,084,773"
317,Neo,NEO,"Jun 09, 2022",$12.37,$11.80,$12.04,$12.04,"$64,775,744","$848,981,535"
318,Neo,NEO,"Jun 08, 2022",$12.77,$11.50,$11.88,$12.04,"$122,867,655","$848,958,508"
319,Neo,NEO,"Jun 07, 2022",$12.17,$11.24,$12.17,$11.88,"$95,901,900","$837,808,246"
320,Neo,NEO,"Jun 06, 2022",$13.28,$11.44,$11.44,$12.17,"$206,972,197","$858,158,694"
321,Neo,NEO,"Jun 05, 2022",$11.94,$11.10,$11.30,$11.43,"$114,589,937","$806,474,004"
322,Neo,NEO,"Jun 04, 2022",$11.32,$10.96,$11.17,$11.30,"$67,628,116","$796,760,604"
323,Neo,NEO,"Jun 03, 2022",$11.73,$10.93,$11.44,$11.17,"$89,582,008","$788,125,575"
324,Neo,NEO,"Jun 02, 2022",$11.50,$10.92,$11.15,$11.44,"$93,857,525","$806,834,812"
325,Neo,NEO,"Jun 01, 2022",$12.18,$10.98,$11.54,$11.16,"$152,308,069","$786,945,179"
326,Neo,NEO,"May 31, 2022",$11.85,$11.24,$11.77,$11.54,"$96,420,605","$814,144,275"
327,Neo,NEO,"May 30, 2022",$11.80,$10.61,$10.61,$11.77,"$94,122,653","$830,450,729"
328,Neo,NEO,"May 29, 2022",$10.61,$10.17,$10.48,$10.61,"$60,521,422","$748,615,574"
329,Neo,NEO,"May 28, 2022",$10.64,$10.15,$10.38,$10.48,"$65,891,758","$739,184,806"
330,Neo,NEO,"May 27, 2022",$11.28,$10.21,$10.73,$10.24,"$122,136,398","$722,009,253"
331,Neo,NEO,"May 26, 2022",$12.20,$10.24,$11.64,$10.73,"$113,703,386","$757,092,853"
332,Neo,NEO,"May 25, 2022",$11.95,$11.24,$11.24,$11.64,"$114,912,802","$820,902,761"
333,Neo,NEO,"May 24, 2022",$11.38,$10.50,$11.32,$11.24,"$88,318,124","$792,717,312"
334,Neo,NEO,"May 23, 2022",$12.46,$10.85,$10.88,$11.31,"$219,400,750","$798,112,581"
335,Neo,NEO,"May 22, 2022",$10.92,$10.27,$10.36,$10.88,"$59,045,972","$767,454,767"
336,Neo,NEO,"May 21, 2022",$10.55,$10.01,$10.13,$10.36,"$56,484,874","$730,609,397"
337,Neo,NEO,"May 20, 2022",$10.75,$9.94,$10.52,$10.13,"$67,484,256","$714,631,505"
338,Neo,NEO,"May 19, 2022",$10.61,$9.63,$9.87,$10.53,"$76,760,321","$742,430,033"
339,Neo,NEO,"May 18, 2022",$11.13,$9.87,$10.96,$9.88,"$75,869,746","$696,779,785"
340,Neo,NEO,"May 17, 2022",$11.17,$10.22,$10.22,$10.96,"$73,839,039","$773,316,072"
341,Neo,NEO,"May 16, 2022",$11.01,$9.96,$11.00,$10.22,"$68,801,571","$720,907,669"
342,Neo,NEO,"May 15, 2022",$11.01,$10.28,$10.68,$11.00,"$64,936,947","$776,159,111"
343,Neo,NEO,"May 14, 2022",$10.73,$9.67,$10.21,$10.68,"$75,083,488","$753,389,076"
344,Neo,NEO,"May 13, 2022",$11.26,$9.68,$9.76,$10.22,"$94,149,642","$720,573,033"
345,Neo,NEO,"May 12, 2022",$11.01,$8.56,$10.46,$9.76,"$219,622,007","$688,414,994"
346,Neo,NEO,"May 11, 2022",$14.06,$10.03,$13.84,$10.46,"$204,608,873","$737,722,180"
347,Neo,NEO,"May 10, 2022",$14.96,$13.05,$13.48,$13.84,"$145,536,179","$976,090,071"
348,Neo,NEO,"May 09, 2022",$16.31,$13.50,$15.87,$13.50,"$132,817,929","$952,334,011"
349,Neo,NEO,"May 08, 2022",$16.39,$15.78,$16.33,$15.87,"$93,671,313","$1,119,662,885"
350,Neo,NEO,"May 07, 2022",$16.98,$15.98,$16.93,$16.33,"$82,483,202","$1,151,839,831"
351,Neo,NEO,"May 06, 2022",$17.25,$16.56,$17.22,$16.93,"$105,424,494","$1,194,530,598"
352,Neo,NEO,"May 05, 2022",$19.55,$16.90,$19.35,$17.22,"$130,003,514","$1,214,448,082"
353,Neo,NEO,"May 04, 2022",$19.53,$17.55,$17.56,$19.35,"$124,520,457","$1,365,247,125"
354,Neo,NEO,"May 03, 2022",$18.31,$17.18,$17.58,$17.56,"$90,847,444","$1,238,919,225"
355,Neo,NEO,"May 02, 2022",$17.98,$16.95,$17.67,$17.58,"$93,146,908","$1,240,029,110"
356,Neo,NEO,"May 01, 2022",$17.77,$16.52,$16.77,$17.68,"$99,627,623","$1,246,797,495"
357,Neo,NEO,"Apr 30, 2022",$18.53,$16.69,$17.94,$16.77,"$116,749,521","$1,182,927,055"
358,Neo,NEO,"Apr 29, 2022",$19.03,$17.73,$18.82,$17.94,"$96,526,813","$1,265,489,940"
359,Neo,NEO,"Apr 28, 2022",$19.32,$18.70,$19.00,$18.82,"$84,688,886","$1,327,337,676"
360,Neo,NEO,"Apr 27, 2022",$19.17,$18.46,$18.55,$19.01,"$86,576,746","$1,340,610,121"
361,Neo,NEO,"Apr 26, 2022",$20.41,$18.41,$20.03,$18.55,"$106,756,144","$1,308,274,593"
362,Neo,NEO,"Apr 25, 2022",$20.23,$18.83,$20.22,$20.03,"$131,302,039","$1,412,628,195"
363,Neo,NEO,"Apr 24, 2022",$21.06,$20.21,$20.94,$20.21,"$80,600,279","$1,425,874,828"
364,Neo,NEO,"Apr 23, 2022",$21.39,$20.73,$21.09,$20.94,"$89,760,002","$1,477,005,237"
365,Neo,NEO,"Apr 22, 2022",$21.30,$20.75,$20.84,$21.08,"$123,643,222","$1,487,277,144"
366,Neo,NEO,"Apr 21, 2022",$22.53,$20.62,$21.50,$20.84,"$147,993,686","$1,470,367,870"
367,Neo,NEO,"Apr 20, 2022",$22.15,$21.22,$22.10,$21.50,"$122,318,150","$1,516,908,557"
368,Neo,NEO,"Apr 19, 2022",$22.10,$21.12,$21.31,$22.10,"$102,221,027","$1,558,610,037"
369,Neo,NEO,"Apr 18, 2022",$21.41,$19.87,$20.52,$21.31,"$129,758,227","$1,503,239,661"
370,Neo,NEO,"Apr 17, 2022",$21.94,$20.44,$21.58,$20.52,"$106,549,852","$1,447,531,373"
371,Neo,NEO,"Apr 16, 2022",$21.73,$21.07,$21.12,$21.58,"$102,128,291","$1,522,186,643"
372,Neo,NEO,"Apr 15, 2022",$21.24,$20.55,$20.59,$21.12,"$90,864,536","$1,489,995,579"
373,Neo,NEO,"Apr 14, 2022",$21.51,$20.30,$21.27,$20.58,"$93,153,141","$1,451,916,817"
374,Neo,NEO,"Apr 13, 2022",$21.28,$20.16,$20.34,$21.27,"$125,270,060","$1,500,236,752"
375,Neo,NEO,"Apr 12, 2022",$20.71,$19.61,$19.70,$20.34,"$128,678,896","$1,434,869,945"
376,Neo,NEO,"Apr 11, 2022",$21.75,$19.36,$21.70,$19.69,"$158,626,626","$1,389,206,722"
377,Neo,NEO,"Apr 10, 2022",$22.72,$21.71,$22.55,$21.71,"$102,658,248","$1,531,073,146"
378,Neo,NEO,"Apr 09, 2022",$22.55,$21.85,$21.86,$22.55,"$101,105,289","$1,590,516,439"
379,Neo,NEO,"Apr 08, 2022",$23.48,$21.71,$23.28,$21.86,"$140,136,771","$1,542,218,103"
380,Neo,NEO,"Apr 07, 2022",$23.40,$22.32,$22.52,$23.27,"$169,909,295","$1,641,548,849"
381,Neo,NEO,"Apr 06, 2022",$25.78,$22.52,$25.78,$22.52,"$239,259,757","$1,588,454,453"
382,Neo,NEO,"Apr 05, 2022",$27.40,$25.78,$27.14,$25.78,"$170,203,075","$1,818,508,636"
383,Neo,NEO,"Apr 04, 2022",$28.01,$26.23,$28.01,$27.13,"$201,440,011","$1,913,953,077"
384,Neo,NEO,"Apr 03, 2022",$28.30,$26.91,$27.48,$28.02,"$199,093,401","$1,976,329,538"
385,Neo,NEO,"Apr 02, 2022",$28.69,$27.47,$27.98,$27.48,"$243,138,066","$1,938,616,233"
386,Neo,NEO,"Apr 01, 2022",$28.14,$25.73,$26.90,$27.98,"$267,646,202","$1,973,590,648"
387,Neo,NEO,"Mar 31, 2022",$29.53,$26.67,$28.28,$26.90,"$341,037,155","$1,897,303,770"
388,Neo,NEO,"Mar 30, 2022",$29.24,$26.10,$26.92,$28.28,"$450,529,681","$1,994,756,173"
389,Neo,NEO,"Mar 29, 2022",$28.72,$25.36,$25.38,$26.92,"$501,417,672","$1,898,980,467"
390,Neo,NEO,"Mar 28, 2022",$26.93,$25.32,$26.06,$25.40,"$252,326,952","$1,791,376,280"
391,Neo,NEO,"Mar 27, 2022",$26.08,$24.11,$24.73,$26.06,"$255,152,355","$1,838,141,780"
392,Neo,NEO,"Mar 26, 2022",$24.73,$24.14,$24.18,$24.72,"$147,477,349","$1,743,746,891"
393,Neo,NEO,"Mar 25, 2022",$25.17,$23.60,$24.39,$24.18,"$211,870,984","$1,705,888,004"
394,Neo,NEO,"Mar 24, 2022",$24.47,$23.61,$24.37,$24.39,"$189,776,662","$1,720,176,151"
395,Neo,NEO,"Mar 23, 2022",$24.93,$23.83,$23.83,$24.37,"$300,728,447","$1,719,354,110"
396,Neo,NEO,"Mar 22, 2022",$23.99,$22.54,$22.60,$23.83,"$245,673,183","$1,681,030,677"
397,Neo,NEO,"Mar 21, 2022",$23.15,$22.04,$22.65,$22.60,"$210,593,652","$1,594,286,998"
398,Neo,NEO,"Mar 20, 2022",$23.65,$21.96,$22.10,$22.66,"$358,600,735","$1,598,097,499"
399,Neo,NEO,"Mar 19, 2022",$22.12,$21.06,$21.08,$22.10,"$133,178,291","$1,559,156,251"
400,Neo,NEO,"Mar 18, 2022",$21.09,$20.08,$20.70,$21.08,"$102,848,633","$1,487,305,229"
401,Neo,NEO,"Mar 17, 2022",$21.04,$20.50,$20.62,$20.70,"$120,794,680","$1,460,243,594"
402,Neo,NEO,"Mar 16, 2022",$20.62,$19.37,$19.50,$20.62,"$152,617,371","$1,454,340,482"
403,Neo,NEO,"Mar 15, 2022",$19.65,$18.83,$19.59,$19.50,"$109,846,023","$1,375,733,777"
404,Neo,NEO,"Mar 14, 2022",$19.60,$18.86,$19.10,$19.60,"$113,314,300","$1,382,284,623"
405,Neo,NEO,"Mar 13, 2022",$20.34,$19.01,$20.08,$19.11,"$104,852,868","$1,347,701,796"
406,Neo,NEO,"Mar 12, 2022",$20.49,$20.05,$20.07,$20.09,"$103,173,024","$1,417,113,057"
407,Neo,NEO,"Mar 11, 2022",$21.12,$20.02,$20.66,$20.08,"$167,927,835","$1,416,153,628"
408,Neo,NEO,"Mar 10, 2022",$21.41,$19.82,$21.30,$20.66,"$175,877,904","$1,457,628,832"
409,Neo,NEO,"Mar 09, 2022",$21.67,$20.50,$20.50,$21.30,"$166,747,212","$1,502,261,573"
410,Neo,NEO,"Mar 08, 2022",$20.76,$20.16,$20.36,$20.50,"$122,042,165","$1,445,856,096"
411,Neo,NEO,"Mar 07, 2022",$21.04,$19.63,$20.49,$20.36,"$127,443,606","$1,436,143,543"
412,Neo,NEO,"Mar 06, 2022",$21.88,$20.48,$21.77,$20.49,"$102,990,257","$1,445,654,813"
413,Neo,NEO,"Mar 05, 2022",$21.93,$20.80,$21.47,$21.77,"$105,934,674","$1,535,658,176"
414,Neo,NEO,"Mar 04, 2022",$23.62,$21.20,$23.60,$21.45,"$164,731,963","$1,512,854,385"
415,Neo,NEO,"Mar 03, 2022",$25.16,$23.09,$23.92,$23.60,"$261,729,636","$1,664,425,190"
416,Neo,NEO,"Mar 02, 2022",$24.53,$23.41,$24.20,$23.92,"$224,198,688","$1,687,322,140"
417,Neo,NEO,"Mar 01, 2022",$24.89,$22.95,$22.95,$24.20,"$391,997,349","$1,707,150,589"
418,Neo,NEO,"Feb 28, 2022",$22.93,$19.63,$19.88,$22.93,"$235,714,917","$1,617,401,427"
419,Neo,NEO,"Feb 27, 2022",$21.14,$19.59,$20.96,$19.88,"$157,433,696","$1,402,370,068"
420,Neo,NEO,"Feb 26, 2022",$22.04,$20.71,$21.50,$20.96,"$156,448,921","$1,478,713,786"
421,Neo,NEO,"Feb 25, 2022",$21.67,$19.96,$21.38,$21.49,"$274,687,085","$1,516,225,403"
422,Neo,NEO,"Feb 24, 2022",$21.39,$17.09,$19.54,$21.38,"$372,786,364","$1,508,438,146"
423,Neo,NEO,"Feb 23, 2022",$20.98,$19.44,$20.60,$19.54,"$166,918,590","$1,378,511,919"
424,Neo,NEO,"Feb 22, 2022",$20.71,$19.38,$20.16,$20.60,"$189,015,796","$1,452,861,124"
425,Neo,NEO,"Feb 21, 2022",$24.12,$20.08,$23.13,$20.15,"$271,864,824","$1,421,685,710"
426,Neo,NEO,"Feb 20, 2022",$26.14,$22.73,$25.05,$23.13,"$313,063,545","$1,631,701,098"
427,Neo,NEO,"Feb 19, 2022",$27.26,$24.56,$26.26,$25.05,"$366,277,967","$1,766,781,216"
428,Neo,NEO,"Feb 18, 2022",$27.03,$23.55,$23.64,$26.27,"$644,202,680","$1,853,132,542"
429,Neo,NEO,"Feb 17, 2022",$25.74,$23.45,$25.73,$23.64,"$250,536,543","$1,667,264,414"
430,Neo,NEO,"Feb 16, 2022",$26.00,$22.44,$22.66,$25.74,"$451,423,045","$1,815,344,874"
431,Neo,NEO,"Feb 15, 2022",$22.74,$21.30,$21.33,$22.66,"$89,637,389","$1,598,423,203"
432,Neo,NEO,"Feb 14, 2022",$21.82,$20.74,$21.82,$21.33,"$87,036,907","$1,504,866,029"
433,Neo,NEO,"Feb 13, 2022",$22.16,$20.99,$21.50,$21.83,"$92,894,798","$1,540,166,410"
434,Neo,NEO,"Feb 12, 2022",$22.35,$21.18,$22.24,$21.50,"$119,589,981","$1,516,549,782"
435,Neo,NEO,"Feb 11, 2022",$25.39,$21.93,$23.84,$22.24,"$174,869,905","$1,568,781,952"
436,Neo,NEO,"Feb 10, 2022",$25.39,$23.81,$23.99,$23.84,"$254,397,603","$1,681,738,203"
437,Neo,NEO,"Feb 09, 2022",$24.07,$22.49,$23.02,$23.99,"$106,266,687","$1,692,234,625"
438,Neo,NEO,"Feb 08, 2022",$24.04,$22.03,$23.71,$23.02,"$136,507,879","$1,624,060,403"
439,Neo,NEO,"Feb 07, 2022",$23.77,$22.21,$22.56,$23.70,"$132,600,518","$1,672,095,048"
440,Neo,NEO,"Feb 06, 2022",$22.56,$21.68,$22.14,$22.56,"$81,467,177","$1,591,055,356"
441,Neo,NEO,"Feb 05, 2022",$22.94,$21.91,$22.42,$22.14,"$116,619,727","$1,562,052,306"
442,Neo,NEO,"Feb 04, 2022",$22.45,$20.07,$20.07,$22.42,"$181,826,946","$1,581,416,447"
443,Neo,NEO,"Feb 03, 2022",$20.38,$19.34,$20.16,$20.07,"$86,992,784","$1,415,882,122"
444,Neo,NEO,"Feb 02, 2022",$21.36,$19.90,$19.92,$20.16,"$179,127,267","$1,422,372,282"
445,Neo,NEO,"Feb 01, 2022",$20.42,$19.68,$19.72,$19.92,"$72,924,494","$1,405,104,851"
446,Neo,NEO,"Jan 31, 2022",$19.73,$18.71,$19.58,$19.72,"$80,535,688","$1,391,315,437"
447,Neo,NEO,"Jan 30, 2022",$20.16,$19.06,$19.31,$19.58,"$76,107,007","$1,380,852,047"
448,Neo,NEO,"Jan 29, 2022",$19.60,$18.99,$19.07,$19.30,"$73,665,455","$1,361,617,669"
449,Neo,NEO,"Jan 28, 2022",$19.08,$17.85,$18.08,$19.07,"$79,281,796","$1,345,148,755"
450,Neo,NEO,"Jan 27, 2022",$18.40,$17.34,$18.15,$18.08,"$91,791,407","$1,275,546,793"
451,Neo,NEO,"Jan 26, 2022",$19.71,$17.80,$18.23,$18.16,"$115,942,789","$1,281,097,053"
452,Neo,NEO,"Jan 25, 2022",$18.35,$17.61,$18.10,$18.23,"$92,080,604","$1,286,129,747"
453,Neo,NEO,"Jan 24, 2022",$18.58,$16.21,$18.57,$18.10,"$140,086,996","$1,276,834,359"
454,Neo,NEO,"Jan 23, 2022",$18.86,$17.68,$17.81,$18.57,"$100,332,789","$1,310,118,407"
455,Neo,NEO,"Jan 22, 2022",$19.98,$16.50,$19.54,$17.81,"$171,203,563","$1,256,281,775"
456,Neo,NEO,"Jan 21, 2022",$22.94,$19.39,$22.71,$19.54,"$138,610,250","$1,378,057,904"
457,Neo,NEO,"Jan 20, 2022",$24.66,$22.70,$23.92,$22.70,"$73,986,866","$1,601,061,475"
458,Neo,NEO,"Jan 19, 2022",$26.00,$23.72,$25.44,$23.92,"$126,573,358","$1,687,074,272"
459,Neo,NEO,"Jan 18, 2022",$25.77,$23.57,$23.99,$25.44,"$179,733,142","$1,794,474,166"
460,Neo,NEO,"Jan 17, 2022",$25.20,$23.68,$25.16,$23.99,"$82,130,754","$1,692,400,152"
461,Neo,NEO,"Jan 16, 2022",$25.41,$24.88,$25.38,$25.16,"$69,902,914","$1,774,429,018"
462,Neo,NEO,"Jan 15, 2022",$25.82,$24.87,$24.89,$25.38,"$102,636,097","$1,790,427,786"
463,Neo,NEO,"Jan 14, 2022",$25.03,$23.48,$23.58,$24.89,"$97,683,688","$1,755,896,119"
464,Neo,NEO,"Jan 13, 2022",$24.87,$23.59,$24.74,$23.59,"$77,386,731","$1,663,744,429"
465,Neo,NEO,"Jan 12, 2022",$24.97,$23.79,$23.81,$24.74,"$86,915,639","$1,745,335,757"
466,Neo,NEO,"Jan 11, 2022",$23.85,$22.63,$22.70,$23.81,"$84,034,931","$1,679,550,004"
467,Neo,NEO,"Jan 10, 2022",$24.22,$22.00,$23.70,$22.70,"$112,596,584","$1,601,385,745"
468,Neo,NEO,"Jan 09, 2022",$24.09,$23.07,$23.18,$23.70,"$70,847,958","$1,671,909,700"
469,Neo,NEO,"Jan 08, 2022",$24.47,$22.72,$23.68,$23.18,"$102,175,660","$1,634,799,680"
470,Neo,NEO,"Jan 07, 2022",$24.77,$23.00,$24.75,$23.68,"$127,675,381","$1,670,133,873"
471,Neo,NEO,"Jan 06, 2022",$24.85,$23.83,$24.55,$24.75,"$118,126,054","$1,745,937,514"
472,Neo,NEO,"Jan 05, 2022",$27.17,$23.84,$26.09,$24.55,"$137,645,546","$1,731,447,402"
473,Neo,NEO,"Jan 04, 2022",$26.88,$26.08,$26.62,$26.09,"$113,956,392","$1,840,369,455"
474,Neo,NEO,"Jan 03, 2022",$27.29,$26.16,$27.02,$26.62,"$101,505,098","$1,877,598,672"
475,Neo,NEO,"Jan 02, 2022",$27.28,$26.19,$26.33,$27.02,"$101,596,527","$1,906,210,942"
476,Neo,NEO,"Jan 01, 2022",$26.52,$25.72,$25.74,$26.33,"$83,575,784","$1,857,149,127"
477,Neo,NEO,"Dec 31, 2021",$26.82,$25.11,$26.17,$25.74,"$99,309,570","$1,815,402,095"
478,Neo,NEO,"Dec 30, 2021",$26.74,$25.28,$26.08,$26.17,"$105,745,332","$1,845,828,136"
479,Neo,NEO,"Dec 29, 2021",$27.25,$25.95,$27.05,$26.08,"$104,267,719","$1,839,663,066"
480,Neo,NEO,"Dec 28, 2021",$29.56,$26.68,$29.56,$27.07,"$123,852,545","$1,909,548,793"
481,Neo,NEO,"Dec 27, 2021",$30.57,$29.44,$29.55,$29.55,"$105,158,280","$2,084,611,571"
482,Neo,NEO,"Dec 26, 2021",$29.62,$28.68,$29.47,$29.56,"$91,492,486","$2,084,861,656"
483,Neo,NEO,"Dec 25, 2021",$29.76,$28.93,$28.98,$29.48,"$112,788,231","$2,079,144,431"
484,Neo,NEO,"Dec 24, 2021",$29.90,$28.74,$29.71,$28.99,"$143,197,850","$2,045,218,393"
485,Neo,NEO,"Dec 23, 2021",$29.83,$27.05,$27.33,$29.71,"$194,801,971","$2,095,379,661"
