SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
245,Dash,DASH,"Aug 20, 2022",$46.27,$44.68,$44.90,$45.68,"$73,274,378","$496,663,319"
246,Dash,DASH,"Aug 19, 2022",$50.42,$44.65,$50.41,$44.91,"$104,447,544","$488,211,105"
247,Dash,DASH,"Aug 18, 2022",$54.16,$50.40,$52.96,$50.41,"$98,857,421","$547,927,236"
248,Dash,DASH,"Aug 17, 2022",$55.13,$51.92,$52.58,$52.95,"$93,542,700","$575,480,192"
249,Dash,DASH,"Aug 16, 2022",$53.65,$52.16,$53.25,$52.57,"$89,115,612","$571,322,666"
250,Dash,DASH,"Aug 15, 2022",$56.79,$52.65,$55.09,$53.24,"$89,349,920","$578,477,986"
251,Dash,DASH,"Aug 14, 2022",$58.02,$54.77,$57.00,$55.09,"$85,146,812","$598,514,993"
252,Dash,DASH,"Aug 13, 2022",$57.45,$55.74,$56.18,$56.98,"$93,943,077","$618,942,275"
253,Dash,DASH,"Aug 12, 2022",$56.36,$54.26,$55.64,$56.19,"$88,579,801","$610,308,698"
254,Dash,DASH,"Aug 11, 2022",$56.94,$54.52,$54.52,$55.64,"$98,480,842","$604,325,077"
255,Dash,DASH,"Aug 10, 2022",$54.98,$51.43,$52.95,$54.52,"$104,278,172","$592,020,011"
256,Dash,DASH,"Aug 09, 2022",$57.92,$52.36,$56.06,$52.95,"$119,239,905","$574,962,843"
257,Dash,DASH,"Aug 08, 2022",$56.06,$53.34,$53.36,$56.06,"$105,828,584","$608,605,378"
258,Dash,DASH,"Aug 07, 2022",$54.52,$52.04,$52.57,$53.36,"$96,833,693","$579,223,526"
259,Dash,DASH,"Aug 06, 2022",$53.38,$51.78,$52.23,$52.56,"$82,460,408","$570,432,080"
260,Dash,DASH,"Aug 05, 2022",$52.24,$49.36,$49.38,$52.23,"$103,059,595","$566,843,341"
261,Dash,DASH,"Aug 04, 2022",$50.32,$48.64,$48.72,$49.40,"$82,918,548","$536,009,060"
262,Dash,DASH,"Aug 03, 2022",$50.39,$47.35,$48.69,$48.71,"$88,193,803","$528,515,737"
263,Dash,DASH,"Aug 02, 2022",$50.08,$47.39,$49.66,$48.69,"$98,997,477","$528,197,632"
264,Dash,DASH,"Aug 01, 2022",$52.44,$48.78,$51.15,$49.67,"$68,698,739","$538,731,986"
265,Dash,DASH,"Jul 31, 2022",$53.80,$50.56,$50.67,$51.15,"$101,619,996","$554,782,986"
266,Dash,DASH,"Jul 30, 2022",$53.41,$50.44,$50.87,$50.67,"$102,974,477","$549,502,928"
267,Dash,DASH,"Jul 29, 2022",$54.35,$50.18,$52.43,$50.88,"$107,068,198","$551,729,905"
268,Dash,DASH,"Jul 28, 2022",$53.37,$47.72,$48.03,$52.43,"$116,295,117","$568,384,991"
269,Dash,DASH,"Jul 27, 2022",$48.03,$43.04,$43.97,$48.03,"$100,259,521","$520,674,455"
270,Dash,DASH,"Jul 26, 2022",$45.46,$42.68,$45.46,$43.97,"$83,000,651","$476,381,619"
271,Dash,DASH,"Jul 25, 2022",$49.23,$45.46,$49.00,$45.46,"$84,750,171","$492,530,153"
272,Dash,DASH,"Jul 24, 2022",$49.96,$47.72,$47.78,$49.02,"$76,395,175","$530,991,647"
273,Dash,DASH,"Jul 23, 2022",$50.17,$46.86,$48.49,$47.78,"$90,720,699","$517,498,877"
274,Dash,DASH,"Jul 22, 2022",$50.70,$47.93,$48.13,$48.50,"$100,047,356","$525,209,316"
275,Dash,DASH,"Jul 21, 2022",$48.39,$45.72,$47.23,$48.13,"$124,888,213","$521,162,170"
276,Dash,DASH,"Jul 20, 2022",$50.79,$47.05,$50.19,$47.23,"$135,156,629","$511,281,335"
277,Dash,DASH,"Jul 19, 2022",$50.74,$47.53,$49.02,$50.19,"$160,525,460","$543,344,484"
278,Dash,DASH,"Jul 18, 2022",$49.55,$46.05,$46.05,$49.04,"$118,573,183","$530,844,467"
279,Dash,DASH,"Jul 17, 2022",$46.99,$44.22,$44.84,$46.06,"$84,645,021","$498,422,404"
280,Dash,DASH,"Jul 16, 2022",$44.96,$42.20,$43.35,$44.83,"$70,392,980","$485,143,410"
281,Dash,DASH,"Jul 15, 2022",$44.70,$43.16,$43.66,$43.35,"$83,749,409","$468,991,171"
282,Dash,DASH,"Jul 14, 2022",$43.74,$40.77,$42.44,$43.66,"$105,713,317","$472,300,943"
283,Dash,DASH,"Jul 13, 2022",$42.44,$39.74,$40.03,$42.44,"$121,467,827","$459,090,186"
284,Dash,DASH,"Jul 12, 2022",$42.09,$40.00,$41.58,$40.03,"$91,099,308","$432,913,389"
285,Dash,DASH,"Jul 11, 2022",$45.21,$41.51,$45.21,$41.58,"$73,855,954","$449,615,940"
286,Dash,DASH,"Jul 10, 2022",$47.87,$45.03,$47.87,$45.21,"$75,342,741","$488,879,562"
287,Dash,DASH,"Jul 09, 2022",$48.11,$45.87,$45.95,$47.87,"$73,384,871","$517,569,205"
288,Dash,DASH,"Jul 08, 2022",$47.08,$45.08,$46.06,$45.95,"$86,336,977","$496,694,399"
289,Dash,DASH,"Jul 07, 2022",$46.29,$43.80,$44.27,$46.06,"$80,762,661","$497,890,455"
290,Dash,DASH,"Jul 06, 2022",$44.62,$42.56,$43.20,$44.26,"$71,855,230","$478,378,905"
291,Dash,DASH,"Jul 05, 2022",$44.76,$41.99,$44.34,$43.20,"$77,497,198","$466,782,392"
292,Dash,DASH,"Jul 04, 2022",$44.43,$41.68,$42.78,$44.35,"$73,373,818","$479,184,705"
293,Dash,DASH,"Jul 03, 2022",$43.39,$41.63,$42.89,$42.77,"$68,405,558","$462,103,746"
294,Dash,DASH,"Jul 02, 2022",$43.23,$40.93,$41.75,$42.89,"$67,826,134","$463,329,087"
295,Dash,DASH,"Jul 01, 2022",$43.17,$40.96,$42.31,$41.73,"$90,958,223","$450,733,812"
296,Dash,DASH,"Jun 30, 2022",$44.82,$40.63,$44.53,$42.27,"$91,401,378","$456,533,966"
297,Dash,DASH,"Jun 29, 2022",$46.92,$44.43,$46.31,$44.53,"$84,412,296","$480,806,492"
298,Dash,DASH,"Jun 28, 2022",$49.78,$46.03,$49.22,$46.31,"$77,742,009","$499,950,487"
299,Dash,DASH,"Jun 27, 2022",$51.57,$48.89,$49.44,$49.22,"$76,361,799","$531,386,606"
300,Dash,DASH,"Jun 26, 2022",$53.16,$49.43,$52.30,$49.44,"$77,975,046","$533,404,126"
301,Dash,DASH,"Jun 25, 2022",$52.72,$49.89,$51.81,$52.31,"$84,829,117","$564,281,872"
302,Dash,DASH,"Jun 24, 2022",$52.49,$48.64,$48.68,$51.82,"$91,295,723","$558,906,735"
303,Dash,DASH,"Jun 23, 2022",$48.77,$45.28,$45.28,$48.69,"$85,846,214","$525,116,618"
304,Dash,DASH,"Jun 22, 2022",$47.11,$44.74,$47.04,$45.28,"$81,995,980","$488,333,809"
305,Dash,DASH,"Jun 21, 2022",$48.37,$44.83,$45.41,$47.03,"$97,917,497","$507,079,677"
306,Dash,DASH,"Jun 20, 2022",$46.07,$43.30,$44.28,$45.41,"$95,184,663","$489,602,333"
307,Dash,DASH,"Jun 19, 2022",$45.02,$40.10,$41.67,$44.29,"$89,874,366","$477,392,470"
308,Dash,DASH,"Jun 18, 2022",$44.19,$38.88,$43.65,$41.69,"$90,935,203","$449,305,299"
309,Dash,DASH,"Jun 17, 2022",$44.15,$41.69,$41.80,$43.67,"$85,801,988","$470,594,504"
310,Dash,DASH,"Jun 16, 2022",$46.21,$41.37,$45.81,$41.79,"$89,445,834","$450,322,050"
311,Dash,DASH,"Jun 15, 2022",$45.81,$38.84,$43.63,$45.81,"$118,646,348","$493,533,194"
312,Dash,DASH,"Jun 14, 2022",$44.06,$39.31,$42.34,$43.65,"$121,263,110","$470,270,899"
313,Dash,DASH,"Jun 13, 2022",$46.42,$39.94,$46.42,$42.31,"$163,338,509","$455,775,270"
314,Dash,DASH,"Jun 12, 2022",$49.54,$45.88,$49.12,$46.43,"$127,433,888","$500,024,441"
315,Dash,DASH,"Jun 11, 2022",$54.59,$49.05,$54.02,$49.13,"$121,686,372","$529,066,706"
316,Dash,DASH,"Jun 10, 2022",$57.89,$53.63,$57.77,$54.02,"$114,686,034","$581,653,196"
317,Dash,DASH,"Jun 09, 2022",$58.52,$57.43,$58.11,$57.78,"$88,571,397","$622,042,757"
318,Dash,DASH,"Jun 08, 2022",$59.14,$57.62,$58.52,$58.11,"$101,254,056","$625,499,850"
319,Dash,DASH,"Jun 07, 2022",$60.70,$56.38,$60.11,$58.53,"$125,969,371","$629,982,538"
320,Dash,DASH,"Jun 06, 2022",$61.87,$58.61,$58.65,$60.11,"$111,776,347","$646,875,838"
321,Dash,DASH,"Jun 05, 2022",$59.19,$57.90,$58.72,$58.64,"$91,914,026","$631,040,496"
322,Dash,DASH,"Jun 04, 2022",$59.08,$57.40,$58.23,$58.72,"$94,760,300","$631,808,339"
323,Dash,DASH,"Jun 03, 2022",$59.95,$56.61,$59.93,$58.23,"$118,374,818","$626,382,517"
324,Dash,DASH,"Jun 02, 2022",$60.14,$58.25,$59.55,$59.93,"$119,982,857","$644,645,564"
325,Dash,DASH,"Jun 01, 2022",$67.54,$58.93,$64.58,$59.58,"$157,018,610","$640,749,598"
326,Dash,DASH,"May 31, 2022",$65.06,$60.82,$63.11,$64.58,"$139,605,547","$694,456,532"
327,Dash,DASH,"May 30, 2022",$63.21,$57.49,$57.79,$63.12,"$133,297,246","$678,618,459"
328,Dash,DASH,"May 29, 2022",$57.81,$55.38,$56.65,$57.79,"$101,892,088","$621,274,881"
329,Dash,DASH,"May 28, 2022",$56.93,$54.44,$55.43,$56.65,"$109,582,934","$608,918,072"
330,Dash,DASH,"May 27, 2022",$58.78,$54.48,$58.53,$54.90,"$131,852,424","$589,769,800"
331,Dash,DASH,"May 26, 2022",$63.28,$56.70,$62.17,$58.57,"$139,869,691","$629,148,292"
332,Dash,DASH,"May 25, 2022",$63.97,$61.18,$62.30,$62.16,"$137,583,432","$667,546,535"
333,Dash,DASH,"May 24, 2022",$62.35,$58.81,$59.79,$62.30,"$134,015,812","$669,045,229"
334,Dash,DASH,"May 23, 2022",$64.60,$59.62,$61.60,$59.78,"$150,492,906","$641,868,555"
335,Dash,DASH,"May 22, 2022",$61.69,$56.78,$57.10,$61.61,"$127,402,816","$661,435,302"
336,Dash,DASH,"May 21, 2022",$57.99,$56.19,$57.54,$57.09,"$120,287,221","$612,844,662"
337,Dash,DASH,"May 20, 2022",$59.98,$56.10,$58.52,$57.55,"$135,094,690","$617,590,671"
338,Dash,DASH,"May 19, 2022",$58.97,$54.14,$55.73,$58.53,"$137,991,570","$628,102,900"
339,Dash,DASH,"May 18, 2022",$61.23,$55.73,$60.23,$55.74,"$137,799,656","$598,041,623"
340,Dash,DASH,"May 17, 2022",$60.91,$57.07,$57.79,$60.23,"$130,186,079","$646,170,890"
341,Dash,DASH,"May 16, 2022",$62.94,$56.08,$62.89,$57.78,"$153,128,236","$619,843,228"
342,Dash,DASH,"May 15, 2022",$62.91,$59.10,$61.15,$62.89,"$160,866,441","$674,461,998"
343,Dash,DASH,"May 14, 2022",$61.27,$55.57,$58.14,$61.16,"$139,950,186","$655,896,931"
344,Dash,DASH,"May 13, 2022",$62.34,$53.10,$54.05,$58.14,"$176,757,470","$623,354,555"
345,Dash,DASH,"May 12, 2022",$60.98,$45.93,$57.92,$54.08,"$311,711,217","$579,804,811"
346,Dash,DASH,"May 11, 2022",$74.50,$54.59,$73.36,$57.90,"$362,426,529","$620,694,657"
347,Dash,DASH,"May 10, 2022",$78.75,$69.09,$70.88,$73.39,"$273,717,448","$786,581,481"
348,Dash,DASH,"May 09, 2022",$85.20,$70.95,$82.97,$70.95,"$244,725,150","$760,384,024"
349,Dash,DASH,"May 08, 2022",$85.23,$80.61,$83.69,$82.97,"$159,422,267","$889,031,578"
350,Dash,DASH,"May 07, 2022",$87.74,$82.27,$87.72,$83.69,"$140,865,185","$896,663,024"
351,Dash,DASH,"May 06, 2022",$88.00,$85.25,$87.65,$87.71,"$166,893,657","$939,555,922"
352,Dash,DASH,"May 05, 2022",$97.37,$85.88,$95.79,$87.65,"$182,740,179","$938,797,083"
353,Dash,DASH,"May 04, 2022",$95.80,$88.08,$88.20,$95.79,"$158,763,057","$1,025,832,456"
354,Dash,DASH,"May 03, 2022",$90.62,$86.88,$89.34,$88.21,"$134,007,278","$944,479,620"
355,Dash,DASH,"May 02, 2022",$90.89,$86.88,$90.14,$89.34,"$138,572,851","$956,536,127"
356,Dash,DASH,"May 01, 2022",$90.39,$84.63,$85.08,$90.15,"$160,295,250","$965,023,352"
357,Dash,DASH,"Apr 30, 2022",$94.32,$84.37,$92.22,$85.08,"$171,839,373","$910,672,554"
358,Dash,DASH,"Apr 29, 2022",$99.19,$91.16,$96.55,$92.27,"$174,355,114","$987,451,650"
359,Dash,DASH,"Apr 28, 2022",$99.45,$94.94,$95.62,$96.57,"$176,416,279","$1,033,312,620"
360,Dash,DASH,"Apr 27, 2022",$96.25,$92.94,$93.28,$95.62,"$146,975,193","$1,022,997,184"
361,Dash,DASH,"Apr 26, 2022",$101.17,$92.63,$99.62,$93.27,"$166,228,289","$997,308,506"
362,Dash,DASH,"Apr 25, 2022",$100.12,$93.75,$100.08,$99.63,"$190,375,614","$1,065,209,285"
363,Dash,DASH,"Apr 24, 2022",$102.40,$99.39,$102.16,$100.08,"$136,802,622","$1,069,843,121"
364,Dash,DASH,"Apr 23, 2022",$104.30,$101.75,$103.73,$102.18,"$134,182,952","$1,092,092,738"
365,Dash,DASH,"Apr 22, 2022",$105.88,$101.65,$102.28,$103.73,"$179,330,825","$1,108,589,183"
366,Dash,DASH,"Apr 21, 2022",$109.65,$101.11,$107.10,$102.29,"$201,495,335","$1,093,003,567"
367,Dash,DASH,"Apr 20, 2022",$109.59,$105.58,$109.59,$107.11,"$165,611,618","$1,144,411,092"
368,Dash,DASH,"Apr 19, 2022",$110.47,$106.28,$108.59,$109.60,"$172,522,652","$1,170,860,155"
369,Dash,DASH,"Apr 18, 2022",$108.64,$101.42,$104.69,$108.58,"$187,987,245","$1,159,791,573"
370,Dash,DASH,"Apr 17, 2022",$109.64,$104.43,$108.48,$104.71,"$156,791,380","$1,118,211,760"
371,Dash,DASH,"Apr 16, 2022",$110.24,$106.99,$109.19,$108.49,"$149,604,115","$1,158,517,084"
372,Dash,DASH,"Apr 15, 2022",$110.52,$106.21,$106.62,$109.19,"$207,746,764","$1,165,815,563"
373,Dash,DASH,"Apr 14, 2022",$107.58,$101.88,$105.61,$106.63,"$177,659,505","$1,138,271,037"
374,Dash,DASH,"Apr 13, 2022",$106.78,$101.39,$102.32,$105.64,"$176,459,521","$1,127,556,833"
375,Dash,DASH,"Apr 12, 2022",$105.08,$100.06,$100.60,$102.33,"$172,988,607","$1,092,101,921"
376,Dash,DASH,"Apr 11, 2022",$112.06,$99.25,$111.79,$100.59,"$229,687,072","$1,073,422,781"
377,Dash,DASH,"Apr 10, 2022",$115.53,$111.08,$114.79,$111.84,"$166,292,185","$1,193,230,395"
378,Dash,DASH,"Apr 09, 2022",$117.14,$110.81,$110.81,$114.79,"$210,028,831","$1,224,580,385"
379,Dash,DASH,"Apr 08, 2022",$117.74,$109.29,$116.90,$110.82,"$209,983,340","$1,182,073,379"
380,Dash,DASH,"Apr 07, 2022",$117.54,$112.20,$114.07,$116.89,"$196,284,497","$1,246,605,903"
381,Dash,DASH,"Apr 06, 2022",$127.27,$114.04,$127.25,$114.04,"$302,188,335","$1,216,017,404"
382,Dash,DASH,"Apr 05, 2022",$136.04,$127.23,$133.18,$127.26,"$265,181,555","$1,356,805,310"
383,Dash,DASH,"Apr 04, 2022",$134.04,$126.32,$132.65,$133.16,"$318,768,923","$1,419,577,048"
384,Dash,DASH,"Apr 03, 2022",$134.01,$125.17,$127.21,$132.67,"$256,080,682","$1,414,111,894"
385,Dash,DASH,"Apr 02, 2022",$131.22,$126.82,$128.16,$127.22,"$252,333,526","$1,355,873,113"
386,Dash,DASH,"Apr 01, 2022",$130.38,$122.60,$127.04,$128.16,"$271,060,308","$1,365,717,023"
387,Dash,DASH,"Mar 31, 2022",$136.73,$126.14,$132.73,$127.02,"$316,669,946","$1,353,369,317"
388,Dash,DASH,"Mar 30, 2022",$136.09,$127.66,$130.46,$132.73,"$303,217,273","$1,414,052,839"
389,Dash,DASH,"Mar 29, 2022",$135.47,$127.54,$127.54,$130.46,"$305,371,886","$1,389,642,367"
390,Dash,DASH,"Mar 28, 2022",$137.36,$127.43,$132.92,$127.59,"$342,837,709","$1,358,860,540"
391,Dash,DASH,"Mar 27, 2022",$132.91,$125.69,$128.09,$132.91,"$240,315,656","$1,414,730,677"
392,Dash,DASH,"Mar 26, 2022",$131.28,$125.91,$126.28,$128.08,"$296,229,548","$1,363,143,378"
393,Dash,DASH,"Mar 25, 2022",$132.10,$122.95,$130.20,$126.29,"$327,272,851","$1,343,837,898"
394,Dash,DASH,"Mar 24, 2022",$133.44,$124.21,$129.74,$130.19,"$418,174,239","$1,385,184,874"
395,Dash,DASH,"Mar 23, 2022",$137.49,$127.01,$130.67,$129.74,"$513,591,538","$1,380,235,087"
396,Dash,DASH,"Mar 22, 2022",$132.29,$122.07,$123.32,$130.68,"$490,442,802","$1,390,026,646"
397,Dash,DASH,"Mar 21, 2022",$123.36,$113.04,$115.23,$123.34,"$585,329,355","$1,311,689,748"
398,Dash,DASH,"Mar 20, 2022",$117.54,$101.62,$102.97,$115.20,"$588,382,844","$1,224,948,588"
399,Dash,DASH,"Mar 19, 2022",$103.98,$98.80,$98.80,$102.99,"$226,653,312","$1,094,998,010"
400,Dash,DASH,"Mar 18, 2022",$99.19,$93.72,$96.59,$98.80,"$210,553,462","$1,050,304,066"
401,Dash,DASH,"Mar 17, 2022",$100.04,$96.44,$98.43,$96.60,"$185,536,019","$1,026,765,044"
402,Dash,DASH,"Mar 16, 2022",$99.11,$95.25,$95.37,$98.43,"$216,518,549","$1,046,101,295"
403,Dash,DASH,"Mar 15, 2022",$98.29,$93.23,$98.19,$95.38,"$184,333,731","$1,013,521,780"
404,Dash,DASH,"Mar 14, 2022",$98.57,$92.83,$93.90,$98.20,"$207,171,599","$1,043,322,337"
405,Dash,DASH,"Mar 13, 2022",$102.48,$92.99,$99.56,$93.89,"$203,202,149","$997,420,556"
406,Dash,DASH,"Mar 12, 2022",$100.96,$95.49,$95.70,$99.63,"$191,064,024","$1,058,215,193"
407,Dash,DASH,"Mar 11, 2022",$104.84,$95.29,$104.84,$95.71,"$279,699,974","$1,016,438,766"
408,Dash,DASH,"Mar 10, 2022",$105.19,$93.52,$99.75,$104.82,"$409,226,675","$1,113,131,644"
409,Dash,DASH,"Mar 09, 2022",$101.50,$96.03,$96.83,$99.76,"$289,154,064","$1,059,161,486"
410,Dash,DASH,"Mar 08, 2022",$96.87,$85.76,$86.16,$96.87,"$221,047,671","$1,028,425,010"
411,Dash,DASH,"Mar 07, 2022",$90.39,$84.03,$86.01,$86.17,"$180,025,302","$914,631,975"
412,Dash,DASH,"Mar 06, 2022",$90.49,$85.44,$89.62,$86.00,"$145,846,539","$912,736,296"
413,Dash,DASH,"Mar 05, 2022",$90.27,$87.30,$89.48,$89.62,"$136,062,468","$951,040,795"
414,Dash,DASH,"Mar 04, 2022",$96.91,$88.45,$96.78,$89.46,"$170,131,654","$949,138,141"
415,Dash,DASH,"Mar 03, 2022",$102.52,$95.19,$100.94,$96.77,"$189,036,766","$1,026,660,851"
416,Dash,DASH,"Mar 02, 2022",$103.19,$97.48,$99.88,$100.94,"$207,195,040","$1,070,725,925"
417,Dash,DASH,"Mar 01, 2022",$102.54,$97.14,$100.31,$99.88,"$198,707,774","$1,059,303,010"
418,Dash,DASH,"Feb 28, 2022",$100.35,$87.19,$88.28,$100.27,"$186,596,228","$1,063,301,671"
419,Dash,DASH,"Feb 27, 2022",$95.33,$87.09,$93.49,$88.29,"$163,552,223","$936,153,092"
420,Dash,DASH,"Feb 26, 2022",$95.18,$92.30,$92.75,$93.49,"$141,493,597","$991,102,513"
421,Dash,DASH,"Feb 25, 2022",$93.80,$86.61,$87.79,$92.75,"$175,319,245","$982,639,272"
422,Dash,DASH,"Feb 24, 2022",$89.40,$77.87,$88.74,$87.78,"$266,417,217","$929,956,966"
423,Dash,DASH,"Feb 23, 2022",$96.10,$88.77,$93.59,$88.77,"$163,148,587","$940,227,869"
424,Dash,DASH,"Feb 22, 2022",$93.66,$85.25,$87.24,$93.59,"$193,409,266","$991,209,856"
425,Dash,DASH,"Feb 21, 2022",$101.35,$87.11,$98.30,$87.26,"$244,922,448","$924,058,660"
426,Dash,DASH,"Feb 20, 2022",$102.50,$95.54,$102.50,$98.30,"$167,377,593","$1,040,805,859"
427,Dash,DASH,"Feb 19, 2022",$106.60,$100.54,$105.36,$102.51,"$160,899,920","$1,085,212,601"
428,Dash,DASH,"Feb 18, 2022",$110.47,$103.96,$104.78,$105.38,"$193,661,150","$1,115,408,395"
429,Dash,DASH,"Feb 17, 2022",$118.38,$103.90,$115.46,$104.74,"$253,475,505","$1,108,497,585"
430,Dash,DASH,"Feb 16, 2022",$115.91,$106.55,$109.49,$115.53,"$206,063,755","$1,222,485,921"
431,Dash,DASH,"Feb 15, 2022",$109.70,$103.76,$103.98,$109.47,"$135,155,313","$1,158,197,873"
432,Dash,DASH,"Feb 14, 2022",$104.62,$99.27,$102.73,$103.98,"$143,758,484","$1,100,031,808"
433,Dash,DASH,"Feb 13, 2022",$105.65,$101.31,$103.88,$102.79,"$148,459,024","$1,087,285,137"
434,Dash,DASH,"Feb 12, 2022",$106.50,$100.96,$104.10,$103.89,"$159,816,456","$1,098,709,336"
435,Dash,DASH,"Feb 11, 2022",$114.27,$103.36,$112.02,$104.10,"$191,003,604","$1,100,800,059"
436,Dash,DASH,"Feb 10, 2022",$117.26,$110.70,$115.14,$112.01,"$202,065,423","$1,184,337,488"
437,Dash,DASH,"Feb 09, 2022",$117.69,$110.51,$112.84,$115.14,"$177,860,573","$1,217,248,112"
438,Dash,DASH,"Feb 08, 2022",$119.16,$109.90,$116.01,$112.85,"$208,520,628","$1,192,868,941"
439,Dash,DASH,"Feb 07, 2022",$116.70,$106.33,$108.56,$115.99,"$185,488,703","$1,225,880,458"
440,Dash,DASH,"Feb 06, 2022",$108.63,$103.46,$103.78,$108.56,"$154,579,924","$1,147,138,850"
441,Dash,DASH,"Feb 05, 2022",$106.30,$102.37,$102.94,$103.77,"$166,452,343","$1,096,439,076"
442,Dash,DASH,"Feb 04, 2022",$102.96,$94.47,$94.57,$102.94,"$161,482,747","$1,087,462,149"
443,Dash,DASH,"Feb 03, 2022",$94.58,$91.14,$93.12,$94.58,"$121,746,690","$998,984,218"
444,Dash,DASH,"Feb 02, 2022",$99.35,$93.05,$97.23,$93.13,"$127,010,855","$983,604,923"
445,Dash,DASH,"Feb 01, 2022",$97.48,$94.04,$94.38,$97.23,"$131,267,143","$1,026,737,924"
446,Dash,DASH,"Jan 31, 2022",$94.71,$88.84,$93.11,$94.39,"$156,370,988","$996,629,037"
447,Dash,DASH,"Jan 30, 2022",$97.93,$92.60,$96.45,$93.11,"$144,761,307","$982,919,673"
448,Dash,DASH,"Jan 29, 2022",$97.35,$94.33,$95.63,$96.42,"$128,983,455","$1,017,799,881"
449,Dash,DASH,"Jan 28, 2022",$95.76,$90.44,$91.58,$95.63,"$167,747,267","$1,009,282,985"
450,Dash,DASH,"Jan 27, 2022",$93.85,$87.93,$92.89,$91.60,"$189,189,753","$966,568,101"
451,Dash,DASH,"Jan 26, 2022",$97.85,$89.06,$89.68,$92.90,"$205,083,867","$980,165,746"
452,Dash,DASH,"Jan 25, 2022",$92.01,$88.67,$90.38,$89.69,"$188,010,508","$945,787,682"
453,Dash,DASH,"Jan 24, 2022",$99.84,$81.76,$99.36,$90.38,"$356,327,328","$952,905,747"
454,Dash,DASH,"Jan 23, 2022",$100.74,$93.91,$97.17,$99.35,"$225,923,702","$1,047,326,695"
455,Dash,DASH,"Jan 22, 2022",$107.20,$88.05,$105.84,$97.13,"$366,292,718","$1,023,795,626"
456,Dash,DASH,"Jan 21, 2022",$122.20,$104.38,$121.31,$105.80,"$256,495,054","$1,114,998,749"
457,Dash,DASH,"Jan 20, 2022",$133.58,$121.26,$127.28,$121.27,"$107,449,349","$1,277,896,115"
458,Dash,DASH,"Jan 19, 2022",$131.85,$126.89,$130.86,$127.29,"$196,696,258","$1,341,093,981"
459,Dash,DASH,"Jan 18, 2022",$136.85,$127.98,$135.84,$130.86,"$197,323,020","$1,378,544,120"
460,Dash,DASH,"Jan 17, 2022",$138.12,$133.47,$137.55,$135.84,"$198,679,172","$1,430,789,046"
461,Dash,DASH,"Jan 16, 2022",$142.67,$137.42,$141.82,$137.54,"$179,337,101","$1,448,510,370"
462,Dash,DASH,"Jan 15, 2022",$142.08,$139.31,$141.52,$141.83,"$165,294,158","$1,493,521,331"
463,Dash,DASH,"Jan 14, 2022",$146.26,$140.44,$140.92,$141.51,"$245,329,236","$1,489,932,314"
464,Dash,DASH,"Jan 13, 2022",$144.49,$138.58,$143.52,$140.89,"$230,144,501","$1,483,183,845"
465,Dash,DASH,"Jan 12, 2022",$144.38,$139.25,$141.97,$143.52,"$256,800,135","$1,510,654,619"
466,Dash,DASH,"Jan 11, 2022",$155.27,$141.82,$148.23,$141.97,"$262,480,215","$1,494,167,141"
467,Dash,DASH,"Jan 10, 2022",$154.04,$141.00,$153.15,$148.23,"$366,737,607","$1,559,755,665"
468,Dash,DASH,"Jan 09, 2022",$153.25,$141.37,$142.31,$153.17,"$363,900,674","$1,611,519,963"
469,Dash,DASH,"Jan 08, 2022",$144.65,$132.39,$133.97,$142.31,"$462,835,472","$1,497,113,926"
470,Dash,DASH,"Jan 07, 2022",$134.17,$116.76,$124.66,$133.96,"$376,339,215","$1,409,035,647"
471,Dash,DASH,"Jan 06, 2022",$125.27,$118.78,$123.23,$124.66,"$205,297,843","$1,311,061,441"
472,Dash,DASH,"Jan 05, 2022",$136.90,$118.98,$134.84,$123.25,"$230,252,361","$1,296,057,766"
473,Dash,DASH,"Jan 04, 2022",$139.57,$134.45,$139.24,$134.85,"$192,819,379","$1,417,780,289"
474,Dash,DASH,"Jan 03, 2022",$142.63,$136.97,$142.07,$139.26,"$171,903,823","$1,463,926,246"
475,Dash,DASH,"Jan 02, 2022",$142.91,$136.82,$137.94,$142.06,"$165,015,795","$1,493,229,214"
476,Dash,DASH,"Jan 01, 2022",$139.17,$133.89,$134.02,$137.95,"$164,278,057","$1,449,839,572"
477,Dash,DASH,"Dec 31, 2021",$141.27,$131.40,$133.44,$134.01,"$246,518,787","$1,408,169,885"
478,Dash,DASH,"Dec 30, 2021",$135.66,$129.79,$133.40,$133.44,"$198,733,831","$1,402,036,910"
479,Dash,DASH,"Dec 29, 2021",$136.95,$131.78,$135.07,$133.33,"$203,886,793","$1,400,663,420"
480,Dash,DASH,"Dec 28, 2021",$150.63,$135.01,$150.42,$135.10,"$247,271,899","$1,419,089,687"
481,Dash,DASH,"Dec 27, 2021",$155.75,$149.23,$149.35,$150.25,"$190,290,862","$1,577,990,890"
482,Dash,DASH,"Dec 26, 2021",$150.75,$145.64,$150.16,$149.44,"$181,619,559","$1,568,593,749"
483,Dash,DASH,"Dec 25, 2021",$153.66,$148.65,$149.09,$150.01,"$210,812,610","$1,574,359,215"
484,Dash,DASH,"Dec 24, 2021",$156.68,$145.28,$146.11,$148.84,"$328,481,919","$1,561,806,919"
485,Dash,DASH,"Dec 23, 2021",$147.32,$131.85,$135.14,$146.01,"$258,986,265","$1,531,973,627"
486,Dash,DASH,"Dec 22, 2021",$140.07,$131.71,$133.96,$135.07,"$228,032,255","$1,416,912,797"
