SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
235,Solana,SOL,"Aug 30, 2022",$33.07,$30.80,$32.46,$31.41,"$861,409,804","$10,978,850,938"
236,Solana,SOL,"Aug 29, 2022",$32.52,$30.12,$30.39,$32.47,"$891,913,484","$11,346,995,761"
237,Solana,SOL,"Aug 28, 2022",$32.13,$30.39,$31.54,$30.39,"$562,501,615","$10,618,466,611"
238,Solana,SOL,"Aug 27, 2022",$32.21,$30.95,$31.71,$31.54,"$764,882,265","$11,020,331,826"
239,Solana,SOL,"Aug 26, 2022",$35.58,$31.50,$35.31,$31.73,"$1,315,871,629","$11,084,618,357"
240,Solana,SOL,"Aug 25, 2022",$36.42,$34.93,$34.96,$35.32,"$828,503,624","$12,334,274,836"
241,Solana,SOL,"Aug 24, 2022",$36.29,$34.43,$35.65,$34.96,"$946,325,778","$12,209,076,679"
242,Solana,SOL,"Aug 23, 2022",$36.05,$34.31,$35.48,$35.65,"$854,779,221","$12,449,504,399"
243,Solana,SOL,"Aug 22, 2022",$36.53,$33.90,$36.53,$35.47,"$1,139,846,770","$12,384,788,099"
244,Solana,SOL,"Aug 21, 2022",$36.98,$34.78,$35.26,$36.53,"$982,071,275","$12,754,468,528"
245,Solana,SOL,"Aug 20, 2022",$37.22,$34.36,$35.88,$35.27,"$1,203,622,743","$12,313,396,664"
246,Solana,SOL,"Aug 19, 2022",$39.54,$35.76,$39.54,$35.89,"$1,821,467,945","$12,518,976,238"
247,Solana,SOL,"Aug 18, 2022",$41.61,$39.53,$40.43,$39.55,"$885,648,540","$13,793,882,541"
248,Solana,SOL,"Aug 17, 2022",$44.63,$40.29,$43.15,$40.40,"$1,336,772,691","$14,094,071,906"
249,Solana,SOL,"Aug 16, 2022",$44.19,$42.78,$43.81,$43.16,"$1,131,452,045","$15,055,409,668"
250,Solana,SOL,"Aug 15, 2022",$47.13,$42.91,$44.92,$43.82,"$1,364,253,429","$15,287,214,698"
251,Solana,SOL,"Aug 14, 2022",$47.96,$44.69,$46.51,$44.92,"$1,061,034,922","$15,662,657,783"
252,Solana,SOL,"Aug 13, 2022",$48.18,$45.34,$45.34,$46.49,"$1,416,039,040","$16,209,730,479"
253,Solana,SOL,"Aug 12, 2022",$45.38,$42.23,$42.82,$45.33,"$1,128,246,063","$15,808,543,966"
254,Solana,SOL,"Aug 11, 2022",$45.12,$42.37,$42.37,$42.82,"$1,735,349,568","$14,926,562,728"
255,Solana,SOL,"Aug 10, 2022",$42.61,$39.26,$40.37,$42.37,"$1,389,333,742","$14,760,621,905"
256,Solana,SOL,"Aug 09, 2022",$42.70,$39.94,$42.18,$40.37,"$895,263,875","$14,066,091,187"
257,Solana,SOL,"Aug 08, 2022",$43.54,$40.60,$40.61,$42.17,"$1,117,550,363","$14,692,531,940"
258,Solana,SOL,"Aug 07, 2022",$41.49,$39.34,$40.06,$40.61,"$614,104,051","$14,089,000,374"
259,Solana,SOL,"Aug 06, 2022",$40.85,$39.95,$40.56,$40.06,"$650,997,770","$13,878,612,970"
260,Solana,SOL,"Aug 05, 2022",$41.17,$38.80,$38.82,$40.56,"$1,198,859,111","$14,047,846,393"
261,Solana,SOL,"Aug 04, 2022",$39.68,$38.04,$38.54,$38.83,"$1,235,137,178","$13,448,585,171"
262,Solana,SOL,"Aug 03, 2022",$40.73,$37.89,$39.75,$38.54,"$2,312,325,350","$13,361,517,323"
263,Solana,SOL,"Aug 02, 2022",$42.33,$39.75,$41.77,$39.75,"$1,205,226,999","$13,775,725,523"
264,Solana,SOL,"Aug 01, 2022",$43.12,$40.74,$42.40,$41.79,"$1,082,119,921","$14,479,875,105"
265,Solana,SOL,"Jul 31, 2022",$45.05,$42.35,$43.76,$42.40,"$1,356,657,075","$14,677,221,207"
266,Solana,SOL,"Jul 30, 2022",$46.48,$41.62,$41.92,$43.76,"$1,980,341,418","$15,140,706,452"
267,Solana,SOL,"Jul 29, 2022",$44.23,$41.28,$42.88,$41.93,"$2,066,610,408","$14,507,890,772"
268,Solana,SOL,"Jul 28, 2022",$44.07,$39.13,$40.30,$42.85,"$2,454,901,807","$14,825,668,371"
269,Solana,SOL,"Jul 27, 2022",$40.39,$35.76,$36.20,$40.31,"$1,829,226,049","$13,947,675,591"
270,Solana,SOL,"Jul 26, 2022",$36.72,$34.82,$36.72,$36.19,"$1,362,323,126","$12,518,295,028"
271,Solana,SOL,"Jul 25, 2022",$41.05,$36.71,$41.01,$36.71,"$1,465,847,128","$12,698,416,310"
272,Solana,SOL,"Jul 24, 2022",$42.02,$39.61,$40.04,$41.01,"$1,115,260,733","$14,183,909,252"
273,Solana,SOL,"Jul 23, 2022",$41.83,$38.71,$40.59,$40.04,"$1,151,436,691","$13,844,645,601"
274,Solana,SOL,"Jul 22, 2022",$44.22,$40.14,$43.19,$40.62,"$1,523,873,136","$14,044,360,902"
275,Solana,SOL,"Jul 21, 2022",$43.92,$39.82,$42.09,$43.19,"$1,926,399,176","$14,932,954,716"
276,Solana,SOL,"Jul 20, 2022",$46.10,$41.64,$44.90,$42.09,"$2,020,822,242","$14,547,886,503"
277,Solana,SOL,"Jul 19, 2022",$47.10,$42.72,$43.67,$44.90,"$2,530,289,999","$15,517,763,219"
278,Solana,SOL,"Jul 18, 2022",$43.75,$38.61,$38.65,$43.75,"$1,793,335,611","$15,119,057,277"
279,Solana,SOL,"Jul 17, 2022",$40.97,$38.55,$39.58,$38.64,"$1,119,935,904","$13,350,831,261"
280,Solana,SOL,"Jul 16, 2022",$40.08,$36.40,$37.41,$39.57,"$1,149,921,714","$13,671,687,076"
281,Solana,SOL,"Jul 15, 2022",$38.85,$36.65,$37.11,$37.42,"$1,266,226,950","$12,934,991,344"
282,Solana,SOL,"Jul 14, 2022",$37.22,$33.69,$34.91,$37.11,"$1,320,137,563","$12,823,564,044"
283,Solana,SOL,"Jul 13, 2022",$34.94,$31.96,$32.75,$34.91,"$1,313,110,217","$12,064,347,013"
284,Solana,SOL,"Jul 12, 2022",$34.50,$32.76,$33.47,$32.76,"$916,386,230","$11,320,200,697"
285,Solana,SOL,"Jul 11, 2022",$36.69,$33.34,$36.69,$33.46,"$930,216,020","$11,559,735,104"
286,Solana,SOL,"Jul 10, 2022",$38.07,$36.39,$38.07,$36.70,"$714,119,421","$12,670,817,159"
287,Solana,SOL,"Jul 09, 2022",$38.79,$37.87,$38.29,$38.07,"$789,899,204","$13,144,005,205"
288,Solana,SOL,"Jul 08, 2022",$39.35,$36.56,$38.52,$38.29,"$1,485,794,730","$13,213,057,612"
289,Solana,SOL,"Jul 07, 2022",$39.12,$36.50,$37.08,$38.52,"$1,189,167,903","$13,242,839,649"
290,Solana,SOL,"Jul 06, 2022",$37.48,$34.89,$35.40,$37.07,"$1,410,588,451","$12,726,514,305"
291,Solana,SOL,"Jul 05, 2022",$36.87,$33.27,$36.76,$35.40,"$1,569,156,882","$12,145,804,297"
292,Solana,SOL,"Jul 04, 2022",$36.81,$32.52,$33.39,$36.79,"$1,091,202,628","$12,633,208,224"
293,Solana,SOL,"Jul 03, 2022",$33.58,$32.22,$33.36,$33.39,"$605,659,825","$11,465,283,749"
294,Solana,SOL,"Jul 02, 2022",$33.93,$31.96,$32.81,$33.36,"$765,552,187","$11,456,182,206"
295,Solana,SOL,"Jul 01, 2022",$35.23,$31.93,$33.65,$32.80,"$1,427,407,655","$11,260,787,476"
296,Solana,SOL,"Jun 30, 2022",$34.05,$31.06,$33.91,$33.59,"$1,321,861,663","$11,517,442,145"
297,Solana,SOL,"Jun 29, 2022",$35.97,$33.25,$35.33,$33.87,"$1,366,803,516","$11,615,355,559"
298,Solana,SOL,"Jun 28, 2022",$39.71,$35.23,$38.45,$35.33,"$1,361,946,847","$12,108,802,089"
299,Solana,SOL,"Jun 27, 2022",$41.08,$38.17,$39.41,$38.45,"$1,253,389,517","$13,179,917,589"
300,Solana,SOL,"Jun 26, 2022",$42.34,$39.38,$42.30,$39.41,"$1,138,724,690","$13,507,861,443"
301,Solana,SOL,"Jun 25, 2022",$42.49,$39.88,$42.20,$42.33,"$1,271,293,523","$14,504,821,341"
302,Solana,SOL,"Jun 24, 2022",$42.73,$37.85,$38.20,$42.21,"$1,765,927,064","$14,463,467,673"
303,Solana,SOL,"Jun 23, 2022",$38.35,$34.08,$34.12,$38.18,"$1,666,479,184","$13,080,320,647"
304,Solana,SOL,"Jun 22, 2022",$36.70,$33.80,$36.18,$34.12,"$1,533,123,071","$11,686,937,663"
305,Solana,SOL,"Jun 21, 2022",$38.80,$34.40,$35.40,$36.12,"$1,790,090,431","$12,371,813,461"
306,Solana,SOL,"Jun 20, 2022",$36.76,$31.89,$34.24,$35.42,"$1,958,378,683","$12,130,694,928"
307,Solana,SOL,"Jun 19, 2022",$35.16,$28.91,$31.81,$34.24,"$2,005,402,608","$11,724,330,826"
308,Solana,SOL,"Jun 18, 2022",$31.84,$27.46,$30.74,$31.81,"$1,804,420,726","$10,890,380,857"
309,Solana,SOL,"Jun 17, 2022",$32.01,$29.48,$30.00,$30.74,"$1,283,536,081","$10,525,467,560"
310,Solana,SOL,"Jun 16, 2022",$35.71,$29.73,$34.51,$29.99,"$1,908,909,523","$10,266,933,101"
311,Solana,SOL,"Jun 15, 2022",$34.57,$26.87,$29.70,$34.49,"$2,574,959,860","$11,802,105,691"
312,Solana,SOL,"Jun 14, 2022",$31.61,$26.06,$28.18,$29.71,"$2,317,785,256","$10,168,590,806"
313,Solana,SOL,"Jun 13, 2022",$30.92,$26.14,$30.73,$28.19,"$2,577,135,234","$9,647,671,921"
314,Solana,SOL,"Jun 12, 2022",$34.23,$30.74,$33.84,$30.74,"$1,430,666,510","$10,516,559,194"
315,Solana,SOL,"Jun 11, 2022",$37.84,$33.44,$37.09,$33.82,"$1,086,904,917","$11,569,435,498"
316,Solana,SOL,"Jun 10, 2022",$40.77,$37.00,$39.97,$37.09,"$1,177,042,406","$12,681,410,990"
317,Solana,SOL,"Jun 09, 2022",$41.72,$38.56,$38.85,$39.97,"$1,265,873,005","$13,665,953,109"
318,Solana,SOL,"Jun 08, 2022",$40.53,$38.40,$39.43,$38.84,"$1,211,034,282","$13,274,759,592"
319,Solana,SOL,"Jun 07, 2022",$42.45,$37.78,$42.43,$39.44,"$1,974,825,213","$13,425,918,917"
320,Solana,SOL,"Jun 06, 2022",$44.45,$38.44,$38.50,$42.43,"$1,955,057,411","$14,424,637,594"
321,Solana,SOL,"Jun 05, 2022",$40.00,$38.04,$38.93,$38.48,"$998,532,387","$13,075,923,615"
322,Solana,SOL,"Jun 04, 2022",$39.04,$36.04,$38.27,$38.93,"$1,130,762,770","$13,229,166,675"
323,Solana,SOL,"Jun 03, 2022",$41.43,$37.80,$40.90,$38.26,"$1,348,656,102","$13,000,761,217"
324,Solana,SOL,"Jun 02, 2022",$41.33,$38.36,$40.26,$40.89,"$1,554,022,054","$13,895,197,382"
325,Solana,SOL,"Jun 01, 2022",$45.95,$40.05,$45.77,$40.27,"$1,422,647,092","$13,690,214,128"
326,Solana,SOL,"May 31, 2022",$48.04,$44.84,$47.18,$45.77,"$1,509,191,627","$15,539,526,233"
327,Solana,SOL,"May 30, 2022",$47.94,$44.36,$44.91,$47.18,"$1,708,817,065","$16,018,826,338"
328,Solana,SOL,"May 29, 2022",$45.39,$42.00,$44.34,$44.91,"$1,317,843,243","$15,248,168,487"
329,Solana,SOL,"May 28, 2022",$44.66,$40.55,$41.49,$44.34,"$1,254,325,884","$15,049,997,721"
330,Solana,SOL,"May 27, 2022",$43.81,$40.27,$43.47,$40.98,"$2,256,358,026","$13,909,019,555"
331,Solana,SOL,"May 26, 2022",$48.55,$42.32,$47.98,$43.49,"$2,208,994,514","$14,760,880,599"
332,Solana,SOL,"May 25, 2022",$50.44,$47.67,$49.65,$47.98,"$1,304,580,067","$16,278,899,689"
333,Solana,SOL,"May 24, 2022",$50.58,$47.50,$49.06,$49.65,"$1,508,166,642","$16,845,804,589"
334,Solana,SOL,"May 23, 2022",$54.47,$48.93,$52.74,$49.06,"$1,661,669,360","$16,643,425,150"
335,Solana,SOL,"May 22, 2022",$53.02,$49.86,$50.32,$52.76,"$1,105,760,506","$17,898,175,243"
336,Solana,SOL,"May 21, 2022",$51.06,$48.77,$49.54,$50.32,"$979,492,374","$17,064,668,695"
337,Solana,SOL,"May 20, 2022",$53.44,$48.05,$52.21,$49.54,"$1,830,699,507","$16,800,346,869"
338,Solana,SOL,"May 19, 2022",$53.62,$48.64,$49.79,$52.21,"$1,958,004,386","$17,707,717,285"
339,Solana,SOL,"May 18, 2022",$57.70,$49.73,$57.12,$49.76,"$1,745,565,671","$16,785,534,282"
340,Solana,SOL,"May 17, 2022",$58.04,$53.51,$53.66,$57.13,"$1,823,895,389","$19,271,673,603"
341,Solana,SOL,"May 16, 2022",$58.80,$52.27,$58.80,$53.65,"$2,067,312,217","$18,086,298,370"
342,Solana,SOL,"May 15, 2022",$58.88,$49.83,$52.43,$58.81,"$1,843,835,578","$19,846,538,362"
343,Solana,SOL,"May 14, 2022",$53.06,$46.22,$48.68,$52.42,"$2,042,138,537","$17,681,477,160"
344,Solana,SOL,"May 13, 2022",$55.90,$44.08,$44.63,$48.59,"$2,854,210,432","$16,391,692,821"
345,Solana,SOL,"May 12, 2022",$53.66,$38.05,$50.24,$44.68,"$4,471,167,155","$15,054,952,460"
346,Solana,SOL,"May 11, 2022",$68.12,$44.00,$66.73,$50.21,"$4,432,811,558","$16,910,528,275"
347,Solana,SOL,"May 10, 2022",$73.76,$61.03,$63.37,$66.77,"$3,677,013,066","$22,475,117,995"
348,Solana,SOL,"May 09, 2022",$76.98,$63.27,$75.23,$63.27,"$2,773,999,164","$21,297,991,171"
349,Solana,SOL,"May 08, 2022",$79.28,$74.53,$78.99,$75.22,"$1,439,700,868","$25,222,885,523"
350,Solana,SOL,"May 07, 2022",$82.18,$77.88,$81.77,$78.98,"$1,139,093,165","$26,474,257,128"
351,Solana,SOL,"May 06, 2022",$84.65,$80.47,$84.59,$81.76,"$1,585,081,920","$27,365,865,669"
352,Solana,SOL,"May 05, 2022",$95.03,$81.83,$92.77,$84.60,"$1,805,979,399","$28,284,629,324"
353,Solana,SOL,"May 04, 2022",$92.94,$85.73,$85.84,$92.77,"$1,428,455,342","$31,005,535,019"
354,Solana,SOL,"May 03, 2022",$88.69,$84.92,$87.56,$85.84,"$1,011,988,792","$28,689,978,615"
355,Solana,SOL,"May 02, 2022",$90.69,$85.41,$89.67,$87.58,"$1,265,220,129","$29,271,114,446"
356,Solana,SOL,"May 01, 2022",$92.43,$84.94,$85.09,$89.67,"$1,426,749,080","$29,986,417,060"
357,Solana,SOL,"Apr 30, 2022",$94.93,$82.91,$94.01,$85.10,"$1,293,033,765","$28,422,718,818"
358,Solana,SOL,"Apr 29, 2022",$98.57,$92.88,$98.18,$94.01,"$1,234,575,023","$31,400,352,079"
359,Solana,SOL,"Apr 28, 2022",$100.40,$96.69,$98.38,$98.19,"$1,307,131,609","$32,764,948,307"
360,Solana,SOL,"Apr 27, 2022",$100.54,$95.28,$95.79,$98.38,"$1,253,566,599","$32,829,333,027"
361,Solana,SOL,"Apr 26, 2022",$101.74,$95.18,$101.22,$95.78,"$1,301,074,534","$31,962,849,255"
362,Solana,SOL,"Apr 25, 2022",$101.44,$94.76,$99.24,$101.25,"$1,538,486,689","$33,772,914,316"
363,Solana,SOL,"Apr 24, 2022",$102.22,$99.01,$100.73,$99.24,"$818,266,008","$33,101,881,731"
364,Solana,SOL,"Apr 23, 2022",$102.77,$98.78,$100.62,$100.74,"$823,252,482","$33,605,175,877"
365,Solana,SOL,"Apr 22, 2022",$103.50,$99.58,$101.76,$100.61,"$1,274,793,594","$33,561,079,113"
366,Solana,SOL,"Apr 21, 2022",$109.77,$100.77,$105.50,$101.78,"$1,838,571,747","$33,935,858,708"
367,Solana,SOL,"Apr 20, 2022",$110.72,$104.77,$108.60,$105.50,"$1,761,531,528","$35,176,593,429"
368,Solana,SOL,"Apr 19, 2022",$108.58,$101.30,$102.20,$108.58,"$1,711,909,607","$36,205,329,782"
369,Solana,SOL,"Apr 18, 2022",$102.52,$95.24,$100.41,$102.16,"$1,846,133,932","$34,030,862,759"
370,Solana,SOL,"Apr 17, 2022",$105.29,$99.96,$102.25,$100.41,"$1,057,908,299","$33,448,341,308"
371,Solana,SOL,"Apr 16, 2022",$103.27,$100.96,$101.30,$102.26,"$774,939,305","$34,063,156,158"
372,Solana,SOL,"Apr 15, 2022",$102.67,$100.10,$100.71,$101.31,"$1,050,639,351","$33,733,487,009"
373,Solana,SOL,"Apr 14, 2022",$107.33,$99.26,$104.94,$100.71,"$1,686,576,071","$33,037,638,422"
374,Solana,SOL,"Apr 13, 2022",$105.68,$100.49,$103.28,$105.00,"$1,675,840,412","$34,446,417,330"
375,Solana,SOL,"Apr 12, 2022",$109.12,$98.94,$99.38,$103.31,"$2,317,008,207","$33,876,639,836"
376,Solana,SOL,"Apr 11, 2022",$111.83,$98.67,$111.70,$99.34,"$2,272,498,194","$32,578,478,203"
377,Solana,SOL,"Apr 10, 2022",$115.81,$110.08,$112.97,$111.74,"$1,280,232,450","$36,612,845,093"
378,Solana,SOL,"Apr 09, 2022",$113.11,$108.63,$109.80,$112.97,"$1,202,250,516","$37,016,030,859"
379,Solana,SOL,"Apr 08, 2022",$122.25,$108.54,$118.82,$109.80,"$2,376,864,565","$35,976,774,331"
380,Solana,SOL,"Apr 07, 2022",$119.76,$111.96,$112.94,$118.80,"$2,431,083,313","$38,753,887,597"
381,Solana,SOL,"Apr 06, 2022",$127.28,$112.77,$126.86,$112.88,"$3,281,009,143","$36,769,287,681"
382,Solana,SOL,"Apr 05, 2022",$136.18,$126.56,$132.39,$126.86,"$2,239,922,210","$41,322,645,994"
383,Solana,SOL,"Apr 04, 2022",$137.63,$126.87,$136.76,$132.41,"$2,828,117,206","$43,113,299,130"
384,Solana,SOL,"Apr 03, 2022",$140.26,$131.23,$132.24,$136.78,"$2,585,967,812","$44,563,278,264"
385,Solana,SOL,"Apr 02, 2022",$143.02,$132.14,$134.45,$132.20,"$3,394,186,456","$43,095,052,896"
386,Solana,SOL,"Apr 01, 2022",$137.56,$118.79,$122.74,$134.43,"$4,434,807,484","$43,780,520,759"
387,Solana,SOL,"Mar 31, 2022",$128.93,$120.20,$120.68,$122.66,"$4,115,229,587","$39,896,242,152"
388,Solana,SOL,"Mar 30, 2022",$124.61,$107.77,$111.69,$120.70,"$3,908,170,428","$39,256,767,639"
389,Solana,SOL,"Mar 29, 2022",$115.28,$106.00,$106.33,$111.71,"$3,052,274,877","$36,318,284,407"
390,Solana,SOL,"Mar 28, 2022",$113.18,$105.48,$107.08,$106.47,"$2,877,146,388","$34,611,838,729"
391,Solana,SOL,"Mar 27, 2022",$107.30,$99.27,$101.77,$107.08,"$1,572,329,892","$34,798,921,341"
392,Solana,SOL,"Mar 26, 2022",$103.19,$97.83,$98.67,$101.76,"$1,282,869,612","$33,066,454,394"
393,Solana,SOL,"Mar 25, 2022",$104.58,$97.32,$102.24,$98.66,"$2,175,497,007","$32,057,254,186"
394,Solana,SOL,"Mar 24, 2022",$103.46,$94.07,$95.02,$102.22,"$3,601,646,600","$32,993,555,966"
395,Solana,SOL,"Mar 23, 2022",$96.05,$89.81,$90.51,$95.10,"$2,099,467,745","$30,479,406,013"
396,Solana,SOL,"Mar 22, 2022",$93.77,$88.18,$88.74,$90.51,"$1,879,747,152","$29,008,521,074"
397,Solana,SOL,"Mar 21, 2022",$91.01,$87.21,$88.61,$88.76,"$1,598,537,312","$28,434,031,533"
398,Solana,SOL,"Mar 20, 2022",$92.44,$88.15,$92.41,$88.61,"$1,286,133,603","$28,388,486,844"
399,Solana,SOL,"Mar 19, 2022",$94.36,$89.39,$89.82,$92.42,"$1,951,674,158","$29,606,972,591"
400,Solana,SOL,"Mar 18, 2022",$91.85,$84.64,$87.87,$89.82,"$2,745,357,460","$28,763,415,973"
401,Solana,SOL,"Mar 17, 2022",$90.76,$86.75,$87.86,$87.88,"$2,440,062,581","$28,140,573,242"
402,Solana,SOL,"Mar 16, 2022",$87.90,$81.65,$82.95,$87.90,"$2,370,877,301","$28,109,416,349"
403,Solana,SOL,"Mar 15, 2022",$85.52,$79.07,$81.17,$82.96,"$1,627,848,455","$26,801,674,175"
404,Solana,SOL,"Mar 14, 2022",$82.10,$78.27,$78.93,$81.17,"$1,676,601,058","$26,226,064,257"
405,Solana,SOL,"Mar 13, 2022",$82.88,$78.00,$81.53,$78.94,"$1,316,842,580","$25,492,592,997"
406,Solana,SOL,"Mar 12, 2022",$82.66,$80.72,$80.75,$81.55,"$1,036,290,480","$26,068,188,198"
407,Solana,SOL,"Mar 11, 2022",$84.05,$80.28,$82.94,$80.74,"$1,852,734,626","$26,076,896,380"
408,Solana,SOL,"Mar 10, 2022",$88.45,$81.02,$88.19,$82.94,"$2,196,400,279","$26,486,185,022"
409,Solana,SOL,"Mar 09, 2022",$89.48,$82.21,$82.28,$88.20,"$2,624,860,794","$28,458,658,755"
410,Solana,SOL,"Mar 08, 2022",$84.78,$81.54,$82.11,$82.25,"$2,112,765,959","$26,160,615,239"
411,Solana,SOL,"Mar 07, 2022",$86.48,$80.32,$84.55,$82.13,"$2,375,648,176","$26,381,762,346"
412,Solana,SOL,"Mar 06, 2022",$89.87,$84.33,$89.65,$84.54,"$1,467,561,782","$27,115,147,514"
413,Solana,SOL,"Mar 05, 2022",$91.04,$86.29,$88.29,$89.65,"$1,437,161,887","$28,456,383,337"
414,Solana,SOL,"Mar 04, 2022",$95.71,$87.55,$95.57,$88.25,"$2,592,829,728","$27,999,802,538"
415,Solana,SOL,"Mar 03, 2022",$101.43,$94.38,$100.65,$95.54,"$2,309,311,748","$30,629,630,123"
416,Solana,SOL,"Mar 02, 2022",$105.98,$97.11,$98.65,$100.65,"$3,800,592,927","$32,268,084,489"
417,Solana,SOL,"Mar 01, 2022",$101.56,$94.89,$99.54,$98.65,"$3,225,742,519","$31,614,901,348"
418,Solana,SOL,"Feb 28, 2022",$101.04,$84.58,$85.50,$99.52,"$3,457,872,746","$31,852,723,642"
419,Solana,SOL,"Feb 27, 2022",$91.99,$84.49,$90.12,$85.52,"$2,012,522,473","$27,371,485,041"
420,Solana,SOL,"Feb 26, 2022",$94.60,$89.76,$92.61,$90.14,"$1,721,041,901","$28,838,878,173"
421,Solana,SOL,"Feb 25, 2022",$94.78,$87.28,$89.23,$92.60,"$3,069,242,551","$29,625,083,071"
422,Solana,SOL,"Feb 24, 2022",$92.28,$76.86,$84.86,$89.19,"$5,253,578,948","$28,536,069,022"
423,Solana,SOL,"Feb 23, 2022",$92.74,$84.90,$86.47,$84.90,"$2,293,962,445","$27,151,072,802"
424,Solana,SOL,"Feb 22, 2022",$87.16,$81.20,$83.11,$86.47,"$2,046,554,018","$27,650,979,801"
425,Solana,SOL,"Feb 21, 2022",$95.90,$83.12,$90.88,$83.12,"$2,892,900,595","$26,582,210,816"
426,Solana,SOL,"Feb 20, 2022",$93.32,$86.02,$91.44,$90.90,"$1,912,980,153","$29,057,463,086"
427,Solana,SOL,"Feb 19, 2022",$92.54,$88.95,$90.05,$91.50,"$1,084,605,729","$29,247,783,191"
428,Solana,SOL,"Feb 18, 2022",$96.20,$89.71,$93.46,$90.07,"$1,669,246,812","$28,790,343,297"
429,Solana,SOL,"Feb 17, 2022",$102.63,$92.68,$101.90,$93.41,"$1,872,498,133","$29,847,059,424"
430,Solana,SOL,"Feb 16, 2022",$105.35,$98.58,$104.93,$101.93,"$1,908,954,820","$32,541,672,670"
431,Solana,SOL,"Feb 15, 2022",$105.29,$96.43,$96.44,$104.87,"$2,134,576,044","$33,474,369,632"
432,Solana,SOL,"Feb 14, 2022",$97.74,$91.21,$93.19,$96.43,"$1,787,236,369","$30,767,492,262"
433,Solana,SOL,"Feb 13, 2022",$97.21,$91.82,$95.89,$93.24,"$1,150,014,559","$29,629,765,454"
434,Solana,SOL,"Feb 12, 2022",$99.55,$93.50,$96.40,$95.92,"$1,722,515,979","$30,479,311,443"
435,Solana,SOL,"Feb 11, 2022",$107.85,$95.60,$106.23,$96.38,"$2,244,853,464","$30,613,785,508"
436,Solana,SOL,"Feb 10, 2022",$114.79,$106.20,$114.02,$106.20,"$2,534,257,400","$33,715,605,751"
437,Solana,SOL,"Feb 09, 2022",$116.83,$109.98,$113.53,$114.02,"$1,844,036,035","$36,197,167,003"
438,Solana,SOL,"Feb 08, 2022",$119.97,$110.24,$117.41,$113.60,"$2,670,414,753","$36,047,442,125"
439,Solana,SOL,"Feb 07, 2022",$121.55,$113.14,$115.28,$117.36,"$2,501,444,983","$37,240,734,079"
440,Solana,SOL,"Feb 06, 2022",$115.87,$112.19,$113.90,$115.30,"$1,488,437,091","$36,532,195,892"
441,Solana,SOL,"Feb 05, 2022",$118.21,$110.53,$112.21,$113.89,"$2,337,469,324","$35,923,375,177"
442,Solana,SOL,"Feb 04, 2022",$112.41,$100.68,$101.34,$112.17,"$3,121,470,028","$35,380,926,661"
443,Solana,SOL,"Feb 03, 2022",$102.67,$94.64,$101.83,$101.46,"$2,618,951,519","$31,947,820,325"
444,Solana,SOL,"Feb 02, 2022",$111.96,$97.74,$110.02,$101.84,"$3,297,984,784","$32,067,089,981"
445,Solana,SOL,"Feb 01, 2022",$112.98,$99.48,$99.73,$109.98,"$3,568,466,349","$34,630,740,597"
446,Solana,SOL,"Jan 31, 2022",$100.73,$89.59,$93.30,$99.74,"$1,888,454,241","$31,427,675,611"
447,Solana,SOL,"Jan 30, 2022",$97.30,$91.71,$96.25,$93.30,"$1,110,338,981","$29,398,127,131"
448,Solana,SOL,"Jan 29, 2022",$98.61,$90.96,$91.35,$96.22,"$1,727,329,992","$30,320,117,871"
449,Solana,SOL,"Jan 28, 2022",$93.36,$87.57,$89.53,$91.31,"$2,156,098,049","$28,760,488,351"
450,Solana,SOL,"Jan 27, 2022",$94.06,$86.19,$92.22,$89.63,"$2,513,945,822","$28,231,276,793"
451,Solana,SOL,"Jan 26, 2022",$103.72,$89.81,$94.72,$92.24,"$3,177,186,515","$29,051,998,871"
452,Solana,SOL,"Jan 25, 2022",$99.70,$87.76,$91.66,$94.72,"$2,842,652,332","$29,821,092,634"
453,Solana,SOL,"Jan 24, 2022",$99.77,$81.23,$99.62,$91.65,"$4,664,539,688","$28,841,432,696"
454,Solana,SOL,"Jan 23, 2022",$104.52,$93.59,$94.31,$99.58,"$2,548,191,912","$31,336,377,846"
455,Solana,SOL,"Jan 22, 2022",$113.59,$89.29,$111.98,$94.18,"$4,039,466,376","$29,621,569,902"
456,Solana,SOL,"Jan 21, 2022",$128.43,$107.91,$127.33,$111.97,"$3,771,688,473","$35,215,581,863"
457,Solana,SOL,"Jan 20, 2022",$143.62,$127.17,$135.79,$127.21,"$984,099,352","$40,002,152,189"
458,Solana,SOL,"Jan 19, 2022",$142.29,$133.36,$141.55,$135.79,"$1,444,663,456","$42,659,386,706"
459,Solana,SOL,"Jan 18, 2022",$142.47,$134.90,$139.93,$141.59,"$1,449,435,942","$44,479,908,452"
460,Solana,SOL,"Jan 17, 2022",$148.21,$137.50,$147.88,$139.93,"$1,487,772,250","$43,958,119,359"
461,Solana,SOL,"Jan 16, 2022",$151.77,$146.40,$147.79,$147.86,"$1,172,854,751","$46,428,403,267"
462,Solana,SOL,"Jan 15, 2022",$149.35,$144.42,$146.18,$147.80,"$1,123,271,784","$46,411,116,638"
463,Solana,SOL,"Jan 14, 2022",$150.47,$142.39,$146.03,$146.16,"$1,822,320,951","$45,895,557,121"
464,Solana,SOL,"Jan 13, 2022",$157.54,$146.01,$151.69,$146.01,"$2,177,023,564","$45,522,685,150"
