SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
228,Litecoin,LTC,"Sep 06, 2022",$62.35,$54.31,$60.41,$54.31,"$671,460,963","$3,862,208,123"
229,Litecoin,LTC,"Sep 05, 2022",$61.33,$59.52,$60.90,$60.42,"$450,815,584","$4,295,786,342"
230,Litecoin,LTC,"Sep 04, 2022",$60.91,$58.82,$60.14,$60.90,"$404,022,021","$4,329,799,698"
231,Litecoin,LTC,"Sep 03, 2022",$61.96,$59.84,$61.04,$60.13,"$529,966,061","$4,274,885,190"
232,Litecoin,LTC,"Sep 02, 2022",$62.08,$56.64,$57.52,$61.04,"$761,493,332","$4,338,847,860"
233,Litecoin,LTC,"Sep 01, 2022",$57.57,$53.55,$53.86,$57.53,"$584,763,245","$4,088,738,820"
234,Litecoin,LTC,"Aug 31, 2022",$55.10,$53.06,$53.06,$53.86,"$439,496,760","$3,827,402,072"
235,Litecoin,LTC,"Aug 30, 2022",$56.07,$52.30,$55.78,$53.06,"$464,828,759","$3,770,205,607"
236,Litecoin,LTC,"Aug 29, 2022",$56.57,$52.94,$53.61,$55.77,"$526,456,711","$3,962,716,760"
237,Litecoin,LTC,"Aug 28, 2022",$55.67,$52.71,$53.05,$53.61,"$485,789,560","$3,808,902,983"
238,Litecoin,LTC,"Aug 27, 2022",$53.28,$52.12,$52.76,$53.05,"$392,990,718","$3,768,629,071"
239,Litecoin,LTC,"Aug 26, 2022",$57.96,$52.51,$56.78,$52.74,"$567,680,603","$3,746,540,883"
240,Litecoin,LTC,"Aug 25, 2022",$57.37,$56.09,$56.48,$56.79,"$432,646,387","$4,033,673,280"
241,Litecoin,LTC,"Aug 24, 2022",$57.46,$55.83,$57.08,$56.48,"$471,510,182","$4,010,908,900"
242,Litecoin,LTC,"Aug 23, 2022",$57.58,$54.28,$57.25,$57.08,"$524,532,444","$4,053,188,201"
243,Litecoin,LTC,"Aug 22, 2022",$57.26,$52.52,$55.50,$57.26,"$766,070,930","$4,065,287,990"
244,Litecoin,LTC,"Aug 21, 2022",$55.94,$53.99,$54.18,$55.49,"$346,325,352","$3,939,708,787"
245,Litecoin,LTC,"Aug 20, 2022",$55.57,$53.15,$54.02,$54.19,"$473,723,831","$3,846,700,196"
246,Litecoin,LTC,"Aug 19, 2022",$60.10,$53.64,$60.04,$54.03,"$598,011,455","$3,835,215,243"
247,Litecoin,LTC,"Aug 18, 2022",$61.56,$59.83,$60.39,$60.05,"$375,531,380","$4,261,652,268"
248,Litecoin,LTC,"Aug 17, 2022",$64.56,$60.03,$61.34,$60.37,"$564,337,359","$4,284,476,586"
249,Litecoin,LTC,"Aug 16, 2022",$61.54,$60.24,$60.81,$61.34,"$400,419,587","$4,352,777,619"
250,Litecoin,LTC,"Aug 15, 2022",$65.17,$60.03,$63.31,$60.83,"$487,425,277","$4,315,686,247"
251,Litecoin,LTC,"Aug 14, 2022",$65.63,$62.91,$63.76,$63.31,"$411,725,410","$4,491,422,018"
252,Litecoin,LTC,"Aug 13, 2022",$65.34,$62.72,$62.93,$63.75,"$391,896,085","$4,522,495,672"
253,Litecoin,LTC,"Aug 12, 2022",$62.96,$60.87,$61.90,$62.93,"$370,984,475","$4,463,776,194"
254,Litecoin,LTC,"Aug 11, 2022",$63.26,$61.57,$61.61,$61.90,"$472,762,678","$4,390,433,427"
255,Litecoin,LTC,"Aug 10, 2022",$62.17,$58.08,$59.26,$61.60,"$543,530,224","$4,368,626,632"
256,Litecoin,LTC,"Aug 09, 2022",$62.78,$58.75,$62.60,$59.26,"$406,076,522","$4,201,959,317"
257,Litecoin,LTC,"Aug 08, 2022",$63.96,$60.94,$61.10,$62.59,"$384,554,405","$4,437,701,008"
258,Litecoin,LTC,"Aug 07, 2022",$61.94,$60.21,$60.92,$61.10,"$276,519,336","$4,331,682,642"
259,Litecoin,LTC,"Aug 06, 2022",$62.43,$60.79,$62.41,$60.92,"$291,347,560","$4,318,200,107"
260,Litecoin,LTC,"Aug 05, 2022",$62.41,$59.70,$59.84,$62.40,"$463,122,316","$4,422,901,768"
261,Litecoin,LTC,"Aug 04, 2022",$60.38,$57.75,$57.81,$59.85,"$437,413,922","$4,241,523,609"
262,Litecoin,LTC,"Aug 03, 2022",$60.01,$56.97,$58.24,$57.81,"$472,558,915","$4,096,350,049"
263,Litecoin,LTC,"Aug 02, 2022",$59.72,$56.89,$59.53,$58.24,"$524,322,092","$4,127,030,994"
264,Litecoin,LTC,"Aug 01, 2022",$60.57,$58.45,$59.92,$59.54,"$467,875,340","$4,218,111,265"
265,Litecoin,LTC,"Jul 31, 2022",$62.79,$59.90,$60.44,$59.91,"$502,294,495","$4,244,150,998"
266,Litecoin,LTC,"Jul 30, 2022",$63.77,$60.23,$60.92,$60.44,"$667,982,996","$4,281,294,375"
267,Litecoin,LTC,"Jul 29, 2022",$64.31,$60.13,$63.46,$60.92,"$664,571,137","$4,314,998,950"
268,Litecoin,LTC,"Jul 28, 2022",$63.92,$58.64,$58.95,$63.46,"$757,291,482","$4,494,558,046"
269,Litecoin,LTC,"Jul 27, 2022",$58.95,$53.15,$53.80,$58.95,"$529,603,132","$4,174,533,913"
270,Litecoin,LTC,"Jul 26, 2022",$54.35,$52.20,$54.35,$53.79,"$400,322,025","$3,808,695,637"
271,Litecoin,LTC,"Jul 25, 2022",$58.79,$54.37,$58.48,$54.37,"$445,424,172","$3,849,023,097"
272,Litecoin,LTC,"Jul 24, 2022",$59.61,$56.40,$56.43,$58.49,"$402,627,822","$4,140,312,228"
273,Litecoin,LTC,"Jul 23, 2022",$57.16,$54.77,$56.16,$56.43,"$380,442,502","$3,994,097,116"
274,Litecoin,LTC,"Jul 22, 2022",$59.10,$55.73,$58.10,$56.18,"$464,241,227","$3,976,003,118"
275,Litecoin,LTC,"Jul 21, 2022",$58.52,$55.46,$57.24,$58.10,"$464,802,265","$4,111,739,337"
276,Litecoin,LTC,"Jul 20, 2022",$61.46,$56.78,$57.99,$57.24,"$662,964,095","$4,050,348,601"
277,Litecoin,LTC,"Jul 19, 2022",$59.20,$56.11,$58.61,$57.98,"$579,491,163","$4,102,753,662"
278,Litecoin,LTC,"Jul 18, 2022",$59.00,$55.53,$55.72,$58.63,"$604,964,726","$4,147,769,307"
279,Litecoin,LTC,"Jul 17, 2022",$56.83,$54.72,$55.12,$55.72,"$579,886,019","$3,941,804,802"
280,Litecoin,LTC,"Jul 16, 2022",$55.26,$51.20,$51.79,$55.13,"$426,040,229","$3,899,224,405"
281,Litecoin,LTC,"Jul 15, 2022",$52.45,$50.81,$51.22,$51.80,"$442,039,141","$3,663,504,590"
282,Litecoin,LTC,"Jul 14, 2022",$51.50,$48.14,$49.56,$51.22,"$420,169,921","$3,622,124,669"
283,Litecoin,LTC,"Jul 13, 2022",$49.56,$46.66,$47.54,$49.56,"$447,352,506","$3,504,704,943"
284,Litecoin,LTC,"Jul 12, 2022",$49.13,$47.53,$48.77,$47.54,"$368,912,014","$3,361,487,743"
285,Litecoin,LTC,"Jul 11, 2022",$52.17,$48.63,$52.17,$48.77,"$393,277,100","$3,448,250,456"
286,Litecoin,LTC,"Jul 10, 2022",$54.88,$51.16,$54.16,$52.17,"$616,041,879","$3,687,774,051"
287,Litecoin,LTC,"Jul 09, 2022",$54.49,$51.48,$51.56,$54.16,"$444,782,359","$3,828,251,396"
288,Litecoin,LTC,"Jul 08, 2022",$53.75,$50.96,$52.14,$51.56,"$565,652,402","$3,644,435,923"
289,Litecoin,LTC,"Jul 07, 2022",$52.41,$49.85,$50.36,$52.14,"$478,192,342","$3,684,905,999"
290,Litecoin,LTC,"Jul 06, 2022",$50.59,$49.25,$49.84,$50.36,"$429,814,449","$3,558,638,806"
291,Litecoin,LTC,"Jul 05, 2022",$52.33,$48.24,$52.24,$49.83,"$559,357,113","$3,520,790,351"
292,Litecoin,LTC,"Jul 04, 2022",$52.28,$49.88,$50.97,$52.24,"$425,036,720","$3,690,926,188"
293,Litecoin,LTC,"Jul 03, 2022",$51.50,$49.34,$50.48,$50.97,"$402,299,367","$3,600,711,102"
294,Litecoin,LTC,"Jul 02, 2022",$51.42,$49.99,$51.13,$50.49,"$448,609,019","$3,565,923,149"
295,Litecoin,LTC,"Jul 01, 2022",$55.62,$50.39,$53.70,$51.12,"$628,538,818","$3,610,009,106"
296,Litecoin,LTC,"Jun 30, 2022",$53.74,$50.41,$53.45,$53.65,"$632,075,268","$3,788,572,490"
297,Litecoin,LTC,"Jun 29, 2022",$54.23,$51.79,$52.81,$53.42,"$557,459,009","$3,772,278,597"
298,Litecoin,LTC,"Jun 28, 2022",$56.72,$52.75,$55.91,$52.81,"$519,374,670","$3,728,756,112"
299,Litecoin,LTC,"Jun 27, 2022",$58.51,$55.25,$56.86,$55.93,"$456,437,012","$3,948,216,781"
300,Litecoin,LTC,"Jun 26, 2022",$60.30,$56.88,$58.96,$56.88,"$486,759,815","$4,014,947,870"
301,Litecoin,LTC,"Jun 25, 2022",$59.53,$55.08,$55.99,$58.97,"$560,628,121","$4,162,336,685"
302,Litecoin,LTC,"Jun 24, 2022",$56.96,$54.88,$55.76,$55.99,"$589,158,085","$3,951,744,584"
303,Litecoin,LTC,"Jun 23, 2022",$56.44,$52.05,$52.11,$55.76,"$675,234,042","$3,935,114,389"
304,Litecoin,LTC,"Jun 22, 2022",$53.57,$50.78,$53.52,$52.11,"$571,710,882","$3,676,586,826"
305,Litecoin,LTC,"Jun 21, 2022",$55.45,$52.14,$52.90,$53.51,"$683,095,131","$3,775,140,885"
306,Litecoin,LTC,"Jun 20, 2022",$54.37,$51.61,$54.32,$52.91,"$867,331,545","$3,732,265,687"
307,Litecoin,LTC,"Jun 19, 2022",$55.68,$45.20,$47.24,$54.32,"$1,408,560,758","$3,831,898,796"
308,Litecoin,LTC,"Jun 18, 2022",$48.21,$41.94,$47.68,$47.25,"$878,504,763","$3,332,456,148"
309,Litecoin,LTC,"Jun 17, 2022",$48.26,$44.58,$44.71,$47.68,"$624,241,753","$3,362,995,607"
310,Litecoin,LTC,"Jun 16, 2022",$50.88,$44.33,$50.52,$44.70,"$754,689,123","$3,152,150,714"
311,Litecoin,LTC,"Jun 15, 2022",$50.64,$41.90,$46.13,$50.49,"$1,082,980,140","$3,560,275,348"
312,Litecoin,LTC,"Jun 14, 2022",$46.13,$40.68,$43.31,$46.13,"$1,038,406,218","$3,252,580,675"
313,Litecoin,LTC,"Jun 13, 2022",$48.21,$41.63,$48.21,$43.30,"$1,135,771,941","$3,052,632,554"
314,Litecoin,LTC,"Jun 12, 2022",$52.59,$48.13,$52.31,$48.23,"$674,269,221","$3,399,775,618"
315,Litecoin,LTC,"Jun 11, 2022",$57.68,$52.23,$56.67,$52.29,"$735,247,033","$3,685,851,915"
316,Litecoin,LTC,"Jun 10, 2022",$60.21,$56.48,$60.21,$56.66,"$631,581,518","$3,993,269,884"
317,Litecoin,LTC,"Jun 09, 2022",$62.29,$59.84,$61.54,$60.22,"$461,393,198","$4,243,554,777"
318,Litecoin,LTC,"Jun 08, 2022",$64.25,$61.55,$63.90,$61.55,"$590,606,981","$4,336,890,701"
319,Litecoin,LTC,"Jun 07, 2022",$65.33,$60.56,$64.42,$63.91,"$578,504,158","$4,502,678,847"
320,Litecoin,LTC,"Jun 06, 2022",$66.29,$63.09,$63.21,$64.42,"$500,130,108","$4,538,285,785"
321,Litecoin,LTC,"Jun 05, 2022",$63.78,$62.06,$63.75,$63.21,"$358,399,957","$4,452,591,445"
322,Litecoin,LTC,"Jun 04, 2022",$64.21,$61.73,$62.66,$63.75,"$365,451,394","$4,490,104,734"
323,Litecoin,LTC,"Jun 03, 2022",$64.76,$61.79,$64.46,$62.66,"$445,994,255","$4,412,984,246"
324,Litecoin,LTC,"Jun 02, 2022",$64.61,$62.39,$62.96,$64.45,"$497,215,110","$4,538,696,832"
325,Litecoin,LTC,"Jun 01, 2022",$70.08,$62.55,$68.42,$62.97,"$754,343,388","$4,433,807,016"
326,Litecoin,LTC,"May 31, 2022",$69.56,$67.18,$69.11,$68.41,"$532,691,935","$4,816,685,346"
327,Litecoin,LTC,"May 30, 2022",$69.30,$63.41,$63.75,$69.12,"$587,913,790","$4,866,216,692"
328,Litecoin,LTC,"May 29, 2022",$64.27,$62.11,$63.06,$63.75,"$418,602,793","$4,487,429,144"
329,Litecoin,LTC,"May 28, 2022",$63.85,$61.56,$62.65,$63.07,"$418,477,560","$4,439,019,524"
330,Litecoin,LTC,"May 27, 2022",$63.93,$61.29,$63.80,$61.56,"$646,210,455","$4,332,860,870"
331,Litecoin,LTC,"May 26, 2022",$68.71,$61.34,$68.32,$63.83,"$721,052,783","$4,491,777,182"
332,Litecoin,LTC,"May 25, 2022",$71.44,$68.29,$70.32,$68.31,"$529,431,480","$4,806,901,534"
333,Litecoin,LTC,"May 24, 2022",$70.54,$67.68,$69.01,$70.32,"$588,236,113","$4,947,698,993"
334,Litecoin,LTC,"May 23, 2022",$73.74,$68.99,$71.76,$69.01,"$736,854,342","$4,855,075,194"
335,Litecoin,LTC,"May 22, 2022",$72.30,$69.53,$69.71,$71.77,"$449,155,414","$5,048,354,743"
336,Litecoin,LTC,"May 21, 2022",$70.43,$68.17,$68.65,$69.71,"$449,401,029","$4,902,789,954"
337,Litecoin,LTC,"May 20, 2022",$72.91,$67.10,$72.08,$68.66,"$729,408,177","$4,828,588,924"
338,Litecoin,LTC,"May 19, 2022",$72.20,$65.18,$66.39,$72.10,"$801,021,670","$5,069,893,985"
339,Litecoin,LTC,"May 18, 2022",$74.04,$66.42,$72.97,$66.42,"$756,026,173","$4,669,932,826"
340,Litecoin,LTC,"May 17, 2022",$73.51,$67.21,$67.21,$72.97,"$802,347,484","$5,130,178,442"
341,Litecoin,LTC,"May 16, 2022",$71.52,$65.46,$71.52,$67.21,"$722,439,504","$4,724,926,521"
342,Litecoin,LTC,"May 15, 2022",$71.53,$66.56,$68.94,$71.53,"$741,432,120","$5,028,037,305"
343,Litecoin,LTC,"May 14, 2022",$70.00,$64.62,$67.95,$68.95,"$743,433,183","$4,846,196,383"
344,Litecoin,LTC,"May 13, 2022",$72.84,$63.49,$64.38,$67.96,"$1,140,599,762","$4,776,311,506"
345,Litecoin,LTC,"May 12, 2022",$69.26,$55.32,$66.41,$64.40,"$1,925,404,691","$4,525,671,466"
346,Litecoin,LTC,"May 11, 2022",$82.39,$65.52,$80.21,$66.39,"$1,899,877,236","$4,664,769,119"
347,Litecoin,LTC,"May 10, 2022",$84.62,$74.82,$77.83,$80.23,"$1,720,920,553","$5,636,570,861"
348,Litecoin,LTC,"May 09, 2022",$94.78,$77.96,$93.98,$77.96,"$1,207,155,617","$5,476,583,293"
349,Litecoin,LTC,"May 08, 2022",$95.58,$92.00,$94.57,$93.98,"$729,348,318","$6,601,237,923"
350,Litecoin,LTC,"May 07, 2022",$97.04,$93.35,$96.79,$94.57,"$551,811,127","$6,642,353,109"
351,Litecoin,LTC,"May 06, 2022",$98.21,$94.09,$96.91,$96.79,"$769,940,452","$6,797,608,065"
352,Litecoin,LTC,"May 05, 2022",$106.71,$95.53,$106.27,$96.92,"$842,334,241","$6,805,832,186"
353,Litecoin,LTC,"May 04, 2022",$106.80,$99.27,$99.34,$106.27,"$768,693,782","$7,462,070,398"
354,Litecoin,LTC,"May 03, 2022",$101.27,$97.84,$100.70,$99.34,"$542,363,905","$6,974,674,926"
355,Litecoin,LTC,"May 02, 2022",$101.51,$98.61,$99.43,$100.69,"$613,922,891","$7,068,667,690"
356,Litecoin,LTC,"May 01, 2022",$99.78,$95.48,$96.17,$99.44,"$592,413,785","$6,979,716,924"
357,Litecoin,LTC,"Apr 30, 2022",$101.41,$95.95,$100.38,$96.17,"$604,900,808","$6,749,500,613"
358,Litecoin,LTC,"Apr 29, 2022",$104.02,$99.04,$103.32,$100.38,"$861,249,271","$7,044,371,099"
359,Litecoin,LTC,"Apr 28, 2022",$104.09,$100.01,$100.54,$103.32,"$780,434,505","$7,250,308,769"
360,Litecoin,LTC,"Apr 27, 2022",$101.74,$98.22,$98.41,$100.54,"$692,599,516","$7,054,133,166"
361,Litecoin,LTC,"Apr 26, 2022",$105.17,$97.59,$104.67,$98.40,"$702,800,418","$6,903,743,486"
362,Litecoin,LTC,"Apr 25, 2022",$104.76,$99.51,$104.62,$104.69,"$802,054,036","$7,343,716,368"
363,Litecoin,LTC,"Apr 24, 2022",$105.93,$104.11,$105.49,$104.62,"$487,505,921","$7,338,396,255"
364,Litecoin,LTC,"Apr 23, 2022",$107.13,$105.32,$105.60,$105.50,"$502,713,461","$7,399,502,388"
365,Litecoin,LTC,"Apr 22, 2022",$108.34,$105.55,$107.00,$105.60,"$668,097,133","$7,405,504,625"
366,Litecoin,LTC,"Apr 21, 2022",$114.22,$106.30,$111.98,$107.00,"$747,220,318","$7,502,723,481"
367,Litecoin,LTC,"Apr 20, 2022",$113.92,$111.04,$113.82,$111.98,"$669,392,298","$7,851,236,859"
368,Litecoin,LTC,"Apr 19, 2022",$113.99,$110.83,$111.23,$113.81,"$653,731,832","$7,978,903,707"
369,Litecoin,LTC,"Apr 18, 2022",$111.33,$105.70,$109.04,$111.23,"$810,603,033","$7,796,783,879"
370,Litecoin,LTC,"Apr 17, 2022",$114.97,$108.76,$114.40,$109.04,"$673,093,200","$7,642,964,688"
371,Litecoin,LTC,"Apr 16, 2022",$114.54,$110.54,$111.11,$114.43,"$639,352,139","$8,019,805,669"
372,Litecoin,LTC,"Apr 15, 2022",$112.63,$107.40,$107.41,$111.11,"$802,528,770","$7,786,204,934"
373,Litecoin,LTC,"Apr 14, 2022",$112.11,$106.39,$110.48,$107.41,"$736,401,323","$7,526,297,716"
374,Litecoin,LTC,"Apr 13, 2022",$110.67,$104.24,$104.82,$110.48,"$806,829,114","$7,740,680,060"
375,Litecoin,LTC,"Apr 12, 2022",$105.67,$102.25,$102.64,$104.83,"$638,546,461","$7,343,768,616"
376,Litecoin,LTC,"Apr 11, 2022",$111.15,$102.60,$111.15,$102.61,"$807,193,871","$7,187,457,582"
377,Litecoin,LTC,"Apr 10, 2022",$114.37,$111.17,$112.78,$111.17,"$510,044,015","$7,786,718,743"
378,Litecoin,LTC,"Apr 09, 2022",$112.79,$110.57,$110.88,$112.78,"$519,806,313","$7,898,196,394"
379,Litecoin,LTC,"Apr 08, 2022",$115.08,$110.62,$114.24,$110.88,"$747,638,227","$7,764,650,535"
380,Litecoin,LTC,"Apr 07, 2022",$114.88,$111.47,$112.47,$114.23,"$635,873,842","$7,998,274,757"
381,Litecoin,LTC,"Apr 06, 2022",$123.25,$112.46,$123.20,$112.46,"$1,017,954,203","$7,873,643,876"
382,Litecoin,LTC,"Apr 05, 2022",$127.07,$123.20,$124.86,$123.21,"$662,578,353","$8,625,563,717"
383,Litecoin,LTC,"Apr 04, 2022",$128.91,$122.11,$128.91,$124.86,"$849,319,392","$8,740,073,173"
384,Litecoin,LTC,"Apr 03, 2022",$129.31,$124.22,$124.90,$128.95,"$676,091,829","$9,025,019,997"
385,Litecoin,LTC,"Apr 02, 2022",$128.10,$124.47,$124.88,$124.92,"$761,262,628","$8,742,461,714"
386,Litecoin,LTC,"Apr 01, 2022",$125.97,$120.12,$123.73,$124.88,"$854,575,075","$8,738,682,306"
387,Litecoin,LTC,"Mar 31, 2022",$132.78,$122.52,$131.17,$123.72,"$1,352,615,724","$8,656,106,959"
388,Litecoin,LTC,"Mar 30, 2022",$133.91,$127.10,$130.05,$131.17,"$928,949,835","$9,176,644,473"
389,Litecoin,LTC,"Mar 29, 2022",$131.79,$127.73,$127.91,$130.06,"$837,905,297","$9,098,201,720"
390,Litecoin,LTC,"Mar 28, 2022",$132.41,$127.85,$129.40,$127.94,"$943,699,101","$8,948,776,146"
391,Litecoin,LTC,"Mar 27, 2022",$129.40,$123.68,$124.89,$129.40,"$740,569,100","$9,049,850,376"
392,Litecoin,LTC,"Mar 26, 2022",$125.36,$122.29,$124.07,$124.88,"$560,151,992","$8,733,095,758"
393,Litecoin,LTC,"Mar 25, 2022",$127.09,$122.38,$126.58,$124.07,"$822,120,492","$8,675,282,714"
394,Litecoin,LTC,"Mar 24, 2022",$127.29,$120.85,$122.47,$126.58,"$1,007,870,447","$8,850,106,217"
395,Litecoin,LTC,"Mar 23, 2022",$124.09,$119.10,$122.92,$122.48,"$872,780,593","$8,562,147,242"
396,Litecoin,LTC,"Mar 22, 2022",$123.14,$115.77,$116.15,$122.93,"$1,124,098,345","$8,592,857,322"
397,Litecoin,LTC,"Mar 21, 2022",$116.63,$113.74,$114.83,$116.16,"$833,192,537","$8,118,865,848"
398,Litecoin,LTC,"Mar 20, 2022",$117.76,$111.93,$116.36,$114.83,"$859,708,742","$8,025,097,839"
399,Litecoin,LTC,"Mar 19, 2022",$116.37,$111.80,$112.09,$116.37,"$741,516,370","$8,132,145,627"
400,Litecoin,LTC,"Mar 18, 2022",$112.79,$108.48,$110.30,$112.12,"$644,181,133","$7,833,854,565"
401,Litecoin,LTC,"Mar 17, 2022",$111.43,$108.87,$111.35,$110.31,"$616,556,664","$7,706,907,840"
402,Litecoin,LTC,"Mar 16, 2022",$111.37,$106.01,$106.98,$111.36,"$977,477,844","$7,779,385,658"
403,Litecoin,LTC,"Mar 15, 2022",$108.43,$102.77,$105.67,$106.99,"$713,675,630","$7,473,328,700"
404,Litecoin,LTC,"Mar 14, 2022",$105.78,$101.50,$102.11,$105.67,"$743,010,065","$7,380,717,481"
405,Litecoin,LTC,"Mar 13, 2022",$107.20,$101.90,$105.81,$102.11,"$535,011,513","$7,131,324,199"
406,Litecoin,LTC,"Mar 12, 2022",$107.77,$104.81,$104.96,$105.83,"$536,251,476","$7,390,140,685"
407,Litecoin,LTC,"Mar 11, 2022",$106.57,$100.50,$102.65,$104.97,"$764,305,866","$7,328,799,898"
408,Litecoin,LTC,"Mar 10, 2022",$106.97,$100.67,$106.93,$102.66,"$814,685,365","$7,166,745,105"
409,Litecoin,LTC,"Mar 09, 2022",$109.05,$100.62,$100.62,$106.94,"$812,074,655","$7,465,237,613"
410,Litecoin,LTC,"Mar 08, 2022",$102.16,$98.50,$98.86,$100.62,"$699,527,175","$7,023,040,509"
411,Litecoin,LTC,"Mar 07, 2022",$103.66,$97.24,$101.60,$98.87,"$756,482,342","$6,900,277,990"
412,Litecoin,LTC,"Mar 06, 2022",$105.61,$101.55,$104.98,$101.59,"$563,304,861","$7,089,739,675"
413,Litecoin,LTC,"Mar 05, 2022",$105.35,$100.22,$101.41,$104.98,"$548,783,174","$7,325,064,635"
414,Litecoin,LTC,"Mar 04, 2022",$112.36,$100.21,$111.41,$101.39,"$930,473,366","$7,074,135,850"
415,Litecoin,LTC,"Mar 03, 2022",$112.50,$108.96,$110.36,$111.35,"$905,649,306","$7,768,244,936"
416,Litecoin,LTC,"Mar 02, 2022",$114.24,$109.67,$112.54,$110.35,"$838,169,853","$7,697,621,842"
417,Litecoin,LTC,"Mar 01, 2022",$115.58,$110.73,$113.48,$112.54,"$951,568,702","$7,849,740,880"
418,Litecoin,LTC,"Feb 28, 2022",$113.47,$102.23,$103.10,$113.47,"$930,577,763","$7,913,795,842"
419,Litecoin,LTC,"Feb 27, 2022",$109.88,$102.35,$108.24,$103.11,"$706,861,756","$7,189,905,624"
420,Litecoin,LTC,"Feb 26, 2022",$113.24,$107.21,$109.26,$108.24,"$773,091,210","$7,547,345,495"
421,Litecoin,LTC,"Feb 25, 2022",$110.34,$102.06,$104.23,$109.27,"$903,266,080","$7,617,907,132"
422,Litecoin,LTC,"Feb 24, 2022",$106.21,$92.61,$105.94,$104.23,"$1,676,181,000","$7,266,114,353"
423,Litecoin,LTC,"Feb 23, 2022",$110.81,$105.79,$107.52,$105.97,"$740,588,315","$7,386,308,122"
424,Litecoin,LTC,"Feb 22, 2022",$107.61,$101.27,$103.43,$107.52,"$902,125,484","$7,494,119,091"
425,Litecoin,LTC,"Feb 21, 2022",$114.31,$103.38,$110.84,$103.45,"$980,192,105","$7,209,588,155"
426,Litecoin,LTC,"Feb 20, 2022",$115.71,$109.15,$115.71,$110.83,"$736,479,992","$7,723,216,342"
427,Litecoin,LTC,"Feb 19, 2022",$116.99,$113.67,$115.19,$115.71,"$686,244,892","$8,062,187,752"
428,Litecoin,LTC,"Feb 18, 2022",$121.54,$114.92,$116.33,$115.20,"$1,205,742,846","$8,025,593,311"
429,Litecoin,LTC,"Feb 17, 2022",$128.73,$115.71,$128.10,$116.30,"$938,120,691","$8,101,712,520"
430,Litecoin,LTC,"Feb 16, 2022",$131.77,$126.02,$131.76,$128.16,"$715,637,001","$8,926,909,807"
431,Litecoin,LTC,"Feb 15, 2022",$132.11,$124.24,$124.79,$131.76,"$783,234,535","$9,176,898,885"
432,Litecoin,LTC,"Feb 14, 2022",$126.64,$122.24,$126.13,$124.80,"$712,457,600","$8,691,113,990"
433,Litecoin,LTC,"Feb 13, 2022",$128.64,$124.22,$126.67,$126.20,"$688,706,404","$8,787,953,886"
434,Litecoin,LTC,"Feb 12, 2022",$127.58,$122.20,$126.01,$126.68,"$832,593,853","$8,820,467,615"
435,Litecoin,LTC,"Feb 11, 2022",$135.09,$125.37,$135.09,$126.03,"$1,080,587,719","$8,774,099,637"
436,Litecoin,LTC,"Feb 10, 2022",$143.23,$135.09,$140.17,$135.09,"$1,276,403,767","$9,403,750,664"
437,Litecoin,LTC,"Feb 09, 2022",$140.79,$132.81,$133.96,$140.17,"$1,036,393,461","$9,756,599,759"
438,Litecoin,LTC,"Feb 08, 2022",$142.35,$131.00,$137.14,$133.99,"$1,373,203,815","$9,325,370,842"
439,Litecoin,LTC,"Feb 07, 2022",$139.24,$125.56,$127.44,$137.11,"$1,131,143,500","$9,541,211,263"
440,Litecoin,LTC,"Feb 06, 2022",$127.45,$121.43,$121.92,$127.45,"$782,675,364","$8,867,877,411"
441,Litecoin,LTC,"Feb 05, 2022",$123.39,$119.25,$120.92,$121.92,"$736,360,985","$8,482,327,381"
442,Litecoin,LTC,"Feb 04, 2022",$120.92,$109.00,$110.29,$120.92,"$953,726,676","$8,412,020,793"
443,Litecoin,LTC,"Feb 03, 2022",$110.29,$106.42,$108.53,$110.29,"$683,428,425","$7,671,625,220"
444,Litecoin,LTC,"Feb 02, 2022",$115.88,$108.44,$115.40,$108.56,"$743,395,485","$7,550,467,073"
445,Litecoin,LTC,"Feb 01, 2022",$116.37,$108.66,$109.59,$115.40,"$824,048,434","$8,025,814,828"
446,Litecoin,LTC,"Jan 31, 2022",$110.99,$105.02,$108.80,$109.59,"$691,404,381","$7,620,639,245"
447,Litecoin,LTC,"Jan 30, 2022",$112.04,$107.72,$110.83,$108.80,"$537,737,428","$7,565,012,829"
448,Litecoin,LTC,"Jan 29, 2022",$111.85,$108.31,$109.43,$110.82,"$592,402,655","$7,704,932,618"
449,Litecoin,LTC,"Jan 28, 2022",$109.84,$105.82,$106.93,$109.43,"$683,706,404","$7,607,426,185"
450,Litecoin,LTC,"Jan 27, 2022",$109.47,$103.78,$107.26,$106.95,"$825,647,673","$7,434,279,243"
451,Litecoin,LTC,"Jan 26, 2022",$115.78,$105.85,$108.06,$107.28,"$1,064,088,735","$7,456,293,256"
452,Litecoin,LTC,"Jan 25, 2022",$109.68,$106.34,$109.59,$108.07,"$909,091,096","$7,509,984,203"
453,Litecoin,LTC,"Jan 24, 2022",$112.19,$98.67,$112.10,$109.59,"$1,645,918,728","$7,615,197,811"
454,Litecoin,LTC,"Jan 23, 2022",$112.39,$106.60,$108.46,$112.09,"$1,135,598,050","$7,787,951,670"
455,Litecoin,LTC,"Jan 22, 2022",$116.68,$99.76,$114.42,$108.43,"$2,098,519,931","$7,532,801,997"
456,Litecoin,LTC,"Jan 21, 2022",$130.82,$112.43,$130.39,$114.39,"$1,680,709,016","$7,946,260,522"
