SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
462,Cardano,ADA,"Jan 15, 2022",$1.32,$1.26,$1.29,$1.30,"$967,735,764","$43,459,390,227"
463,Cardano,ADA,"Jan 14, 2022",$1.31,$1.23,$1.23,$1.29,"$1,855,980,787","$43,280,635,762"
464,Cardano,ADA,"Jan 13, 2022",$1.35,$1.23,$1.30,$1.23,"$2,022,506,483","$41,327,204,612"
465,Cardano,ADA,"Jan 12, 2022",$1.31,$1.19,$1.19,$1.30,"$1,651,269,250","$43,719,232,103"
466,Cardano,ADA,"Jan 11, 2022",$1.19,$1.13,$1.13,$1.19,"$1,089,929,557","$39,716,965,882"
467,Cardano,ADA,"Jan 10, 2022",$1.18,$1.08,$1.17,$1.13,"$1,481,621,292","$37,804,751,044"
468,Cardano,ADA,"Jan 09, 2022",$1.20,$1.15,$1.19,$1.17,"$1,088,569,809","$39,340,035,970"
469,Cardano,ADA,"Jan 08, 2022",$1.25,$1.14,$1.21,$1.19,"$1,499,054,949","$39,781,014,813"
470,Cardano,ADA,"Jan 07, 2022",$1.28,$1.19,$1.28,$1.21,"$1,751,707,653","$40,586,227,606"
471,Cardano,ADA,"Jan 06, 2022",$1.29,$1.19,$1.24,$1.28,"$1,559,075,484","$42,872,127,591"
472,Cardano,ADA,"Jan 05, 2022",$1.35,$1.20,$1.31,$1.24,"$1,416,139,355","$41,405,570,495"
473,Cardano,ADA,"Jan 04, 2022",$1.35,$1.30,$1.32,$1.31,"$1,014,646,349","$43,940,063,351"
474,Cardano,ADA,"Jan 03, 2022",$1.38,$1.32,$1.38,$1.32,"$956,659,954","$44,255,641,775"
475,Cardano,ADA,"Jan 02, 2022",$1.39,$1.35,$1.38,$1.38,"$881,893,010","$46,129,061,736"
476,Cardano,ADA,"Jan 01, 2022",$1.38,$1.31,$1.31,$1.38,"$851,279,685","$46,108,724,313"
477,Cardano,ADA,"Dec 31, 2021",$1.38,$1.29,$1.36,$1.31,"$1,271,633,462","$43,873,068,347"
478,Cardano,ADA,"Dec 30, 2021",$1.38,$1.30,$1.33,$1.36,"$1,292,798,472","$45,554,286,344"
479,Cardano,ADA,"Dec 29, 2021",$1.44,$1.33,$1.40,$1.33,"$1,516,774,796","$45,495,743,681"
480,Cardano,ADA,"Dec 28, 2021",$1.54,$1.38,$1.52,$1.40,"$2,111,991,275","$47,938,891,423"
481,Cardano,ADA,"Dec 27, 2021",$1.59,$1.45,$1.46,$1.51,"$1,891,237,484","$50,639,301,327"
482,Cardano,ADA,"Dec 26, 2021",$1.47,$1.41,$1.45,$1.46,"$1,111,799,397","$48,735,884,303"
483,Cardano,ADA,"Dec 25, 2021",$1.46,$1.39,$1.39,$1.45,"$1,005,403,101","$48,650,577,236"
484,Cardano,ADA,"Dec 24, 2021",$1.49,$1.38,$1.47,$1.39,"$1,337,799,712","$46,584,872,387"
485,Cardano,ADA,"Dec 23, 2021",$1.49,$1.31,$1.33,$1.47,"$2,068,524,292","$49,339,215,655"
486,Cardano,ADA,"Dec 22, 2021",$1.37,$1.28,$1.28,$1.33,"$1,528,804,985","$44,432,758,847"
487,Cardano,ADA,"Dec 21, 2021",$1.29,$1.23,$1.24,$1.28,"$1,149,078,005","$43,771,331,724"
488,Cardano,ADA,"Dec 20, 2021",$1.26,$1.20,$1.24,$1.24,"$1,365,306,484","$42,315,400,149"
489,Cardano,ADA,"Dec 19, 2021",$1.31,$1.24,$1.24,$1.24,"$1,220,196,479","$42,517,012,630"
490,Cardano,ADA,"Dec 18, 2021",$1.27,$1.20,$1.22,$1.24,"$1,057,989,368","$42,444,386,082"
491,Cardano,ADA,"Dec 17, 2021",$1.26,$1.19,$1.24,$1.22,"$1,376,131,289","$41,670,994,228"
492,Cardano,ADA,"Dec 16, 2021",$1.33,$1.24,$1.31,$1.24,"$1,293,311,594","$41,487,451,594"
493,Cardano,ADA,"Dec 15, 2021",$1.33,$1.21,$1.27,$1.31,"$1,634,066,534","$43,872,405,819"
494,Cardano,ADA,"Dec 14, 2021",$1.27,$1.20,$1.22,$1.22,"$1,596,202,685","$40,878,112,490"
495,Cardano,ADA,"Dec 13, 2021",$1.36,$1.20,$1.35,$1.23,"$1,448,791,702","$40,962,130,906"
496,Cardano,ADA,"Dec 12, 2021",$1.41,$1.32,$1.35,$1.35,"$1,473,164,555","$45,038,273,235"
497,Cardano,ADA,"Dec 11, 2021",$1.36,$1.20,$1.21,$1.35,"$1,693,932,686","$45,271,176,047"
498,Cardano,ADA,"Dec 10, 2021",$1.33,$1.21,$1.29,$1.21,"$1,721,213,997","$40,505,599,769"
499,Cardano,ADA,"Dec 09, 2021",$1.41,$1.29,$1.39,$1.29,"$1,670,588,001","$43,122,628,896"
500,Cardano,ADA,"Dec 08, 2021",$1.42,$1.34,$1.38,$1.40,"$1,764,297,116","$46,616,487,129"
501,Cardano,ADA,"Dec 07, 2021",$1.48,$1.37,$1.42,$1.38,"$2,210,387,832","$46,111,593,528"
502,Cardano,ADA,"Dec 06, 2021",$1.44,$1.26,$1.38,$1.43,"$2,642,050,277","$47,484,475,984"
503,Cardano,ADA,"Dec 05, 2021",$1.44,$1.29,$1.42,$1.38,"$3,034,823,821","$45,909,141,522"
504,Cardano,ADA,"Dec 04, 2021",$1.56,$1.21,$1.56,$1.42,"$4,076,290,725","$47,328,341,459"
505,Cardano,ADA,"Dec 03, 2021",$1.73,$1.53,$1.72,$1.56,"$2,675,040,145","$51,853,884,913"
506,Cardano,ADA,"Dec 02, 2021",$1.76,$1.52,$1.55,$1.72,"$3,716,108,059","$57,144,405,938"
507,Cardano,ADA,"Dec 01, 2021",$1.62,$1.53,$1.55,$1.55,"$1,666,236,481","$51,559,334,596"
508,Cardano,ADA,"Nov 30, 2021",$1.63,$1.55,$1.60,$1.55,"$1,814,169,292","$51,798,875,264"
509,Cardano,ADA,"Nov 29, 2021",$1.64,$1.56,$1.59,$1.60,"$1,801,591,216","$53,384,738,087"
510,Cardano,ADA,"Nov 28, 2021",$1.60,$1.43,$1.55,$1.59,"$2,236,244,253","$53,063,159,816"
511,Cardano,ADA,"Nov 27, 2021",$1.59,$1.53,$1.53,$1.55,"$1,560,548,721","$51,506,221,859"
512,Cardano,ADA,"Nov 26, 2021",$1.69,$1.50,$1.68,$1.53,"$3,011,271,612","$50,916,646,186"
513,Cardano,ADA,"Nov 25, 2021",$1.75,$1.62,$1.67,$1.65,"$3,072,612,884","$55,011,662,854"
514,Cardano,ADA,"Nov 24, 2021",$1.75,$1.59,$1.75,$1.69,"$1,983,587,289","$56,180,210,405"
515,Cardano,ADA,"Nov 23, 2021",$1.82,$1.75,$1.78,$1.75,"$1,765,447,419","$58,314,922,818"
516,Cardano,ADA,"Nov 22, 2021",$1.84,$1.76,$1.84,$1.78,"$1,581,033,619","$59,182,804,392"
517,Cardano,ADA,"Nov 21, 2021",$1.92,$1.84,$1.92,$1.84,"$1,252,654,509","$61,288,481,316"
518,Cardano,ADA,"Nov 20, 2021",$1.96,$1.86,$1.86,$1.92,"$1,632,660,169","$64,019,276,234"
519,Cardano,ADA,"Nov 19, 2021",$1.89,$1.76,$1.79,$1.86,"$1,897,885,322","$62,122,307,074"
520,Cardano,ADA,"Nov 18, 2021",$1.91,$1.71,$1.88,$1.79,"$2,511,854,943","$59,575,111,737"
521,Cardano,ADA,"Nov 17, 2021",$1.89,$1.81,$1.88,$1.88,"$2,869,765,024","$62,480,316,694"
522,Cardano,ADA,"Nov 16, 2021",$2.02,$1.79,$2.02,$1.88,"$3,400,794,601","$62,536,792,151"
523,Cardano,ADA,"Nov 15, 2021",$2.09,$2.01,$2.04,$2.02,"$1,411,134,707","$67,145,756,132"
524,Cardano,ADA,"Nov 14, 2021",$2.07,$2.01,$2.05,$2.04,"$1,527,465,250","$67,957,824,618"
525,Cardano,ADA,"Nov 13, 2021",$2.08,$2.02,$2.05,$2.05,"$2,022,529,448","$68,365,870,423"
526,Cardano,ADA,"Nov 12, 2021",$2.10,$1.99,$2.08,$2.05,"$2,818,140,241","$68,121,624,437"
527,Cardano,ADA,"Nov 11, 2021",$2.15,$2.06,$2.10,$2.09,"$3,597,674,965","$69,445,593,360"
528,Cardano,ADA,"Nov 10, 2021",$2.36,$1.94,$2.27,$2.10,"$6,436,473,948","$69,988,669,426"
529,Cardano,ADA,"Nov 09, 2021",$2.38,$2.11,$2.13,$2.27,"$7,356,647,142","$75,671,964,741"
530,Cardano,ADA,"Nov 08, 2021",$2.14,$2.01,$2.02,$2.12,"$3,157,370,460","$70,710,468,518"
531,Cardano,ADA,"Nov 07, 2021",$2.04,$1.98,$2.01,$2.02,"$1,871,914,235","$67,297,292,605"
532,Cardano,ADA,"Nov 06, 2021",$2.04,$1.95,$1.99,$2.01,"$1,883,049,324","$66,789,319,722"
533,Cardano,ADA,"Nov 05, 2021",$2.02,$1.96,$1.98,$1.99,"$2,274,851,985","$66,110,796,821"
534,Cardano,ADA,"Nov 04, 2021",$2.10,$1.96,$2.06,$1.98,"$3,301,214,469","$66,037,574,031"
535,Cardano,ADA,"Nov 03, 2021",$2.14,$1.95,$1.97,$2.06,"$4,722,705,987","$68,659,957,140"
536,Cardano,ADA,"Nov 02, 2021",$2.00,$1.93,$1.95,$1.97,"$2,459,979,881","$65,588,365,275"
537,Cardano,ADA,"Nov 01, 2021",$2.02,$1.92,$1.97,$1.95,"$2,649,338,831","$64,877,257,646"
538,Cardano,ADA,"Oct 31, 2021",$2.02,$1.92,$1.96,$1.97,"$2,446,176,744","$65,378,981,995"
539,Cardano,ADA,"Oct 30, 2021",$2.02,$1.93,$2.01,$1.96,"$2,313,950,989","$65,097,982,191"
540,Cardano,ADA,"Oct 29, 2021",$2.04,$1.98,$1.99,$2.01,"$2,884,450,462","$66,919,365,997"
541,Cardano,ADA,"Oct 28, 2021",$2.05,$1.91,$1.91,$1.99,"$4,494,724,914","$66,122,316,372"
542,Cardano,ADA,"Oct 27, 2021",$2.15,$1.83,$2.14,$1.91,"$5,058,404,282","$63,628,716,012"
543,Cardano,ADA,"Oct 26, 2021",$2.20,$2.13,$2.14,$2.14,"$2,803,084,142","$71,131,807,474"
544,Cardano,ADA,"Oct 25, 2021",$2.18,$2.12,$2.12,$2.14,"$2,398,064,828","$70,592,880,798"
545,Cardano,ADA,"Oct 24, 2021",$2.17,$2.10,$2.17,$2.12,"$2,188,895,748","$69,870,632,222"
546,Cardano,ADA,"Oct 23, 2021",$2.17,$2.13,$2.16,$2.17,"$2,115,938,187","$71,298,035,793"
547,Cardano,ADA,"Oct 22, 2021",$2.21,$2.13,$2.14,$2.15,"$2,785,878,320","$70,882,898,272"
548,Cardano,ADA,"Oct 21, 2021",$2.30,$2.13,$2.19,$2.14,"$3,967,007,331","$70,303,519,715"
549,Cardano,ADA,"Oct 20, 2021",$2.21,$2.10,$2.11,$2.19,"$3,023,618,047","$71,915,719,980"
550,Cardano,ADA,"Oct 19, 2021",$2.16,$2.10,$2.13,$2.11,"$3,071,082,063","$69,514,488,333"
551,Cardano,ADA,"Oct 18, 2021",$2.17,$2.11,$2.16,$2.13,"$2,594,342,479","$70,017,890,991"
552,Cardano,ADA,"Oct 17, 2021",$2.19,$2.10,$2.18,$2.16,"$2,044,782,419","$70,962,068,078"
553,Cardano,ADA,"Oct 16, 2021",$2.25,$2.17,$2.22,$2.18,"$2,415,050,040","$71,656,618,669"
554,Cardano,ADA,"Oct 15, 2021",$2.24,$2.14,$2.17,$2.21,"$3,419,909,583","$72,872,028,899"
555,Cardano,ADA,"Oct 14, 2021",$2.22,$2.16,$2.19,$2.17,"$2,171,800,205","$71,414,773,629"
556,Cardano,ADA,"Oct 13, 2021",$2.20,$2.09,$2.12,$2.19,"$3,088,601,173","$72,017,812,511"
557,Cardano,ADA,"Oct 12, 2021",$2.17,$2.08,$2.17,$2.12,"$3,467,823,586","$69,719,392,506"
558,Cardano,ADA,"Oct 11, 2021",$2.25,$2.12,$2.19,$2.17,"$2,386,202,338","$71,502,489,558"
559,Cardano,ADA,"Oct 10, 2021",$2.28,$2.17,$2.27,$2.20,"$2,036,732,421","$70,394,554,936"
560,Cardano,ADA,"Oct 09, 2021",$2.30,$2.22,$2.23,$2.27,"$1,953,066,446","$72,618,035,248"
561,Cardano,ADA,"Oct 08, 2021",$2.31,$2.22,$2.28,$2.24,"$1,977,478,611","$71,647,321,595"
562,Cardano,ADA,"Oct 07, 2021",$2.37,$2.15,$2.21,$2.28,"$3,265,277,489","$72,950,602,787"
563,Cardano,ADA,"Oct 06, 2021",$2.25,$2.12,$2.23,$2.21,"$2,719,301,133","$70,846,013,183"
564,Cardano,ADA,"Oct 05, 2021",$2.26,$2.18,$2.19,$2.23,"$2,090,074,822","$71,517,567,924"
565,Cardano,ADA,"Oct 04, 2021",$2.25,$2.16,$2.25,$2.19,"$2,249,001,043","$70,111,961,207"
566,Cardano,ADA,"Oct 03, 2021",$2.31,$2.22,$2.25,$2.25,"$2,331,706,759","$72,177,771,732"
567,Cardano,ADA,"Oct 02, 2021",$2.32,$2.20,$2.25,$2.25,"$2,911,039,833","$72,104,749,118"
568,Cardano,ADA,"Oct 01, 2021",$2.27,$2.10,$2.12,$2.26,"$3,235,813,427","$72,318,306,217"
569,Cardano,ADA,"Sep 30, 2021",$2.13,$2.05,$2.07,$2.11,"$2,621,620,164","$67,743,028,884"
570,Cardano,ADA,"Sep 29, 2021",$2.14,$2.02,$2.04,$2.07,"$2,869,486,117","$66,155,279,377"
571,Cardano,ADA,"Sep 28, 2021",$2.17,$2.03,$2.13,$2.04,"$3,092,923,646","$65,330,142,193"
572,Cardano,ADA,"Sep 27, 2021",$2.27,$2.13,$2.21,$2.14,"$2,990,138,100","$68,430,337,771"
573,Cardano,ADA,"Sep 26, 2021",$2.30,$2.15,$2.30,$2.21,"$4,143,032,820","$70,755,984,057"
574,Cardano,ADA,"Sep 25, 2021",$2.46,$2.24,$2.28,$2.30,"$6,081,076,538","$73,736,998,318"
575,Cardano,ADA,"Sep 24, 2021",$2.35,$2.08,$2.33,$2.28,"$6,064,304,812","$73,087,531,027"
576,Cardano,ADA,"Sep 23, 2021",$2.34,$2.18,$2.26,$2.33,"$3,463,572,829","$74,678,910,367"
577,Cardano,ADA,"Sep 22, 2021",$2.27,$1.97,$1.98,$2.27,"$4,876,595,304","$72,576,277,647"
578,Cardano,ADA,"Sep 21, 2021",$2.22,$1.92,$2.08,$1.99,"$6,063,428,617","$63,660,598,898"
579,Cardano,ADA,"Sep 20, 2021",$2.29,$1.99,$2.28,$2.06,"$5,935,941,714","$66,100,876,508"
580,Cardano,ADA,"Sep 19, 2021",$2.39,$2.27,$2.37,$2.28,"$2,224,777,431","$73,092,414,723"
581,Cardano,ADA,"Sep 18, 2021",$2.44,$2.31,$2.35,$2.37,"$2,118,771,218","$75,900,412,016"
582,Cardano,ADA,"Sep 17, 2021",$2.44,$2.33,$2.42,$2.35,"$2,448,833,581","$75,174,817,961"
583,Cardano,ADA,"Sep 16, 2021",$2.51,$2.38,$2.50,$2.42,"$3,323,103,389","$77,563,238,779"
584,Cardano,ADA,"Sep 15, 2021",$2.58,$2.36,$2.40,$2.50,"$4,185,888,557","$80,116,833,027"
585,Cardano,ADA,"Sep 14, 2021",$2.43,$2.33,$2.40,$2.40,"$3,934,706,576","$76,751,688,390"
586,Cardano,ADA,"Sep 13, 2021",$2.59,$2.32,$2.58,$2.40,"$6,214,066,598","$76,912,685,434"
587,Cardano,ADA,"Sep 12, 2021",$2.78,$2.51,$2.64,$2.58,"$8,111,330,870","$82,681,831,819"
588,Cardano,ADA,"Sep 11, 2021",$2.80,$2.38,$2.39,$2.63,"$8,670,619,500","$84,354,310,202"
589,Cardano,ADA,"Sep 10, 2021",$2.59,$2.30,$2.52,$2.39,"$6,130,460,769","$76,410,709,668"
590,Cardano,ADA,"Sep 09, 2021",$2.62,$2.39,$2.41,$2.52,"$6,031,548,418","$80,630,329,648"
591,Cardano,ADA,"Sep 08, 2021",$2.56,$2.21,$2.51,$2.48,"$8,032,727,286","$79,263,635,427"
592,Cardano,ADA,"Sep 07, 2021",$2.87,$2.04,$2.83,$2.50,"$11,700,337,851","$80,144,528,592"
593,Cardano,ADA,"Sep 06, 2021",$2.93,$2.80,$2.91,$2.83,"$4,625,766,871","$90,695,322,491"
594,Cardano,ADA,"Sep 05, 2021",$2.96,$2.83,$2.83,$2.91,"$4,259,327,908","$93,187,277,515"
595,Cardano,ADA,"Sep 04, 2021",$2.97,$2.81,$2.97,$2.83,"$4,675,923,261","$90,689,687,423"
596,Cardano,ADA,"Sep 03, 2021",$3.03,$2.91,$2.96,$2.97,"$5,244,576,777","$95,025,501,146"
597,Cardano,ADA,"Sep 02, 2021",$3.10,$2.84,$2.87,$2.96,"$7,376,031,836","$94,871,892,668"
598,Cardano,ADA,"Sep 01, 2021",$2.90,$2.73,$2.77,$2.87,"$4,652,638,822","$92,281,796,868"
599,Cardano,ADA,"Aug 31, 2021",$2.88,$2.71,$2.74,$2.77,"$5,085,983,512","$89,122,172,069"
600,Cardano,ADA,"Aug 30, 2021",$2.89,$2.72,$2.85,$2.73,"$5,221,151,798","$87,858,366,395"
601,Cardano,ADA,"Aug 29, 2021",$2.94,$2.73,$2.85,$2.86,"$5,290,685,515","$91,806,666,153"
602,Cardano,ADA,"Aug 28, 2021",$2.95,$2.78,$2.95,$2.85,"$5,503,772,825","$91,533,563,952"
603,Cardano,ADA,"Aug 27, 2021",$2.94,$2.50,$2.53,$2.94,"$8,077,144,313","$94,642,300,754"
604,Cardano,ADA,"Aug 26, 2021",$2.78,$2.47,$2.74,$2.54,"$6,555,135,612","$81,505,551,590"
605,Cardano,ADA,"Aug 25, 2021",$2.80,$2.61,$2.73,$2.74,"$6,920,886,097","$88,011,861,282"
606,Cardano,ADA,"Aug 24, 2021",$2.95,$2.60,$2.92,$2.72,"$9,395,142,433","$87,464,149,417"
607,Cardano,ADA,"Aug 23, 2021",$2.97,$2.69,$2.71,$2.92,"$9,761,269,047","$93,729,022,478"
608,Cardano,ADA,"Aug 22, 2021",$2.72,$2.43,$2.44,$2.71,"$6,726,764,969","$87,185,854,707"
609,Cardano,ADA,"Aug 21, 2021",$2.53,$2.39,$2.46,$2.44,"$4,710,945,373","$78,245,021,572"
610,Cardano,ADA,"Aug 20, 2021",$2.58,$2.38,$2.44,$2.46,"$8,323,304,733","$78,960,066,969"
611,Cardano,ADA,"Aug 19, 2021",$2.45,$2.05,$2.11,$2.43,"$8,287,149,082","$78,010,364,968"
612,Cardano,ADA,"Aug 18, 2021",$2.16,$1.89,$1.92,$2.11,"$4,919,304,569","$67,743,285,953"
613,Cardano,ADA,"Aug 17, 2021",$2.14,$1.91,$2.07,$1.93,"$3,862,425,430","$61,897,198,171"
614,Cardano,ADA,"Aug 16, 2021",$2.20,$2.05,$2.17,$2.08,"$4,479,074,279","$66,807,041,752"
615,Cardano,ADA,"Aug 15, 2021",$2.25,$2.04,$2.19,$2.17,"$5,964,077,684","$69,656,279,631"
616,Cardano,ADA,"Aug 14, 2021",$2.25,$2.09,$2.14,$2.19,"$7,965,959,274","$70,379,942,143"
617,Cardano,ADA,"Aug 13, 2021",$2.15,$1.83,$1.83,$2.14,"$7,661,020,085","$68,594,469,935"
618,Cardano,ADA,"Aug 12, 2021",$1.87,$1.68,$1.80,$1.82,"$5,590,812,297","$58,569,010,528"
619,Cardano,ADA,"Aug 11, 2021",$1.89,$1.67,$1.68,$1.80,"$6,144,078,169","$57,739,089,112"
620,Cardano,ADA,"Aug 10, 2021",$1.70,$1.46,$1.48,$1.67,"$3,460,499,377","$53,683,896,485"
621,Cardano,ADA,"Aug 09, 2021",$1.50,$1.39,$1.43,$1.48,"$1,821,319,632","$47,450,567,061"
622,Cardano,ADA,"Aug 08, 2021",$1.49,$1.41,$1.47,$1.43,"$1,977,739,378","$45,828,707,113"
623,Cardano,ADA,"Aug 07, 2021",$1.48,$1.40,$1.40,$1.47,"$2,489,155,525","$47,227,026,591"
624,Cardano,ADA,"Aug 06, 2021",$1.42,$1.36,$1.39,$1.40,"$1,882,912,649","$44,992,820,384"
625,Cardano,ADA,"Aug 05, 2021",$1.40,$1.34,$1.38,$1.39,"$1,722,512,650","$44,469,171,551"
626,Cardano,ADA,"Aug 04, 2021",$1.39,$1.32,$1.37,$1.38,"$1,899,638,009","$44,161,819,918"
627,Cardano,ADA,"Aug 03, 2021",$1.38,$1.26,$1.31,$1.37,"$2,100,675,041","$43,791,682,792"
628,Cardano,ADA,"Aug 02, 2021",$1.35,$1.30,$1.32,$1.31,"$1,431,593,693","$42,028,573,157"
629,Cardano,ADA,"Aug 01, 2021",$1.39,$1.30,$1.32,$1.32,"$1,862,585,305","$42,274,401,646"
630,Cardano,ADA,"Jul 31, 2021",$1.33,$1.29,$1.31,$1.32,"$1,312,376,664","$42,401,988,602"
631,Cardano,ADA,"Jul 30, 2021",$1.32,$1.25,$1.29,$1.31,"$1,556,740,433","$41,972,555,572"
632,Cardano,ADA,"Jul 29, 2021",$1.30,$1.26,$1.29,$1.28,"$1,466,954,743","$41,175,159,882"
633,Cardano,ADA,"Jul 28, 2021",$1.32,$1.26,$1.28,$1.28,"$1,793,329,178","$41,156,576,293"
634,Cardano,ADA,"Jul 27, 2021",$1.31,$1.22,$1.26,$1.28,"$2,145,865,207","$40,962,783,555"
635,Cardano,ADA,"Jul 26, 2021",$1.40,$1.22,$1.23,$1.26,"$3,004,669,560","$40,323,473,451"
636,Cardano,ADA,"Jul 25, 2021",$1.24,$1.19,$1.23,$1.23,"$1,036,357,455","$39,362,500,130"
637,Cardano,ADA,"Jul 24, 2021",$1.25,$1.20,$1.21,$1.23,"$1,227,752,700","$39,522,561,923"
638,Cardano,ADA,"Jul 23, 2021",$1.21,$1.15,$1.19,$1.21,"$1,215,895,311","$38,651,366,081"
639,Cardano,ADA,"Jul 22, 2021",$1.21,$1.15,$1.17,$1.19,"$1,494,732,916","$38,005,877,809"
640,Cardano,ADA,"Jul 21, 2021",$1.22,$1.04,$1.05,$1.17,"$2,074,843,118","$37,427,098,012"
641,Cardano,ADA,"Jul 20, 2021",$1.13,$1.02,$1.12,$1.06,"$1,782,242,052","$33,844,708,095"
642,Cardano,ADA,"Jul 19, 2021",$1.19,$1.12,$1.18,$1.12,"$1,061,358,016","$35,921,750,170"
643,Cardano,ADA,"Jul 18, 2021",$1.22,$1.17,$1.17,$1.18,"$1,354,296,229","$37,926,948,422"
644,Cardano,ADA,"Jul 17, 2021",$1.19,$1.15,$1.17,$1.17,"$1,487,211,065","$37,561,799,511"
645,Cardano,ADA,"Jul 16, 2021",$1.24,$1.17,$1.23,$1.17,"$1,626,548,127","$37,607,081,948"
646,Cardano,ADA,"Jul 15, 2021",$1.29,$1.21,$1.26,$1.22,"$1,637,907,431","$39,192,389,324"
647,Cardano,ADA,"Jul 14, 2021",$1.29,$1.20,$1.26,$1.26,"$1,647,061,755","$40,444,089,747"
648,Cardano,ADA,"Jul 13, 2021",$1.32,$1.25,$1.31,$1.27,"$1,243,604,284","$40,534,617,721"
649,Cardano,ADA,"Jul 12, 2021",$1.37,$1.29,$1.35,$1.32,"$1,198,732,016","$42,137,184,441"
650,Cardano,ADA,"Jul 11, 2021",$1.37,$1.32,$1.34,$1.35,"$870,305,644","$43,068,287,170"
651,Cardano,ADA,"Jul 10, 2021",$1.36,$1.32,$1.35,$1.34,"$1,102,564,201","$42,683,018,964"
652,Cardano,ADA,"Jul 09, 2021",$1.37,$1.29,$1.33,$1.35,"$1,566,915,921","$43,110,752,874"
653,Cardano,ADA,"Jul 08, 2021",$1.41,$1.32,$1.41,$1.33,"$1,580,104,997","$42,493,280,929"
654,Cardano,ADA,"Jul 07, 2021",$1.44,$1.40,$1.42,$1.40,"$1,349,405,773","$44,824,477,555"
655,Cardano,ADA,"Jul 06, 2021",$1.46,$1.39,$1.40,$1.42,"$1,477,699,691","$45,301,575,642"
656,Cardano,ADA,"Jul 05, 2021",$1.46,$1.38,$1.46,$1.40,"$1,759,460,737","$44,881,335,858"
657,Cardano,ADA,"Jul 04, 2021",$1.49,$1.38,$1.40,$1.46,"$1,806,362,471","$46,583,637,656"
658,Cardano,ADA,"Jul 03, 2021",$1.44,$1.36,$1.39,$1.41,"$2,028,094,099","$44,943,241,986"
659,Cardano,ADA,"Jul 02, 2021",$1.39,$1.29,$1.33,$1.39,"$2,159,409,781","$44,545,865,589"
660,Cardano,ADA,"Jul 01, 2021",$1.38,$1.30,$1.38,$1.34,"$2,002,167,965","$42,667,882,477"
661,Cardano,ADA,"Jun 30, 2021",$1.40,$1.29,$1.37,$1.38,"$2,591,116,345","$44,196,834,747"
662,Cardano,ADA,"Jun 29, 2021",$1.42,$1.32,$1.33,$1.37,"$2,589,787,987","$43,716,553,290"
663,Cardano,ADA,"Jun 28, 2021",$1.35,$1.31,$1.34,$1.32,"$2,292,440,816","$42,320,964,648"
664,Cardano,ADA,"Jun 27, 2021",$1.35,$1.24,$1.25,$1.34,"$2,371,576,551","$42,654,792,253"
665,Cardano,ADA,"Jun 26, 2021",$1.29,$1.20,$1.25,$1.25,"$3,241,467,640","$39,946,961,386"
666,Cardano,ADA,"Jun 25, 2021",$1.39,$1.25,$1.36,$1.26,"$4,343,177,013","$40,139,874,006"
667,Cardano,ADA,"Jun 24, 2021",$1.40,$1.21,$1.25,$1.36,"$3,368,353,999","$43,322,008,773"
668,Cardano,ADA,"Jun 23, 2021",$1.31,$1.11,$1.16,$1.25,"$4,931,021,068","$40,025,421,747"
669,Cardano,ADA,"Jun 22, 2021",$1.26,$1.00,$1.18,$1.15,"$5,960,971,784","$36,842,244,269"
670,Cardano,ADA,"Jun 21, 2021",$1.44,$1.17,$1.43,$1.18,"$3,987,752,749","$37,616,158,232"
671,Cardano,ADA,"Jun 20, 2021",$1.46,$1.31,$1.39,$1.43,"$2,319,196,952","$45,657,297,092"
672,Cardano,ADA,"Jun 19, 2021",$1.44,$1.39,$1.42,$1.39,"$1,829,155,405","$44,423,600,926"
673,Cardano,ADA,"Jun 18, 2021",$1.49,$1.38,$1.48,$1.42,"$2,128,905,021","$45,216,704,286"
674,Cardano,ADA,"Jun 17, 2021",$1.54,$1.46,$1.48,$1.48,"$1,731,974,000","$47,350,653,680"
675,Cardano,ADA,"Jun 16, 2021",$1.58,$1.48,$1.56,$1.48,"$2,139,361,752","$47,362,761,638"
676,Cardano,ADA,"Jun 15, 2021",$1.61,$1.55,$1.57,$1.60,"$2,553,205,553","$51,042,423,891"
677,Cardano,ADA,"Jun 14, 2021",$1.59,$1.51,$1.56,$1.58,"$2,543,903,347","$50,318,994,271"
678,Cardano,ADA,"Jun 13, 2021",$1.58,$1.40,$1.48,$1.56,"$2,785,909,000","$49,783,857,547"
679,Cardano,ADA,"Jun 12, 2021",$1.49,$1.36,$1.44,$1.48,"$2,801,038,421","$47,287,632,355"
680,Cardano,ADA,"Jun 11, 2021",$1.55,$1.42,$1.53,$1.44,"$2,477,031,735","$45,887,063,163"
681,Cardano,ADA,"Jun 10, 2021",$1.64,$1.51,$1.63,$1.53,"$2,366,588,153","$48,937,277,737"
682,Cardano,ADA,"Jun 09, 2021",$1.63,$1.49,$1.58,$1.62,"$3,551,319,865","$51,881,539,245"
683,Cardano,ADA,"Jun 08, 2021",$1.59,$1.40,$1.57,$1.59,"$4,318,242,183","$50,706,647,036"
684,Cardano,ADA,"Jun 07, 2021",$1.74,$1.56,$1.68,$1.56,"$2,644,319,967","$49,942,773,336"
685,Cardano,ADA,"Jun 06, 2021",$1.71,$1.65,$1.66,$1.68,"$1,748,045,655","$53,617,195,304"
686,Cardano,ADA,"Jun 05, 2021",$1.78,$1.61,$1.71,$1.66,"$2,969,362,191","$53,002,535,330"
