SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
215,Bitcoin Cash,BCH,"Sep 19, 2022",$113.08,$107.20,$111.87,$112.23,"$259,524,012","$2,152,342,949"
216,Bitcoin Cash,BCH,"Sep 18, 2022",$122.25,$111.80,$122.23,$111.87,"$223,851,169","$2,145,417,689"
217,Bitcoin Cash,BCH,"Sep 17, 2022",$123.08,$119.56,$119.57,$122.25,"$197,971,193","$2,344,369,623"
218,Bitcoin Cash,BCH,"Sep 16, 2022",$120.59,$116.80,$117.84,$119.56,"$226,130,263","$2,292,561,586"
219,Bitcoin Cash,BCH,"Sep 15, 2022",$122.60,$116.85,$120.23,$117.83,"$264,217,879","$2,259,423,000"
220,Bitcoin Cash,BCH,"Sep 14, 2022",$120.53,$117.16,$117.58,$120.23,"$218,964,930","$2,305,273,764"
221,Bitcoin Cash,BCH,"Sep 13, 2022",$133.22,$117.20,$128.77,$119.04,"$347,352,925","$2,282,307,346"
222,Bitcoin Cash,BCH,"Sep 12, 2022",$132.46,$127.21,$130.25,$128.76,"$297,325,655","$2,468,587,007"
223,Bitcoin Cash,BCH,"Sep 11, 2022",$133.12,$128.43,$132.80,$130.26,"$244,950,894","$2,497,152,103"
224,Bitcoin Cash,BCH,"Sep 10, 2022",$134.46,$130.95,$132.73,$132.81,"$298,635,594","$2,545,923,761"
225,Bitcoin Cash,BCH,"Sep 09, 2022",$138.00,$126.39,$127.10,$132.78,"$460,606,403","$2,545,220,704"
226,Bitcoin Cash,BCH,"Sep 08, 2022",$129.38,$116.56,$118.65,$127.14,"$487,324,244","$2,437,174,689"
227,Bitcoin Cash,BCH,"Sep 07, 2022",$119.16,$111.37,$112.43,$118.65,"$263,199,586","$2,274,138,891"
228,Bitcoin Cash,BCH,"Sep 06, 2022",$127.48,$112.49,$125.69,$112.50,"$295,404,896","$2,156,254,963"
229,Bitcoin Cash,BCH,"Sep 05, 2022",$125.90,$117.30,$118.13,$125.67,"$251,185,197","$2,408,535,372"
230,Bitcoin Cash,BCH,"Sep 04, 2022",$118.14,$116.45,$117.71,$118.14,"$175,273,025","$2,264,069,153"
231,Bitcoin Cash,BCH,"Sep 03, 2022",$118.58,$116.08,$116.37,$117.70,"$231,099,662","$2,255,665,063"
232,Bitcoin Cash,BCH,"Sep 02, 2022",$119.71,$115.28,$116.71,$116.37,"$271,983,506","$2,229,923,160"
233,Bitcoin Cash,BCH,"Sep 01, 2022",$117.07,$113.55,$115.34,$116.71,"$227,533,596","$2,236,346,020"
234,Bitcoin Cash,BCH,"Aug 31, 2022",$117.73,$114.67,$114.67,$115.34,"$206,762,052","$2,210,077,358"
235,Bitcoin Cash,BCH,"Aug 30, 2022",$120.51,$112.84,$119.63,$114.65,"$242,607,410","$2,196,773,134"
236,Bitcoin Cash,BCH,"Aug 29, 2022",$119.72,$112.34,$113.41,$119.61,"$264,119,990","$2,291,686,399"
237,Bitcoin Cash,BCH,"Aug 28, 2022",$119.72,$113.47,$115.36,$113.47,"$235,232,305","$2,173,855,571"
238,Bitcoin Cash,BCH,"Aug 27, 2022",$118.13,$113.89,$116.29,$115.35,"$268,806,259","$2,209,808,046"
239,Bitcoin Cash,BCH,"Aug 26, 2022",$130.67,$115.85,$130.67,$116.29,"$335,487,137","$2,227,621,094"
240,Bitcoin Cash,BCH,"Aug 25, 2022",$132.39,$129.40,$131.20,$130.68,"$265,805,093","$2,503,259,735"
241,Bitcoin Cash,BCH,"Aug 24, 2022",$138.12,$131.21,$133.48,$131.21,"$382,734,219","$2,513,327,943"
242,Bitcoin Cash,BCH,"Aug 23, 2022",$135.32,$120.60,$122.84,$133.49,"$446,011,678","$2,556,940,030"
243,Bitcoin Cash,BCH,"Aug 22, 2022",$122.91,$114.23,$119.30,$122.86,"$296,849,422","$2,353,059,036"
244,Bitcoin Cash,BCH,"Aug 21, 2022",$120.41,$114.67,$114.67,$119.31,"$231,205,419","$2,285,000,771"
245,Bitcoin Cash,BCH,"Aug 20, 2022",$118.07,$112.32,$114.60,$114.68,"$237,502,981","$2,196,210,762"
246,Bitcoin Cash,BCH,"Aug 19, 2022",$129.28,$114.32,$129.28,$114.60,"$357,560,698","$2,194,491,894"
247,Bitcoin Cash,BCH,"Aug 18, 2022",$136.10,$129.24,$133.75,$129.26,"$245,877,210","$2,475,264,915"
248,Bitcoin Cash,BCH,"Aug 17, 2022",$144.34,$133.27,$136.56,$133.75,"$326,069,878","$2,561,051,538"
249,Bitcoin Cash,BCH,"Aug 16, 2022",$138.20,$135.40,$137.49,$136.57,"$218,356,838","$2,614,977,625"
250,Bitcoin Cash,BCH,"Aug 15, 2022",$143.23,$134.49,$139.62,$137.52,"$260,272,051","$2,632,914,244"
251,Bitcoin Cash,BCH,"Aug 14, 2022",$147.03,$138.88,$144.33,$139.60,"$242,271,081","$2,672,688,205"
252,Bitcoin Cash,BCH,"Aug 13, 2022",$146.79,$142.93,$143.10,$144.31,"$224,051,962","$2,762,765,653"
253,Bitcoin Cash,BCH,"Aug 12, 2022",$143.34,$139.31,$142.95,$143.10,"$222,980,965","$2,739,438,407"
254,Bitcoin Cash,BCH,"Aug 11, 2022",$148.03,$142.03,$142.08,$142.97,"$304,100,155","$2,736,945,233"
255,Bitcoin Cash,BCH,"Aug 10, 2022",$143.09,$132.35,$134.74,$142.07,"$285,265,503","$2,719,538,386"
256,Bitcoin Cash,BCH,"Aug 09, 2022",$144.25,$134.00,$143.53,$134.74,"$254,120,085","$2,579,062,513"
257,Bitcoin Cash,BCH,"Aug 08, 2022",$147.62,$140.68,$141.37,$143.54,"$264,673,057","$2,747,298,038"
258,Bitcoin Cash,BCH,"Aug 07, 2022",$143.65,$139.26,$141.80,$141.36,"$206,578,300","$2,705,486,997"
259,Bitcoin Cash,BCH,"Aug 06, 2022",$143.03,$139.54,$141.26,$141.84,"$214,963,349","$2,714,671,829"
260,Bitcoin Cash,BCH,"Aug 05, 2022",$141.23,$134.28,$134.62,$141.23,"$247,420,453","$2,702,746,191"
261,Bitcoin Cash,BCH,"Aug 04, 2022",$138.29,$133.14,$134.47,$134.65,"$332,987,332","$2,576,706,298"
262,Bitcoin Cash,BCH,"Aug 03, 2022",$141.99,$131.18,$134.06,$134.50,"$276,340,987","$2,573,833,387"
263,Bitcoin Cash,BCH,"Aug 02, 2022",$138.51,$129.61,$138.18,$134.05,"$316,355,200","$2,564,984,082"
264,Bitcoin Cash,BCH,"Aug 01, 2022",$141.99,$134.70,$139.97,$138.21,"$282,082,392","$2,644,555,650"
265,Bitcoin Cash,BCH,"Jul 31, 2022",$149.80,$139.52,$145.05,$139.99,"$417,358,573","$2,678,355,071"
266,Bitcoin Cash,BCH,"Jul 30, 2022",$153.80,$144.23,$152.30,$145.05,"$512,282,965","$2,775,033,556"
267,Bitcoin Cash,BCH,"Jul 29, 2022",$163.60,$148.79,$155.32,$152.30,"$944,041,659","$2,913,730,130"
268,Bitcoin Cash,BCH,"Jul 28, 2022",$157.47,$127.11,$127.11,$154.74,"$918,307,842","$2,960,323,786"
269,Bitcoin Cash,BCH,"Jul 27, 2022",$127.10,$116.49,$118.65,$127.09,"$282,460,841","$2,431,204,257"
270,Bitcoin Cash,BCH,"Jul 26, 2022",$119.28,$114.54,$119.28,$118.63,"$220,203,623","$2,269,239,971"
271,Bitcoin Cash,BCH,"Jul 25, 2022",$132.62,$119.30,$132.30,$119.33,"$310,699,338","$2,282,422,931"
272,Bitcoin Cash,BCH,"Jul 24, 2022",$134.44,$122.67,$122.70,$132.39,"$329,204,445","$2,532,081,746"
273,Bitcoin Cash,BCH,"Jul 23, 2022",$126.58,$119.02,$123.45,$122.71,"$246,810,479","$2,346,922,947"
274,Bitcoin Cash,BCH,"Jul 22, 2022",$128.56,$120.79,$122.99,$123.51,"$413,046,002","$2,362,064,535"
275,Bitcoin Cash,BCH,"Jul 21, 2022",$123.77,$118.48,$121.82,$122.98,"$305,920,034","$2,351,874,263"
276,Bitcoin Cash,BCH,"Jul 20, 2022",$130.64,$120.82,$128.45,$121.82,"$367,420,156","$2,329,622,132"
277,Bitcoin Cash,BCH,"Jul 19, 2022",$129.12,$116.56,$121.58,$128.44,"$541,861,862","$2,456,094,400"
278,Bitcoin Cash,BCH,"Jul 18, 2022",$121.63,$110.64,$110.64,$121.63,"$412,280,051","$2,325,751,327"
279,Bitcoin Cash,BCH,"Jul 17, 2022",$115.12,$108.13,$109.61,$110.63,"$355,265,041","$2,115,355,534"
280,Bitcoin Cash,BCH,"Jul 16, 2022",$110.37,$104.13,$106.07,$109.60,"$615,055,280","$2,095,427,499"
281,Bitcoin Cash,BCH,"Jul 15, 2022",$106.53,$102.37,$103.01,$106.09,"$547,465,009","$2,028,183,623"
282,Bitcoin Cash,BCH,"Jul 14, 2022",$103.80,$99.39,$102.32,$103.00,"$1,243,950,769","$1,969,171,695"
283,Bitcoin Cash,BCH,"Jul 13, 2022",$102.34,$96.00,$97.53,$102.34,"$1,209,984,234","$1,956,447,468"
284,Bitcoin Cash,BCH,"Jul 12, 2022",$100.62,$97.50,$99.31,$97.54,"$1,179,157,071","$1,864,564,769"
285,Bitcoin Cash,BCH,"Jul 11, 2022",$107.11,$99.13,$107.03,$99.30,"$1,223,361,760","$1,898,152,693"
286,Bitcoin Cash,BCH,"Jul 10, 2022",$111.56,$105.80,$111.56,$107.04,"$1,259,130,239","$2,046,003,982"
287,Bitcoin Cash,BCH,"Jul 09, 2022",$112.80,$108.81,$108.98,$111.58,"$1,334,656,388","$2,132,604,292"
288,Bitcoin Cash,BCH,"Jul 08, 2022",$112.83,$107.41,$111.66,$109.01,"$632,161,393","$2,083,343,029"
289,Bitcoin Cash,BCH,"Jul 07, 2022",$112.03,$105.24,$106.16,$111.64,"$1,101,358,631","$2,133,599,141"
290,Bitcoin Cash,BCH,"Jul 06, 2022",$106.87,$103.24,$104.33,$106.17,"$1,266,533,088","$2,028,837,178"
291,Bitcoin Cash,BCH,"Jul 05, 2022",$108.28,$102.19,$108.12,$104.32,"$1,291,077,986","$1,993,403,430"
292,Bitcoin Cash,BCH,"Jul 04, 2022",$108.15,$102.86,$105.58,$108.13,"$1,249,269,541","$2,066,252,572"
293,Bitcoin Cash,BCH,"Jul 03, 2022",$107.25,$102.16,$106.46,$105.58,"$1,187,978,767","$2,017,394,602"
294,Bitcoin Cash,BCH,"Jul 02, 2022",$106.81,$100.92,$101.44,$106.48,"$1,199,030,331","$2,034,510,361"
295,Bitcoin Cash,BCH,"Jul 01, 2022",$105.56,$98.77,$102.81,$101.42,"$760,197,665","$1,937,667,333"
296,Bitcoin Cash,BCH,"Jun 30, 2022",$104.67,$98.29,$104.42,$102.73,"$1,053,256,061","$1,962,737,736"
297,Bitcoin Cash,BCH,"Jun 29, 2022",$107.17,$102.08,$103.17,$104.40,"$726,870,704","$1,994,551,793"
298,Bitcoin Cash,BCH,"Jun 28, 2022",$112.52,$102.86,$111.42,$103.17,"$1,207,384,600","$1,970,907,823"
299,Bitcoin Cash,BCH,"Jun 27, 2022",$116.63,$110.83,$113.10,$111.43,"$1,386,986,480","$2,128,497,317"
300,Bitcoin Cash,BCH,"Jun 26, 2022",$118.95,$113.07,$115.26,$113.08,"$1,484,787,303","$2,159,981,093"
301,Bitcoin Cash,BCH,"Jun 25, 2022",$115.94,$111.84,$114.57,$115.27,"$1,522,627,566","$2,201,743,266"
302,Bitcoin Cash,BCH,"Jun 24, 2022",$120.70,$114.54,$116.16,$114.54,"$1,542,360,255","$2,187,664,078"
303,Bitcoin Cash,BCH,"Jun 23, 2022",$117.72,$112.55,$113.31,$116.17,"$1,253,332,573","$2,218,649,759"
304,Bitcoin Cash,BCH,"Jun 22, 2022",$119.24,$113.03,$118.94,$113.31,"$1,422,857,193","$2,163,947,950"
305,Bitcoin Cash,BCH,"Jun 21, 2022",$122.58,$116.02,$118.97,$118.88,"$1,562,491,556","$2,270,342,193"
306,Bitcoin Cash,BCH,"Jun 20, 2022",$124.17,$116.47,$120.19,$118.98,"$1,569,058,756","$2,272,025,608"
307,Bitcoin Cash,BCH,"Jun 19, 2022",$122.26,$111.78,$116.48,$120.19,"$1,578,105,198","$2,295,118,437"
308,Bitcoin Cash,BCH,"Jun 18, 2022",$123.31,$110.71,$120.94,$116.52,"$1,955,594,257","$2,224,882,331"
309,Bitcoin Cash,BCH,"Jun 17, 2022",$121.20,$108.09,$109.37,$120.94,"$1,860,195,195","$2,309,085,551"
310,Bitcoin Cash,BCH,"Jun 16, 2022",$129.63,$108.11,$127.55,$109.38,"$1,601,917,679","$2,088,328,434"
311,Bitcoin Cash,BCH,"Jun 15, 2022",$129.96,$112.16,$126.28,$127.57,"$1,699,975,336","$2,435,567,372"
312,Bitcoin Cash,BCH,"Jun 14, 2022",$133.00,$118.69,$126.73,$126.29,"$1,681,543,805","$2,410,977,030"
313,Bitcoin Cash,BCH,"Jun 13, 2022",$148.12,$125.16,$147.03,$126.71,"$2,044,007,399","$2,418,814,062"
314,Bitcoin Cash,BCH,"Jun 12, 2022",$157.94,$147.11,$157.01,$147.11,"$1,935,626,592","$2,808,252,029"
315,Bitcoin Cash,BCH,"Jun 11, 2022",$169.54,$155.90,$167.90,$156.95,"$2,035,539,813","$2,995,938,393"
316,Bitcoin Cash,BCH,"Jun 10, 2022",$176.50,$167.17,$175.60,$167.91,"$2,142,235,323","$3,204,935,627"
317,Bitcoin Cash,BCH,"Jun 09, 2022",$180.26,$173.79,$177.03,$175.60,"$2,090,813,873","$3,351,640,002"
318,Bitcoin Cash,BCH,"Jun 08, 2022",$182.74,$176.06,$182.37,$177.04,"$2,155,743,341","$3,378,869,840"
319,Bitcoin Cash,BCH,"Jun 07, 2022",$187.67,$173.83,$185.79,$182.37,"$2,206,363,272","$3,480,539,904"
320,Bitcoin Cash,BCH,"Jun 06, 2022",$188.61,$179.88,$180.00,$185.79,"$2,251,990,334","$3,545,559,675"
321,Bitcoin Cash,BCH,"Jun 05, 2022",$189.81,$179.81,$188.64,$180.03,"$2,226,194,881","$3,435,437,032"
322,Bitcoin Cash,BCH,"Jun 04, 2022",$189.28,$180.76,$183.29,$188.63,"$2,154,747,013","$3,599,386,318"
323,Bitcoin Cash,BCH,"Jun 03, 2022",$191.08,$181.04,$189.01,$183.26,"$2,215,340,158","$3,496,777,521"
324,Bitcoin Cash,BCH,"Jun 02, 2022",$189.47,$183.73,$186.33,$189.00,"$2,404,656,966","$3,606,204,669"
325,Bitcoin Cash,BCH,"Jun 01, 2022",$208.10,$185.77,$203.72,$186.33,"$2,770,365,463","$3,555,077,524"
326,Bitcoin Cash,BCH,"May 31, 2022",$206.28,$192.98,$196.79,$203.66,"$2,833,067,479","$3,885,441,618"
327,Bitcoin Cash,BCH,"May 30, 2022",$197.13,$184.98,$185.29,$196.80,"$2,126,028,710","$3,754,498,866"
328,Bitcoin Cash,BCH,"May 29, 2022",$185.55,$176.28,$178.98,$185.31,"$2,372,355,059","$3,535,116,675"
329,Bitcoin Cash,BCH,"May 28, 2022",$179.72,$173.69,$176.14,$179.02,"$2,443,184,415","$3,415,013,149"
330,Bitcoin Cash,BCH,"May 27, 2022",$183.51,$172.58,$180.82,$174.09,"$2,403,823,662","$3,320,625,593"
331,Bitcoin Cash,BCH,"May 26, 2022",$192.42,$174.75,$190.61,$181.01,"$2,687,101,363","$3,452,569,825"
332,Bitcoin Cash,BCH,"May 25, 2022",$199.90,$190.30,$195.77,$190.60,"$2,749,192,229","$3,635,320,669"
333,Bitcoin Cash,BCH,"May 24, 2022",$196.73,$185.28,$191.73,$195.80,"$2,488,202,440","$3,734,333,891"
334,Bitcoin Cash,BCH,"May 23, 2022",$206.63,$190.74,$198.85,$191.71,"$2,902,268,797","$3,656,236,543"
335,Bitcoin Cash,BCH,"May 22, 2022",$201.89,$191.06,$192.27,$198.93,"$2,711,327,936","$3,793,751,186"
336,Bitcoin Cash,BCH,"May 21, 2022",$195.16,$187.84,$190.88,$192.26,"$2,643,841,413","$3,666,284,034"
337,Bitcoin Cash,BCH,"May 20, 2022",$199.69,$186.74,$196.47,$190.90,"$2,828,424,951","$3,640,141,371"
338,Bitcoin Cash,BCH,"May 19, 2022",$197.90,$182.76,$188.01,$196.51,"$2,923,280,282","$3,746,989,667"
339,Bitcoin Cash,BCH,"May 18, 2022",$208.49,$188.03,$206.67,$188.03,"$3,060,637,904","$3,585,061,749"
340,Bitcoin Cash,BCH,"May 17, 2022",$212.23,$196.88,$197.29,$206.68,"$3,449,664,523","$3,940,609,016"
341,Bitcoin Cash,BCH,"May 16, 2022",$214.57,$197.10,$214.53,$197.30,"$3,256,557,517","$3,761,458,424"
342,Bitcoin Cash,BCH,"May 15, 2022",$215.28,$204.22,$211.09,$214.54,"$3,413,965,388","$4,090,048,394"
343,Bitcoin Cash,BCH,"May 14, 2022",$235.14,$188.09,$202.28,$211.22,"$3,521,420,797","$4,026,540,143"
344,Bitcoin Cash,BCH,"May 13, 2022",$219.51,$192.38,$194.09,$202.29,"$3,636,972,858","$3,856,100,288"
345,Bitcoin Cash,BCH,"May 12, 2022",$223.56,$160.07,$194.39,$194.17,"$3,584,276,078","$3,701,245,637"
346,Bitcoin Cash,BCH,"May 11, 2022",$248.03,$187.35,$231.81,$194.37,"$3,953,210,175","$3,704,768,741"
347,Bitcoin Cash,BCH,"May 10, 2022",$243.73,$213.58,$221.72,$231.91,"$3,859,737,063","$4,420,267,312"
348,Bitcoin Cash,BCH,"May 09, 2022",$265.97,$222.00,$261.78,$222.00,"$3,936,060,796","$4,231,066,705"
349,Bitcoin Cash,BCH,"May 08, 2022",$269.18,$260.56,$268.69,$261.77,"$3,914,963,030","$4,988,863,042"
350,Bitcoin Cash,BCH,"May 07, 2022",$277.14,$265.42,$274.96,$268.71,"$3,969,336,859","$5,120,909,690"
351,Bitcoin Cash,BCH,"May 06, 2022",$277.51,$267.25,$277.27,$274.98,"$4,076,255,396","$5,240,142,704"
352,Bitcoin Cash,BCH,"May 05, 2022",$302.24,$273.90,$299.77,$277.29,"$4,043,872,451","$5,283,938,556"
353,Bitcoin Cash,BCH,"May 04, 2022",$299.86,$279.03,$279.48,$299.86,"$4,249,843,095","$5,713,612,732"
354,Bitcoin Cash,BCH,"May 03, 2022",$288.96,$277.10,$285.11,$279.48,"$4,189,270,453","$5,325,154,061"
355,Bitcoin Cash,BCH,"May 02, 2022",$288.77,$280.50,$284.39,$285.09,"$4,223,541,712","$5,431,746,736"
356,Bitcoin Cash,BCH,"May 01, 2022",$287.12,$275.18,$278.59,$284.41,"$4,136,305,101","$5,418,553,401"
357,Bitcoin Cash,BCH,"Apr 30, 2022",$297.40,$273.40,$294.68,$278.67,"$4,327,964,629","$5,308,887,759"
358,Bitcoin Cash,BCH,"Apr 29, 2022",$308.49,$292.50,$306.74,$294.71,"$4,493,805,037","$5,614,232,802"
359,Bitcoin Cash,BCH,"Apr 28, 2022",$311.86,$303.90,$307.30,$306.73,"$4,529,814,365","$5,843,045,276"
360,Bitcoin Cash,BCH,"Apr 27, 2022",$308.77,$294.97,$295.93,$307.33,"$4,530,909,054","$5,854,194,322"
361,Bitcoin Cash,BCH,"Apr 26, 2022",$321.27,$293.76,$314.72,$295.91,"$4,623,962,165","$5,636,281,184"
362,Bitcoin Cash,BCH,"Apr 25, 2022",$315.28,$301.04,$308.16,$314.77,"$4,339,854,924","$5,995,326,215"
363,Bitcoin Cash,BCH,"Apr 24, 2022",$314.45,$308.12,$313.44,$308.14,"$3,915,756,766","$5,868,659,228"
364,Bitcoin Cash,BCH,"Apr 23, 2022",$322.36,$313.45,$320.96,$313.45,"$3,981,089,499","$5,969,477,226"
365,Bitcoin Cash,BCH,"Apr 22, 2022",$333.27,$315.14,$315.92,$320.97,"$4,230,621,505","$6,112,428,073"
366,Bitcoin Cash,BCH,"Apr 21, 2022",$344.47,$314.18,$330.74,$315.88,"$4,253,223,441","$6,015,263,119"
367,Bitcoin Cash,BCH,"Apr 20, 2022",$344.38,$329.89,$340.37,$330.72,"$4,290,468,661","$6,297,634,167"
368,Bitcoin Cash,BCH,"Apr 19, 2022",$342.07,$333.73,$340.02,$340.40,"$4,216,376,808","$6,481,475,947"
369,Bitcoin Cash,BCH,"Apr 18, 2022",$340.14,$314.02,$328.72,$340.02,"$4,178,084,902","$6,474,053,638"
370,Bitcoin Cash,BCH,"Apr 17, 2022",$348.17,$328.30,$343.16,$328.70,"$4,209,933,062","$6,258,307,665"
371,Bitcoin Cash,BCH,"Apr 16, 2022",$346.60,$340.19,$340.62,$343.20,"$4,186,735,944","$6,533,982,134"
372,Bitcoin Cash,BCH,"Apr 15, 2022",$344.16,$334.48,$337.55,$340.61,"$4,255,742,550","$6,484,437,371"
373,Bitcoin Cash,BCH,"Apr 14, 2022",$352.00,$333.38,$341.92,$337.56,"$4,518,928,223","$6,426,050,509"
374,Bitcoin Cash,BCH,"Apr 13, 2022",$347.15,$302.09,$304.58,$341.98,"$4,640,086,854","$6,509,778,345"
375,Bitcoin Cash,BCH,"Apr 12, 2022",$306.87,$294.30,$294.84,$304.59,"$3,232,224,320","$5,797,689,376"
376,Bitcoin Cash,BCH,"Apr 11, 2022",$320.97,$292.25,$320.97,$294.76,"$4,116,764,653","$5,610,428,292"
377,Bitcoin Cash,BCH,"Apr 10, 2022",$331.98,$320.94,$326.07,$320.94,"$4,161,265,791","$6,108,422,149"
378,Bitcoin Cash,BCH,"Apr 09, 2022",$327.16,$323.04,$323.45,$326.08,"$4,086,027,568","$6,205,921,677"
379,Bitcoin Cash,BCH,"Apr 08, 2022",$337.97,$322.46,$336.74,$323.34,"$4,279,423,040","$6,153,569,118"
380,Bitcoin Cash,BCH,"Apr 07, 2022",$339.70,$328.95,$331.14,$336.77,"$4,313,693,588","$6,408,884,092"
381,Bitcoin Cash,BCH,"Apr 06, 2022",$366.58,$331.07,$366.12,$331.07,"$4,693,817,841","$6,299,994,981"
382,Bitcoin Cash,BCH,"Apr 05, 2022",$380.66,$365.98,$375.88,$365.98,"$4,831,755,832","$6,964,132,802"
383,Bitcoin Cash,BCH,"Apr 04, 2022",$379.06,$364.43,$378.73,$375.82,"$4,842,131,038","$7,150,916,383"
384,Bitcoin Cash,BCH,"Apr 03, 2022",$380.69,$369.97,$373.20,$378.78,"$4,788,326,043","$7,206,901,807"
385,Bitcoin Cash,BCH,"Apr 02, 2022",$382.11,$372.21,$376.92,$373.29,"$4,929,841,413","$7,102,219,873"
386,Bitcoin Cash,BCH,"Apr 01, 2022",$388.41,$365.19,$384.13,$376.89,"$5,038,480,562","$7,170,275,199"
387,Bitcoin Cash,BCH,"Mar 31, 2022",$389.41,$364.44,$379.62,$384.04,"$5,207,447,297","$7,306,098,141"
388,Bitcoin Cash,BCH,"Mar 30, 2022",$385.49,$364.67,$373.50,$379.64,"$4,659,262,272","$7,221,845,453"
389,Bitcoin Cash,BCH,"Mar 29, 2022",$382.99,$368.00,$368.00,$373.53,"$4,628,947,859","$7,105,310,333"
390,Bitcoin Cash,BCH,"Mar 28, 2022",$384.64,$367.88,$376.54,$368.14,"$4,895,152,714","$7,002,441,672"
391,Bitcoin Cash,BCH,"Mar 27, 2022",$376.55,$356.14,$361.91,$376.54,"$4,528,242,763","$7,161,859,649"
392,Bitcoin Cash,BCH,"Mar 26, 2022",$365.93,$358.01,$364.74,$361.89,"$4,447,203,979","$6,883,007,772"
393,Bitcoin Cash,BCH,"Mar 25, 2022",$373.00,$354.19,$366.12,$364.74,"$4,801,830,925","$6,936,840,610"
394,Bitcoin Cash,BCH,"Mar 24, 2022",$366.94,$352.90,$364.21,$366.11,"$4,086,604,251","$6,962,481,145"
395,Bitcoin Cash,BCH,"Mar 23, 2022",$382.51,$355.14,$376.74,$364.31,"$3,753,713,812","$6,927,935,618"
396,Bitcoin Cash,BCH,"Mar 22, 2022",$384.02,$334.72,$335.20,$376.74,"$4,592,700,939","$7,164,050,746"
397,Bitcoin Cash,BCH,"Mar 21, 2022",$339.67,$321.46,$326.94,$335.23,"$3,775,570,531","$6,374,407,800"
398,Bitcoin Cash,BCH,"Mar 20, 2022",$331.25,$317.39,$327.64,$326.96,"$3,504,099,063","$6,216,854,320"
399,Bitcoin Cash,BCH,"Mar 19, 2022",$327.62,$305.67,$305.83,$327.62,"$3,336,760,438","$6,229,048,680"
400,Bitcoin Cash,BCH,"Mar 18, 2022",$306.26,$291.44,$296.43,$305.86,"$3,141,982,108","$5,815,063,133"
401,Bitcoin Cash,BCH,"Mar 17, 2022",$300.36,$294.95,$299.72,$296.46,"$3,089,185,447","$5,635,990,309"
402,Bitcoin Cash,BCH,"Mar 16, 2022",$300.99,$287.84,$289.69,$299.72,"$3,493,261,441","$5,697,757,787"
403,Bitcoin Cash,BCH,"Mar 15, 2022",$292.13,$282.52,$289.53,$289.70,"$3,416,509,695","$5,506,912,983"
404,Bitcoin Cash,BCH,"Mar 14, 2022",$289.55,$278.72,$280.39,$289.55,"$3,391,951,619","$5,503,808,047"
405,Bitcoin Cash,BCH,"Mar 13, 2022",$295.27,$280.04,$291.11,$280.41,"$3,102,894,940","$5,329,937,457"
406,Bitcoin Cash,BCH,"Mar 12, 2022",$293.80,$288.04,$288.20,$291.20,"$3,163,131,831","$5,534,750,240"
407,Bitcoin Cash,BCH,"Mar 11, 2022",$293.63,$282.27,$289.90,$288.20,"$3,384,249,280","$5,477,389,833"
408,Bitcoin Cash,BCH,"Mar 10, 2022",$308.75,$285.64,$308.27,$289.87,"$3,301,827,584","$5,508,890,064"
409,Bitcoin Cash,BCH,"Mar 09, 2022",$316.10,$284.38,$284.40,$308.35,"$3,604,288,416","$5,859,833,645"
410,Bitcoin Cash,BCH,"Mar 08, 2022",$288.91,$273.89,$274.91,$284.37,"$3,565,673,322","$5,403,874,456"
411,Bitcoin Cash,BCH,"Mar 07, 2022",$290.43,$272.12,$283.10,$274.94,"$3,644,280,854","$5,224,336,909"
412,Bitcoin Cash,BCH,"Mar 06, 2022",$295.85,$283.08,$294.02,$283.08,"$3,599,409,412","$5,378,921,459"
413,Bitcoin Cash,BCH,"Mar 05, 2022",$294.96,$285.64,$290.00,$293.98,"$3,571,444,342","$5,585,709,306"
414,Bitcoin Cash,BCH,"Mar 04, 2022",$315.18,$287.51,$315.18,$289.92,"$3,826,939,389","$5,508,246,445"
415,Bitcoin Cash,BCH,"Mar 03, 2022",$321.24,$307.01,$320.41,$315.13,"$3,961,075,276","$5,986,925,429"
416,Bitcoin Cash,BCH,"Mar 02, 2022",$330.66,$318.86,$328.24,$320.41,"$4,160,551,460","$6,086,929,138"
417,Bitcoin Cash,BCH,"Mar 01, 2022",$342.30,$322.31,$337.15,$328.23,"$4,406,526,635","$6,235,325,709"
418,Bitcoin Cash,BCH,"Feb 28, 2022",$337.12,$301.50,$304.10,$337.12,"$4,333,237,969","$6,403,975,774"
419,Bitcoin Cash,BCH,"Feb 27, 2022",$320.59,$301.49,$314.51,$304.10,"$4,162,542,039","$5,776,501,465"
420,Bitcoin Cash,BCH,"Feb 26, 2022",$322.14,$308.37,$308.45,$314.53,"$4,208,615,883","$5,974,275,425"
421,Bitcoin Cash,BCH,"Feb 25, 2022",$311.16,$291.64,$300.82,$308.46,"$4,214,133,332","$5,858,643,463"
422,Bitcoin Cash,BCH,"Feb 24, 2022",$308.03,$261.34,$289.25,$300.81,"$4,611,840,938","$5,713,113,521"
423,Bitcoin Cash,BCH,"Feb 23, 2022",$304.38,$288.73,$293.67,$289.31,"$4,235,446,247","$5,494,392,546"
424,Bitcoin Cash,BCH,"Feb 22, 2022",$294.45,$278.60,$284.30,$293.68,"$4,210,903,986","$5,577,052,608"
425,Bitcoin Cash,BCH,"Feb 21, 2022",$309.89,$284.14,$303.11,$284.35,"$4,150,595,974","$5,399,637,369"
