SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
197,Bitcoin,BTC,"Oct 07, 2022","$20,041.09","$19,395.79","$19,957.56","$19,546.85","$29,227,315,390","$374,761,116,006"
198,Bitcoin,BTC,"Oct 06, 2022","$20,408.39","$19,900.09","$20,161.04","$19,955.44","$34,711,412,966","$382,574,032,286"
199,Bitcoin,BTC,"Oct 05, 2022","$20,343.75","$19,801.80","$20,335.90","$20,160.72","$33,223,790,572","$386,489,739,243"
200,Bitcoin,BTC,"Oct 04, 2022","$20,380.34","$19,523.84","$19,623.58","$20,336.84","$35,887,278,685","$389,843,287,588"
201,Bitcoin,BTC,"Oct 03, 2022","$19,653.54","$19,025.23","$19,044.07","$19,623.58","$30,484,729,489","$376,151,028,151"
202,Bitcoin,BTC,"Oct 02, 2022","$19,370.31","$18,970.62","$19,311.85","$19,044.11","$20,765,955,327","$365,024,821,954"
203,Bitcoin,BTC,"Oct 01, 2022","$19,471.15","$19,231.08","$19,431.10","$19,312.09","$18,719,537,670","$370,142,714,487"
204,Bitcoin,BTC,"Sep 30, 2022","$20,109.85","$19,265.66","$19,573.43","$19,431.79","$43,975,248,085","$372,414,733,487"
205,Bitcoin,BTC,"Sep 29, 2022","$19,589.27","$18,924.35","$19,427.78","$19,573.05","$41,037,843,771","$375,100,872,175"
206,Bitcoin,BTC,"Sep 28, 2022","$19,688.34","$18,553.30","$19,104.62","$19,426.72","$53,071,298,734","$372,279,603,227"
207,Bitcoin,BTC,"Sep 27, 2022","$20,338.46","$18,915.67","$19,221.84","$19,110.55","$58,571,439,619","$366,202,733,264"
208,Bitcoin,BTC,"Sep 26, 2022","$19,274.87","$18,721.29","$18,803.90","$19,222.67","$44,148,798,321","$368,335,944,296"
209,Bitcoin,BTC,"Sep 25, 2022","$19,134.73","$18,696.47","$18,936.31","$18,802.10","$23,359,966,112","$360,259,346,858"
210,Bitcoin,BTC,"Sep 24, 2022","$19,310.20","$18,861.97","$19,296.99","$18,937.01","$26,149,643,168","$362,826,506,172"
211,Bitcoin,BTC,"Sep 23, 2022","$19,464.67","$18,617.55","$19,412.40","$19,297.64","$38,896,078,052","$369,718,966,325"
212,Bitcoin,BTC,"Sep 22, 2022","$19,456.91","$18,415.59","$18,534.65","$19,413.55","$41,135,767,926","$371,923,967,755"
213,Bitcoin,BTC,"Sep 21, 2022","$19,674.63","$18,290.32","$18,891.28","$18,547.40","$46,363,793,975","$355,314,855,624"
214,Bitcoin,BTC,"Sep 20, 2022","$19,602.46","$18,813.46","$19,545.59","$18,890.79","$36,791,346,508","$361,876,433,047"
215,Bitcoin,BTC,"Sep 19, 2022","$19,639.48","$18,390.32","$19,418.57","$19,544.13","$40,177,002,624","$374,373,522,207"
216,Bitcoin,BTC,"Sep 18, 2022","$20,127.23","$19,387.49","$20,127.23","$19,419.51","$31,254,779,144","$371,970,445,843"
217,Bitcoin,BTC,"Sep 17, 2022","$20,162.53","$19,777.03","$19,777.03","$20,127.58","$24,957,448,100","$385,513,277,845"
218,Bitcoin,BTC,"Sep 16, 2022","$19,870.63","$19,400.08","$19,704.01","$19,772.58","$30,123,362,273","$378,693,173,324"
219,Bitcoin,BTC,"Sep 15, 2022","$20,318.17","$19,636.73","$20,242.29","$19,701.21","$36,389,011,503","$377,311,288,517"
220,Bitcoin,BTC,"Sep 14, 2022","$20,467.20","$19,793.40","$20,184.56","$20,241.09","$37,872,380,889","$387,631,908,835"
221,Bitcoin,BTC,"Sep 13, 2022","$22,673.82","$20,062.67","$22,371.48","$20,296.71","$51,091,116,622","$388,682,319,976"
222,Bitcoin,BTC,"Sep 12, 2022","$22,439.18","$21,603.90","$21,770.15","$22,370.45","$50,212,088,965","$428,373,958,242"
223,Bitcoin,BTC,"Sep 11, 2022","$21,770.55","$21,406.94","$21,678.54","$21,769.26","$34,493,951,963","$416,840,289,162"
224,Bitcoin,BTC,"Sep 10, 2022","$21,760.28","$21,168.72","$21,376.91","$21,680.54","$36,913,738,894","$415,117,548,315"
225,Bitcoin,BTC,"Sep 09, 2022","$21,439.41","$19,310.96","$19,328.14","$21,381.15","$48,469,528,171","$409,363,809,141"
226,Bitcoin,BTC,"Sep 08, 2022","$19,417.35","$19,076.71","$19,289.94","$19,329.83","$32,194,477,850","$370,071,738,763"
227,Bitcoin,BTC,"Sep 07, 2022","$19,427.17","$18,644.47","$18,837.68","$19,290.32","$35,239,757,134","$369,299,496,559"
228,Bitcoin,BTC,"Sep 06, 2022","$20,155.27","$18,800.17","$19,817.72","$18,837.67","$43,403,978,910","$360,616,650,169"
229,Bitcoin,BTC,"Sep 05, 2022","$20,031.16","$19,673.05","$19,988.79","$19,812.37","$28,813,460,025","$379,258,182,345"
230,Bitcoin,BTC,"Sep 04, 2022","$19,999.69","$19,636.82","$19,832.47","$19,986.71","$25,245,861,652","$382,576,542,382"
231,Bitcoin,BTC,"Sep 03, 2022","$20,037.01","$19,698.36","$19,969.72","$19,832.09","$23,613,051,457","$379,595,440,557"
232,Bitcoin,BTC,"Sep 02, 2022","$20,401.57","$19,814.77","$20,126.07","$19,969.77","$29,123,998,928","$382,212,933,184"
233,Bitcoin,BTC,"Sep 01, 2022","$20,198.39","$19,653.97","$20,050.50","$20,127.14","$30,182,031,010","$385,208,305,832"
234,Bitcoin,BTC,"Aug 31, 2022","$20,420.99","$19,799.58","$19,799.58","$20,049.76","$33,225,232,872","$383,710,102,295"
235,Bitcoin,BTC,"Aug 30, 2022","$20,542.64","$19,617.64","$20,298.61","$19,796.81","$34,483,360,283","$378,850,670,474"
236,Bitcoin,BTC,"Aug 29, 2022","$20,357.46","$19,600.79","$19,615.15","$20,297.99","$32,637,854,078","$388,422,039,679"
237,Bitcoin,BTC,"Aug 28, 2022","$20,139.05","$19,616.81","$20,041.03","$19,616.81","$24,366,810,591","$375,367,382,008"
238,Bitcoin,BTC,"Aug 27, 2022","$20,340.77","$19,890.52","$20,262.48","$20,041.74","$30,116,729,776","$383,478,483,269"
239,Bitcoin,BTC,"Aug 26, 2022","$21,804.91","$20,199.48","$21,596.09","$20,260.02","$42,326,789,564","$387,636,192,941"
240,Bitcoin,BTC,"Aug 25, 2022","$21,789.64","$21,362.44","$21,395.46","$21,600.91","$31,028,679,593","$413,267,825,941"
241,Bitcoin,BTC,"Aug 24, 2022","$21,783.08","$21,195.01","$21,526.46","$21,395.02","$31,962,253,368","$409,308,514,098"
242,Bitcoin,BTC,"Aug 23, 2022","$21,646.20","$20,955.14","$21,401.05","$21,528.09","$31,878,280,659","$411,833,237,128"
243,Bitcoin,BTC,"Aug 22, 2022","$21,531.46","$20,939.18","$21,531.46","$21,398.91","$31,666,498,758","$409,340,103,013"
244,Bitcoin,BTC,"Aug 21, 2022","$21,668.85","$21,103.20","$21,160.39","$21,534.12","$23,102,307,723","$411,906,673,576"
245,Bitcoin,BTC,"Aug 20, 2022","$21,350.81","$20,856.73","$20,872.84","$21,166.06","$27,595,671,000","$404,848,126,556"
246,Bitcoin,BTC,"Aug 19, 2022","$23,213.31","$20,868.85","$23,213.31","$20,877.55","$40,509,610,260","$399,309,311,306"
247,Bitcoin,BTC,"Aug 18, 2022","$23,563.83","$23,177.60","$23,341.04","$23,212.74","$23,747,613,147","$443,947,256,036"
248,Bitcoin,BTC,"Aug 17, 2022","$24,407.06","$23,243.35","$23,881.32","$23,336.00","$30,931,623,076","$446,283,604,020"
249,Bitcoin,BTC,"Aug 16, 2022","$24,228.42","$23,733.50","$24,126.14","$23,883.29","$27,753,685,646","$456,730,745,423"
250,Bitcoin,BTC,"Aug 15, 2022","$25,135.59","$23,839.77","$24,318.32","$24,136.97","$35,123,501,685","$461,560,003,437"
251,Bitcoin,BTC,"Aug 14, 2022","$24,974.91","$24,206.26","$24,429.06","$24,319.33","$22,994,133,555","$465,024,405,299"
252,Bitcoin,BTC,"Aug 13, 2022","$24,860.05","$24,346.11","$24,402.19","$24,424.07","$22,987,346,289","$467,007,252,129"
253,Bitcoin,BTC,"Aug 12, 2022","$24,412.57","$23,657.27","$23,957.20","$24,402.82","$27,265,804,688","$466,578,839,478"
254,Bitcoin,BTC,"Aug 11, 2022","$24,822.63","$23,901.00","$23,948.35","$23,957.53","$37,127,036,580","$458,043,109,398"
255,Bitcoin,BTC,"Aug 10, 2022","$24,127.41","$22,771.52","$23,162.90","$23,947.64","$32,837,431,722","$457,833,729,142"
256,Bitcoin,BTC,"Aug 09, 2022","$23,898.62","$22,982.00","$23,811.48","$23,164.32","$23,555,719,219","$442,835,162,483"
257,Bitcoin,BTC,"Aug 08, 2022","$24,203.69","$23,176.55","$23,179.53","$23,809.49","$28,575,544,847","$455,148,536,624"
258,Bitcoin,BTC,"Aug 07, 2022","$23,359.01","$22,894.56","$22,963.51","$23,175.89","$15,886,817,043","$443,014,963,855"
259,Bitcoin,BTC,"Aug 06, 2022","$23,326.56","$22,961.28","$23,291.42","$22,961.28","$15,978,259,885","$438,890,198,161"
260,Bitcoin,BTC,"Aug 05, 2022","$23,422.83","$22,612.18","$22,626.83","$23,289.31","$28,881,249,043","$445,137,234,252"
261,Bitcoin,BTC,"Aug 04, 2022","$23,198.01","$22,485.70","$22,848.21","$22,630.96","$25,120,229,769","$432,532,599,007"
262,Bitcoin,BTC,"Aug 03, 2022","$23,578.65","$22,747.84","$22,981.30","$22,846.51","$26,288,169,966","$436,633,304,289"
263,Bitcoin,BTC,"Aug 02, 2022","$23,415.04","$22,710.08","$23,308.43","$22,978.12","$28,389,250,717","$439,128,030,642"
264,Bitcoin,BTC,"Aug 01, 2022","$23,464.79","$22,890.80","$23,336.72","$23,314.20","$25,849,159,141","$445,527,356,896"
265,Bitcoin,BTC,"Jul 31, 2022","$24,121.64","$23,275.70","$23,652.07","$23,336.90","$23,553,591,896","$445,941,074,223"
266,Bitcoin,BTC,"Jul 30, 2022","$24,572.58","$23,580.51","$23,796.82","$23,656.21","$28,148,218,301","$452,020,722,099"
267,Bitcoin,BTC,"Jul 29, 2022","$24,294.79","$23,481.17","$23,845.21","$23,804.63","$35,887,249,746","$454,837,507,676"
268,Bitcoin,BTC,"Jul 28, 2022","$24,110.47","$22,722.27","$22,933.64","$23,843.89","$40,212,386,158","$455,565,748,692"
269,Bitcoin,BTC,"Jul 27, 2022","$22,986.53","$21,070.81","$21,244.17","$22,930.55","$31,758,955,233","$438,095,993,233"
270,Bitcoin,BTC,"Jul 26, 2022","$21,361.12","$20,776.82","$21,361.12","$21,239.75","$28,624,673,855","$405,770,108,605"
271,Bitcoin,BTC,"Jul 25, 2022","$22,649.12","$21,361.64","$22,607.16","$21,361.70","$35,574,561,406","$408,078,695,878"
272,Bitcoin,BTC,"Jul 24, 2022","$22,974.00","$22,306.84","$22,465.51","$22,609.16","$23,565,495,303","$431,888,879,541"
273,Bitcoin,BTC,"Jul 23, 2022","$22,977.21","$22,002.91","$22,706.98","$22,465.48","$24,021,799,169","$429,122,209,145"
274,Bitcoin,BTC,"Jul 22, 2022","$23,671.93","$22,603.42","$23,163.75","$22,714.98","$31,421,555,646","$433,866,028,177"
275,Bitcoin,BTC,"Jul 21, 2022","$23,388.32","$22,431.15","$23,233.20","$23,164.63","$33,631,012,204","$442,435,421,339"
276,Bitcoin,BTC,"Jul 20, 2022","$24,196.82","$23,009.95","$23,393.19","$23,231.73","$42,932,549,127","$443,696,738,856"
277,Bitcoin,BTC,"Jul 19, 2022","$23,666.96","$21,683.41","$22,467.85","$23,389.43","$48,765,202,697","$446,690,803,766"
278,Bitcoin,BTC,"Jul 18, 2022","$22,633.03","$20,781.91","$20,781.91","$22,485.69","$39,974,475,562","$429,412,153,274"
279,Bitcoin,BTC,"Jul 17, 2022","$21,600.64","$20,778.18","$21,195.04","$20,779.34","$22,927,802,083","$396,808,327,005"
280,Bitcoin,BTC,"Jul 16, 2022","$21,514.40","$20,518.90","$20,834.10","$21,190.32","$24,302,954,056","$404,639,672,831"
281,Bitcoin,BTC,"Jul 15, 2022","$21,138.24","$20,397.00","$20,573.16","$20,836.33","$25,905,575,359","$397,861,215,081"
282,Bitcoin,BTC,"Jul 14, 2022","$20,789.89","$19,689.26","$20,211.47","$20,569.92","$31,158,743,333","$392,755,738,689"
283,Bitcoin,BTC,"Jul 13, 2022","$20,223.05","$18,999.95","$19,325.97","$20,212.07","$33,042,430,345","$385,908,229,968"
284,Bitcoin,BTC,"Jul 12, 2022","$20,043.45","$19,308.53","$19,970.48","$19,323.91","$25,810,220,018","$368,936,762,201"
285,Bitcoin,BTC,"Jul 11, 2022","$20,856.35","$19,924.54","$20,856.35","$19,970.56","$24,150,249,025","$381,264,246,558"
286,Bitcoin,BTC,"Jul 10, 2022","$21,591.08","$20,727.12","$21,591.08","$20,860.45","$28,688,807,249","$398,237,577,323"
287,Bitcoin,BTC,"Jul 09, 2022","$21,877.14","$21,445.96","$21,716.83","$21,592.21","$29,641,127,858","$412,185,216,768"
288,Bitcoin,BTC,"Jul 08, 2022","$22,314.94","$21,257.45","$21,637.16","$21,731.12","$49,899,834,488","$414,819,851,681"
289,Bitcoin,BTC,"Jul 07, 2022","$21,771.82","$20,296.10","$20,547.81","$21,637.59","$25,814,972,520","$413,013,947,459"
290,Bitcoin,BTC,"Jul 06, 2022","$20,595.53","$19,823.51","$20,194.62","$20,548.25","$24,598,943,708","$392,200,896,305"
291,Bitcoin,BTC,"Jul 05, 2022","$20,635.47","$19,341.23","$20,225.35","$20,190.11","$26,715,546,990","$385,349,780,370"
292,Bitcoin,BTC,"Jul 04, 2022","$20,258.75","$19,063.07","$19,297.31","$20,231.26","$21,594,638,208","$386,119,553,712"
293,Bitcoin,BTC,"Jul 03, 2022","$19,558.27","$18,966.95","$19,242.09","$19,297.08","$16,390,821,947","$368,272,636,368"
294,Bitcoin,BTC,"Jul 02, 2022","$19,371.75","$19,027.08","$19,274.84","$19,242.26","$18,100,418,740","$367,208,487,557"
295,Bitcoin,BTC,"Jul 01, 2022","$20,632.67","$19,073.71","$19,820.47","$19,269.37","$30,767,551,159","$367,709,366,219"
296,Bitcoin,BTC,"Jun 30, 2022","$20,141.16","$18,729.66","$20,108.31","$19,784.73","$26,267,239,923","$377,526,215,552"
297,Bitcoin,BTC,"Jun 29, 2022","$20,364.16","$19,937.79","$20,281.17","$20,104.02","$23,552,740,328","$383,598,071,095"
298,Bitcoin,BTC,"Jun 28, 2022","$21,164.42","$20,228.81","$20,731.54","$20,280.64","$21,381,535,161","$386,949,194,398"
299,Bitcoin,BTC,"Jun 27, 2022","$21,478.09","$20,620.20","$21,028.24","$20,735.48","$20,965,695,707","$395,606,854,741"
300,Bitcoin,BTC,"Jun 26, 2022","$21,783.72","$21,016.27","$21,496.49","$21,027.30","$18,027,170,497","$401,157,940,864"
301,Bitcoin,BTC,"Jun 25, 2022","$21,520.91","$20,964.59","$21,233.61","$21,502.34","$18,372,538,715","$410,202,265,385"
302,Bitcoin,BTC,"Jun 24, 2022","$21,472.92","$20,777.51","$21,084.65","$21,231.66","$24,957,784,918","$405,018,505,024"
303,Bitcoin,BTC,"Jun 23, 2022","$21,135.76","$19,950.12","$19,986.61","$21,085.88","$26,188,097,173","$402,219,959,761"
304,Bitcoin,BTC,"Jun 22, 2022","$20,835.75","$19,848.08","$20,719.41","$19,987.03","$28,574,793,478","$381,240,087,224"
305,Bitcoin,BTC,"Jun 21, 2022","$21,620.63","$20,415.06","$20,594.29","$20,710.60","$28,970,212,744","$395,025,644,880"
306,Bitcoin,BTC,"Jun 20, 2022","$20,913.32","$19,689.17","$20,553.37","$20,599.54","$30,818,458,597","$392,888,024,959"
307,Bitcoin,BTC,"Jun 19, 2022","$20,683.82","$18,067.15","$19,010.90","$20,553.27","$35,329,942,625","$391,988,917,194"
308,Bitcoin,BTC,"Jun 18, 2022","$20,736.04","$17,708.62","$20,473.42","$19,017.64","$42,009,436,760","$362,685,324,229"
309,Bitcoin,BTC,"Jun 17, 2022","$21,243.31","$20,326.52","$20,385.72","$20,471.48","$27,132,421,514","$390,391,528,176"
310,Bitcoin,BTC,"Jun 16, 2022","$22,868.92","$20,265.23","$22,576.31","$20,381.65","$31,183,975,654","$388,664,840,557"
311,Bitcoin,BTC,"Jun 15, 2022","$22,642.67","$20,178.38","$22,196.73","$22,572.84","$54,912,007,015","$430,432,160,006"
312,Bitcoin,BTC,"Jun 14, 2022","$23,018.95","$20,950.82","$22,487.99","$22,206.79","$50,913,575,242","$423,429,131,864"
313,Bitcoin,BTC,"Jun 13, 2022","$26,795.59","$22,141.26","$26,737.58","$22,487.39","$68,204,556,440","$428,759,852,105"
314,Bitcoin,BTC,"Jun 12, 2022","$28,502.69","$26,762.65","$28,373.51","$26,762.65","$34,163,220,274","$510,252,464,821"
315,Bitcoin,BTC,"Jun 11, 2022","$29,401.92","$28,236.21","$29,084.67","$28,360.81","$27,246,574,439","$540,698,499,860"
316,Bitcoin,BTC,"Jun 10, 2022","$30,245.81","$28,978.15","$30,110.33","$29,083.80","$29,867,476,527","$554,455,834,486"
317,Bitcoin,BTC,"Jun 09, 2022","$30,609.31","$30,020.26","$30,215.28","$30,112.00","$21,692,004,719","$574,029,141,739"
318,Bitcoin,BTC,"Jun 08, 2022","$31,253.69","$29,944.40","$31,151.48","$30,214.36","$30,242,059,107","$575,953,219,488"
319,Bitcoin,BTC,"Jun 07, 2022","$31,489.68","$29,311.68","$31,371.74","$31,155.48","$40,770,974,039","$593,857,882,017"
320,Bitcoin,BTC,"Jun 06, 2022","$31,693.29","$29,894.19","$29,910.28","$31,370.67","$31,947,336,829","$597,927,548,347"
321,Bitcoin,BTC,"Jun 05, 2022","$30,117.74","$29,574.45","$29,835.12","$29,906.66","$17,264,085,441","$569,996,838,237"
322,Bitcoin,BTC,"Jun 04, 2022","$29,930.56","$29,500.01","$29,706.14","$29,832.91","$16,588,370,958","$568,564,420,350"
323,Bitcoin,BTC,"Jun 03, 2022","$30,633.03","$29,375.69","$30,467.81","$29,704.39","$26,175,547,452","$566,088,081,691"
324,Bitcoin,BTC,"Jun 02, 2022","$30,604.73","$29,652.70","$29,794.89","$30,467.49","$29,083,562,061","$580,603,466,872"
325,Bitcoin,BTC,"Jun 01, 2022","$31,957.28","$29,501.59","$31,792.55","$29,799.08","$41,135,817,341","$567,842,680,886"
326,Bitcoin,BTC,"May 31, 2022","$32,249.86","$31,286.15","$31,723.87","$31,792.31","$33,538,210,634","$605,797,887,876"
327,Bitcoin,BTC,"May 30, 2022","$31,949.63","$29,303.57","$29,443.37","$31,726.39","$39,277,993,274","$604,513,442,526"
328,Bitcoin,BTC,"May 29, 2022","$29,498.01","$28,841.11","$29,019.87","$29,445.96","$18,093,886,409","$561,034,743,433"
329,Bitcoin,BTC,"May 28, 2022","$29,135.92","$28,554.57","$28,842.10","$29,023.49","$19,252,320,708","$552,958,193,308"
330,Bitcoin,BTC,"May 27, 2022","$29,346.94","$28,326.61","$29,251.14","$28,627.57","$36,582,005,748","$545,388,222,664"
331,Bitcoin,BTC,"May 26, 2022","$29,834.16","$28,261.91","$29,564.78","$29,267.22","$36,774,325,352","$557,547,946,793"
332,Bitcoin,BTC,"May 25, 2022","$30,157.78","$29,384.95","$29,653.14","$29,562.36","$27,525,063,551","$563,145,244,692"
333,Bitcoin,BTC,"May 24, 2022","$29,774.35","$28,786.59","$29,101.13","$29,655.59","$26,616,506,245","$564,895,173,841"
334,Bitcoin,BTC,"May 23, 2022","$30,590.59","$28,975.56","$30,309.40","$29,098.91","$31,483,454,557","$554,268,758,109"
335,Bitcoin,BTC,"May 22, 2022","$30,425.86","$29,275.18","$29,432.47","$30,323.72","$21,631,532,270","$577,568,895,836"
336,Bitcoin,BTC,"May 21, 2022","$29,588.87","$29,027.39","$29,199.86","$29,432.23","$17,274,840,442","$560,565,793,082"
337,Bitcoin,BTC,"May 20, 2022","$30,664.98","$28,793.61","$30,311.12","$29,200.74","$30,749,382,605","$556,131,920,269"
338,Bitcoin,BTC,"May 19, 2022","$30,430.75","$28,708.96","$28,720.36","$30,314.33","$33,773,447,707","$577,316,228,899"
339,Bitcoin,BTC,"May 18, 2022","$30,618.72","$28,720.27","$30,424.48","$28,720.27","$31,285,268,319","$546,936,441,380"
340,Bitcoin,BTC,"May 17, 2022","$30,694.49","$29,570.30","$29,862.41","$30,425.86","$29,101,473,475","$579,391,415,566"
341,Bitcoin,BTC,"May 16, 2022","$31,305.34","$29,251.89","$31,304.37","$29,862.92","$32,613,897,286","$568,643,328,349"
342,Bitcoin,BTC,"May 15, 2022","$31,308.19","$29,527.74","$30,098.59","$31,305.11","$25,835,372,065","$596,074,575,228"
343,Bitcoin,BTC,"May 14, 2022","$30,192.80","$28,702.91","$29,285.64","$30,101.27","$28,579,868,620","$573,129,618,195"
344,Bitcoin,BTC,"May 13, 2022","$30,924.80","$28,782.33","$29,030.91","$29,283.10","$42,841,124,537","$557,525,025,253"
345,Bitcoin,BTC,"May 12, 2022","$30,032.44","$26,350.49","$28,936.73","$29,047.75","$66,989,173,272","$553,017,241,735"
346,Bitcoin,BTC,"May 11, 2022","$32,013.40","$28,170.41","$31,016.18","$28,936.36","$70,388,855,818","$550,870,071,634"
347,Bitcoin,BTC,"May 10, 2022","$32,596.31","$29,944.80","$30,273.65","$31,022.91","$59,811,038,817","$590,565,398,299"
348,Bitcoin,BTC,"May 09, 2022","$34,222.07","$30,296.95","$34,060.02","$30,296.95","$63,355,494,961","$576,716,899,023"
349,Bitcoin,BTC,"May 08, 2022","$35,502.94","$33,878.96","$35,502.94","$34,059.26","$36,763,041,910","$648,302,121,215"
350,Bitcoin,BTC,"May 07, 2022","$36,129.93","$34,940.82","$36,042.50","$35,501.95","$24,375,896,406","$675,729,532,874"
351,Bitcoin,BTC,"May 06, 2022","$36,624.36","$35,482.13","$36,573.18","$36,040.92","$37,795,577,489","$685,953,792,236"
352,Bitcoin,BTC,"May 05, 2022","$39,789.28","$35,856.52","$39,695.75","$36,575.14","$43,106,256,317","$696,088,266,356"
353,Bitcoin,BTC,"May 04, 2022","$39,902.95","$37,732.06","$37,748.01","$39,698.37","$36,754,404,490","$755,491,473,700"
354,Bitcoin,BTC,"May 03, 2022","$38,629.99","$37,585.62","$38,528.11","$37,750.45","$27,326,943,244","$718,385,701,943"
355,Bitcoin,BTC,"May 02, 2022","$39,074.97","$38,156.56","$38,472.19","$38,529.33","$32,922,642,426","$733,170,725,791"
356,Bitcoin,BTC,"May 01, 2022","$38,627.86","$37,585.79","$37,713.27","$38,469.09","$27,002,760,110","$731,986,764,312"
357,Bitcoin,BTC,"Apr 30, 2022","$38,771.21","$37,697.94","$38,605.86","$37,714.88","$23,895,713,731","$717,596,901,509"
358,Bitcoin,BTC,"Apr 29, 2022","$39,887.27","$38,235.54","$39,768.62","$38,609.82","$30,882,994,649","$734,589,762,490"
359,Bitcoin,BTC,"Apr 28, 2022","$40,269.47","$38,941.42","$39,241.43","$39,773.83","$33,903,704,907","$756,698,317,682"
360,Bitcoin,BTC,"Apr 27, 2022","$39,397.92","$37,997.31","$38,120.30","$39,241.12","$30,981,015,184","$746,531,438,329"
361,Bitcoin,BTC,"Apr 26, 2022","$40,713.89","$37,884.99","$40,448.42","$38,117.46","$34,569,088,416","$725,113,482,674"
362,Bitcoin,BTC,"Apr 25, 2022","$40,491.75","$38,338.38","$39,472.61","$40,458.31","$35,445,730,570","$769,607,056,243"
363,Bitcoin,BTC,"Apr 24, 2022","$39,845.92","$39,233.54","$39,478.37","$39,469.29","$17,964,398,167","$750,755,023,764"
364,Bitcoin,BTC,"Apr 23, 2022","$39,935.86","$39,352.20","$39,738.72","$39,486.73","$16,138,021,249","$751,045,477,435"
365,Bitcoin,BTC,"Apr 22, 2022","$40,777.76","$39,315.42","$40,525.86","$39,740.32","$28,011,716,745","$755,827,581,233"
366,Bitcoin,BTC,"Apr 21, 2022","$42,893.58","$40,063.83","$41,371.52","$40,527.36","$35,372,786,395","$770,762,297,843"
367,Bitcoin,BTC,"Apr 20, 2022","$42,126.30","$40,961.10","$41,501.74","$41,374.38","$27,819,532,341","$786,828,424,699"
368,Bitcoin,BTC,"Apr 19, 2022","$41,672.96","$40,618.63","$40,828.17","$41,502.75","$25,303,206,547","$789,227,424,713"
369,Bitcoin,BTC,"Apr 18, 2022","$40,986.32","$38,696.19","$39,721.20","$40,826.21","$33,705,182,072","$776,330,593,866"
370,Bitcoin,BTC,"Apr 17, 2022","$40,570.73","$39,620.89","$40,417.78","$39,716.95","$19,087,633,042","$755,201,997,823"
371,Bitcoin,BTC,"Apr 16, 2022","$40,633.68","$40,078.43","$40,552.32","$40,424.48","$16,833,150,693","$768,615,440,640"
372,Bitcoin,BTC,"Apr 15, 2022","$40,617.72","$39,866.83","$39,939.40","$40,553.46","$21,756,855,753","$771,033,872,659"
373,Bitcoin,BTC,"Apr 14, 2022","$41,451.48","$39,695.74","$41,160.22","$39,935.52","$24,342,001,973","$759,245,303,311"
374,Bitcoin,BTC,"Apr 13, 2022","$41,430.05","$39,712.75","$40,123.57","$41,166.73","$27,691,105,228","$782,617,115,810"
375,Bitcoin,BTC,"Apr 12, 2022","$40,617.59","$39,388.33","$39,533.71","$40,127.18","$30,991,500,854","$762,819,737,794"
376,Bitcoin,BTC,"Apr 11, 2022","$42,424.59","$39,373.06","$42,201.04","$39,521.90","$33,949,912,166","$751,274,786,459"
377,Bitcoin,BTC,"Apr 10, 2022","$43,376.38","$42,021.21","$42,781.09","$42,207.67","$17,654,475,582","$802,293,412,897"
378,Bitcoin,BTC,"Apr 09, 2022","$42,786.82","$42,183.25","$42,282.08","$42,782.14","$16,050,772,496","$813,175,789,802"
379,Bitcoin,BTC,"Apr 08, 2022","$43,903.02","$42,183.29","$43,505.14","$42,287.66","$27,215,995,394","$803,736,501,494"
380,Bitcoin,BTC,"Apr 07, 2022","$43,860.70","$42,899.91","$43,207.50","$43,503.85","$26,101,973,106","$826,814,841,543"
381,Bitcoin,BTC,"Apr 06, 2022","$45,544.36","$43,193.95","$45,544.36","$43,206.74","$39,393,395,788","$821,131,605,927"
382,Bitcoin,BTC,"Apr 05, 2022","$47,106.14","$45,544.81","$46,624.51","$45,555.99","$29,640,604,055","$865,734,982,991"
383,Bitcoin,BTC,"Apr 04, 2022","$46,791.09","$45,235.82","$46,445.27","$46,622.67","$32,499,785,455","$885,964,854,050"
384,Bitcoin,BTC,"Apr 03, 2022","$47,313.48","$45,634.10","$45,859.13","$46,453.57","$25,414,397,610","$882,703,992,271"
385,Bitcoin,BTC,"Apr 02, 2022","$47,028.28","$45,782.51","$46,285.50","$45,868.95","$29,336,594,194","$871,556,728,553"
386,Bitcoin,BTC,"Apr 01, 2022","$46,616.24","$44,403.14","$45,554.16","$46,281.64","$38,162,644,287","$879,359,612,625"
387,Bitcoin,BTC,"Mar 31, 2022","$47,512.03","$45,390.54","$47,062.15","$45,538.68","$33,327,427,106","$865,202,119,216"
388,Bitcoin,BTC,"Mar 30, 2022","$47,655.15","$46,746.21","$47,456.90","$47,062.66","$29,333,883,962","$894,116,777,852"
389,Bitcoin,BTC,"Mar 29, 2022","$48,022.29","$47,100.44","$47,100.44","$47,465.73","$31,397,059,069","$901,733,146,417"
390,Bitcoin,BTC,"Mar 28, 2022","$48,086.84","$46,690.20","$46,821.85","$47,128.01","$36,362,175,703","$895,273,041,065"
391,Bitcoin,BTC,"Mar 27, 2022","$46,827.55","$44,437.29","$44,505.36","$46,820.49","$28,160,889,722","$889,385,706,663"
392,Bitcoin,BTC,"Mar 26, 2022","$44,736.00","$44,166.28","$44,349.86","$44,500.83","$16,950,455,995","$845,283,757,076"
393,Bitcoin,BTC,"Mar 25, 2022","$44,999.49","$43,706.29","$43,964.55","$44,348.73","$30,574,413,034","$842,351,457,245"
