SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
229,Filecoin,FIL,"Sep 05, 2022",$6.31,$5.94,$6.26,$6.13,"$194,588,259","$1,691,195,432"
230,Filecoin,FIL,"Sep 04, 2022",$6.59,$6.16,$6.52,$6.26,"$206,437,211","$1,725,734,210"
231,Filecoin,FIL,"Sep 03, 2022",$6.59,$5.81,$5.83,$6.52,"$471,942,594","$1,793,978,927"
232,Filecoin,FIL,"Sep 02, 2022",$5.96,$5.71,$5.77,$5.83,"$215,076,713","$1,595,697,952"
233,Filecoin,FIL,"Sep 01, 2022",$5.80,$5.61,$5.74,$5.77,"$167,138,976","$1,574,640,496"
234,Filecoin,FIL,"Aug 31, 2022",$5.88,$5.70,$5.71,$5.74,"$183,454,088","$1,560,195,391"
235,Filecoin,FIL,"Aug 30, 2022",$6.07,$5.60,$6.02,$5.71,"$195,454,699","$1,548,023,131"
236,Filecoin,FIL,"Aug 29, 2022",$6.04,$5.55,$5.62,$6.02,"$186,036,630","$1,631,401,814"
237,Filecoin,FIL,"Aug 28, 2022",$5.88,$5.61,$5.83,$5.62,"$157,396,573","$1,519,175,111"
238,Filecoin,FIL,"Aug 27, 2022",$5.86,$5.61,$5.65,$5.83,"$212,303,548","$1,575,514,411"
239,Filecoin,FIL,"Aug 26, 2022",$6.36,$5.60,$6.36,$5.65,"$316,005,694","$1,518,109,240"
240,Filecoin,FIL,"Aug 25, 2022",$6.48,$6.28,$6.28,$6.36,"$209,209,416","$1,702,502,117"
241,Filecoin,FIL,"Aug 24, 2022",$6.53,$6.19,$6.38,$6.28,"$246,562,839","$1,676,916,078"
242,Filecoin,FIL,"Aug 23, 2022",$6.44,$6.13,$6.32,$6.38,"$207,326,848","$1,701,099,267"
243,Filecoin,FIL,"Aug 22, 2022",$6.42,$6.05,$6.41,$6.32,"$232,443,391","$1,676,193,926"
244,Filecoin,FIL,"Aug 21, 2022",$6.53,$6.23,$6.25,$6.42,"$227,340,316","$1,699,561,918"
245,Filecoin,FIL,"Aug 20, 2022",$6.70,$6.09,$6.47,$6.25,"$308,613,756","$1,653,435,242"
246,Filecoin,FIL,"Aug 19, 2022",$7.54,$6.42,$7.49,$6.47,"$546,726,899","$1,707,166,680"
247,Filecoin,FIL,"Aug 18, 2022",$8.27,$7.08,$8.18,$7.49,"$307,861,129","$1,969,473,011"
248,Filecoin,FIL,"Aug 17, 2022",$8.86,$8.08,$8.43,$8.18,"$405,716,782","$2,139,141,239"
249,Filecoin,FIL,"Aug 16, 2022",$8.77,$8.18,$8.47,$8.43,"$425,628,930","$2,201,300,003"
250,Filecoin,FIL,"Aug 15, 2022",$8.52,$8.04,$8.24,$8.47,"$327,166,697","$2,210,116,645"
251,Filecoin,FIL,"Aug 14, 2022",$8.73,$8.04,$8.35,$8.24,"$333,537,515","$2,145,448,465"
252,Filecoin,FIL,"Aug 13, 2022",$8.84,$8.31,$8.76,$8.35,"$308,188,371","$2,170,380,048"
253,Filecoin,FIL,"Aug 12, 2022",$8.79,$8.20,$8.36,$8.76,"$362,119,526","$2,273,422,335"
254,Filecoin,FIL,"Aug 11, 2022",$8.97,$8.27,$8.29,$8.36,"$440,521,796","$2,161,441,377"
255,Filecoin,FIL,"Aug 10, 2022",$8.51,$7.77,$8.04,$8.29,"$431,276,448","$2,141,134,450"
256,Filecoin,FIL,"Aug 09, 2022",$8.83,$7.95,$8.71,$8.04,"$456,956,171","$2,071,774,755"
257,Filecoin,FIL,"Aug 08, 2022",$9.37,$8.63,$8.79,$8.71,"$444,481,646","$2,241,574,406"
258,Filecoin,FIL,"Aug 07, 2022",$9.46,$8.68,$9.46,$8.78,"$422,489,865","$2,246,792,163"
259,Filecoin,FIL,"Aug 06, 2022",$9.47,$8.20,$8.34,$9.46,"$853,213,474","$2,417,837,855"
260,Filecoin,FIL,"Aug 05, 2022",$8.40,$8.06,$8.09,$8.34,"$441,197,263","$2,124,503,981"
261,Filecoin,FIL,"Aug 04, 2022",$8.61,$7.89,$8.09,$8.10,"$521,361,180","$2,054,556,370"
262,Filecoin,FIL,"Aug 03, 2022",$8.67,$7.94,$8.16,$8.09,"$753,411,135","$2,041,415,974"
263,Filecoin,FIL,"Aug 02, 2022",$8.86,$7.71,$8.81,$8.16,"$1,119,761,019","$2,054,977,025"
264,Filecoin,FIL,"Aug 01, 2022",$11.24,$8.40,$9.83,$8.81,"$1,494,547,956","$2,182,373,338"
265,Filecoin,FIL,"Jul 31, 2022",$10.62,$7.96,$8.03,$9.84,"$1,936,604,101","$2,432,673,189"
266,Filecoin,FIL,"Jul 30, 2022",$8.82,$5.96,$5.96,$8.05,"$1,463,241,397","$1,986,499,194"
267,Filecoin,FIL,"Jul 29, 2022",$6.19,$5.81,$5.94,$5.96,"$320,543,545","$1,465,554,499"
268,Filecoin,FIL,"Jul 28, 2022",$6.04,$5.56,$5.64,$5.94,"$294,740,493","$1,454,969,550"
269,Filecoin,FIL,"Jul 27, 2022",$5.64,$5.23,$5.31,$5.64,"$169,447,682","$1,381,445,748"
270,Filecoin,FIL,"Jul 26, 2022",$5.31,$5.13,$5.24,$5.31,"$153,312,731","$1,291,812,712"
271,Filecoin,FIL,"Jul 25, 2022",$5.68,$5.24,$5.65,$5.24,"$162,017,843","$1,272,850,899"
272,Filecoin,FIL,"Jul 24, 2022",$5.81,$5.55,$5.58,$5.65,"$150,703,589","$1,370,853,702"
273,Filecoin,FIL,"Jul 23, 2022",$5.65,$5.42,$5.48,$5.58,"$135,364,385","$1,353,064,710"
274,Filecoin,FIL,"Jul 22, 2022",$5.80,$5.45,$5.63,$5.49,"$162,608,817","$1,325,146,382"
275,Filecoin,FIL,"Jul 21, 2022",$5.73,$5.40,$5.58,$5.63,"$191,380,127","$1,355,494,808"
276,Filecoin,FIL,"Jul 20, 2022",$6.17,$5.54,$6.05,$5.58,"$277,047,918","$1,335,644,544"
277,Filecoin,FIL,"Jul 19, 2022",$6.21,$5.70,$5.98,$6.06,"$257,496,139","$1,445,912,153"
278,Filecoin,FIL,"Jul 18, 2022",$6.13,$5.65,$5.69,$5.99,"$256,056,314","$1,427,499,984"
279,Filecoin,FIL,"Jul 17, 2022",$5.90,$5.38,$5.39,$5.69,"$193,594,561","$1,348,361,472"
280,Filecoin,FIL,"Jul 16, 2022",$5.43,$5.17,$5.23,$5.39,"$92,453,791","$1,274,097,814"
281,Filecoin,FIL,"Jul 15, 2022",$5.45,$5.22,$5.36,$5.23,"$100,784,299","$1,232,116,189"
282,Filecoin,FIL,"Jul 14, 2022",$5.41,$5.17,$5.30,$5.36,"$95,529,865","$1,257,028,072"
283,Filecoin,FIL,"Jul 13, 2022",$5.30,$5.04,$5.08,$5.30,"$132,685,102","$1,240,592,121"
284,Filecoin,FIL,"Jul 12, 2022",$5.27,$5.08,$5.19,$5.08,"$82,871,670","$1,185,107,369"
285,Filecoin,FIL,"Jul 11, 2022",$5.49,$5.16,$5.48,$5.19,"$99,627,307","$1,208,989,814"
286,Filecoin,FIL,"Jul 10, 2022",$5.81,$5.45,$5.81,$5.48,"$86,658,005","$1,275,254,295"
287,Filecoin,FIL,"Jul 09, 2022",$5.90,$5.70,$5.73,$5.81,"$89,792,660","$1,347,997,426"
288,Filecoin,FIL,"Jul 08, 2022",$5.92,$5.59,$5.81,$5.74,"$112,512,395","$1,329,540,781"
289,Filecoin,FIL,"Jul 07, 2022",$5.85,$5.55,$5.57,$5.81,"$103,530,291","$1,334,201,182"
290,Filecoin,FIL,"Jul 06, 2022",$5.65,$5.44,$5.49,$5.58,"$99,920,634","$1,273,482,294"
291,Filecoin,FIL,"Jul 05, 2022",$5.62,$5.32,$5.56,$5.49,"$117,825,025","$1,254,162,327"
292,Filecoin,FIL,"Jul 04, 2022",$5.57,$5.22,$5.31,$5.56,"$104,070,294","$1,265,057,890"
293,Filecoin,FIL,"Jul 03, 2022",$5.38,$5.20,$5.34,$5.31,"$70,749,206","$1,206,868,176"
294,Filecoin,FIL,"Jul 02, 2022",$5.39,$5.23,$5.32,$5.34,"$68,326,168","$1,210,829,511"
295,Filecoin,FIL,"Jul 01, 2022",$5.51,$5.24,$5.40,$5.31,"$123,090,113","$1,203,537,345"
296,Filecoin,FIL,"Jun 30, 2022",$5.49,$5.11,$5.44,$5.39,"$120,797,302","$1,216,881,603"
297,Filecoin,FIL,"Jun 29, 2022",$5.59,$5.39,$5.51,$5.44,"$105,571,422","$1,223,682,985"
298,Filecoin,FIL,"Jun 28, 2022",$5.93,$5.46,$5.78,$5.51,"$123,404,568","$1,237,175,074"
299,Filecoin,FIL,"Jun 27, 2022",$6.09,$5.69,$5.83,$5.78,"$125,376,700","$1,296,780,877"
300,Filecoin,FIL,"Jun 26, 2022",$6.31,$5.83,$6.08,$5.83,"$125,994,354","$1,307,229,706"
301,Filecoin,FIL,"Jun 25, 2022",$6.28,$5.88,$6.11,$6.08,"$149,992,529","$1,361,701,173"
302,Filecoin,FIL,"Jun 24, 2022",$6.25,$5.76,$5.80,$6.12,"$191,118,035","$1,364,106,293"
303,Filecoin,FIL,"Jun 23, 2022",$5.90,$5.53,$5.53,$5.80,"$169,209,939","$1,290,615,326"
304,Filecoin,FIL,"Jun 22, 2022",$5.96,$5.47,$5.95,$5.53,"$205,602,528","$1,230,139,369"
305,Filecoin,FIL,"Jun 21, 2022",$6.35,$5.42,$5.47,$5.95,"$296,018,598","$1,321,384,439"
306,Filecoin,FIL,"Jun 20, 2022",$5.67,$5.30,$5.48,$5.47,"$165,715,948","$1,212,980,976"
307,Filecoin,FIL,"Jun 19, 2022",$5.54,$5.00,$5.11,$5.48,"$205,540,575","$1,212,861,077"
308,Filecoin,FIL,"Jun 18, 2022",$5.41,$4.82,$5.34,$5.11,"$227,130,259","$1,129,642,914"
309,Filecoin,FIL,"Jun 17, 2022",$5.47,$5.29,$5.29,$5.34,"$135,750,808","$1,179,468,210"
310,Filecoin,FIL,"Jun 16, 2022",$5.92,$5.23,$5.85,$5.29,"$196,075,844","$1,166,147,241"
311,Filecoin,FIL,"Jun 15, 2022",$5.85,$5.09,$5.49,$5.85,"$337,044,110","$1,284,750,114"
312,Filecoin,FIL,"Jun 14, 2022",$5.68,$5.02,$5.32,$5.49,"$307,654,666","$1,199,890,070"
313,Filecoin,FIL,"Jun 13, 2022",$5.80,$5.16,$5.71,$5.31,"$408,845,606","$1,159,655,067"
314,Filecoin,FIL,"Jun 12, 2022",$6.17,$5.60,$6.10,$5.71,"$256,767,527","$1,245,253,649"
315,Filecoin,FIL,"Jun 11, 2022",$6.91,$6.08,$6.82,$6.09,"$233,177,461","$1,326,189,604"
316,Filecoin,FIL,"Jun 10, 2022",$7.24,$6.76,$7.22,$6.82,"$201,312,855","$1,482,225,085"
317,Filecoin,FIL,"Jun 09, 2022",$7.32,$7.10,$7.19,$7.22,"$141,690,213","$1,563,800,886"
318,Filecoin,FIL,"Jun 08, 2022",$7.44,$7.16,$7.33,$7.19,"$182,009,236","$1,553,596,671"
319,Filecoin,FIL,"Jun 07, 2022",$7.63,$7.05,$7.57,$7.33,"$243,010,127","$1,574,920,249"
320,Filecoin,FIL,"Jun 06, 2022",$7.86,$7.37,$7.37,$7.57,"$199,336,295","$1,624,924,052"
321,Filecoin,FIL,"Jun 05, 2022",$7.54,$7.30,$7.46,$7.37,"$146,012,292","$1,578,180,460"
322,Filecoin,FIL,"Jun 04, 2022",$7.51,$7.24,$7.40,$7.46,"$187,191,509","$1,595,909,068"
323,Filecoin,FIL,"Jun 03, 2022",$7.76,$7.28,$7.76,$7.40,"$163,143,806","$1,580,665,652"
324,Filecoin,FIL,"Jun 02, 2022",$7.80,$7.32,$7.45,$7.76,"$196,508,897","$1,654,081,109"
325,Filecoin,FIL,"Jun 01, 2022",$8.16,$7.34,$8.07,$7.45,"$282,367,697","$1,586,366,450"
326,Filecoin,FIL,"May 31, 2022",$8.34,$7.86,$8.20,$8.07,"$300,849,492","$1,716,485,365"
327,Filecoin,FIL,"May 30, 2022",$8.28,$7.56,$7.63,$8.20,"$289,565,934","$1,744,973,857"
328,Filecoin,FIL,"May 29, 2022",$7.77,$7.35,$7.54,$7.63,"$192,697,299","$1,622,488,878"
329,Filecoin,FIL,"May 28, 2022",$7.58,$7.19,$7.36,$7.54,"$192,148,004","$1,603,959,725"
330,Filecoin,FIL,"May 27, 2022",$7.71,$7.16,$7.65,$7.20,"$329,281,827","$1,531,261,030"
331,Filecoin,FIL,"May 26, 2022",$8.28,$7.36,$8.17,$7.65,"$385,978,014","$1,627,669,890"
332,Filecoin,FIL,"May 25, 2022",$8.57,$8.10,$8.41,$8.17,"$314,910,872","$1,737,708,293"
333,Filecoin,FIL,"May 24, 2022",$8.52,$8.07,$8.15,$8.41,"$377,565,158","$1,789,420,458"
334,Filecoin,FIL,"May 23, 2022",$9.31,$8.09,$8.47,$8.15,"$484,529,627","$1,733,388,184"
335,Filecoin,FIL,"May 22, 2022",$8.49,$8.04,$8.17,$8.47,"$240,708,364","$1,802,137,407"
336,Filecoin,FIL,"May 21, 2022",$8.31,$7.78,$7.93,$8.17,"$238,502,878","$1,739,031,491"
337,Filecoin,FIL,"May 20, 2022",$8.32,$7.71,$8.22,$7.94,"$255,033,063","$1,688,139,382"
338,Filecoin,FIL,"May 19, 2022",$8.27,$7.43,$7.57,$8.22,"$308,118,641","$1,693,744,945"
339,Filecoin,FIL,"May 18, 2022",$8.69,$7.54,$8.58,$7.57,"$258,575,540","$1,557,750,286"
340,Filecoin,FIL,"May 17, 2022",$8.84,$8.23,$8.27,$8.58,"$249,526,238","$1,761,871,403"
341,Filecoin,FIL,"May 16, 2022",$9.17,$8.23,$9.17,$8.27,"$279,189,792","$1,699,393,036"
342,Filecoin,FIL,"May 15, 2022",$9.22,$8.50,$8.81,$9.17,"$285,057,057","$1,884,108,899"
343,Filecoin,FIL,"May 14, 2022",$9.08,$8.07,$8.73,$8.82,"$342,229,271","$1,811,249,380"
344,Filecoin,FIL,"May 13, 2022",$9.44,$7.92,$8.11,$8.73,"$508,198,239","$1,793,736,296"
345,Filecoin,FIL,"May 12, 2022",$8.97,$6.74,$8.55,$8.12,"$720,450,534","$1,643,230,955"
346,Filecoin,FIL,"May 11, 2022",$11.53,$8.25,$11.34,$8.55,"$936,638,127","$1,726,252,307"
347,Filecoin,FIL,"May 10, 2022",$12.44,$10.61,$11.10,$11.34,"$843,042,538","$2,284,666,368"
348,Filecoin,FIL,"May 09, 2022",$13.28,$11.13,$13.10,$11.13,"$752,190,027","$2,237,344,412"
349,Filecoin,FIL,"May 08, 2022",$13.43,$12.91,$13.27,$13.09,"$495,473,447","$2,626,260,315"
350,Filecoin,FIL,"May 07, 2022",$13.91,$12.89,$13.87,$13.26,"$447,417,603","$2,655,480,721"
351,Filecoin,FIL,"May 06, 2022",$14.12,$13.41,$13.98,$13.87,"$520,761,377","$2,771,240,648"
352,Filecoin,FIL,"May 05, 2022",$15.82,$13.50,$15.69,$13.98,"$590,471,455","$2,788,525,900"
353,Filecoin,FIL,"May 04, 2022",$15.85,$14.58,$14.62,$15.69,"$390,610,295","$3,118,603,044"
354,Filecoin,FIL,"May 03, 2022",$14.96,$14.28,$14.63,$14.62,"$276,394,810","$2,900,113,390"
355,Filecoin,FIL,"May 02, 2022",$15.27,$14.19,$15.13,$14.63,"$389,646,921","$2,892,658,117"
356,Filecoin,FIL,"May 01, 2022",$15.59,$14.22,$14.32,$15.13,"$669,626,751","$2,985,068,583"
357,Filecoin,FIL,"Apr 30, 2022",$17.92,$12.43,$17.31,$14.33,"$706,324,643","$2,820,586,660"
358,Filecoin,FIL,"Apr 29, 2022",$18.18,$17.05,$18.11,$17.31,"$302,356,386","$3,399,980,886"
359,Filecoin,FIL,"Apr 28, 2022",$18.47,$17.53,$17.72,$18.11,"$322,158,020","$3,543,953,281"
360,Filecoin,FIL,"Apr 27, 2022",$17.99,$17.27,$17.28,$17.72,"$252,016,349","$3,461,001,063"
361,Filecoin,FIL,"Apr 26, 2022",$18.73,$17.09,$18.64,$17.28,"$333,515,453","$3,344,480,914"
362,Filecoin,FIL,"Apr 25, 2022",$18.92,$17.62,$18.89,$18.64,"$427,344,286","$3,609,086,804"
363,Filecoin,FIL,"Apr 24, 2022",$19.29,$18.74,$18.93,$18.89,"$332,837,648","$3,656,920,549"
364,Filecoin,FIL,"Apr 23, 2022",$19.51,$18.87,$19.24,$18.94,"$270,348,586","$3,666,450,743"
365,Filecoin,FIL,"Apr 22, 2022",$19.48,$18.77,$18.87,$19.24,"$342,308,621","$3,724,707,838"
366,Filecoin,FIL,"Apr 21, 2022",$20.21,$18.61,$19.63,$18.88,"$434,012,418","$3,653,902,450"
367,Filecoin,FIL,"Apr 20, 2022",$20.65,$19.43,$20.39,$19.63,"$416,777,616","$3,799,900,353"
368,Filecoin,FIL,"Apr 19, 2022",$21.03,$19.43,$19.63,$20.39,"$451,556,393","$3,947,284,813"
369,Filecoin,FIL,"Apr 18, 2022",$19.88,$18.66,$19.73,$19.63,"$486,494,159","$3,799,420,784"
370,Filecoin,FIL,"Apr 17, 2022",$21.72,$19.61,$21.65,$19.73,"$570,665,636","$3,819,967,612"
371,Filecoin,FIL,"Apr 16, 2022",$21.93,$18.93,$19.07,$21.65,"$451,995,169","$4,190,866,940"
372,Filecoin,FIL,"Apr 15, 2022",$19.17,$18.68,$18.68,$19.07,"$193,557,582","$3,691,865,995"
373,Filecoin,FIL,"Apr 14, 2022",$19.76,$18.50,$19.41,$18.67,"$251,609,038","$3,614,820,268"
374,Filecoin,FIL,"Apr 13, 2022",$19.53,$18.79,$19.47,$19.42,"$269,761,557","$3,690,275,798"
375,Filecoin,FIL,"Apr 12, 2022",$19.68,$18.28,$18.28,$19.47,"$396,723,232","$3,690,057,730"
376,Filecoin,FIL,"Apr 11, 2022",$21.06,$18.04,$21.06,$18.28,"$493,862,997","$3,457,913,606"
377,Filecoin,FIL,"Apr 10, 2022",$21.83,$20.95,$21.72,$21.10,"$240,735,298","$3,984,826,397"
378,Filecoin,FIL,"Apr 09, 2022",$21.72,$21.20,$21.26,$21.72,"$245,324,234","$4,095,452,310"
379,Filecoin,FIL,"Apr 08, 2022",$22.89,$21.06,$22.47,$21.26,"$450,617,568","$4,002,243,818"
380,Filecoin,FIL,"Apr 07, 2022",$22.66,$21.56,$21.68,$22.46,"$429,962,700","$4,220,472,838"
381,Filecoin,FIL,"Apr 06, 2022",$24.88,$21.63,$24.87,$21.66,"$763,915,704","$4,062,826,098"
382,Filecoin,FIL,"Apr 05, 2022",$26.51,$24.64,$25.25,$24.87,"$943,557,078","$4,655,221,578"
383,Filecoin,FIL,"Apr 04, 2022",$25.70,$23.82,$25.45,$25.23,"$673,509,657","$4,713,329,141"
384,Filecoin,FIL,"Apr 03, 2022",$25.83,$23.71,$23.90,$25.45,"$571,217,468","$4,744,366,196"
385,Filecoin,FIL,"Apr 02, 2022",$26.47,$23.88,$25.52,$23.91,"$677,412,178","$4,446,797,142"
386,Filecoin,FIL,"Apr 01, 2022",$26.09,$23.05,$24.30,$25.52,"$872,252,642","$4,734,672,346"
387,Filecoin,FIL,"Mar 31, 2022",$27.31,$24.14,$25.85,$24.25,"$975,736,592","$4,488,906,931"
388,Filecoin,FIL,"Mar 30, 2022",$26.54,$24.97,$26.43,$25.86,"$878,940,438","$4,776,615,337"
389,Filecoin,FIL,"Mar 29, 2022",$27.90,$25.01,$25.06,$26.44,"$1,551,268,383","$4,867,145,342"
390,Filecoin,FIL,"Mar 28, 2022",$27.77,$23.55,$23.69,$25.08,"$2,002,816,389","$4,595,089,867"
391,Filecoin,FIL,"Mar 27, 2022",$23.89,$19.04,$19.42,$23.68,"$933,503,332","$4,328,488,050"
392,Filecoin,FIL,"Mar 26, 2022",$19.43,$18.68,$18.86,$19.42,"$199,632,326","$3,534,222,539"
393,Filecoin,FIL,"Mar 25, 2022",$19.64,$18.59,$19.59,$18.85,"$319,122,246","$3,423,690,008"
394,Filecoin,FIL,"Mar 24, 2022",$19.76,$19.05,$19.35,$19.58,"$450,175,960","$3,549,684,608"
395,Filecoin,FIL,"Mar 23, 2022",$19.43,$18.30,$18.30,$19.35,"$529,603,746","$3,500,780,719"
396,Filecoin,FIL,"Mar 22, 2022",$18.66,$17.78,$17.83,$18.30,"$329,051,263","$3,301,779,387"
397,Filecoin,FIL,"Mar 21, 2022",$17.94,$17.39,$17.63,$17.84,"$231,932,814","$3,211,538,408"
398,Filecoin,FIL,"Mar 20, 2022",$18.27,$17.32,$18.20,$17.63,"$255,030,183","$3,167,418,396"
399,Filecoin,FIL,"Mar 19, 2022",$18.36,$17.59,$17.62,$18.19,"$317,562,638","$3,261,447,747"
400,Filecoin,FIL,"Mar 18, 2022",$17.81,$17.10,$17.46,$17.63,"$217,769,474","$3,153,420,454"
401,Filecoin,FIL,"Mar 17, 2022",$17.78,$17.26,$17.43,$17.46,"$223,498,093","$3,116,492,031"
402,Filecoin,FIL,"Mar 16, 2022",$17.43,$16.76,$16.84,$17.43,"$334,365,124","$3,094,180,059"
403,Filecoin,FIL,"Mar 15, 2022",$17.50,$16.56,$17.47,$16.85,"$415,551,228","$2,991,139,006"
404,Filecoin,FIL,"Mar 14, 2022",$17.67,$17.09,$17.26,$17.47,"$292,326,370","$3,084,868,196"
405,Filecoin,FIL,"Mar 13, 2022",$18.04,$17.09,$17.72,$17.27,"$178,382,889","$3,044,209,562"
406,Filecoin,FIL,"Mar 12, 2022",$18.41,$17.39,$17.40,$17.74,"$263,752,702","$3,119,612,319"
407,Filecoin,FIL,"Mar 11, 2022",$18.02,$17.22,$17.88,$17.40,"$227,299,599","$3,053,363,542"
408,Filecoin,FIL,"Mar 10, 2022",$18.85,$17.48,$18.83,$17.88,"$299,412,717","$3,129,245,775"
409,Filecoin,FIL,"Mar 09, 2022",$19.13,$18.00,$18.01,$18.83,"$324,337,121","$3,283,743,566"
410,Filecoin,FIL,"Mar 08, 2022",$18.28,$17.71,$17.88,$18.00,"$297,059,385","$3,130,782,068"
411,Filecoin,FIL,"Mar 07, 2022",$18.89,$17.20,$18.39,$17.89,"$363,270,992","$3,103,458,248"
412,Filecoin,FIL,"Mar 06, 2022",$19.24,$18.39,$19.11,$18.39,"$217,778,084","$3,183,052,839"
413,Filecoin,FIL,"Mar 05, 2022",$19.19,$18.36,$18.79,$19.11,"$218,266,538","$3,299,856,228"
414,Filecoin,FIL,"Mar 04, 2022",$20.23,$18.50,$20.15,$18.78,"$392,446,296","$3,235,110,383"
415,Filecoin,FIL,"Mar 03, 2022",$20.93,$19.59,$20.69,$20.14,"$305,478,609","$3,455,329,357"
416,Filecoin,FIL,"Mar 02, 2022",$21.66,$20.25,$20.94,$20.68,"$466,827,555","$3,538,385,473"
417,Filecoin,FIL,"Mar 01, 2022",$22.13,$20.58,$21.68,$20.94,"$519,596,247","$3,570,765,046"
418,Filecoin,FIL,"Feb 28, 2022",$21.80,$19.76,$20.34,$21.67,"$629,782,142","$3,685,782,518"
419,Filecoin,FIL,"Feb 27, 2022",$21.27,$18.46,$19.07,$20.35,"$663,419,852","$3,449,803,105"
420,Filecoin,FIL,"Feb 26, 2022",$19.45,$18.65,$18.92,$19.08,"$271,704,874","$3,224,423,752"
421,Filecoin,FIL,"Feb 25, 2022",$19.19,$18.13,$18.43,$18.92,"$360,960,907","$3,189,130,032"
422,Filecoin,FIL,"Feb 24, 2022",$18.71,$16.81,$18.48,$18.43,"$603,645,572","$3,096,214,750"
423,Filecoin,FIL,"Feb 23, 2022",$19.54,$18.48,$19.20,$18.49,"$318,462,126","$3,097,368,581"
424,Filecoin,FIL,"Feb 22, 2022",$19.22,$18.15,$18.60,$19.21,"$404,892,137","$3,209,629,467"
425,Filecoin,FIL,"Feb 21, 2022",$20.45,$18.56,$19.83,$18.60,"$436,602,015","$3,097,667,750"
426,Filecoin,FIL,"Feb 20, 2022",$20.87,$19.41,$20.87,$19.84,"$313,297,097","$3,293,993,638"
427,Filecoin,FIL,"Feb 19, 2022",$21.22,$20.14,$21.14,$20.88,"$301,801,040","$3,455,329,193"
428,Filecoin,FIL,"Feb 18, 2022",$21.35,$20.29,$20.50,$21.16,"$469,480,256","$3,488,819,927"
429,Filecoin,FIL,"Feb 17, 2022",$23.37,$20.24,$23.06,$20.48,"$590,915,625","$3,364,938,353"
430,Filecoin,FIL,"Feb 16, 2022",$23.52,$21.59,$22.35,$23.08,"$524,724,469","$3,765,891,079"
431,Filecoin,FIL,"Feb 15, 2022",$22.46,$20.69,$20.73,$22.34,"$340,226,902","$3,620,231,153"
432,Filecoin,FIL,"Feb 14, 2022",$20.99,$19.97,$20.64,$20.73,"$304,204,997","$3,344,394,227"
433,Filecoin,FIL,"Feb 13, 2022",$21.14,$20.46,$20.85,$20.66,"$262,055,389","$3,317,372,649"
434,Filecoin,FIL,"Feb 12, 2022",$21.38,$20.46,$21.04,$20.85,"$400,487,576","$3,339,759,487"
435,Filecoin,FIL,"Feb 11, 2022",$23.35,$20.92,$23.18,$21.04,"$446,910,427","$3,362,652,676"
436,Filecoin,FIL,"Feb 10, 2022",$24.74,$22.98,$24.27,$23.18,"$602,985,732","$3,696,382,897"
437,Filecoin,FIL,"Feb 09, 2022",$24.77,$23.55,$24.60,$24.27,"$400,856,481","$3,861,413,376"
438,Filecoin,FIL,"Feb 08, 2022",$26.00,$23.24,$24.41,$24.60,"$808,846,212","$3,895,302,390"
439,Filecoin,FIL,"Feb 07, 2022",$24.57,$22.08,$22.45,$24.40,"$508,292,513","$3,857,675,927"
440,Filecoin,FIL,"Feb 06, 2022",$22.55,$21.72,$22.02,$22.45,"$265,125,624","$3,540,103,103"
441,Filecoin,FIL,"Feb 05, 2022",$22.75,$21.38,$21.62,$22.02,"$305,274,139","$3,465,658,931"
442,Filecoin,FIL,"Feb 04, 2022",$21.64,$20.23,$20.29,$21.62,"$323,109,800","$3,395,165,267"
443,Filecoin,FIL,"Feb 03, 2022",$20.53,$19.61,$20.18,$20.32,"$263,045,047","$3,183,634,925"
444,Filecoin,FIL,"Feb 02, 2022",$21.41,$20.04,$20.91,$20.18,"$290,644,986","$3,151,093,938"
445,Filecoin,FIL,"Feb 01, 2022",$21.53,$20.64,$21.32,$20.91,"$252,317,037","$3,257,748,628"
446,Filecoin,FIL,"Jan 31, 2022",$21.51,$19.07,$19.84,$21.32,"$370,114,373","$3,314,169,948"
447,Filecoin,FIL,"Jan 30, 2022",$20.83,$19.52,$20.23,$19.84,"$267,276,056","$3,077,045,225"
448,Filecoin,FIL,"Jan 29, 2022",$20.69,$19.42,$19.62,$20.22,"$354,665,392","$3,130,230,710"
449,Filecoin,FIL,"Jan 28, 2022",$19.79,$18.54,$19.21,$19.62,"$361,035,683","$3,031,593,124"
450,Filecoin,FIL,"Jan 27, 2022",$19.91,$18.12,$19.30,$19.22,"$383,963,160","$2,963,334,727"
451,Filecoin,FIL,"Jan 26, 2022",$20.21,$18.03,$18.15,$19.31,"$516,401,618","$2,970,680,836"
452,Filecoin,FIL,"Jan 25, 2022",$18.50,$17.75,$18.41,$18.15,"$331,086,546","$2,787,329,829"
453,Filecoin,FIL,"Jan 24, 2022",$19.49,$16.89,$19.46,$18.41,"$628,196,823","$2,818,628,036"
454,Filecoin,FIL,"Jan 23, 2022",$20.22,$18.44,$18.97,$19.46,"$380,994,301","$2,971,791,339"
455,Filecoin,FIL,"Jan 22, 2022",$22.53,$17.54,$21.90,$18.96,"$771,147,121","$2,890,207,666"
456,Filecoin,FIL,"Jan 21, 2022",$26.55,$21.35,$26.15,$21.87,"$629,605,217","$3,314,373,471"
457,Filecoin,FIL,"Jan 20, 2022",$28.65,$26.13,$27.63,$26.14,"$176,456,498","$3,951,615,624"
