SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
220,Dogecoin,DOGE,"Sep 14, 2022",$0.06,$0.06,$0.06,$0.06,"$369,554,274","$8,115,822,873"
221,Dogecoin,DOGE,"Sep 13, 2022",$0.06,$0.06,$0.06,$0.06,"$461,644,993","$7,977,391,521"
222,Dogecoin,DOGE,"Sep 12, 2022",$0.07,$0.06,$0.06,$0.06,"$383,630,739","$8,478,271,266"
223,Dogecoin,DOGE,"Sep 11, 2022",$0.07,$0.06,$0.06,$0.06,"$327,741,964","$8,452,981,187"
224,Dogecoin,DOGE,"Sep 10, 2022",$0.07,$0.06,$0.06,$0.06,"$413,101,249","$8,593,943,122"
225,Dogecoin,DOGE,"Sep 09, 2022",$0.06,$0.06,$0.06,$0.06,"$487,988,732","$8,493,374,188"
226,Dogecoin,DOGE,"Sep 08, 2022",$0.06,$0.06,$0.06,$0.06,"$268,099,702","$8,089,886,557"
227,Dogecoin,DOGE,"Sep 07, 2022",$0.06,$0.06,$0.06,$0.06,"$324,781,387","$8,106,725,009"
228,Dogecoin,DOGE,"Sep 06, 2022",$0.06,$0.06,$0.06,$0.06,"$471,485,708","$7,825,361,373"
229,Dogecoin,DOGE,"Sep 05, 2022",$0.06,$0.06,$0.06,$0.06,"$231,918,999","$8,323,436,799"
230,Dogecoin,DOGE,"Sep 04, 2022",$0.06,$0.06,$0.06,$0.06,"$250,044,436","$8,388,285,912"
231,Dogecoin,DOGE,"Sep 03, 2022",$0.06,$0.06,$0.06,$0.06,"$297,123,402","$8,317,606,742"
232,Dogecoin,DOGE,"Sep 02, 2022",$0.06,$0.06,$0.06,$0.06,"$273,453,013","$8,177,162,497"
233,Dogecoin,DOGE,"Sep 01, 2022",$0.06,$0.06,$0.06,$0.06,"$328,765,413","$8,274,909,580"
234,Dogecoin,DOGE,"Aug 31, 2022",$0.06,$0.06,$0.06,$0.06,"$309,748,693","$8,136,711,789"
235,Dogecoin,DOGE,"Aug 30, 2022",$0.06,$0.06,$0.06,$0.06,"$328,934,727","$8,162,617,342"
236,Dogecoin,DOGE,"Aug 29, 2022",$0.06,$0.06,$0.06,$0.06,"$315,005,254","$8,475,982,410"
237,Dogecoin,DOGE,"Aug 28, 2022",$0.06,$0.06,$0.06,$0.06,"$295,086,067","$8,197,164,608"
238,Dogecoin,DOGE,"Aug 27, 2022",$0.06,$0.06,$0.06,$0.06,"$380,887,727","$8,436,101,141"
239,Dogecoin,DOGE,"Aug 26, 2022",$0.07,$0.06,$0.07,$0.06,"$620,512,451","$8,434,158,604"
240,Dogecoin,DOGE,"Aug 25, 2022",$0.07,$0.07,$0.07,$0.07,"$469,798,193","$9,166,756,287"
241,Dogecoin,DOGE,"Aug 24, 2022",$0.07,$0.07,$0.07,$0.07,"$345,474,347","$9,020,351,173"
242,Dogecoin,DOGE,"Aug 23, 2022",$0.07,$0.07,$0.07,$0.07,"$335,476,543","$9,123,709,368"
243,Dogecoin,DOGE,"Aug 22, 2022",$0.07,$0.07,$0.07,$0.07,"$453,413,439","$9,073,510,290"
244,Dogecoin,DOGE,"Aug 21, 2022",$0.07,$0.07,$0.07,$0.07,"$421,455,865","$9,213,780,847"
245,Dogecoin,DOGE,"Aug 20, 2022",$0.07,$0.07,$0.07,$0.07,"$537,299,425","$9,225,908,326"
246,Dogecoin,DOGE,"Aug 19, 2022",$0.08,$0.07,$0.08,$0.07,"$965,543,533","$9,013,526,603"
247,Dogecoin,DOGE,"Aug 18, 2022",$0.08,$0.07,$0.08,$0.08,"$621,394,159","$9,960,773,256"
248,Dogecoin,DOGE,"Aug 17, 2022",$0.09,$0.08,$0.09,$0.08,"$996,272,861","$10,634,135,573"
249,Dogecoin,DOGE,"Aug 16, 2022",$0.09,$0.08,$0.08,$0.09,"$1,947,377,918","$11,537,534,090"
250,Dogecoin,DOGE,"Aug 15, 2022",$0.08,$0.08,$0.08,$0.08,"$855,017,472","$10,178,494,868"
251,Dogecoin,DOGE,"Aug 14, 2022",$0.08,$0.07,$0.07,$0.08,"$1,530,403,447","$10,837,495,194"
252,Dogecoin,DOGE,"Aug 13, 2022",$0.07,$0.07,$0.07,$0.07,"$446,287,445","$9,663,785,944"
253,Dogecoin,DOGE,"Aug 12, 2022",$0.07,$0.07,$0.07,$0.07,"$320,410,367","$9,598,095,936"
254,Dogecoin,DOGE,"Aug 11, 2022",$0.07,$0.07,$0.07,$0.07,"$563,908,591","$9,410,391,234"
255,Dogecoin,DOGE,"Aug 10, 2022",$0.07,$0.07,$0.07,$0.07,"$431,172,729","$9,445,497,252"
256,Dogecoin,DOGE,"Aug 09, 2022",$0.07,$0.07,$0.07,$0.07,"$611,327,142","$9,170,891,404"
257,Dogecoin,DOGE,"Aug 08, 2022",$0.07,$0.07,$0.07,$0.07,"$399,183,407","$9,294,235,030"
258,Dogecoin,DOGE,"Aug 07, 2022",$0.07,$0.07,$0.07,$0.07,"$204,862,521","$9,146,340,283"
259,Dogecoin,DOGE,"Aug 06, 2022",$0.07,$0.07,$0.07,$0.07,"$277,979,112","$9,111,077,389"
260,Dogecoin,DOGE,"Aug 05, 2022",$0.07,$0.07,$0.07,$0.07,"$336,216,727","$9,255,729,717"
261,Dogecoin,DOGE,"Aug 04, 2022",$0.07,$0.07,$0.07,$0.07,"$256,457,805","$8,936,277,229"
262,Dogecoin,DOGE,"Aug 03, 2022",$0.07,$0.07,$0.07,$0.07,"$286,819,387","$8,782,181,926"
263,Dogecoin,DOGE,"Aug 02, 2022",$0.07,$0.07,$0.07,$0.07,"$336,642,237","$8,848,290,322"
264,Dogecoin,DOGE,"Aug 01, 2022",$0.07,$0.07,$0.07,$0.07,"$444,088,167","$9,117,834,246"
265,Dogecoin,DOGE,"Jul 31, 2022",$0.07,$0.07,$0.07,$0.07,"$521,194,035","$9,057,728,540"
266,Dogecoin,DOGE,"Jul 30, 2022",$0.07,$0.07,$0.07,$0.07,"$760,571,682","$9,239,676,912"
267,Dogecoin,DOGE,"Jul 29, 2022",$0.07,$0.07,$0.07,$0.07,"$696,887,711","$9,142,229,129"
268,Dogecoin,DOGE,"Jul 28, 2022",$0.07,$0.07,$0.07,$0.07,"$650,983,024","$9,168,635,568"
269,Dogecoin,DOGE,"Jul 27, 2022",$0.07,$0.06,$0.06,$0.07,"$499,204,589","$8,891,667,873"
270,Dogecoin,DOGE,"Jul 26, 2022",$0.06,$0.06,$0.06,$0.06,"$416,488,015","$8,293,527,878"
271,Dogecoin,DOGE,"Jul 25, 2022",$0.07,$0.06,$0.07,$0.06,"$448,572,441","$8,266,123,804"
272,Dogecoin,DOGE,"Jul 24, 2022",$0.07,$0.07,$0.07,$0.07,"$369,141,492","$8,985,046,175"
273,Dogecoin,DOGE,"Jul 23, 2022",$0.07,$0.07,$0.07,$0.07,"$427,922,351","$9,038,028,051"
274,Dogecoin,DOGE,"Jul 22, 2022",$0.07,$0.07,$0.07,$0.07,"$479,456,105","$8,963,661,597"
275,Dogecoin,DOGE,"Jul 21, 2022",$0.07,$0.07,$0.07,$0.07,"$492,434,239","$9,281,622,159"
276,Dogecoin,DOGE,"Jul 20, 2022",$0.08,$0.07,$0.07,$0.07,"$1,019,375,521","$9,302,843,117"
277,Dogecoin,DOGE,"Jul 19, 2022",$0.07,$0.07,$0.07,$0.07,"$552,211,168","$9,155,970,622"
278,Dogecoin,DOGE,"Jul 18, 2022",$0.07,$0.06,$0.06,$0.07,"$564,795,959","$8,983,802,899"
279,Dogecoin,DOGE,"Jul 17, 2022",$0.07,$0.06,$0.06,$0.06,"$249,697,026","$8,372,496,382"
280,Dogecoin,DOGE,"Jul 16, 2022",$0.06,$0.06,$0.06,$0.06,"$279,644,299","$8,528,066,515"
281,Dogecoin,DOGE,"Jul 15, 2022",$0.06,$0.06,$0.06,$0.06,"$374,357,844","$8,363,846,887"
282,Dogecoin,DOGE,"Jul 14, 2022",$0.06,$0.06,$0.06,$0.06,"$348,090,510","$8,277,852,718"
283,Dogecoin,DOGE,"Jul 13, 2022",$0.06,$0.06,$0.06,$0.06,"$446,505,400","$8,219,302,651"
284,Dogecoin,DOGE,"Jul 12, 2022",$0.06,$0.06,$0.06,$0.06,"$298,462,083","$7,971,764,743"
285,Dogecoin,DOGE,"Jul 11, 2022",$0.07,$0.06,$0.07,$0.06,"$326,125,900","$8,205,244,619"
286,Dogecoin,DOGE,"Jul 10, 2022",$0.07,$0.07,$0.07,$0.07,"$299,810,124","$8,923,774,475"
287,Dogecoin,DOGE,"Jul 09, 2022",$0.07,$0.07,$0.07,$0.07,"$254,272,147","$9,222,195,947"
288,Dogecoin,DOGE,"Jul 08, 2022",$0.07,$0.07,$0.07,$0.07,"$444,369,733","$9,188,379,818"
289,Dogecoin,DOGE,"Jul 07, 2022",$0.07,$0.07,$0.07,$0.07,"$402,591,742","$9,369,320,423"
290,Dogecoin,DOGE,"Jul 06, 2022",$0.07,$0.07,$0.07,$0.07,"$398,926,503","$9,098,925,996"
291,Dogecoin,DOGE,"Jul 05, 2022",$0.07,$0.07,$0.07,$0.07,"$403,220,687","$8,909,478,415"
292,Dogecoin,DOGE,"Jul 04, 2022",$0.07,$0.07,$0.07,$0.07,"$379,581,122","$9,216,941,149"
293,Dogecoin,DOGE,"Jul 03, 2022",$0.07,$0.07,$0.07,$0.07,"$280,878,240","$8,912,747,930"
294,Dogecoin,DOGE,"Jul 02, 2022",$0.07,$0.07,$0.07,$0.07,"$352,589,827","$8,848,907,883"
295,Dogecoin,DOGE,"Jul 01, 2022",$0.07,$0.06,$0.07,$0.07,"$472,441,458","$8,779,456,012"
296,Dogecoin,DOGE,"Jun 30, 2022",$0.07,$0.06,$0.07,$0.07,"$566,648,029","$8,767,624,633"
297,Dogecoin,DOGE,"Jun 29, 2022",$0.07,$0.06,$0.07,$0.07,"$592,828,738","$9,216,360,367"
298,Dogecoin,DOGE,"Jun 28, 2022",$0.07,$0.07,$0.07,$0.07,"$534,793,983","$8,750,529,447"
299,Dogecoin,DOGE,"Jun 27, 2022",$0.08,$0.07,$0.07,$0.07,"$962,250,061","$9,584,039,487"
300,Dogecoin,DOGE,"Jun 26, 2022",$0.08,$0.07,$0.07,$0.07,"$883,689,355","$9,708,405,809"
301,Dogecoin,DOGE,"Jun 25, 2022",$0.07,$0.07,$0.07,$0.07,"$432,671,864","$9,088,298,080"
302,Dogecoin,DOGE,"Jun 24, 2022",$0.07,$0.06,$0.06,$0.07,"$514,729,444","$8,905,403,066"
303,Dogecoin,DOGE,"Jun 23, 2022",$0.06,$0.06,$0.06,$0.06,"$434,169,751","$8,495,221,692"
304,Dogecoin,DOGE,"Jun 22, 2022",$0.07,$0.06,$0.07,$0.06,"$633,619,298","$8,187,305,661"
305,Dogecoin,DOGE,"Jun 21, 2022",$0.07,$0.06,$0.06,$0.07,"$1,051,899,538","$8,699,404,142"
306,Dogecoin,DOGE,"Jun 20, 2022",$0.06,$0.06,$0.06,$0.06,"$499,018,791","$7,983,700,626"
307,Dogecoin,DOGE,"Jun 19, 2022",$0.06,$0.05,$0.05,$0.06,"$1,166,163,984","$8,012,737,057"
308,Dogecoin,DOGE,"Jun 18, 2022",$0.06,$0.05,$0.06,$0.05,"$652,345,943","$7,033,163,720"
309,Dogecoin,DOGE,"Jun 17, 2022",$0.06,$0.05,$0.06,$0.06,"$383,830,484","$7,561,531,503"
310,Dogecoin,DOGE,"Jun 16, 2022",$0.06,$0.05,$0.06,$0.06,"$724,479,688","$7,300,746,597"
311,Dogecoin,DOGE,"Jun 15, 2022",$0.06,$0.05,$0.06,$0.06,"$1,122,284,662","$8,358,269,936"
312,Dogecoin,DOGE,"Jun 14, 2022",$0.06,$0.05,$0.05,$0.06,"$908,921,329","$7,375,399,855"
313,Dogecoin,DOGE,"Jun 13, 2022",$0.07,$0.05,$0.06,$0.05,"$1,465,281,537","$7,153,731,599"
314,Dogecoin,DOGE,"Jun 12, 2022",$0.07,$0.06,$0.07,$0.06,"$708,156,957","$8,535,532,362"
315,Dogecoin,DOGE,"Jun 11, 2022",$0.08,$0.07,$0.08,$0.07,"$497,184,012","$9,273,062,891"
316,Dogecoin,DOGE,"Jun 10, 2022",$0.08,$0.07,$0.08,$0.08,"$431,520,761","$10,010,509,251"
317,Dogecoin,DOGE,"Jun 09, 2022",$0.08,$0.08,$0.08,$0.08,"$274,673,852","$10,525,631,751"
318,Dogecoin,DOGE,"Jun 08, 2022",$0.08,$0.08,$0.08,$0.08,"$328,046,389","$10,539,276,547"
319,Dogecoin,DOGE,"Jun 07, 2022",$0.08,$0.08,$0.08,$0.08,"$509,642,725","$10,681,746,082"
320,Dogecoin,DOGE,"Jun 06, 2022",$0.08,$0.08,$0.08,$0.08,"$503,707,292","$10,949,258,722"
321,Dogecoin,DOGE,"Jun 05, 2022",$0.08,$0.08,$0.08,$0.08,"$282,624,184","$10,776,704,002"
322,Dogecoin,DOGE,"Jun 04, 2022",$0.08,$0.08,$0.08,$0.08,"$350,329,772","$10,849,474,464"
323,Dogecoin,DOGE,"Jun 03, 2022",$0.08,$0.08,$0.08,$0.08,"$403,339,248","$10,672,323,806"
324,Dogecoin,DOGE,"Jun 02, 2022",$0.08,$0.08,$0.08,$0.08,"$434,510,607","$10,981,446,414"
325,Dogecoin,DOGE,"Jun 01, 2022",$0.09,$0.08,$0.09,$0.08,"$830,748,610","$10,753,779,788"
326,Dogecoin,DOGE,"May 31, 2022",$0.09,$0.08,$0.09,$0.09,"$672,444,588","$11,391,726,302"
327,Dogecoin,DOGE,"May 30, 2022",$0.09,$0.08,$0.08,$0.09,"$690,696,756","$11,657,855,630"
328,Dogecoin,DOGE,"May 29, 2022",$0.08,$0.08,$0.08,$0.08,"$394,962,471","$10,969,956,872"
329,Dogecoin,DOGE,"May 28, 2022",$0.08,$0.08,$0.08,$0.08,"$535,539,620","$10,857,677,366"
330,Dogecoin,DOGE,"May 27, 2022",$0.09,$0.08,$0.08,$0.08,"$1,310,057,650","$10,790,747,448"
331,Dogecoin,DOGE,"May 26, 2022",$0.08,$0.08,$0.08,$0.08,"$711,890,873","$10,381,705,602"
332,Dogecoin,DOGE,"May 25, 2022",$0.08,$0.08,$0.08,$0.08,"$419,834,752","$11,009,702,756"
333,Dogecoin,DOGE,"May 24, 2022",$0.08,$0.08,$0.08,$0.08,"$462,415,724","$11,096,233,388"
334,Dogecoin,DOGE,"May 23, 2022",$0.09,$0.08,$0.09,$0.08,"$507,385,171","$11,045,237,305"
335,Dogecoin,DOGE,"May 22, 2022",$0.09,$0.08,$0.08,$0.09,"$375,026,021","$11,423,643,528"
336,Dogecoin,DOGE,"May 21, 2022",$0.09,$0.08,$0.08,$0.08,"$335,246,011","$11,205,743,624"
337,Dogecoin,DOGE,"May 20, 2022",$0.09,$0.08,$0.09,$0.08,"$518,556,378","$11,141,299,048"
338,Dogecoin,DOGE,"May 19, 2022",$0.09,$0.08,$0.08,$0.09,"$613,801,947","$11,505,546,741"
339,Dogecoin,DOGE,"May 18, 2022",$0.09,$0.08,$0.09,$0.08,"$558,257,804","$11,097,791,216"
340,Dogecoin,DOGE,"May 17, 2022",$0.09,$0.09,$0.09,$0.09,"$560,800,173","$11,968,648,400"
341,Dogecoin,DOGE,"May 16, 2022",$0.09,$0.09,$0.09,$0.09,"$606,521,740","$11,653,943,120"
342,Dogecoin,DOGE,"May 15, 2022",$0.09,$0.09,$0.09,$0.09,"$651,900,826","$12,317,527,158"
343,Dogecoin,DOGE,"May 14, 2022",$0.09,$0.08,$0.09,$0.09,"$902,479,951","$11,913,357,725"
344,Dogecoin,DOGE,"May 13, 2022",$0.09,$0.08,$0.08,$0.09,"$1,444,350,618","$11,718,876,379"
345,Dogecoin,DOGE,"May 12, 2022",$0.09,$0.07,$0.08,$0.08,"$2,631,064,083","$10,968,022,313"
346,Dogecoin,DOGE,"May 11, 2022",$0.11,$0.08,$0.11,$0.08,"$2,556,008,051","$11,221,387,239"
347,Dogecoin,DOGE,"May 10, 2022",$0.12,$0.10,$0.10,$0.11,"$1,723,066,438","$14,391,789,569"
348,Dogecoin,DOGE,"May 09, 2022",$0.13,$0.10,$0.12,$0.10,"$1,353,326,367","$13,907,076,456"
349,Dogecoin,DOGE,"May 08, 2022",$0.13,$0.12,$0.13,$0.12,"$728,953,161","$16,478,661,440"
350,Dogecoin,DOGE,"May 07, 2022",$0.13,$0.13,$0.13,$0.13,"$746,383,231","$16,919,774,366"
351,Dogecoin,DOGE,"May 06, 2022",$0.13,$0.12,$0.13,$0.13,"$839,005,988","$16,968,658,299"
352,Dogecoin,DOGE,"May 05, 2022",$0.14,$0.13,$0.14,$0.13,"$1,258,066,467","$17,038,840,266"
353,Dogecoin,DOGE,"May 04, 2022",$0.14,$0.13,$0.13,$0.14,"$838,050,627","$18,017,851,487"
354,Dogecoin,DOGE,"May 03, 2022",$0.13,$0.13,$0.13,$0.13,"$555,706,527","$17,183,527,162"
355,Dogecoin,DOGE,"May 02, 2022",$0.13,$0.13,$0.13,$0.13,"$769,062,732","$17,371,642,651"
356,Dogecoin,DOGE,"May 01, 2022",$0.13,$0.13,$0.13,$0.13,"$991,710,768","$17,615,033,707"
357,Dogecoin,DOGE,"Apr 30, 2022",$0.14,$0.13,$0.14,$0.13,"$916,612,071","$16,923,138,964"
358,Dogecoin,DOGE,"Apr 29, 2022",$0.14,$0.13,$0.14,$0.14,"$1,555,397,213","$17,914,168,301"
359,Dogecoin,DOGE,"Apr 28, 2022",$0.14,$0.14,$0.14,$0.14,"$1,105,137,506","$18,224,002,850"
360,Dogecoin,DOGE,"Apr 27, 2022",$0.15,$0.14,$0.14,$0.14,"$1,765,370,972","$18,534,076,575"
361,Dogecoin,DOGE,"Apr 26, 2022",$0.17,$0.14,$0.16,$0.14,"$4,529,010,503","$18,277,666,837"
362,Dogecoin,DOGE,"Apr 25, 2022",$0.17,$0.12,$0.13,$0.16,"$5,177,823,685","$20,956,499,548"
363,Dogecoin,DOGE,"Apr 24, 2022",$0.13,$0.13,$0.13,$0.13,"$436,620,221","$17,505,501,096"
364,Dogecoin,DOGE,"Apr 23, 2022",$0.14,$0.13,$0.14,$0.13,"$349,740,069","$17,809,878,001"
365,Dogecoin,DOGE,"Apr 22, 2022",$0.14,$0.14,$0.14,$0.14,"$505,251,263","$18,095,627,231"
366,Dogecoin,DOGE,"Apr 21, 2022",$0.14,$0.14,$0.14,$0.14,"$740,549,793","$18,091,691,994"
367,Dogecoin,DOGE,"Apr 20, 2022",$0.15,$0.14,$0.14,$0.14,"$1,068,542,289","$18,690,437,664"
368,Dogecoin,DOGE,"Apr 19, 2022",$0.14,$0.14,$0.14,$0.14,"$679,511,647","$18,927,465,460"
369,Dogecoin,DOGE,"Apr 18, 2022",$0.14,$0.13,$0.14,$0.14,"$909,718,484","$18,611,806,558"
370,Dogecoin,DOGE,"Apr 17, 2022",$0.14,$0.14,$0.14,$0.14,"$636,442,285","$18,502,130,209"
371,Dogecoin,DOGE,"Apr 16, 2022",$0.15,$0.14,$0.15,$0.14,"$584,019,179","$19,066,403,328"
372,Dogecoin,DOGE,"Apr 15, 2022",$0.15,$0.14,$0.14,$0.15,"$1,140,382,087","$19,373,412,830"
373,Dogecoin,DOGE,"Apr 14, 2022",$0.15,$0.14,$0.14,$0.14,"$1,759,067,761","$19,093,992,476"
374,Dogecoin,DOGE,"Apr 13, 2022",$0.14,$0.14,$0.14,$0.14,"$890,728,707","$18,584,575,505"
375,Dogecoin,DOGE,"Apr 12, 2022",$0.14,$0.13,$0.13,$0.14,"$1,214,105,682","$18,318,689,127"
376,Dogecoin,DOGE,"Apr 11, 2022",$0.15,$0.13,$0.15,$0.13,"$1,515,679,359","$17,864,668,009"
377,Dogecoin,DOGE,"Apr 10, 2022",$0.16,$0.14,$0.14,$0.15,"$1,931,829,669","$19,838,945,901"
378,Dogecoin,DOGE,"Apr 09, 2022",$0.14,$0.14,$0.14,$0.14,"$523,997,409","$19,144,853,674"
379,Dogecoin,DOGE,"Apr 08, 2022",$0.15,$0.14,$0.15,$0.14,"$1,683,800,631","$18,912,034,531"
380,Dogecoin,DOGE,"Apr 07, 2022",$0.15,$0.14,$0.14,$0.15,"$1,420,790,611","$19,383,473,010"
381,Dogecoin,DOGE,"Apr 06, 2022",$0.17,$0.14,$0.17,$0.14,"$3,729,047,979","$19,027,194,283"
382,Dogecoin,DOGE,"Apr 05, 2022",$0.18,$0.15,$0.15,$0.17,"$5,230,288,678","$22,939,641,521"
383,Dogecoin,DOGE,"Apr 04, 2022",$0.16,$0.14,$0.15,$0.15,"$2,253,509,569","$19,713,668,161"
384,Dogecoin,DOGE,"Apr 03, 2022",$0.15,$0.14,$0.14,$0.15,"$1,047,399,132","$19,430,050,406"
385,Dogecoin,DOGE,"Apr 02, 2022",$0.14,$0.14,$0.14,$0.14,"$682,408,266","$18,429,681,147"
386,Dogecoin,DOGE,"Apr 01, 2022",$0.14,$0.13,$0.14,$0.14,"$877,530,017","$18,748,428,964"
387,Dogecoin,DOGE,"Mar 31, 2022",$0.15,$0.14,$0.14,$0.14,"$1,055,136,949","$18,285,489,532"
388,Dogecoin,DOGE,"Mar 30, 2022",$0.15,$0.14,$0.14,$0.14,"$884,305,263","$18,999,790,005"
389,Dogecoin,DOGE,"Mar 29, 2022",$0.15,$0.14,$0.14,$0.14,"$961,074,557","$19,166,891,229"
390,Dogecoin,DOGE,"Mar 28, 2022",$0.15,$0.14,$0.14,$0.14,"$1,476,875,507","$18,926,447,924"
391,Dogecoin,DOGE,"Mar 27, 2022",$0.14,$0.14,$0.14,$0.14,"$1,445,019,558","$19,201,643,340"
392,Dogecoin,DOGE,"Mar 26, 2022",$0.14,$0.13,$0.13,$0.14,"$610,401,998","$18,025,649,264"
393,Dogecoin,DOGE,"Mar 25, 2022",$0.14,$0.13,$0.14,$0.13,"$882,486,375","$17,381,607,142"
394,Dogecoin,DOGE,"Mar 24, 2022",$0.14,$0.13,$0.13,$0.14,"$2,017,926,806","$18,116,185,139"
395,Dogecoin,DOGE,"Mar 23, 2022",$0.13,$0.12,$0.12,$0.13,"$998,922,753","$17,211,007,774"
396,Dogecoin,DOGE,"Mar 22, 2022",$0.13,$0.12,$0.12,$0.12,"$610,507,111","$16,249,675,347"
397,Dogecoin,DOGE,"Mar 21, 2022",$0.12,$0.12,$0.12,$0.12,"$439,486,516","$15,832,853,888"
398,Dogecoin,DOGE,"Mar 20, 2022",$0.12,$0.12,$0.12,$0.12,"$428,111,799","$15,808,231,748"
399,Dogecoin,DOGE,"Mar 19, 2022",$0.12,$0.12,$0.12,$0.12,"$628,081,786","$16,393,940,633"
400,Dogecoin,DOGE,"Mar 18, 2022",$0.12,$0.11,$0.12,$0.12,"$410,862,503","$15,828,383,189"
401,Dogecoin,DOGE,"Mar 17, 2022",$0.12,$0.12,$0.12,$0.12,"$412,838,814","$15,456,398,815"
402,Dogecoin,DOGE,"Mar 16, 2022",$0.12,$0.11,$0.11,$0.12,"$537,170,937","$15,510,325,926"
403,Dogecoin,DOGE,"Mar 15, 2022",$0.11,$0.11,$0.11,$0.11,"$400,614,617","$14,963,114,196"
404,Dogecoin,DOGE,"Mar 14, 2022",$0.12,$0.11,$0.11,$0.11,"$822,092,169","$15,130,807,238"
405,Dogecoin,DOGE,"Mar 13, 2022",$0.12,$0.11,$0.12,$0.11,"$373,430,106","$14,807,135,517"
406,Dogecoin,DOGE,"Mar 12, 2022",$0.12,$0.12,$0.12,$0.12,"$235,277,001","$15,275,143,422"
407,Dogecoin,DOGE,"Mar 11, 2022",$0.12,$0.11,$0.12,$0.12,"$388,727,358","$15,337,034,425"
408,Dogecoin,DOGE,"Mar 10, 2022",$0.12,$0.12,$0.12,$0.12,"$513,641,345","$15,507,241,029"
409,Dogecoin,DOGE,"Mar 09, 2022",$0.12,$0.12,$0.12,$0.12,"$519,157,507","$16,131,156,179"
410,Dogecoin,DOGE,"Mar 08, 2022",$0.12,$0.12,$0.12,$0.12,"$491,414,294","$15,526,365,775"
411,Dogecoin,DOGE,"Mar 07, 2022",$0.12,$0.12,$0.12,$0.12,"$513,014,829","$15,536,372,136"
412,Dogecoin,DOGE,"Mar 06, 2022",$0.13,$0.12,$0.13,$0.12,"$400,458,464","$16,022,053,796"
413,Dogecoin,DOGE,"Mar 05, 2022",$0.13,$0.12,$0.12,$0.13,"$334,091,552","$16,583,255,866"
414,Dogecoin,DOGE,"Mar 04, 2022",$0.13,$0.12,$0.13,$0.12,"$650,665,594","$16,264,250,993"
415,Dogecoin,DOGE,"Mar 03, 2022",$0.13,$0.13,$0.13,$0.13,"$518,193,386","$17,195,482,632"
416,Dogecoin,DOGE,"Mar 02, 2022",$0.14,$0.13,$0.13,$0.13,"$709,536,320","$17,643,869,528"
417,Dogecoin,DOGE,"Mar 01, 2022",$0.14,$0.13,$0.13,$0.13,"$876,604,512","$17,769,657,472"
418,Dogecoin,DOGE,"Feb 28, 2022",$0.13,$0.12,$0.12,$0.13,"$765,755,924","$17,665,969,469"
419,Dogecoin,DOGE,"Feb 27, 2022",$0.13,$0.12,$0.13,$0.12,"$592,809,151","$16,333,292,543"
420,Dogecoin,DOGE,"Feb 26, 2022",$0.13,$0.13,$0.13,$0.13,"$535,575,654","$16,934,990,912"
421,Dogecoin,DOGE,"Feb 25, 2022",$0.13,$0.12,$0.12,$0.13,"$805,161,073","$16,925,550,870"
422,Dogecoin,DOGE,"Feb 24, 2022",$0.13,$0.11,$0.13,$0.12,"$2,046,477,370","$16,426,325,929"
423,Dogecoin,DOGE,"Feb 23, 2022",$0.14,$0.13,$0.13,$0.13,"$587,472,906","$16,961,450,437"
424,Dogecoin,DOGE,"Feb 22, 2022",$0.13,$0.13,$0.13,$0.13,"$711,967,119","$17,453,195,149"
425,Dogecoin,DOGE,"Feb 21, 2022",$0.14,$0.13,$0.14,$0.13,"$913,773,124","$17,046,906,167"
426,Dogecoin,DOGE,"Feb 20, 2022",$0.14,$0.14,$0.14,$0.14,"$490,138,547","$18,158,368,479"
427,Dogecoin,DOGE,"Feb 19, 2022",$0.15,$0.14,$0.14,$0.14,"$655,782,652","$18,733,858,191"
428,Dogecoin,DOGE,"Feb 18, 2022",$0.14,$0.14,$0.14,$0.14,"$563,817,289","$18,410,465,958"
429,Dogecoin,DOGE,"Feb 17, 2022",$0.15,$0.14,$0.15,$0.14,"$721,382,126","$18,381,811,283"
430,Dogecoin,DOGE,"Feb 16, 2022",$0.15,$0.15,$0.15,$0.15,"$505,588,732","$19,780,608,769"
431,Dogecoin,DOGE,"Feb 15, 2022",$0.15,$0.15,$0.15,$0.15,"$674,961,496","$20,134,237,626"
432,Dogecoin,DOGE,"Feb 14, 2022",$0.15,$0.14,$0.15,$0.15,"$898,042,727","$19,370,268,897"
433,Dogecoin,DOGE,"Feb 13, 2022",$0.16,$0.14,$0.14,$0.15,"$1,581,065,491","$19,761,029,254"
434,Dogecoin,DOGE,"Feb 12, 2022",$0.15,$0.14,$0.14,$0.14,"$602,699,408","$19,158,278,829"
435,Dogecoin,DOGE,"Feb 11, 2022",$0.15,$0.14,$0.15,$0.14,"$776,730,555","$19,216,979,542"
436,Dogecoin,DOGE,"Feb 10, 2022",$0.16,$0.15,$0.16,$0.15,"$1,053,630,584","$20,151,243,811"
437,Dogecoin,DOGE,"Feb 09, 2022",$0.16,$0.16,$0.16,$0.16,"$778,670,798","$21,110,912,244"
438,Dogecoin,DOGE,"Feb 08, 2022",$0.17,$0.15,$0.17,$0.16,"$1,190,116,000","$21,015,761,198"
439,Dogecoin,DOGE,"Feb 07, 2022",$0.17,$0.15,$0.15,$0.17,"$1,791,358,822","$21,967,396,206"
440,Dogecoin,DOGE,"Feb 06, 2022",$0.15,$0.15,$0.15,$0.15,"$757,004,142","$20,400,845,319"
