SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
474,Synthetix,SNX,"Jan 03, 2022",$7.13,$6.15,$6.24,$7.13,"$243,801,070","$818,755,211"
475,Synthetix,SNX,"Jan 02, 2022",$6.32,$5.89,$5.97,$6.24,"$92,456,110","$716,707,551"
476,Synthetix,SNX,"Jan 01, 2022",$5.98,$5.49,$5.50,$5.97,"$79,069,164","$685,787,318"
477,Synthetix,SNX,"Dec 31, 2021",$5.76,$5.37,$5.55,$5.50,"$86,320,411","$631,617,747"
478,Synthetix,SNX,"Dec 30, 2021",$5.62,$5.28,$5.44,$5.55,"$75,680,514","$637,873,660"
479,Synthetix,SNX,"Dec 29, 2021",$6.02,$5.39,$5.86,$5.44,"$118,958,039","$625,122,760"
480,Synthetix,SNX,"Dec 28, 2021",$6.44,$5.78,$6.44,$5.85,"$133,707,778","$672,276,653"
481,Synthetix,SNX,"Dec 27, 2021",$6.80,$6.17,$6.23,$6.43,"$126,212,845","$738,675,459"
482,Synthetix,SNX,"Dec 26, 2021",$6.45,$5.56,$5.88,$6.25,"$111,957,315","$717,256,180"
483,Synthetix,SNX,"Dec 25, 2021",$5.91,$5.70,$5.72,$5.87,"$58,450,896","$674,669,522"
484,Synthetix,SNX,"Dec 24, 2021",$6.29,$5.66,$6.07,$5.72,"$92,894,841","$657,163,160"
485,Synthetix,SNX,"Dec 23, 2021",$6.22,$5.46,$5.52,$6.06,"$115,104,685","$696,440,080"
486,Synthetix,SNX,"Dec 22, 2021",$5.76,$5.30,$5.36,$5.53,"$77,100,901","$634,548,169"
487,Synthetix,SNX,"Dec 21, 2021",$5.40,$5.08,$5.10,$5.36,"$48,243,575","$615,186,205"
488,Synthetix,SNX,"Dec 20, 2021",$5.21,$4.81,$5.20,$5.11,"$57,040,687","$586,876,808"
489,Synthetix,SNX,"Dec 19, 2021",$5.43,$5.13,$5.19,$5.21,"$53,585,333","$598,199,905"
490,Synthetix,SNX,"Dec 18, 2021",$5.43,$5.01,$5.10,$5.18,"$94,053,252","$595,038,116"
491,Synthetix,SNX,"Dec 17, 2021",$5.12,$4.77,$5.04,$5.08,"$65,095,532","$583,314,581"
492,Synthetix,SNX,"Dec 16, 2021",$5.30,$5.02,$5.21,$5.04,"$48,383,792","$578,587,678"
493,Synthetix,SNX,"Dec 15, 2021",$5.31,$4.79,$5.07,$5.21,"$65,828,757","$598,145,308"
494,Synthetix,SNX,"Dec 14, 2021",$5.17,$4.83,$4.91,$4.88,"$65,996,766","$560,866,443"
495,Synthetix,SNX,"Dec 13, 2021",$5.58,$4.77,$5.53,$4.91,"$76,299,431","$563,539,022"
496,Synthetix,SNX,"Dec 12, 2021",$5.72,$5.24,$5.66,$5.53,"$86,470,825","$635,544,708"
497,Synthetix,SNX,"Dec 11, 2021",$5.68,$5.23,$5.31,$5.66,"$52,347,942","$650,324,406"
498,Synthetix,SNX,"Dec 10, 2021",$5.80,$5.29,$5.56,$5.30,"$69,639,587","$608,888,448"
499,Synthetix,SNX,"Dec 09, 2021",$6.30,$5.55,$6.24,$5.56,"$81,976,915","$638,849,380"
500,Synthetix,SNX,"Dec 08, 2021",$6.26,$5.68,$5.89,$6.23,"$92,140,354","$715,971,357"
501,Synthetix,SNX,"Dec 07, 2021",$6.10,$5.77,$6.05,$5.90,"$68,643,165","$677,522,752"
502,Synthetix,SNX,"Dec 06, 2021",$6.07,$5.34,$5.86,$6.05,"$98,856,998","$695,079,297"
503,Synthetix,SNX,"Dec 05, 2021",$6.37,$5.64,$6.23,$5.85,"$87,247,226","$671,878,175"
504,Synthetix,SNX,"Dec 04, 2021",$6.98,$4.45,$6.98,$6.22,"$182,870,033","$714,494,252"
505,Synthetix,SNX,"Dec 03, 2021",$7.69,$6.77,$7.24,$6.95,"$95,083,943","$798,153,326"
506,Synthetix,SNX,"Dec 02, 2021",$7.40,$7.11,$7.40,$7.23,"$71,217,730","$830,807,267"
507,Synthetix,SNX,"Dec 01, 2021",$7.77,$7.29,$7.65,$7.41,"$72,446,604","$850,615,840"
508,Synthetix,SNX,"Nov 30, 2021",$8.00,$7.54,$7.91,$7.67,"$81,713,880","$880,539,862"
509,Synthetix,SNX,"Nov 29, 2021",$7.99,$7.49,$7.65,$7.88,"$80,172,699","$904,605,326"
510,Synthetix,SNX,"Nov 28, 2021",$7.73,$7.13,$7.71,$7.64,"$80,408,570","$877,811,954"
511,Synthetix,SNX,"Nov 27, 2021",$7.90,$7.42,$7.43,$7.69,"$79,154,903","$883,441,997"
512,Synthetix,SNX,"Nov 26, 2021",$8.23,$7.14,$8.07,$7.40,"$120,599,075","$850,155,754"
513,Synthetix,SNX,"Nov 25, 2021",$8.23,$7.81,$7.88,$7.89,"$99,723,426","$905,837,543"
514,Synthetix,SNX,"Nov 24, 2021",$8.29,$7.77,$8.28,$7.96,"$113,874,100","$914,509,913"
515,Synthetix,SNX,"Nov 23, 2021",$8.30,$7.79,$8.18,$8.27,"$113,013,410","$949,676,649"
516,Synthetix,SNX,"Nov 22, 2021",$8.60,$8.03,$8.59,$8.17,"$77,780,443","$937,923,455"
517,Synthetix,SNX,"Nov 21, 2021",$8.86,$8.58,$8.85,$8.60,"$61,688,843","$988,073,763"
518,Synthetix,SNX,"Nov 20, 2021",$8.97,$8.51,$8.65,$8.84,"$68,105,377","$1,015,315,975"
519,Synthetix,SNX,"Nov 19, 2021",$8.82,$8.03,$8.21,$8.65,"$67,607,671","$993,644,351"
520,Synthetix,SNX,"Nov 18, 2021",$9.00,$8.06,$8.96,$8.20,"$88,922,285","$942,095,042"
521,Synthetix,SNX,"Nov 17, 2021",$9.02,$8.59,$8.82,$8.95,"$84,428,896","$1,028,189,955"
522,Synthetix,SNX,"Nov 16, 2021",$9.90,$8.34,$9.61,$8.83,"$129,073,353","$1,013,890,363"
523,Synthetix,SNX,"Nov 15, 2021",$10.18,$9.53,$10.01,$9.58,"$109,271,345","$1,100,061,252"
524,Synthetix,SNX,"Nov 14, 2021",$10.62,$9.81,$9.83,$10.02,"$134,079,680","$1,150,801,228"
525,Synthetix,SNX,"Nov 13, 2021",$10.05,$9.45,$9.57,$9.82,"$86,775,702","$1,127,764,897"
526,Synthetix,SNX,"Nov 12, 2021",$10.13,$9.26,$9.90,$9.58,"$102,550,854","$1,099,714,522"
527,Synthetix,SNX,"Nov 11, 2021",$10.21,$9.47,$9.61,$9.92,"$102,098,340","$1,138,792,105"
528,Synthetix,SNX,"Nov 10, 2021",$10.96,$8.84,$10.66,$9.62,"$151,934,898","$1,104,361,388"
529,Synthetix,SNX,"Nov 09, 2021",$10.96,$10.43,$10.48,$10.66,"$114,068,509","$1,224,288,051"
530,Synthetix,SNX,"Nov 08, 2021",$10.56,$10.29,$10.49,$10.49,"$101,707,034","$1,204,350,793"
531,Synthetix,SNX,"Nov 07, 2021",$10.68,$10.12,$10.15,$10.49,"$90,822,024","$1,204,625,719"
532,Synthetix,SNX,"Nov 06, 2021",$10.45,$9.74,$10.40,$10.16,"$84,103,243","$1,166,370,186"
533,Synthetix,SNX,"Nov 05, 2021",$10.69,$10.19,$10.65,$10.40,"$86,896,455","$1,194,324,120"
534,Synthetix,SNX,"Nov 04, 2021",$11.25,$10.39,$11.25,$10.65,"$118,707,254","$1,222,797,043"
535,Synthetix,SNX,"Nov 03, 2021",$11.72,$10.33,$10.44,$11.26,"$261,297,857","$1,293,394,140"
536,Synthetix,SNX,"Nov 02, 2021",$10.64,$10.22,$10.32,$10.44,"$97,459,103","$1,198,577,709"
537,Synthetix,SNX,"Nov 01, 2021",$10.82,$9.67,$10.11,$10.32,"$156,517,499","$1,185,124,069"
538,Synthetix,SNX,"Oct 31, 2021",$10.18,$9.50,$9.86,$10.06,"$138,483,214","$1,155,483,941"
539,Synthetix,SNX,"Oct 30, 2021",$10.42,$9.71,$10.30,$9.88,"$100,832,286","$1,134,199,989"
540,Synthetix,SNX,"Oct 29, 2021",$10.66,$9.66,$9.76,$10.30,"$128,083,782","$1,183,224,608"
541,Synthetix,SNX,"Oct 28, 2021",$9.92,$9.22,$9.26,$9.73,"$113,374,648","$1,117,148,871"
542,Synthetix,SNX,"Oct 27, 2021",$11.16,$9.00,$10.35,$9.28,"$249,079,403","$1,065,557,265"
543,Synthetix,SNX,"Oct 26, 2021",$10.97,$9.81,$9.86,$10.33,"$208,667,888","$1,186,643,894"
544,Synthetix,SNX,"Oct 25, 2021",$9.85,$9.41,$9.44,$9.84,"$66,008,859","$1,130,025,815"
545,Synthetix,SNX,"Oct 24, 2021",$10.02,$9.27,$9.93,$9.47,"$82,099,414","$1,087,597,362"
546,Synthetix,SNX,"Oct 23, 2021",$10.11,$9.61,$9.65,$9.92,"$106,226,811","$1,139,292,448"
547,Synthetix,SNX,"Oct 22, 2021",$9.86,$9.41,$9.47,$9.65,"$81,352,638","$1,107,795,179"
548,Synthetix,SNX,"Oct 21, 2021",$10.12,$9.40,$9.95,$9.47,"$100,425,378","$1,087,619,579"
549,Synthetix,SNX,"Oct 20, 2021",$10.04,$9.33,$9.41,$9.92,"$86,648,579","$1,138,834,873"
550,Synthetix,SNX,"Oct 19, 2021",$9.53,$9.27,$9.41,$9.41,"$62,318,469","$1,080,280,745"
551,Synthetix,SNX,"Oct 18, 2021",$9.67,$9.26,$9.56,$9.40,"$69,303,666","$1,079,111,840"
552,Synthetix,SNX,"Oct 17, 2021",$9.95,$9.27,$9.77,$9.56,"$62,259,742","$1,098,344,107"
553,Synthetix,SNX,"Oct 16, 2021",$10.11,$9.70,$9.74,$9.75,"$72,218,654","$1,119,730,934"
554,Synthetix,SNX,"Oct 15, 2021",$10.32,$9.60,$9.98,$9.75,"$121,949,909","$1,119,499,659"
555,Synthetix,SNX,"Oct 14, 2021",$9.99,$9.37,$9.40,$9.92,"$89,679,763","$1,139,489,634"
556,Synthetix,SNX,"Oct 13, 2021",$9.43,$9.08,$9.23,$9.41,"$76,628,945","$1,081,144,229"
557,Synthetix,SNX,"Oct 12, 2021",$9.60,$8.98,$9.60,$9.23,"$91,855,262","$1,060,027,128"
558,Synthetix,SNX,"Oct 11, 2021",$10.03,$9.34,$9.62,$9.58,"$84,167,510","$1,100,719,300"
559,Synthetix,SNX,"Oct 10, 2021",$10.32,$9.58,$10.19,$9.62,"$83,974,138","$1,105,163,210"
560,Synthetix,SNX,"Oct 09, 2021",$10.41,$9.93,$10.04,$10.19,"$96,779,201","$1,169,825,981"
561,Synthetix,SNX,"Oct 08, 2021",$10.46,$9.98,$10.30,$10.07,"$110,165,894","$1,156,417,429"
562,Synthetix,SNX,"Oct 07, 2021",$10.44,$9.93,$10.24,$10.29,"$112,327,803","$1,181,519,466"
563,Synthetix,SNX,"Oct 06, 2021",$10.51,$9.67,$10.50,$10.25,"$106,396,221","$1,176,901,374"
564,Synthetix,SNX,"Oct 05, 2021",$10.64,$10.02,$10.28,$10.49,"$135,588,451","$1,204,126,339"
565,Synthetix,SNX,"Oct 04, 2021",$10.72,$10.10,$10.69,$10.26,"$93,569,200","$1,178,746,463"
566,Synthetix,SNX,"Oct 03, 2021",$11.22,$10.53,$10.79,$10.71,"$101,577,175","$1,229,465,081"
567,Synthetix,SNX,"Oct 02, 2021",$11.42,$10.29,$10.49,$10.81,"$134,279,989","$1,240,994,524"
568,Synthetix,SNX,"Oct 01, 2021",$10.50,$9.53,$9.60,$10.48,"$107,575,022","$1,203,106,838"
569,Synthetix,SNX,"Sep 30, 2021",$9.75,$9.27,$9.29,$9.59,"$93,216,958","$1,101,359,835"
570,Synthetix,SNX,"Sep 29, 2021",$9.95,$9.16,$9.33,$9.30,"$77,949,356","$1,067,682,324"
571,Synthetix,SNX,"Sep 28, 2021",$10.06,$9.28,$9.84,$9.32,"$88,854,370","$1,070,609,010"
572,Synthetix,SNX,"Sep 27, 2021",$11.14,$9.80,$10.49,$9.85,"$109,169,353","$1,131,375,027"
573,Synthetix,SNX,"Sep 26, 2021",$10.73,$9.27,$10.19,$10.44,"$137,686,764","$1,198,872,388"
574,Synthetix,SNX,"Sep 25, 2021",$10.69,$10.01,$10.52,$10.18,"$82,360,769","$1,169,642,543"
575,Synthetix,SNX,"Sep 24, 2021",$11.78,$9.82,$11.75,$10.50,"$139,850,865","$1,205,999,338"
576,Synthetix,SNX,"Sep 23, 2021",$12.10,$10.65,$10.92,$11.75,"$152,859,337","$1,349,549,190"
577,Synthetix,SNX,"Sep 22, 2021",$10.96,$9.34,$9.51,$10.96,"$127,256,118","$1,258,614,023"
578,Synthetix,SNX,"Sep 21, 2021",$11.04,$9.30,$10.65,$9.51,"$140,399,621","$1,092,271,076"
579,Synthetix,SNX,"Sep 20, 2021",$12.85,$10.16,$12.83,$10.54,"$211,909,252","$1,210,926,898"
580,Synthetix,SNX,"Sep 19, 2021",$13.36,$12.07,$12.57,$12.79,"$170,251,757","$1,469,095,335"
581,Synthetix,SNX,"Sep 18, 2021",$13.58,$12.37,$12.76,$12.58,"$158,532,139","$1,445,128,801"
582,Synthetix,SNX,"Sep 17, 2021",$14.89,$12.46,$14.62,$12.77,"$255,235,377","$1,467,058,460"
583,Synthetix,SNX,"Sep 16, 2021",$15.83,$13.87,$15.02,$14.66,"$315,378,833","$1,683,032,152"
584,Synthetix,SNX,"Sep 15, 2021",$15.36,$13.06,$13.79,$14.93,"$355,207,933","$1,714,953,030"
585,Synthetix,SNX,"Sep 14, 2021",$13.95,$12.24,$12.87,$13.79,"$357,659,876","$1,584,037,057"
586,Synthetix,SNX,"Sep 13, 2021",$12.94,$10.08,$10.96,$12.85,"$244,989,590","$1,475,974,681"
587,Synthetix,SNX,"Sep 12, 2021",$11.44,$10.60,$10.84,$10.97,"$72,694,058","$1,259,279,701"
588,Synthetix,SNX,"Sep 11, 2021",$11.07,$10.50,$10.55,$10.83,"$61,936,500","$1,243,296,898"
589,Synthetix,SNX,"Sep 10, 2021",$11.82,$10.27,$11.31,$10.56,"$109,893,636","$1,212,365,935"
590,Synthetix,SNX,"Sep 09, 2021",$11.57,$10.81,$10.84,$11.29,"$113,722,834","$1,296,088,790"
591,Synthetix,SNX,"Sep 08, 2021",$11.29,$9.90,$10.70,$11.05,"$197,245,704","$1,268,574,210"
592,Synthetix,SNX,"Sep 07, 2021",$14.29,$9.29,$13.57,$10.71,"$346,663,721","$1,230,165,889"
593,Synthetix,SNX,"Sep 06, 2021",$13.90,$12.55,$12.94,$13.56,"$241,109,964","$1,556,789,153"
594,Synthetix,SNX,"Sep 05, 2021",$13.12,$12.24,$12.37,$12.93,"$142,967,169","$1,484,811,247"
595,Synthetix,SNX,"Sep 04, 2021",$12.89,$12.26,$12.44,$12.36,"$109,876,230","$1,419,726,872"
596,Synthetix,SNX,"Sep 03, 2021",$12.92,$12.15,$12.50,$12.45,"$128,451,325","$1,429,452,452"
597,Synthetix,SNX,"Sep 02, 2021",$12.99,$12.14,$12.53,$12.51,"$163,807,020","$1,437,238,877"
598,Synthetix,SNX,"Sep 01, 2021",$12.52,$11.31,$11.57,$12.51,"$156,311,731","$1,437,084,055"
599,Synthetix,SNX,"Aug 31, 2021",$11.86,$10.93,$11.10,$11.60,"$124,604,585","$1,331,878,905"
600,Synthetix,SNX,"Aug 30, 2021",$11.94,$10.98,$11.66,$11.07,"$133,495,869","$1,271,346,896"
601,Synthetix,SNX,"Aug 29, 2021",$12.16,$11.29,$11.99,$11.65,"$149,764,952","$1,337,579,001"
602,Synthetix,SNX,"Aug 28, 2021",$12.35,$11.85,$12.25,$11.98,"$81,949,754","$1,375,669,968"
603,Synthetix,SNX,"Aug 27, 2021",$12.33,$11.11,$11.44,$12.22,"$113,130,854","$1,403,773,018"
604,Synthetix,SNX,"Aug 26, 2021",$12.62,$11.23,$12.42,$11.44,"$120,187,235","$1,313,587,608"
605,Synthetix,SNX,"Aug 25, 2021",$12.76,$11.78,$12.24,$12.40,"$128,929,702","$1,423,749,270"
606,Synthetix,SNX,"Aug 24, 2021",$13.83,$12.20,$13.65,$12.23,"$170,123,115","$1,404,378,826"
607,Synthetix,SNX,"Aug 23, 2021",$14.35,$13.33,$13.52,$13.64,"$154,584,348","$1,566,664,518"
608,Synthetix,SNX,"Aug 22, 2021",$13.92,$12.80,$13.07,$13.54,"$154,016,972","$1,554,602,797"
609,Synthetix,SNX,"Aug 21, 2021",$14.50,$12.35,$12.60,$13.08,"$274,351,351","$1,501,591,279"
610,Synthetix,SNX,"Aug 20, 2021",$12.93,$12.13,$12.39,$12.59,"$145,275,678","$1,445,542,746"
611,Synthetix,SNX,"Aug 19, 2021",$12.49,$11.04,$11.33,$12.39,"$155,131,895","$1,423,106,169"
612,Synthetix,SNX,"Aug 18, 2021",$11.89,$10.79,$11.25,$11.36,"$142,601,332","$1,304,464,218"
613,Synthetix,SNX,"Aug 17, 2021",$13.08,$11.15,$12.13,$11.24,"$156,551,612","$1,290,890,682"
614,Synthetix,SNX,"Aug 16, 2021",$13.32,$12.08,$12.85,$12.19,"$152,578,704","$1,399,874,749"
615,Synthetix,SNX,"Aug 15, 2021",$13.41,$12.01,$13.00,$12.87,"$148,324,006","$1,478,155,978"
616,Synthetix,SNX,"Aug 14, 2021",$13.17,$11.73,$12.10,$12.98,"$208,157,700","$1,491,013,645"
617,Synthetix,SNX,"Aug 13, 2021",$12.16,$10.30,$10.43,$12.10,"$197,721,497","$1,390,000,241"
618,Synthetix,SNX,"Aug 12, 2021",$11.17,$10.00,$10.68,$10.40,"$147,335,940","$1,194,049,898"
619,Synthetix,SNX,"Aug 11, 2021",$11.51,$10.16,$10.27,$10.69,"$210,364,108","$1,227,348,749"
620,Synthetix,SNX,"Aug 10, 2021",$10.56,$9.81,$10.15,$10.27,"$123,208,998","$1,179,052,438"
621,Synthetix,SNX,"Aug 09, 2021",$10.33,$9.33,$9.68,$10.17,"$119,772,880","$1,168,425,909"
622,Synthetix,SNX,"Aug 08, 2021",$10.75,$9.53,$10.57,$9.68,"$144,227,182","$1,112,012,703"
623,Synthetix,SNX,"Aug 07, 2021",$11.06,$10.06,$10.18,$10.54,"$188,376,025","$1,210,106,847"
624,Synthetix,SNX,"Aug 06, 2021",$10.66,$9.97,$10.58,$10.18,"$170,868,959","$1,168,998,656"
625,Synthetix,SNX,"Aug 05, 2021",$10.84,$9.41,$9.66,$10.57,"$237,717,510","$1,213,458,000"
626,Synthetix,SNX,"Aug 04, 2021",$9.78,$8.92,$9.05,$9.65,"$94,225,003","$1,108,584,508"
627,Synthetix,SNX,"Aug 03, 2021",$9.59,$8.84,$9.50,$9.03,"$91,974,612","$1,036,586,117"
628,Synthetix,SNX,"Aug 02, 2021",$9.84,$9.31,$9.47,$9.50,"$84,126,102","$1,091,240,403"
629,Synthetix,SNX,"Aug 01, 2021",$10.40,$9.37,$10.09,$9.49,"$108,545,424","$1,089,651,815"
630,Synthetix,SNX,"Jul 31, 2021",$10.22,$9.47,$9.60,$10.16,"$141,052,291","$1,166,288,498"
631,Synthetix,SNX,"Jul 30, 2021",$10.24,$8.99,$9.98,$9.63,"$138,979,362","$1,106,084,396"
632,Synthetix,SNX,"Jul 29, 2021",$10.04,$8.88,$9.10,$9.94,"$116,299,159","$1,141,235,273"
633,Synthetix,SNX,"Jul 28, 2021",$9.45,$8.94,$9.37,$9.08,"$93,384,101","$1,042,971,191"
634,Synthetix,SNX,"Jul 27, 2021",$9.78,$8.79,$9.34,$9.35,"$144,283,438","$1,073,561,081"
635,Synthetix,SNX,"Jul 26, 2021",$10.46,$8.36,$8.41,$9.38,"$240,274,840","$1,077,379,934"
636,Synthetix,SNX,"Jul 25, 2021",$8.63,$8.02,$8.61,$8.40,"$64,160,858","$964,800,970"
637,Synthetix,SNX,"Jul 24, 2021",$8.78,$8.37,$8.74,$8.63,"$94,689,463","$990,981,537"
638,Synthetix,SNX,"Jul 23, 2021",$8.94,$8.09,$8.52,$8.77,"$101,130,515","$1,006,659,002"
639,Synthetix,SNX,"Jul 22, 2021",$8.90,$8.24,$8.47,$8.52,"$107,588,177","$978,467,295"
640,Synthetix,SNX,"Jul 21, 2021",$8.59,$7.16,$7.55,$8.46,"$159,525,013","$971,703,687"
641,Synthetix,SNX,"Jul 20, 2021",$8.30,$7.28,$8.18,$7.56,"$80,822,582","$868,658,631"
642,Synthetix,SNX,"Jul 19, 2021",$8.93,$8.08,$8.88,$8.14,"$78,493,023","$934,657,393"
643,Synthetix,SNX,"Jul 18, 2021",$9.50,$8.83,$8.85,$8.91,"$72,815,382","$1,022,886,788"
644,Synthetix,SNX,"Jul 17, 2021",$9.23,$8.71,$8.91,$8.84,"$79,937,313","$1,014,733,801"
645,Synthetix,SNX,"Jul 16, 2021",$10.23,$8.86,$9.57,$8.92,"$124,852,662","$1,023,986,788"
646,Synthetix,SNX,"Jul 15, 2021",$10.80,$9.45,$10.46,$9.57,"$150,709,035","$1,098,578,530"
647,Synthetix,SNX,"Jul 14, 2021",$11.10,$10.03,$10.99,$10.43,"$190,669,280","$1,198,079,770"
648,Synthetix,SNX,"Jul 13, 2021",$12.23,$10.81,$12.10,$10.98,"$200,601,680","$1,260,908,347"
649,Synthetix,SNX,"Jul 12, 2021",$13.60,$12.06,$12.40,$12.13,"$289,954,114","$1,392,574,929"
650,Synthetix,SNX,"Jul 11, 2021",$12.81,$10.79,$11.02,$12.39,"$239,594,328","$1,423,362,432"
651,Synthetix,SNX,"Jul 10, 2021",$11.93,$10.54,$11.48,$11.05,"$145,483,997","$1,269,113,826"
652,Synthetix,SNX,"Jul 09, 2021",$12.12,$9.20,$9.61,$11.47,"$333,286,724","$1,317,482,305"
653,Synthetix,SNX,"Jul 08, 2021",$10.76,$9.43,$10.76,$9.65,"$121,699,752","$1,108,054,879"
654,Synthetix,SNX,"Jul 07, 2021",$11.81,$10.69,$11.20,$10.72,"$163,478,187","$1,231,214,828"
655,Synthetix,SNX,"Jul 06, 2021",$12.72,$10.39,$10.60,$11.23,"$429,202,650","$1,289,987,665"
656,Synthetix,SNX,"Jul 05, 2021",$11.32,$8.39,$8.63,$10.63,"$434,193,306","$1,221,049,480"
657,Synthetix,SNX,"Jul 04, 2021",$8.94,$7.01,$7.29,$8.62,"$117,106,385","$989,642,538"
658,Synthetix,SNX,"Jul 03, 2021",$7.49,$6.78,$6.91,$7.28,"$47,646,497","$835,695,319"
659,Synthetix,SNX,"Jul 02, 2021",$6.94,$6.43,$6.85,$6.92,"$33,434,710","$794,234,094"
660,Synthetix,SNX,"Jul 01, 2021",$7.34,$6.65,$7.33,$6.87,"$46,538,054","$788,753,247"
661,Synthetix,SNX,"Jun 30, 2021",$7.35,$6.67,$7.20,$7.33,"$56,666,543","$841,355,447"
662,Synthetix,SNX,"Jun 29, 2021",$7.47,$6.99,$7.00,$7.14,"$63,017,399","$820,446,968"
663,Synthetix,SNX,"Jun 28, 2021",$7.11,$6.33,$6.40,$7.00,"$62,470,863","$803,311,159"
664,Synthetix,SNX,"Jun 27, 2021",$6.39,$5.83,$5.96,$6.39,"$42,667,024","$733,494,773"
665,Synthetix,SNX,"Jun 26, 2021",$6.02,$5.58,$5.83,$5.95,"$45,853,182","$683,409,529"
666,Synthetix,SNX,"Jun 25, 2021",$6.70,$5.70,$6.61,$5.84,"$61,268,153","$670,577,309"
667,Synthetix,SNX,"Jun 24, 2021",$6.92,$6.31,$6.66,$6.61,"$50,469,059","$758,652,616"
668,Synthetix,SNX,"Jun 23, 2021",$7.13,$6.10,$6.33,$6.76,"$63,400,905","$776,891,010"
669,Synthetix,SNX,"Jun 22, 2021",$6.99,$5.58,$6.55,$6.32,"$92,874,009","$725,947,661"
670,Synthetix,SNX,"Jun 21, 2021",$8.54,$6.49,$8.47,$6.56,"$77,460,421","$753,629,808"
671,Synthetix,SNX,"Jun 20, 2021",$8.65,$7.78,$8.10,$8.47,"$56,562,361","$972,941,046"
672,Synthetix,SNX,"Jun 19, 2021",$8.63,$8.09,$8.31,$8.12,"$38,725,238","$932,615,282"
673,Synthetix,SNX,"Jun 18, 2021",$9.02,$7.95,$9.02,$8.30,"$54,491,979","$953,665,411"
674,Synthetix,SNX,"Jun 17, 2021",$9.51,$8.75,$9.03,$8.99,"$45,462,975","$1,032,963,767"
675,Synthetix,SNX,"Jun 16, 2021",$9.91,$8.91,$9.74,$9.03,"$62,492,751","$1,037,429,212"
676,Synthetix,SNX,"Jun 15, 2021",$10.44,$9.54,$9.94,$10.17,"$118,617,182","$1,168,500,819"
677,Synthetix,SNX,"Jun 14, 2021",$10.09,$8.70,$9.13,$9.19,"$65,886,171","$1,055,366,042"
678,Synthetix,SNX,"Jun 13, 2021",$9.19,$8.13,$8.44,$9.14,"$65,536,904","$1,049,170,682"
679,Synthetix,SNX,"Jun 12, 2021",$8.75,$7.93,$8.64,$8.47,"$82,342,633","$972,227,583"
680,Synthetix,SNX,"Jun 11, 2021",$10.06,$8.56,$9.94,$8.62,"$241,241,490","$990,138,284"
681,Synthetix,SNX,"Jun 10, 2021",$10.95,$9.88,$10.90,$9.94,"$65,827,673","$1,141,330,481"
682,Synthetix,SNX,"Jun 09, 2021",$10.97,$9.91,$10.42,$10.89,"$77,648,171","$1,250,488,785"
683,Synthetix,SNX,"Jun 08, 2021",$11.02,$9.47,$10.83,$10.48,"$98,889,723","$1,202,986,774"
684,Synthetix,SNX,"Jun 07, 2021",$12.34,$10.76,$11.93,$10.78,"$63,514,181","$1,237,958,682"
685,Synthetix,SNX,"Jun 06, 2021",$12.18,$11.51,$11.65,$11.92,"$48,636,238","$1,369,360,354"
686,Synthetix,SNX,"Jun 05, 2021",$13.01,$11.38,$12.23,$11.65,"$65,943,638","$1,337,442,286"
687,Synthetix,SNX,"Jun 04, 2021",$13.55,$11.66,$13.55,$12.19,"$86,874,517","$1,400,184,815"
688,Synthetix,SNX,"Jun 03, 2021",$14.10,$12.65,$12.83,$13.53,"$86,893,251","$1,554,153,123"
689,Synthetix,SNX,"Jun 02, 2021",$13.42,$12.16,$12.69,$12.83,"$64,783,461","$1,473,831,326"
690,Synthetix,SNX,"Jun 01, 2021",$13.45,$12.13,$13.32,$12.69,"$74,707,949","$1,457,546,690"
691,Synthetix,SNX,"May 31, 2021",$13.32,$11.19,$11.74,$13.32,"$94,950,491","$1,530,221,683"
692,Synthetix,SNX,"May 30, 2021",$12.43,$10.33,$10.91,$11.77,"$82,513,771","$1,351,527,915"
693,Synthetix,SNX,"May 29, 2021",$12.51,$10.41,$11.94,$10.91,"$88,964,979","$1,252,645,266"
694,Synthetix,SNX,"May 28, 2021",$13.50,$11.12,$13.33,$11.96,"$124,081,995","$1,373,441,663"
695,Synthetix,SNX,"May 27, 2021",$14.57,$12.92,$14.57,$13.28,"$99,892,557","$1,525,290,589"
696,Synthetix,SNX,"May 26, 2021",$15.09,$13.44,$13.64,$14.50,"$143,140,954","$1,664,973,631"
697,Synthetix,SNX,"May 25, 2021",$14.61,$12.02,$13.90,$13.60,"$167,822,704","$1,562,261,290"
698,Synthetix,SNX,"May 24, 2021",$14.53,$11.59,$11.77,$13.88,"$223,431,837","$1,593,660,598"
699,Synthetix,SNX,"May 23, 2021",$15.49,$9.45,$14.95,$11.80,"$281,300,456","$1,355,481,047"
700,Synthetix,SNX,"May 22, 2021",$17.51,$13.55,$16.42,$14.89,"$335,847,577","$1,710,237,370"
701,Synthetix,SNX,"May 21, 2021",$19.69,$13.48,$16.20,$16.36,"$518,934,072","$1,879,128,036"
702,Synthetix,SNX,"May 20, 2021",$18.32,$12.93,$14.38,$16.26,"$306,074,528","$1,867,277,202"
703,Synthetix,SNX,"May 19, 2021",$24.05,$10.91,$23.44,$14.56,"$573,625,815","$1,672,058,837"
704,Synthetix,SNX,"May 18, 2021",$25.84,$20.29,$20.41,$23.21,"$691,993,230","$2,665,568,905"
