SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
199,Ethereum,ETH,"Oct 05, 2022","$1,362.45","$1,320.86","$1,361.97","$1,352.84","$9,774,451,820","$165,950,737,480"
200,Ethereum,ETH,"Oct 04, 2022","$1,364.97","$1,320.08","$1,323.28","$1,362.13","$10,139,774,963","$167,070,804,931"
201,Ethereum,ETH,"Oct 03, 2022","$1,326.55","$1,271.15","$1,276.16","$1,323.44","$10,153,070,907","$162,306,742,246"
202,Ethereum,ETH,"Oct 02, 2022","$1,316.33","$1,275.34","$1,311.75","$1,276.09","$7,578,351,650","$156,481,992,825"
203,Ethereum,ETH,"Oct 01, 2022","$1,332.52","$1,306.10","$1,328.19","$1,311.64","$6,227,961,237","$160,822,630,103"
204,Ethereum,ETH,"Sep 30, 2022","$1,368.74","$1,320.38","$1,335.65","$1,327.98","$14,250,100,093","$162,806,430,081"
205,Ethereum,ETH,"Sep 29, 2022","$1,348.11","$1,293.19","$1,337.55","$1,335.65","$13,796,915,736","$163,728,077,713"
206,Ethereum,ETH,"Sep 28, 2022","$1,351.96","$1,267.87","$1,329.54","$1,337.41","$18,994,979,566","$163,924,504,661"
207,Ethereum,ETH,"Sep 27, 2022","$1,396.89","$1,308.99","$1,335.34","$1,330.13","$17,870,598,937","$163,012,762,381"
208,Ethereum,ETH,"Sep 26, 2022","$1,335.53","$1,282.05","$1,294.39","$1,335.32","$16,034,549,271","$163,630,053,852"
209,Ethereum,ETH,"Sep 25, 2022","$1,333.37","$1,275.63","$1,317.94","$1,294.22","$11,802,651,633","$158,574,740,489"
210,Ethereum,ETH,"Sep 24, 2022","$1,346.26","$1,312.64","$1,328.24","$1,317.99","$12,098,209,717","$161,469,074,852"
211,Ethereum,ETH,"Sep 23, 2022","$1,353.29","$1,270.20","$1,327.48","$1,328.26","$18,771,106,339","$162,707,764,850"
212,Ethereum,ETH,"Sep 22, 2022","$1,336.16","$1,240.97","$1,251.57","$1,327.68","$18,461,527,259","$162,617,761,176"
213,Ethereum,ETH,"Sep 21, 2022","$1,384.48","$1,229.43","$1,324.22","$1,252.61","$20,643,507,800","$153,404,799,858"
214,Ethereum,ETH,"Sep 20, 2022","$1,381.97","$1,319.20","$1,377.62","$1,324.39","$14,722,317,220","$162,176,944,253"
215,Ethereum,ETH,"Sep 19, 2022","$1,388.27","$1,287.42","$1,335.27","$1,377.54","$18,712,714,223","$168,666,096,121"
216,Ethereum,ETH,"Sep 18, 2022","$1,469.71","$1,331.49","$1,469.71","$1,335.33","$15,762,284,723","$163,478,613,612"
217,Ethereum,ETH,"Sep 17, 2022","$1,473.06","$1,415.04","$1,432.88","$1,469.74","$10,798,098,671","$179,913,195,987"
218,Ethereum,ETH,"Sep 16, 2022","$1,480.56","$1,415.58","$1,471.93","$1,432.45","$16,764,804,299","$175,325,880,263"
219,Ethereum,ETH,"Sep 15, 2022","$1,648.95","$1,466.14","$1,635.08","$1,471.69","$26,946,275,878","$180,110,291,828"
220,Ethereum,ETH,"Sep 14, 2022","$1,642.16","$1,564.03","$1,574.86","$1,634.76","$17,897,150,206","$200,044,200,374"
221,Ethereum,ETH,"Sep 13, 2022","$1,745.78","$1,564.03","$1,713.96","$1,580.79","$23,066,821,734","$193,422,316,198"
222,Ethereum,ETH,"Sep 12, 2022","$1,778.16","$1,698.29","$1,762.08","$1,713.77","$17,688,391,310","$209,669,571,068"
223,Ethereum,ETH,"Sep 11, 2022","$1,782.73","$1,730.16","$1,775.98","$1,761.80","$12,464,301,922","$215,523,920,726"
224,Ethereum,ETH,"Sep 10, 2022","$1,784.50","$1,710.30","$1,718.96","$1,776.20","$13,130,928,217","$217,263,495,408"
225,Ethereum,ETH,"Sep 09, 2022","$1,735.81","$1,632.84","$1,635.19","$1,719.09","$20,242,323,690","$210,255,158,290"
226,Ethereum,ETH,"Sep 08, 2022","$1,655.06","$1,603.06","$1,629.81","$1,635.35","$17,621,046,717","$199,992,630,006"
227,Ethereum,ETH,"Sep 07, 2022","$1,651.05","$1,500.01","$1,560.91","$1,629.91","$19,560,363,854","$199,305,881,390"
228,Ethereum,ETH,"Sep 06, 2022","$1,680.60","$1,561.75","$1,617.24","$1,561.75","$22,946,059,125","$190,949,580,969"
229,Ethereum,ETH,"Sep 05, 2022","$1,621.66","$1,559.78","$1,577.88","$1,617.18","$13,060,541,168","$197,707,916,936"
230,Ethereum,ETH,"Sep 04, 2022","$1,578.01","$1,543.70","$1,556.90","$1,577.64","$8,884,144,998","$192,853,381,586"
231,Ethereum,ETH,"Sep 03, 2022","$1,579.45","$1,541.67","$1,577.21","$1,556.87","$9,516,825,994","$190,294,120,192"
232,Ethereum,ETH,"Sep 02, 2022","$1,643.18","$1,551.88","$1,586.02","$1,577.22","$17,708,478,709","$192,760,741,606"
233,Ethereum,ETH,"Sep 01, 2022","$1,593.08","$1,520.19","$1,553.76","$1,586.18","$16,434,276,817","$193,834,454,492"
234,Ethereum,ETH,"Aug 31, 2022","$1,612.36","$1,524.29","$1,524.29","$1,553.68","$20,591,680,941","$189,843,590,076"
235,Ethereum,ETH,"Aug 30, 2022","$1,600.46","$1,480.83","$1,553.19","$1,523.84","$21,835,784,470","$186,176,738,543"
236,Ethereum,ETH,"Aug 29, 2022","$1,556.31","$1,427.73","$1,430.44","$1,553.04","$17,965,837,488","$189,722,196,186"
237,Ethereum,ETH,"Aug 28, 2022","$1,505.79","$1,430.55","$1,491.21","$1,430.55","$12,823,572,918","$174,741,315,285"
238,Ethereum,ETH,"Aug 27, 2022","$1,517.15","$1,454.28","$1,508.16","$1,491.40","$18,120,831,899","$182,154,372,411"
239,Ethereum,ETH,"Aug 26, 2022","$1,698.56","$1,498.77","$1,696.32","$1,507.78","$26,713,710,143","$184,136,247,398"
240,Ethereum,ETH,"Aug 25, 2022","$1,718.18","$1,656.86","$1,657.34","$1,696.46","$14,818,795,695","$207,155,539,271"
241,Ethereum,ETH,"Aug 24, 2022","$1,686.56","$1,610.10","$1,662.70","$1,657.06","$16,780,932,907","$202,323,303,041"
242,Ethereum,ETH,"Aug 23, 2022","$1,666.68","$1,569.43","$1,622.94","$1,662.77","$18,322,041,914","$202,998,758,195"
243,Ethereum,ETH,"Aug 22, 2022","$1,622.78","$1,535.01","$1,619.17","$1,622.51","$18,557,078,599","$198,061,389,785"
244,Ethereum,ETH,"Aug 21, 2022","$1,640.94","$1,569.05","$1,576.54","$1,619.32","$15,849,221,752","$197,650,970,990"
245,Ethereum,ETH,"Aug 20, 2022","$1,652.22","$1,534.30","$1,612.65","$1,577.00","$18,334,580,263","$192,465,075,466"
246,Ethereum,ETH,"Aug 19, 2022","$1,847.10","$1,611.34","$1,847.10","$1,612.99","$25,906,358,731","$196,835,222,643"
247,Ethereum,ETH,"Aug 18, 2022","$1,876.38","$1,826.96","$1,833.72","$1,847.01","$14,999,352,229","$225,368,717,991"
248,Ethereum,ETH,"Aug 17, 2022","$1,951.68","$1,823.53","$1,877.93","$1,833.00","$20,308,508,124","$223,635,240,252"
249,Ethereum,ETH,"Aug 16, 2022","$1,910.75","$1,862.27","$1,902.83","$1,878.14","$15,637,578,930","$229,117,813,779"
250,Ethereum,ETH,"Aug 15, 2022","$2,007.21","$1,881.86","$1,936.76","$1,904.23","$20,349,931,313","$232,274,942,657"
251,Ethereum,ETH,"Aug 14, 2022","$2,022.79","$1,919.01","$1,981.78","$1,936.80","$14,062,754,456","$236,222,871,624"
252,Ethereum,ETH,"Aug 13, 2022","$2,013.76","$1,948.60","$1,957.33","$1,981.34","$16,038,975,216","$241,628,050,424"
253,Ethereum,ETH,"Aug 12, 2022","$1,957.55","$1,860.08","$1,880.90","$1,957.25","$17,168,141,904","$238,664,195,002"
254,Ethereum,ETH,"Aug 11, 2022","$1,927.94","$1,851.83","$1,851.83","$1,881.22","$23,826,986,482","$229,369,148,921"
255,Ethereum,ETH,"Aug 10, 2022","$1,869.40","$1,665.09","$1,702.91","$1,851.74","$23,512,477,984","$225,750,054,993"
256,Ethereum,ETH,"Aug 09, 2022","$1,786.12","$1,675.85","$1,776.07","$1,703.03","$16,368,619,692","$207,597,034,307"
257,Ethereum,ETH,"Aug 08, 2022","$1,806.89","$1,697.41","$1,699.69","$1,775.52","$16,841,424,404","$216,409,762,110"
258,Ethereum,ETH,"Aug 07, 2022","$1,724.79","$1,672.91","$1,691.78","$1,699.35","$10,252,090,340","$207,103,611,495"
259,Ethereum,ETH,"Aug 06, 2022","$1,744.33","$1,691.66","$1,732.66","$1,691.66","$11,757,911,705","$206,143,302,111"
260,Ethereum,ETH,"Aug 05, 2022","$1,732.25","$1,606.50","$1,607.52","$1,732.25","$18,546,491,876","$211,067,071,405"
261,Ethereum,ETH,"Aug 04, 2022","$1,658.51","$1,585.33","$1,618.89","$1,608.21","$14,467,440,626","$195,930,417,589"
262,Ethereum,ETH,"Aug 03, 2022","$1,678.10","$1,595.63","$1,633.05","$1,618.87","$16,786,218,830","$197,208,540,575"
263,Ethereum,ETH,"Aug 02, 2022","$1,672.63","$1,567.85","$1,634.65","$1,632.95","$20,426,082,309","$198,900,803,868"
264,Ethereum,ETH,"Aug 01, 2022","$1,700.17","$1,613.42","$1,681.45","$1,635.20","$16,191,371,176","$199,152,780,196"
265,Ethereum,ETH,"Jul 31, 2022","$1,745.88","$1,672.61","$1,695.88","$1,681.52","$14,200,735,370","$204,771,722,889"
266,Ethereum,ETH,"Jul 30, 2022","$1,738.02","$1,678.11","$1,727.06","$1,695.97","$15,576,977,870","$206,508,772,876"
267,Ethereum,ETH,"Jul 29, 2022","$1,759.88","$1,662.79","$1,725.62","$1,727.41","$23,249,531,113","$210,313,498,732"
268,Ethereum,ETH,"Jul 28, 2022","$1,774.58","$1,604.89","$1,636.23","$1,725.47","$27,231,399,966","$210,050,435,904"
269,Ethereum,ETH,"Jul 27, 2022","$1,636.80","$1,423.62","$1,443.73","$1,636.23","$23,007,524,016","$199,168,822,142"
270,Ethereum,ETH,"Jul 26, 2022","$1,445.15","$1,362.95","$1,445.15","$1,441.81","$18,238,563,509","$175,483,010,010"
271,Ethereum,ETH,"Jul 25, 2022","$1,605.34","$1,445.38","$1,599.16","$1,445.38","$20,585,056,021","$175,898,851,084"
272,Ethereum,ETH,"Jul 24, 2022","$1,654.43","$1,548.67","$1,549.22","$1,599.48","$17,217,849,557","$194,630,191,920"
273,Ethereum,ETH,"Jul 23, 2022","$1,591.63","$1,495.68","$1,536.46","$1,549.30","$14,998,811,383","$188,503,496,052"
274,Ethereum,ETH,"Jul 22, 2022","$1,641.21","$1,523.64","$1,576.75","$1,537.41","$18,926,100,582","$187,035,568,058"
275,Ethereum,ETH,"Jul 21, 2022","$1,595.76","$1,472.19","$1,520.37","$1,576.75","$20,009,556,587","$191,800,749,216"
276,Ethereum,ETH,"Jul 20, 2022","$1,612.65","$1,500.80","$1,542.95","$1,520.20","$22,942,708,340","$184,901,273,324"
277,Ethereum,ETH,"Jul 19, 2022","$1,607.03","$1,501.80","$1,578.38","$1,542.98","$27,753,529,276","$187,650,624,168"
278,Ethereum,ETH,"Jul 18, 2022","$1,578.72","$1,338.81","$1,338.81","$1,578.72","$27,440,420,623","$191,975,962,096"
279,Ethereum,ETH,"Jul 17, 2022","$1,378.42","$1,329.76","$1,353.21","$1,338.64","$16,079,711,737","$162,763,136,860"
280,Ethereum,ETH,"Jul 16, 2022","$1,377.94","$1,195.61","$1,232.79","$1,352.63","$18,364,013,796","$164,446,216,964"
281,Ethereum,ETH,"Jul 15, 2022","$1,275.78","$1,182.90","$1,191.67","$1,233.13","$17,411,448,225","$149,901,581,969"
282,Ethereum,ETH,"Jul 14, 2022","$1,202.95","$1,077.41","$1,113.52","$1,191.53","$16,688,640,823","$144,828,136,302"
283,Ethereum,ETH,"Jul 13, 2022","$1,113.59","$1,019.22","$1,038.19","$1,113.59","$18,302,588,147","$135,338,329,618"
284,Ethereum,ETH,"Jul 12, 2022","$1,097.26","$1,038.14","$1,097.26","$1,038.19","$12,583,282,453","$126,162,583,561"
285,Ethereum,ETH,"Jul 11, 2022","$1,169.19","$1,095.00","$1,168.14","$1,097.24","$12,064,180,410","$133,322,814,436"
286,Ethereum,ETH,"Jul 10, 2022","$1,216.90","$1,157.18","$1,216.90","$1,168.40","$10,984,558,039","$141,954,129,137"
287,Ethereum,ETH,"Jul 09, 2022","$1,228.77","$1,209.38","$1,222.31","$1,216.98","$8,821,353,104","$147,839,484,293"
288,Ethereum,ETH,"Jul 08, 2022","$1,262.89","$1,200.63","$1,237.58","$1,222.51","$16,315,929,082","$148,494,701,910"
289,Ethereum,ETH,"Jul 07, 2022","$1,246.89","$1,165.62","$1,186.96","$1,237.59","$14,230,795,894","$150,310,328,517"
290,Ethereum,ETH,"Jul 06, 2022","$1,193.64","$1,116.25","$1,134.82","$1,186.97","$15,373,536,703","$144,146,515,578"
291,Ethereum,ETH,"Jul 05, 2022","$1,165.68","$1,086.83","$1,150.51","$1,134.54","$16,195,518,291","$137,763,639,219"
292,Ethereum,ETH,"Jul 04, 2022","$1,152.94","$1,048.40","$1,073.79","$1,151.06","$13,670,889,311","$139,753,790,719"
293,Ethereum,ETH,"Jul 03, 2022","$1,083.42","$1,044.01","$1,066.47","$1,073.77","$8,557,248,150","$130,354,920,626"
294,Ethereum,ETH,"Jul 02, 2022","$1,073.05","$1,033.96","$1,060.12","$1,066.51","$9,935,603,640","$129,459,761,680"
295,Ethereum,ETH,"Jul 01, 2022","$1,100.22","$1,040.15","$1,068.32","$1,059.77","$17,499,453,625","$128,626,459,283"
296,Ethereum,ETH,"Jun 30, 2022","$1,103.69","$1,009.09","$1,099.35","$1,067.30","$16,350,755,497","$129,526,314,725"
297,Ethereum,ETH,"Jun 29, 2022","$1,152.68","$1,092.10","$1,144.52","$1,098.94","$15,386,286,815","$133,353,794,241"
298,Ethereum,ETH,"Jun 28, 2022","$1,229.74","$1,141.16","$1,193.25","$1,144.58","$14,023,205,651","$138,878,854,102"
299,Ethereum,ETH,"Jun 27, 2022","$1,234.18","$1,179.79","$1,199.71","$1,193.68","$12,492,225,250","$144,823,390,350"
300,Ethereum,ETH,"Jun 26, 2022","$1,272.13","$1,199.41","$1,242.99","$1,199.83","$12,096,607,824","$145,556,215,206"
301,Ethereum,ETH,"Jun 25, 2022","$1,246.39","$1,184.56","$1,226.72","$1,243.45","$12,481,946,184","$150,833,549,828"
302,Ethereum,ETH,"Jun 24, 2022","$1,238.62","$1,134.51","$1,143.20","$1,226.84","$16,981,552,654","$148,805,951,210"
303,Ethereum,ETH,"Jun 23, 2022","$1,146.49","$1,050.22","$1,051.33","$1,143.39","$14,657,862,919","$138,670,376,993"
304,Ethereum,ETH,"Jun 22, 2022","$1,126.26","$1,049.76","$1,125.37","$1,051.42","$15,010,593,493","$127,505,209,522"
305,Ethereum,ETH,"Jun 21, 2022","$1,185.43","$1,112.57","$1,127.51","$1,124.82","$15,632,089,439","$136,394,173,951"
306,Ethereum,ETH,"Jun 20, 2022","$1,159.99","$1,066.11","$1,127.66","$1,127.64","$19,739,691,429","$136,722,871,084"
307,Ethereum,ETH,"Jun 19, 2022","$1,142.34",$943.12,$993.40,"$1,127.66","$21,795,481,981","$136,710,815,910"
308,Ethereum,ETH,"Jun 18, 2022","$1,095.17",$896.11,"$1,086.38",$993.64,"$21,655,406,608","$120,451,036,891"
309,Ethereum,ETH,"Jun 17, 2022","$1,112.47","$1,060.87","$1,067.99","$1,086.52","$14,591,486,540","$131,697,196,726"
310,Ethereum,ETH,"Jun 16, 2022","$1,246.14","$1,058.78","$1,233.60","$1,067.73","$18,907,671,369","$129,406,748,348"
311,Ethereum,ETH,"Jun 15, 2022","$1,236.63","$1,025.68","$1,211.37","$1,233.21","$37,539,999,450","$149,446,989,787"
312,Ethereum,ETH,"Jun 14, 2022","$1,252.47","$1,094.70","$1,204.56","$1,211.66","$33,327,826,525","$146,821,604,380"
313,Ethereum,ETH,"Jun 13, 2022","$1,448.74","$1,181.95","$1,443.84","$1,204.58","$45,162,788,786","$145,949,007,641"
314,Ethereum,ETH,"Jun 12, 2022","$1,539.71","$1,436.18","$1,530.19","$1,445.22","$23,465,074,882","$175,086,938,732"
315,Ethereum,ETH,"Jun 11, 2022","$1,679.31","$1,507.04","$1,665.22","$1,529.66","$21,127,089,064","$185,298,897,902"
316,Ethereum,ETH,"Jun 10, 2022","$1,797.61","$1,663.43","$1,789.69","$1,665.04","$18,504,740,451","$201,677,680,445"
317,Ethereum,ETH,"Jun 09, 2022","$1,827.29","$1,779.87","$1,793.51","$1,789.83","$12,013,083,393","$216,770,182,921"
318,Ethereum,ETH,"Jun 08, 2022","$1,830.68","$1,770.23","$1,814.10","$1,793.57","$18,041,476,023","$217,202,109,119"
319,Ethereum,ETH,"Jun 07, 2022","$1,862.91","$1,729.41","$1,859.33","$1,814.05","$24,020,076,750","$219,659,418,081"
320,Ethereum,ETH,"Jun 06, 2022","$1,915.03","$1,804.99","$1,805.64","$1,859.29","$16,518,471,852","$225,114,630,766"
321,Ethereum,ETH,"Jun 05, 2022","$1,825.86","$1,777.13","$1,801.82","$1,805.20","$8,850,385,937","$218,544,227,814"
322,Ethereum,ETH,"Jun 04, 2022","$1,810.30","$1,751.53","$1,775.22","$1,801.61","$8,677,951,273","$218,086,698,232"
323,Ethereum,ETH,"Jun 03, 2022","$1,840.06","$1,746.51","$1,834.14","$1,775.08","$14,878,001,811","$214,853,197,853"
324,Ethereum,ETH,"Jun 02, 2022","$1,845.31","$1,789.66","$1,822.41","$1,834.15","$17,065,041,354","$221,979,536,504"
325,Ethereum,ETH,"Jun 01, 2022","$1,965.17","$1,776.05","$1,942.05","$1,823.57","$21,037,797,760","$220,675,468,264"
326,Ethereum,ETH,"May 31, 2022","$2,005.49","$1,932.35","$1,996.41","$1,942.33","$18,363,115,560","$235,021,820,715"
327,Ethereum,ETH,"May 30, 2022","$2,005.21","$1,804.46","$1,811.89","$1,996.44","$19,580,808,705","$241,543,951,897"
328,Ethereum,ETH,"May 29, 2022","$1,818.78","$1,765.94","$1,792.18","$1,812.03","$10,642,556,101","$219,209,358,147"
329,Ethereum,ETH,"May 28, 2022","$1,800.47","$1,724.64","$1,762.48","$1,792.42","$12,897,702,711","$216,813,374,963"
330,Ethereum,ETH,"May 27, 2022","$1,814.66","$1,721.26","$1,802.54","$1,724.92","$25,470,760,032","$208,627,071,823"
331,Ethereum,ETH,"May 26, 2022","$1,962.17","$1,759.20","$1,945.03","$1,803.91","$23,458,681,818","$218,157,454,743"
332,Ethereum,ETH,"May 25, 2022","$2,014.37","$1,943.94","$1,978.68","$1,944.83","$13,364,545,730","$235,174,141,324"
333,Ethereum,ETH,"May 24, 2022","$1,991.54","$1,920.69","$1,972.39","$1,978.98","$13,057,109,007","$239,278,614,834"
334,Ethereum,ETH,"May 23, 2022","$2,080.33","$1,964.39","$2,042.34","$1,972.18","$16,434,529,708","$238,431,020,387"
335,Ethereum,ETH,"May 22, 2022","$2,047.19","$1,966.04","$1,974.67","$2,043.17","$10,941,123,403","$246,986,847,793"
336,Ethereum,ETH,"May 21, 2022","$1,985.40","$1,944.27","$1,961.02","$1,974.52","$8,546,822,406","$238,662,541,735"
337,Ethereum,ETH,"May 20, 2022","$2,054.80","$1,926.68","$2,018.00","$1,961.32","$15,892,482,289","$237,041,503,833"
338,Ethereum,ETH,"May 19, 2022","$2,028.39","$1,907.02","$1,916.15","$2,018.34","$18,734,247,914","$243,906,956,357"
339,Ethereum,ETH,"May 18, 2022","$2,102.33","$1,916.66","$2,090.46","$1,916.66","$17,740,965,589","$231,594,842,726"
340,Ethereum,ETH,"May 17, 2022","$2,113.06","$2,015.97","$2,022.88","$2,090.41","$18,509,929,297","$252,562,157,297"
341,Ethereum,ETH,"May 16, 2022","$2,145.84","$1,988.81","$2,145.84","$2,022.73","$21,459,552,191","$244,357,879,748"
342,Ethereum,ETH,"May 15, 2022","$2,147.19","$2,008.16","$2,056.18","$2,145.71","$14,846,088,335","$259,186,464,087"
343,Ethereum,ETH,"May 14, 2022","$2,063.43","$1,956.57","$2,014.28","$2,056.27","$15,457,044,616","$248,356,265,278"
344,Ethereum,ETH,"May 13, 2022","$2,139.71","$1,941.98","$1,960.12","$2,014.42","$24,816,096,567","$243,274,721,467"
345,Ethereum,ETH,"May 12, 2022","$2,170.46","$1,748.30","$2,072.50","$1,961.70","$42,463,486,402","$236,882,074,239"
346,Ethereum,ETH,"May 11, 2022","$2,441.08","$2,018.86","$2,342.75","$2,072.11","$45,743,399,154","$250,186,937,448"
347,Ethereum,ETH,"May 10, 2022","$2,450.76","$2,206.76","$2,242.65","$2,343.51","$38,202,099,639","$282,924,938,115"
348,Ethereum,ETH,"May 09, 2022","$2,528.26","$2,238.06","$2,518.51","$2,245.43","$36,333,567,678","$271,054,331,837"
349,Ethereum,ETH,"May 08, 2022","$2,638.83","$2,498.43","$2,636.12","$2,517.46","$20,802,269,935","$303,859,041,427"
350,Ethereum,ETH,"May 07, 2022","$2,696.65","$2,599.52","$2,694.99","$2,636.09","$13,369,276,367","$318,142,976,736"
351,Ethereum,ETH,"May 06, 2022","$2,754.84","$2,645.34","$2,748.93","$2,694.98","$21,027,599,270","$325,214,199,379"
352,Ethereum,ETH,"May 05, 2022","$2,948.96","$2,704.92","$2,940.23","$2,749.21","$22,642,925,048","$331,722,438,860"
353,Ethereum,ETH,"May 04, 2022","$2,956.69","$2,779.27","$2,783.13","$2,940.64","$18,186,749,944","$354,781,969,604"
354,Ethereum,ETH,"May 03, 2022","$2,859.19","$2,762.12","$2,857.15","$2,783.48","$13,026,093,219","$335,783,385,600"
355,Ethereum,ETH,"May 02, 2022","$2,874.15","$2,785.52","$2,827.61","$2,857.41","$18,609,741,545","$344,664,213,659"
356,Ethereum,ETH,"May 01, 2022","$2,838.70","$2,728.08","$2,729.99","$2,827.76","$15,332,730,152","$341,049,885,442"
357,Ethereum,ETH,"Apr 30, 2022","$2,836.83","$2,727.41","$2,815.53","$2,730.19","$13,520,941,867","$329,245,687,215"
358,Ethereum,ETH,"Apr 29, 2022","$2,943.45","$2,782.44","$2,936.78","$2,815.60","$18,771,041,399","$339,508,249,529"
359,Ethereum,ETH,"Apr 28, 2022","$2,973.13","$2,861.82","$2,888.85","$2,936.94","$18,443,524,633","$354,099,998,307"
360,Ethereum,ETH,"Apr 27, 2022","$2,911.88","$2,802.27","$2,808.65","$2,888.93","$17,419,284,041","$348,272,874,148"
361,Ethereum,ETH,"Apr 26, 2022","$3,026.42","$2,786.25","$3,008.95","$2,808.30","$19,052,045,399","$338,514,769,949"
362,Ethereum,ETH,"Apr 25, 2022","$3,018.42","$2,804.51","$2,922.99","$3,009.39","$22,332,690,614","$362,714,896,494"
363,Ethereum,ETH,"Apr 24, 2022","$2,961.88","$2,922.13","$2,937.35","$2,922.73","$9,696,829,579","$352,230,955,094"
364,Ethereum,ETH,"Apr 23, 2022","$2,975.32","$2,926.74","$2,964.80","$2,938.11","$9,116,955,609","$354,042,065,766"
365,Ethereum,ETH,"Apr 22, 2022","$3,024.85","$2,942.36","$2,986.94","$2,964.84","$16,782,795,477","$357,225,521,174"
366,Ethereum,ETH,"Apr 21, 2022","$3,173.45","$2,962.41","$3,077.83","$2,987.48","$20,783,591,093","$359,913,941,107"
367,Ethereum,ETH,"Apr 20, 2022","$3,157.89","$3,045.29","$3,103.93","$3,077.75","$15,547,362,265","$370,747,899,753"
368,Ethereum,ETH,"Apr 19, 2022","$3,125.08","$3,035.54","$3,057.57","$3,104.11","$14,156,035,096","$373,881,545,796"
369,Ethereum,ETH,"Apr 18, 2022","$3,062.52","$2,893.91","$2,993.48","$3,057.61","$18,629,381,299","$368,239,502,264"
370,Ethereum,ETH,"Apr 17, 2022","$3,075.78","$2,989.04","$3,061.88","$2,993.40","$10,463,091,281","$360,466,921,074"
371,Ethereum,ETH,"Apr 16, 2022","$3,074.89","$3,016.42","$3,041.12","$3,062.31","$8,766,710,365","$368,723,505,202"
372,Ethereum,ETH,"Apr 15, 2022","$3,044.29","$3,001.12","$3,020.13","$3,040.92","$11,256,651,536","$366,106,878,801"
373,Ethereum,ETH,"Apr 14, 2022","$3,139.93","$2,988.44","$3,117.82","$3,019.91","$15,821,419,931","$363,537,133,351"
374,Ethereum,ETH,"Apr 13, 2022","$3,123.58","$3,006.48","$3,029.88","$3,118.34","$16,088,473,629","$375,344,730,159"
375,Ethereum,ETH,"Apr 12, 2022","$3,077.45","$2,957.87","$2,981.42","$3,030.38","$20,235,707,410","$364,715,602,736"
376,Ethereum,ETH,"Apr 11, 2022","$3,214.46","$2,962.76","$3,209.58","$2,981.05","$21,891,804,831","$358,739,023,179"
377,Ethereum,ETH,"Apr 10, 2022","$3,303.00","$3,211.87","$3,261.29","$3,211.87","$10,427,054,790","$386,471,827,351"
378,Ethereum,ETH,"Apr 09, 2022","$3,261.96","$3,187.47","$3,191.98","$3,261.92","$9,908,112,156","$392,450,014,876"
379,Ethereum,ETH,"Apr 08, 2022","$3,301.61","$3,179.14","$3,233.27","$3,192.07","$17,557,050,669","$384,004,266,017"
380,Ethereum,ETH,"Apr 07, 2022","$3,263.47","$3,155.58","$3,172.20","$3,233.27","$16,745,496,605","$388,917,301,310"
381,Ethereum,ETH,"Apr 06, 2022","$3,411.67","$3,171.20","$3,411.67","$3,171.69","$25,632,563,639","$381,466,903,809"
382,Ethereum,ETH,"Apr 05, 2022","$3,546.71","$3,410.55","$3,521.24","$3,411.79","$16,681,503,199","$410,298,423,739"
383,Ethereum,ETH,"Apr 04, 2022","$3,535.15","$3,422.00","$3,522.36","$3,521.24","$18,209,969,743","$423,413,008,036"
384,Ethereum,ETH,"Apr 03, 2022","$3,573.96","$3,421.26","$3,444.81","$3,522.83","$15,333,808,649","$423,557,081,705"
385,Ethereum,ETH,"Apr 02, 2022","$3,521.28","$3,442.00","$3,449.79","$3,445.06","$23,571,556,215","$414,159,902,497"
386,Ethereum,ETH,"Apr 01, 2022","$3,467.56","$3,223.89","$3,282.58","$3,449.55","$20,982,988,937","$414,654,032,151"
387,Ethereum,ETH,"Mar 31, 2022","$3,435.13","$3,272.93","$3,385.29","$3,281.64","$17,685,495,686","$394,425,928,251"
388,Ethereum,ETH,"Mar 30, 2022","$3,435.29","$3,349.24","$3,401.53","$3,385.16","$15,302,506,131","$406,821,918,325"
389,Ethereum,ETH,"Mar 29, 2022","$3,470.19","$3,335.02","$3,335.02","$3,401.99","$19,533,323,636","$408,798,491,703"
390,Ethereum,ETH,"Mar 28, 2022","$3,424.02","$3,279.03","$3,292.32","$3,336.63","$20,620,450,770","$400,900,140,647"
391,Ethereum,ETH,"Mar 27, 2022","$3,291.58","$3,130.00","$3,143.80","$3,291.58","$13,431,866,834","$395,441,924,036"
392,Ethereum,ETH,"Mar 26, 2022","$3,146.83","$3,091.83","$3,106.41","$3,143.18","$8,876,420,740","$377,571,096,915"
393,Ethereum,ETH,"Mar 25, 2022","$3,183.96","$3,087.49","$3,108.45","$3,106.67","$17,030,503,831","$373,143,966,537"
394,Ethereum,ETH,"Mar 24, 2022","$3,118.39","$3,012.33","$3,031.06","$3,108.06","$18,070,503,166","$373,268,685,628"
395,Ethereum,ETH,"Mar 23, 2022","$3,036.75","$2,933.31","$2,973.15","$3,031.07","$16,008,767,658","$363,981,070,562"
396,Ethereum,ETH,"Mar 22, 2022","$3,040.38","$2,892.54","$2,897.77","$2,973.13","$16,830,539,230","$356,983,458,904"
397,Ethereum,ETH,"Mar 21, 2022","$2,954.56","$2,838.25","$2,860.10","$2,897.98","$15,206,116,098","$347,920,723,063"
398,Ethereum,ETH,"Mar 20, 2022","$2,956.97","$2,826.11","$2,946.55","$2,860.46","$12,684,727,326","$343,377,833,604"
