SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
233,Stellar,XLM,"Sep 01, 2022",$0.11,$0.10,$0.10,$0.11,"$98,886,535","$2,654,883,446"
234,Stellar,XLM,"Aug 31, 2022",$0.11,$0.10,$0.10,$0.10,"$91,852,590","$2,636,240,558"
235,Stellar,XLM,"Aug 30, 2022",$0.11,$0.10,$0.11,$0.10,"$122,694,688","$2,588,864,637"
236,Stellar,XLM,"Aug 29, 2022",$0.11,$0.10,$0.10,$0.11,"$118,284,211","$2,675,828,524"
237,Stellar,XLM,"Aug 28, 2022",$0.11,$0.10,$0.11,$0.10,"$115,756,080","$2,599,867,689"
238,Stellar,XLM,"Aug 27, 2022",$0.11,$0.10,$0.10,$0.11,"$109,455,837","$2,667,998,432"
239,Stellar,XLM,"Aug 26, 2022",$0.11,$0.10,$0.11,$0.10,"$177,849,583","$2,622,677,077"
240,Stellar,XLM,"Aug 25, 2022",$0.11,$0.11,$0.11,$0.11,"$98,602,272","$2,788,269,632"
241,Stellar,XLM,"Aug 24, 2022",$0.11,$0.11,$0.11,$0.11,"$99,891,183","$2,765,665,195"
242,Stellar,XLM,"Aug 23, 2022",$0.11,$0.11,$0.11,$0.11,"$106,370,062","$2,800,226,986"
243,Stellar,XLM,"Aug 22, 2022",$0.11,$0.11,$0.11,$0.11,"$106,285,743","$2,767,509,234"
244,Stellar,XLM,"Aug 21, 2022",$0.11,$0.11,$0.11,$0.11,"$90,010,172","$2,806,588,608"
245,Stellar,XLM,"Aug 20, 2022",$0.11,$0.11,$0.11,$0.11,"$109,498,831","$2,759,794,031"
246,Stellar,XLM,"Aug 19, 2022",$0.12,$0.11,$0.12,$0.11,"$175,614,282","$2,731,916,624"
247,Stellar,XLM,"Aug 18, 2022",$0.12,$0.12,$0.12,$0.12,"$109,032,328","$2,929,841,749"
248,Stellar,XLM,"Aug 17, 2022",$0.13,$0.12,$0.12,$0.12,"$153,882,884","$3,060,206,173"
249,Stellar,XLM,"Aug 16, 2022",$0.12,$0.12,$0.12,$0.12,"$114,373,960","$3,081,894,316"
250,Stellar,XLM,"Aug 15, 2022",$0.13,$0.12,$0.13,$0.12,"$122,980,183","$3,118,765,398"
251,Stellar,XLM,"Aug 14, 2022",$0.13,$0.12,$0.13,$0.13,"$117,860,284","$3,170,846,293"
252,Stellar,XLM,"Aug 13, 2022",$0.13,$0.13,$0.13,$0.13,"$103,362,241","$3,197,959,497"
253,Stellar,XLM,"Aug 12, 2022",$0.13,$0.12,$0.13,$0.13,"$110,049,372","$3,188,906,967"
254,Stellar,XLM,"Aug 11, 2022",$0.13,$0.12,$0.13,$0.13,"$138,626,027","$3,164,718,284"
255,Stellar,XLM,"Aug 10, 2022",$0.13,$0.12,$0.12,$0.13,"$145,704,810","$3,172,550,173"
256,Stellar,XLM,"Aug 09, 2022",$0.13,$0.12,$0.13,$0.12,"$164,518,924","$3,084,604,997"
257,Stellar,XLM,"Aug 08, 2022",$0.14,$0.12,$0.12,$0.13,"$312,426,972","$3,283,011,053"
258,Stellar,XLM,"Aug 07, 2022",$0.12,$0.12,$0.12,$0.12,"$142,333,716","$3,116,643,837"
259,Stellar,XLM,"Aug 06, 2022",$0.12,$0.12,$0.12,$0.12,"$118,039,192","$3,067,184,079"
260,Stellar,XLM,"Aug 05, 2022",$0.12,$0.11,$0.11,$0.12,"$120,447,196","$2,980,276,339"
261,Stellar,XLM,"Aug 04, 2022",$0.12,$0.11,$0.11,$0.11,"$116,364,311","$2,868,869,732"
262,Stellar,XLM,"Aug 03, 2022",$0.12,$0.11,$0.12,$0.11,"$127,258,404","$2,874,118,242"
263,Stellar,XLM,"Aug 02, 2022",$0.12,$0.11,$0.12,$0.12,"$164,759,052","$2,898,965,484"
264,Stellar,XLM,"Aug 01, 2022",$0.12,$0.12,$0.12,$0.12,"$162,458,862","$2,984,671,298"
265,Stellar,XLM,"Jul 31, 2022",$0.12,$0.12,$0.12,$0.12,"$193,432,151","$2,963,731,189"
266,Stellar,XLM,"Jul 30, 2022",$0.12,$0.12,$0.12,$0.12,"$261,547,877","$3,003,457,589"
267,Stellar,XLM,"Jul 29, 2022",$0.12,$0.11,$0.12,$0.12,"$221,479,601","$2,962,629,799"
268,Stellar,XLM,"Jul 28, 2022",$0.12,$0.11,$0.11,$0.12,"$211,563,181","$2,934,528,300"
269,Stellar,XLM,"Jul 27, 2022",$0.11,$0.10,$0.11,$0.11,"$191,273,158","$2,827,663,913"
270,Stellar,XLM,"Jul 26, 2022",$0.11,$0.10,$0.11,$0.11,"$172,029,786","$2,650,473,568"
271,Stellar,XLM,"Jul 25, 2022",$0.11,$0.11,$0.11,$0.11,"$192,522,186","$2,668,936,049"
272,Stellar,XLM,"Jul 24, 2022",$0.12,$0.11,$0.11,$0.11,"$155,714,978","$2,849,783,182"
273,Stellar,XLM,"Jul 23, 2022",$0.11,$0.11,$0.11,$0.11,"$152,994,307","$2,804,092,915"
274,Stellar,XLM,"Jul 22, 2022",$0.12,$0.11,$0.11,$0.11,"$187,196,105","$2,812,721,755"
275,Stellar,XLM,"Jul 21, 2022",$0.11,$0.11,$0.11,$0.11,"$173,029,533","$2,853,927,743"
276,Stellar,XLM,"Jul 20, 2022",$0.12,$0.11,$0.12,$0.11,"$200,654,996","$2,812,636,993"
277,Stellar,XLM,"Jul 19, 2022",$0.12,$0.11,$0.11,$0.12,"$211,382,615","$2,980,696,697"
278,Stellar,XLM,"Jul 18, 2022",$0.12,$0.11,$0.11,$0.11,"$190,351,073","$2,874,116,652"
279,Stellar,XLM,"Jul 17, 2022",$0.11,$0.11,$0.11,$0.11,"$127,526,961","$2,672,839,494"
280,Stellar,XLM,"Jul 16, 2022",$0.11,$0.11,$0.11,$0.11,"$126,183,140","$2,746,114,441"
281,Stellar,XLM,"Jul 15, 2022",$0.11,$0.11,$0.11,$0.11,"$135,346,877","$2,698,799,993"
282,Stellar,XLM,"Jul 14, 2022",$0.11,$0.10,$0.11,$0.11,"$120,399,649","$2,686,146,671"
283,Stellar,XLM,"Jul 13, 2022",$0.11,$0.10,$0.10,$0.11,"$168,350,449","$2,645,641,249"
284,Stellar,XLM,"Jul 12, 2022",$0.10,$0.10,$0.10,$0.10,"$117,798,486","$2,522,603,769"
285,Stellar,XLM,"Jul 11, 2022",$0.11,$0.10,$0.11,$0.10,"$134,856,973","$2,544,212,374"
286,Stellar,XLM,"Jul 10, 2022",$0.11,$0.11,$0.11,$0.11,"$147,251,380","$2,693,491,225"
287,Stellar,XLM,"Jul 09, 2022",$0.11,$0.11,$0.11,$0.11,"$122,697,996","$2,828,866,629"
288,Stellar,XLM,"Jul 08, 2022",$0.12,$0.11,$0.11,$0.11,"$173,028,251","$2,841,751,256"
289,Stellar,XLM,"Jul 07, 2022",$0.12,$0.11,$0.11,$0.11,"$134,788,194","$2,856,495,656"
290,Stellar,XLM,"Jul 06, 2022",$0.11,$0.11,$0.11,$0.11,"$136,378,224","$2,740,131,447"
291,Stellar,XLM,"Jul 05, 2022",$0.11,$0.11,$0.11,$0.11,"$153,636,923","$2,707,563,492"
292,Stellar,XLM,"Jul 04, 2022",$0.11,$0.11,$0.11,$0.11,"$128,160,650","$2,784,436,372"
293,Stellar,XLM,"Jul 03, 2022",$0.11,$0.11,$0.11,$0.11,"$115,827,369","$2,728,424,686"
294,Stellar,XLM,"Jul 02, 2022",$0.11,$0.11,$0.11,$0.11,"$143,832,220","$2,720,959,936"
295,Stellar,XLM,"Jul 01, 2022",$0.11,$0.11,$0.11,$0.11,"$164,310,601","$2,738,690,110"
296,Stellar,XLM,"Jun 30, 2022",$0.11,$0.10,$0.11,$0.11,"$191,365,275","$2,802,359,318"
297,Stellar,XLM,"Jun 29, 2022",$0.12,$0.11,$0.11,$0.11,"$166,544,765","$2,749,046,464"
298,Stellar,XLM,"Jun 28, 2022",$0.12,$0.11,$0.12,$0.11,"$150,328,461","$2,864,957,714"
299,Stellar,XLM,"Jun 27, 2022",$0.12,$0.12,$0.12,$0.12,"$144,574,714","$2,977,226,604"
300,Stellar,XLM,"Jun 26, 2022",$0.13,$0.12,$0.13,$0.12,"$131,745,823","$3,008,598,349"
301,Stellar,XLM,"Jun 25, 2022",$0.13,$0.12,$0.13,$0.13,"$138,928,338","$3,175,865,693"
302,Stellar,XLM,"Jun 24, 2022",$0.13,$0.12,$0.12,$0.13,"$210,683,408","$3,199,472,215"
303,Stellar,XLM,"Jun 23, 2022",$0.12,$0.11,$0.11,$0.12,"$161,075,206","$2,949,204,487"
304,Stellar,XLM,"Jun 22, 2022",$0.12,$0.11,$0.11,$0.11,"$167,247,661","$2,831,631,282"
305,Stellar,XLM,"Jun 21, 2022",$0.12,$0.11,$0.11,$0.11,"$181,843,171","$2,853,179,429"
306,Stellar,XLM,"Jun 20, 2022",$0.12,$0.11,$0.11,$0.11,"$172,788,293","$2,828,140,468"
307,Stellar,XLM,"Jun 19, 2022",$0.12,$0.11,$0.11,$0.11,"$222,696,512","$2,862,942,462"
308,Stellar,XLM,"Jun 18, 2022",$0.11,$0.10,$0.11,$0.11,"$186,007,288","$2,694,562,933"
309,Stellar,XLM,"Jun 17, 2022",$0.12,$0.11,$0.11,$0.11,"$170,389,773","$2,800,765,823"
310,Stellar,XLM,"Jun 16, 2022",$0.12,$0.11,$0.12,$0.11,"$192,385,357","$2,719,050,151"
311,Stellar,XLM,"Jun 15, 2022",$0.12,$0.10,$0.11,$0.12,"$276,561,102","$3,011,755,363"
312,Stellar,XLM,"Jun 14, 2022",$0.12,$0.10,$0.11,$0.11,"$256,922,676","$2,821,685,145"
313,Stellar,XLM,"Jun 13, 2022",$0.12,$0.10,$0.12,$0.11,"$310,164,173","$2,659,835,383"
314,Stellar,XLM,"Jun 12, 2022",$0.13,$0.12,$0.13,$0.12,"$171,019,071","$2,978,637,199"
315,Stellar,XLM,"Jun 11, 2022",$0.14,$0.12,$0.13,$0.13,"$166,703,348","$3,123,885,785"
316,Stellar,XLM,"Jun 10, 2022",$0.14,$0.13,$0.14,$0.13,"$163,133,544","$3,324,704,635"
317,Stellar,XLM,"Jun 09, 2022",$0.14,$0.14,$0.14,$0.14,"$113,974,717","$3,492,040,580"
318,Stellar,XLM,"Jun 08, 2022",$0.14,$0.14,$0.14,$0.14,"$164,498,951","$3,498,327,090"
319,Stellar,XLM,"Jun 07, 2022",$0.15,$0.14,$0.14,$0.14,"$191,202,104","$3,509,361,195"
320,Stellar,XLM,"Jun 06, 2022",$0.15,$0.14,$0.14,$0.14,"$200,734,238","$3,615,345,859"
321,Stellar,XLM,"Jun 05, 2022",$0.15,$0.14,$0.14,$0.14,"$160,459,187","$3,584,640,533"
322,Stellar,XLM,"Jun 04, 2022",$0.15,$0.14,$0.15,$0.14,"$206,373,182","$3,578,687,466"
323,Stellar,XLM,"Jun 03, 2022",$0.15,$0.14,$0.14,$0.15,"$282,916,044","$3,655,164,803"
324,Stellar,XLM,"Jun 02, 2022",$0.14,$0.14,$0.14,$0.14,"$210,752,099","$3,569,824,430"
325,Stellar,XLM,"Jun 01, 2022",$0.15,$0.13,$0.15,$0.14,"$249,828,012","$3,416,904,671"
326,Stellar,XLM,"May 31, 2022",$0.15,$0.14,$0.14,$0.15,"$361,759,577","$3,743,701,988"
327,Stellar,XLM,"May 30, 2022",$0.14,$0.13,$0.13,$0.14,"$253,152,236","$3,568,042,538"
328,Stellar,XLM,"May 29, 2022",$0.13,$0.12,$0.12,$0.13,"$214,128,336","$3,254,456,318"
329,Stellar,XLM,"May 28, 2022",$0.12,$0.12,$0.12,$0.12,"$153,604,637","$3,055,015,108"
330,Stellar,XLM,"May 27, 2022",$0.12,$0.12,$0.12,$0.12,"$195,310,091","$2,993,879,532"
331,Stellar,XLM,"May 26, 2022",$0.13,$0.12,$0.13,$0.12,"$207,611,286","$3,106,566,200"
332,Stellar,XLM,"May 25, 2022",$0.13,$0.13,$0.13,$0.13,"$164,368,909","$3,286,491,724"
333,Stellar,XLM,"May 24, 2022",$0.13,$0.13,$0.13,$0.13,"$158,294,274","$3,303,449,711"
334,Stellar,XLM,"May 23, 2022",$0.14,$0.13,$0.14,$0.13,"$171,784,457","$3,206,576,907"
335,Stellar,XLM,"May 22, 2022",$0.14,$0.13,$0.13,$0.14,"$156,845,453","$3,371,165,559"
336,Stellar,XLM,"May 21, 2022",$0.13,$0.12,$0.13,$0.13,"$148,214,985","$3,245,199,082"
337,Stellar,XLM,"May 20, 2022",$0.13,$0.13,$0.13,$0.13,"$175,032,524","$3,153,512,694"
338,Stellar,XLM,"May 19, 2022",$0.13,$0.12,$0.13,$0.13,"$180,731,278","$3,240,398,543"
339,Stellar,XLM,"May 18, 2022",$0.14,$0.13,$0.14,$0.13,"$175,200,042","$3,196,146,910"
340,Stellar,XLM,"May 17, 2022",$0.14,$0.13,$0.14,$0.14,"$192,271,552","$3,515,131,787"
341,Stellar,XLM,"May 16, 2022",$0.14,$0.13,$0.14,$0.14,"$198,693,580","$3,368,038,841"
342,Stellar,XLM,"May 15, 2022",$0.15,$0.13,$0.14,$0.14,"$191,580,720","$3,594,149,730"
343,Stellar,XLM,"May 14, 2022",$0.14,$0.13,$0.13,$0.14,"$237,326,847","$3,435,152,133"
344,Stellar,XLM,"May 13, 2022",$0.14,$0.12,$0.12,$0.13,"$265,923,419","$3,273,215,808"
345,Stellar,XLM,"May 12, 2022",$0.13,$0.11,$0.13,$0.12,"$560,231,473","$2,999,114,871"
346,Stellar,XLM,"May 11, 2022",$0.15,$0.12,$0.15,$0.13,"$666,385,581","$3,113,024,670"
347,Stellar,XLM,"May 10, 2022",$0.16,$0.14,$0.14,$0.15,"$538,883,641","$3,681,994,512"
348,Stellar,XLM,"May 09, 2022",$0.16,$0.14,$0.16,$0.14,"$414,553,908","$3,545,432,916"
349,Stellar,XLM,"May 08, 2022",$0.17,$0.16,$0.17,$0.16,"$235,290,037","$4,010,743,755"
350,Stellar,XLM,"May 07, 2022",$0.17,$0.17,$0.17,$0.17,"$232,274,824","$4,157,419,651"
351,Stellar,XLM,"May 06, 2022",$0.17,$0.17,$0.17,$0.17,"$265,368,272","$4,247,711,433"
352,Stellar,XLM,"May 05, 2022",$0.19,$0.17,$0.18,$0.17,"$289,549,066","$4,245,414,749"
353,Stellar,XLM,"May 04, 2022",$0.18,$0.17,$0.17,$0.18,"$277,227,614","$4,575,287,389"
354,Stellar,XLM,"May 03, 2022",$0.18,$0.17,$0.17,$0.17,"$203,067,845","$4,266,310,667"
355,Stellar,XLM,"May 02, 2022",$0.18,$0.17,$0.18,$0.17,"$218,925,395","$4,303,696,802"
356,Stellar,XLM,"May 01, 2022",$0.18,$0.17,$0.17,$0.18,"$212,244,204","$4,361,953,969"
357,Stellar,XLM,"Apr 30, 2022",$0.18,$0.17,$0.18,$0.17,"$228,819,322","$4,198,092,386"
358,Stellar,XLM,"Apr 29, 2022",$0.19,$0.18,$0.19,$0.18,"$240,601,532","$4,409,784,672"
359,Stellar,XLM,"Apr 28, 2022",$0.19,$0.18,$0.18,$0.19,"$250,839,456","$4,600,490,248"
360,Stellar,XLM,"Apr 27, 2022",$0.19,$0.18,$0.18,$0.18,"$258,619,858","$4,569,556,833"
361,Stellar,XLM,"Apr 26, 2022",$0.19,$0.18,$0.19,$0.18,"$299,404,226","$4,469,743,047"
362,Stellar,XLM,"Apr 25, 2022",$0.19,$0.18,$0.19,$0.19,"$326,748,689","$4,762,366,391"
363,Stellar,XLM,"Apr 24, 2022",$0.19,$0.19,$0.19,$0.19,"$200,008,876","$4,707,873,629"
364,Stellar,XLM,"Apr 23, 2022",$0.20,$0.19,$0.20,$0.19,"$196,016,145","$4,759,782,879"
365,Stellar,XLM,"Apr 22, 2022",$0.20,$0.19,$0.20,$0.20,"$300,555,726","$4,849,602,609"
366,Stellar,XLM,"Apr 21, 2022",$0.20,$0.19,$0.20,$0.20,"$578,702,264","$4,869,159,494"
367,Stellar,XLM,"Apr 20, 2022",$0.21,$0.20,$0.20,$0.20,"$372,570,408","$4,967,292,250"
368,Stellar,XLM,"Apr 19, 2022",$0.21,$0.20,$0.21,$0.20,"$385,823,376","$5,056,825,871"
369,Stellar,XLM,"Apr 18, 2022",$0.21,$0.19,$0.20,$0.21,"$404,920,433","$5,078,452,379"
370,Stellar,XLM,"Apr 17, 2022",$0.21,$0.20,$0.21,$0.20,"$261,973,119","$4,890,371,386"
371,Stellar,XLM,"Apr 16, 2022",$0.21,$0.20,$0.20,$0.21,"$221,022,876","$5,094,278,458"
372,Stellar,XLM,"Apr 15, 2022",$0.21,$0.19,$0.19,$0.20,"$484,582,124","$5,059,349,624"
373,Stellar,XLM,"Apr 14, 2022",$0.20,$0.19,$0.20,$0.19,"$293,870,421","$4,796,503,029"
374,Stellar,XLM,"Apr 13, 2022",$0.20,$0.19,$0.19,$0.20,"$259,336,927","$4,862,214,298"
375,Stellar,XLM,"Apr 12, 2022",$0.19,$0.19,$0.19,$0.19,"$276,109,945","$4,765,244,405"
376,Stellar,XLM,"Apr 11, 2022",$0.20,$0.19,$0.20,$0.19,"$327,641,211","$4,619,479,385"
377,Stellar,XLM,"Apr 10, 2022",$0.21,$0.20,$0.21,$0.20,"$594,570,237","$4,997,714,157"
378,Stellar,XLM,"Apr 09, 2022",$0.21,$0.20,$0.20,$0.21,"$206,213,142","$5,076,419,003"
379,Stellar,XLM,"Apr 08, 2022",$0.21,$0.20,$0.21,$0.20,"$280,562,596","$4,994,927,836"
380,Stellar,XLM,"Apr 07, 2022",$0.21,$0.20,$0.20,$0.21,"$279,840,753","$5,266,890,155"
381,Stellar,XLM,"Apr 06, 2022",$0.23,$0.20,$0.23,$0.20,"$399,643,172","$5,030,092,575"
382,Stellar,XLM,"Apr 05, 2022",$0.23,$0.23,$0.23,$0.23,"$288,380,942","$5,572,286,439"
383,Stellar,XLM,"Apr 04, 2022",$0.24,$0.23,$0.24,$0.23,"$339,385,999","$5,740,975,132"
384,Stellar,XLM,"Apr 03, 2022",$0.24,$0.23,$0.23,$0.24,"$257,367,114","$5,860,339,205"
385,Stellar,XLM,"Apr 02, 2022",$0.24,$0.23,$0.23,$0.23,"$343,852,672","$5,767,908,595"
386,Stellar,XLM,"Apr 01, 2022",$0.23,$0.22,$0.23,$0.23,"$414,465,408","$5,748,696,374"
387,Stellar,XLM,"Mar 31, 2022",$0.24,$0.23,$0.23,$0.23,"$519,581,167","$5,640,471,173"
388,Stellar,XLM,"Mar 30, 2022",$0.24,$0.23,$0.23,$0.23,"$411,616,459","$5,802,108,616"
389,Stellar,XLM,"Mar 29, 2022",$0.24,$0.23,$0.23,$0.23,"$458,795,630","$5,764,255,022"
390,Stellar,XLM,"Mar 28, 2022",$0.24,$0.23,$0.23,$0.23,"$572,055,650","$5,692,195,404"
391,Stellar,XLM,"Mar 27, 2022",$0.23,$0.22,$0.22,$0.23,"$414,372,026","$5,672,964,892"
392,Stellar,XLM,"Mar 26, 2022",$0.22,$0.21,$0.21,$0.22,"$191,935,808","$5,319,363,450"
393,Stellar,XLM,"Mar 25, 2022",$0.22,$0.21,$0.21,$0.21,"$364,877,309","$5,223,115,659"
394,Stellar,XLM,"Mar 24, 2022",$0.22,$0.21,$0.21,$0.21,"$341,103,883","$5,297,978,911"
395,Stellar,XLM,"Mar 23, 2022",$0.21,$0.20,$0.21,$0.21,"$297,745,592","$5,163,606,794"
396,Stellar,XLM,"Mar 22, 2022",$0.21,$0.20,$0.20,$0.21,"$370,409,145","$5,106,305,620"
397,Stellar,XLM,"Mar 21, 2022",$0.20,$0.19,$0.20,$0.20,"$298,846,990","$5,022,118,180"
398,Stellar,XLM,"Mar 20, 2022",$0.20,$0.19,$0.20,$0.20,"$249,485,637","$4,849,380,975"
399,Stellar,XLM,"Mar 19, 2022",$0.20,$0.19,$0.19,$0.20,"$231,310,421","$4,923,567,873"
400,Stellar,XLM,"Mar 18, 2022",$0.19,$0.19,$0.19,$0.19,"$234,230,334","$4,752,173,213"
401,Stellar,XLM,"Mar 17, 2022",$0.19,$0.19,$0.19,$0.19,"$232,329,053","$4,665,434,967"
402,Stellar,XLM,"Mar 16, 2022",$0.19,$0.18,$0.18,$0.19,"$311,880,263","$4,655,600,655"
403,Stellar,XLM,"Mar 15, 2022",$0.18,$0.18,$0.18,$0.18,"$257,425,036","$4,490,139,839"
404,Stellar,XLM,"Mar 14, 2022",$0.18,$0.17,$0.18,$0.18,"$283,219,657","$4,428,913,555"
405,Stellar,XLM,"Mar 13, 2022",$0.19,$0.18,$0.19,$0.18,"$248,238,949","$4,357,613,618"
406,Stellar,XLM,"Mar 12, 2022",$0.19,$0.18,$0.18,$0.19,"$293,622,842","$4,555,790,575"
407,Stellar,XLM,"Mar 11, 2022",$0.19,$0.17,$0.18,$0.18,"$424,726,400","$4,521,829,109"
408,Stellar,XLM,"Mar 10, 2022",$0.19,$0.17,$0.19,$0.18,"$453,692,643","$4,399,886,797"
409,Stellar,XLM,"Mar 09, 2022",$0.19,$0.17,$0.17,$0.19,"$386,554,005","$4,644,606,905"
410,Stellar,XLM,"Mar 08, 2022",$0.17,$0.17,$0.17,$0.17,"$285,125,715","$4,248,799,875"
411,Stellar,XLM,"Mar 07, 2022",$0.18,$0.17,$0.17,$0.17,"$304,096,054","$4,187,356,629"
412,Stellar,XLM,"Mar 06, 2022",$0.18,$0.17,$0.18,$0.17,"$202,256,641","$4,258,943,429"
413,Stellar,XLM,"Mar 05, 2022",$0.18,$0.17,$0.18,$0.18,"$223,758,638","$4,424,350,255"
414,Stellar,XLM,"Mar 04, 2022",$0.19,$0.17,$0.19,$0.18,"$276,657,264","$4,320,401,858"
415,Stellar,XLM,"Mar 03, 2022",$0.19,$0.19,$0.19,$0.19,"$242,843,709","$4,614,727,082"
416,Stellar,XLM,"Mar 02, 2022",$0.20,$0.19,$0.20,$0.19,"$278,126,307","$4,751,672,062"
417,Stellar,XLM,"Mar 01, 2022",$0.20,$0.19,$0.20,$0.20,"$366,440,538","$4,957,576,639"
418,Stellar,XLM,"Feb 28, 2022",$0.20,$0.18,$0.18,$0.20,"$346,438,963","$4,911,131,378"
419,Stellar,XLM,"Feb 27, 2022",$0.19,$0.18,$0.19,$0.18,"$243,626,115","$4,521,538,741"
420,Stellar,XLM,"Feb 26, 2022",$0.20,$0.19,$0.19,$0.19,"$266,053,910","$4,808,697,760"
421,Stellar,XLM,"Feb 25, 2022",$0.19,$0.18,$0.18,$0.19,"$308,094,245","$4,754,488,088"
422,Stellar,XLM,"Feb 24, 2022",$0.19,$0.16,$0.18,$0.18,"$613,745,631","$4,550,275,880"
423,Stellar,XLM,"Feb 23, 2022",$0.19,$0.18,$0.19,$0.18,"$269,704,720","$4,537,737,462"
424,Stellar,XLM,"Feb 22, 2022",$0.19,$0.17,$0.18,$0.19,"$340,863,445","$4,633,618,489"
425,Stellar,XLM,"Feb 21, 2022",$0.20,$0.18,$0.19,$0.18,"$427,761,247","$4,457,542,606"
426,Stellar,XLM,"Feb 20, 2022",$0.21,$0.19,$0.20,$0.19,"$308,362,363","$4,859,159,682"
427,Stellar,XLM,"Feb 19, 2022",$0.21,$0.20,$0.20,$0.20,"$342,769,286","$5,091,178,598"
428,Stellar,XLM,"Feb 18, 2022",$0.21,$0.20,$0.20,$0.20,"$302,321,719","$5,012,974,676"
429,Stellar,XLM,"Feb 17, 2022",$0.23,$0.20,$0.22,$0.20,"$358,767,623","$5,043,488,691"
430,Stellar,XLM,"Feb 16, 2022",$0.22,$0.21,$0.22,$0.22,"$284,100,730","$5,463,020,626"
431,Stellar,XLM,"Feb 15, 2022",$0.22,$0.21,$0.21,$0.22,"$288,500,463","$5,507,793,085"
432,Stellar,XLM,"Feb 14, 2022",$0.21,$0.21,$0.21,$0.21,"$256,265,259","$5,255,227,260"
433,Stellar,XLM,"Feb 13, 2022",$0.22,$0.21,$0.22,$0.21,"$228,218,610","$5,269,544,357"
434,Stellar,XLM,"Feb 12, 2022",$0.22,$0.21,$0.22,$0.22,"$261,514,982","$5,433,341,148"
435,Stellar,XLM,"Feb 11, 2022",$0.23,$0.21,$0.23,$0.22,"$327,197,014","$5,367,435,255"
436,Stellar,XLM,"Feb 10, 2022",$0.24,$0.23,$0.24,$0.23,"$387,120,530","$5,785,619,892"
437,Stellar,XLM,"Feb 09, 2022",$0.24,$0.24,$0.24,$0.24,"$378,548,242","$5,943,703,391"
438,Stellar,XLM,"Feb 08, 2022",$0.26,$0.23,$0.24,$0.24,"$692,180,158","$6,043,807,006"
439,Stellar,XLM,"Feb 07, 2022",$0.24,$0.22,$0.22,$0.24,"$522,659,623","$5,953,483,976"
440,Stellar,XLM,"Feb 06, 2022",$0.22,$0.21,$0.21,$0.22,"$249,520,319","$5,562,928,841"
441,Stellar,XLM,"Feb 05, 2022",$0.22,$0.21,$0.21,$0.21,"$239,414,729","$5,307,018,253"
442,Stellar,XLM,"Feb 04, 2022",$0.21,$0.19,$0.19,$0.21,"$263,077,538","$5,194,974,255"
443,Stellar,XLM,"Feb 03, 2022",$0.19,$0.19,$0.19,$0.19,"$220,706,092","$4,827,486,156"
444,Stellar,XLM,"Feb 02, 2022",$0.21,$0.19,$0.20,$0.19,"$258,768,448","$4,795,048,280"
445,Stellar,XLM,"Feb 01, 2022",$0.21,$0.20,$0.20,$0.20,"$287,577,364","$5,013,010,269"
446,Stellar,XLM,"Jan 31, 2022",$0.20,$0.19,$0.20,$0.20,"$237,552,709","$4,963,048,702"
447,Stellar,XLM,"Jan 30, 2022",$0.21,$0.19,$0.20,$0.20,"$183,344,638","$4,855,662,246"
448,Stellar,XLM,"Jan 29, 2022",$0.20,$0.20,$0.20,$0.20,"$190,032,044","$5,034,960,237"
449,Stellar,XLM,"Jan 28, 2022",$0.20,$0.19,$0.19,$0.20,"$232,930,533","$4,935,433,596"
450,Stellar,XLM,"Jan 27, 2022",$0.20,$0.19,$0.20,$0.19,"$294,588,163","$4,811,386,383"
451,Stellar,XLM,"Jan 26, 2022",$0.21,$0.19,$0.20,$0.20,"$405,490,280","$4,893,237,602"
452,Stellar,XLM,"Jan 25, 2022",$0.20,$0.19,$0.20,$0.20,"$363,440,655","$4,885,231,779"
453,Stellar,XLM,"Jan 24, 2022",$0.20,$0.17,$0.20,$0.20,"$551,589,772","$4,905,419,701"
454,Stellar,XLM,"Jan 23, 2022",$0.20,$0.19,$0.19,$0.20,"$427,113,217","$4,975,135,090"
455,Stellar,XLM,"Jan 22, 2022",$0.21,$0.17,$0.20,$0.19,"$772,768,364","$4,762,489,062"
456,Stellar,XLM,"Jan 21, 2022",$0.23,$0.20,$0.23,$0.20,"$697,731,808","$5,034,510,787"
457,Stellar,XLM,"Jan 20, 2022",$0.25,$0.23,$0.25,$0.23,"$281,044,842","$5,745,122,011"
458,Stellar,XLM,"Jan 19, 2022",$0.26,$0.24,$0.25,$0.25,"$308,832,798","$6,110,478,760"
459,Stellar,XLM,"Jan 18, 2022",$0.26,$0.25,$0.26,$0.25,"$357,600,888","$6,303,869,471"
460,Stellar,XLM,"Jan 17, 2022",$0.26,$0.25,$0.26,$0.26,"$330,982,585","$6,352,819,247"
461,Stellar,XLM,"Jan 16, 2022",$0.26,$0.26,$0.26,$0.26,"$269,067,010","$6,415,284,882"
462,Stellar,XLM,"Jan 15, 2022",$0.27,$0.26,$0.27,$0.26,"$481,735,151","$6,444,436,433"
463,Stellar,XLM,"Jan 14, 2022",$0.28,$0.26,$0.27,$0.27,"$609,155,084","$6,603,018,619"
464,Stellar,XLM,"Jan 13, 2022",$0.29,$0.27,$0.28,$0.27,"$470,587,060","$6,688,622,678"
465,Stellar,XLM,"Jan 12, 2022",$0.29,$0.26,$0.26,$0.28,"$597,727,271","$7,001,405,834"
