SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
224,Binance Coin,BNB,"Sep 10, 2022",$298.44,$291.25,$293.40,$296.97,"$851,195,253","$47,912,171,545"
225,Binance Coin,BNB,"Sep 09, 2022",$294.96,$280.22,$280.54,$293.41,"$1,139,680,146","$47,337,502,118"
226,Binance Coin,BNB,"Sep 08, 2022",$282.06,$276.05,$278.76,$280.58,"$870,477,242","$45,267,601,400"
227,Binance Coin,BNB,"Sep 07, 2022",$279.76,$259.99,$262.61,$278.76,"$963,734,560","$44,974,585,825"
228,Binance Coin,BNB,"Sep 06, 2022",$285.75,$262.60,$276.75,$262.67,"$1,173,656,468","$42,378,199,797"
229,Binance Coin,BNB,"Sep 05, 2022",$280.61,$273.72,$278.85,$276.69,"$665,273,781","$44,639,749,526"
230,Binance Coin,BNB,"Sep 04, 2022",$279.81,$275.45,$277.78,$278.84,"$512,014,471","$44,987,580,579"
231,Binance Coin,BNB,"Sep 03, 2022",$278.43,$274.78,$277.43,$277.78,"$490,102,253","$44,815,551,874"
232,Binance Coin,BNB,"Sep 02, 2022",$282.91,$274.49,$278.39,$277.42,"$807,053,745","$44,757,554,223"
233,Binance Coin,BNB,"Sep 01, 2022",$280.22,$271.47,$279.25,$278.42,"$954,919,263","$44,919,072,542"
234,Binance Coin,BNB,"Aug 31, 2022",$289.77,$278.08,$281.46,$279.24,"$952,486,877","$45,051,509,129"
235,Binance Coin,BNB,"Aug 30, 2022",$291.66,$277.07,$286.22,$281.43,"$979,620,743","$45,404,396,097"
236,Binance Coin,BNB,"Aug 29, 2022",$286.33,$272.81,$276.28,$286.22,"$1,009,161,525","$46,178,176,758"
237,Binance Coin,BNB,"Aug 28, 2022",$283.63,$276.25,$277.80,$276.25,"$758,285,305","$44,569,560,737"
238,Binance Coin,BNB,"Aug 27, 2022",$283.85,$274.54,$279.57,$277.80,"$962,669,292","$44,819,743,903"
239,Binance Coin,BNB,"Aug 26, 2022",$301.56,$277.85,$301.56,$279.60,"$1,210,077,085","$45,109,604,572"
240,Binance Coin,BNB,"Aug 25, 2022",$306.14,$296.20,$296.49,$301.58,"$973,529,233","$48,656,681,716"
241,Binance Coin,BNB,"Aug 24, 2022",$299.96,$294.71,$299.02,$296.45,"$935,405,757","$47,828,378,769"
242,Binance Coin,BNB,"Aug 23, 2022",$301.20,$294.32,$300.57,$299.03,"$1,034,959,891","$48,244,669,167"
243,Binance Coin,BNB,"Aug 22, 2022",$303.82,$289.31,$302.03,$300.56,"$1,463,703,478","$48,491,385,289"
244,Binance Coin,BNB,"Aug 21, 2022",$303.66,$283.64,$283.64,$302.06,"$1,249,205,607","$48,732,933,148"
245,Binance Coin,BNB,"Aug 20, 2022",$288.91,$278.33,$279.62,$283.69,"$1,315,367,730","$45,770,274,443"
246,Binance Coin,BNB,"Aug 19, 2022",$298.19,$278.58,$298.15,$279.72,"$1,598,319,492","$45,129,050,401"
247,Binance Coin,BNB,"Aug 18, 2022",$310.19,$297.03,$306.80,$298.14,"$1,041,814,513","$48,101,290,423"
248,Binance Coin,BNB,"Aug 17, 2022",$323.24,$305.33,$316.40,$306.64,"$1,111,784,114","$49,471,881,412"
249,Binance Coin,BNB,"Aug 16, 2022",$322.16,$312.81,$319.71,$316.42,"$963,072,351","$51,050,928,255"
250,Binance Coin,BNB,"Aug 15, 2022",$326.83,$314.86,$318.03,$319.89,"$1,141,553,086","$51,609,739,346"
251,Binance Coin,BNB,"Aug 14, 2022",$330.81,$316.66,$323.97,$317.99,"$936,178,150","$51,303,090,208"
252,Binance Coin,BNB,"Aug 13, 2022",$332.52,$323.48,$327.57,$323.87,"$991,712,327","$52,252,321,198"
253,Binance Coin,BNB,"Aug 12, 2022",$327.51,$318.27,$323.77,$327.51,"$980,643,843","$52,840,320,751"
254,Binance Coin,BNB,"Aug 11, 2022",$334.10,$322.31,$328.46,$323.80,"$1,511,577,808","$52,241,044,211"
255,Binance Coin,BNB,"Aug 10, 2022",$336.28,$314.41,$324.86,$328.47,"$1,738,218,767","$52,994,635,916"
256,Binance Coin,BNB,"Aug 09, 2022",$327.83,$313.50,$324.84,$324.91,"$1,139,003,043","$52,420,465,015"
257,Binance Coin,BNB,"Aug 08, 2022",$332.88,$322.54,$322.95,$324.80,"$1,318,773,332","$52,402,408,716"
258,Binance Coin,BNB,"Aug 07, 2022",$325.17,$309.02,$315.12,$322.92,"$1,012,978,419","$52,099,211,446"
259,Binance Coin,BNB,"Aug 06, 2022",$321.84,$313.73,$315.20,$315.07,"$1,151,509,385","$50,832,352,962"
260,Binance Coin,BNB,"Aug 05, 2022",$320.96,$308.61,$310.69,$315.19,"$1,585,061,398","$50,851,172,981"
261,Binance Coin,BNB,"Aug 04, 2022",$312.75,$297.43,$298.37,$310.71,"$1,926,587,001","$50,128,462,927"
262,Binance Coin,BNB,"Aug 03, 2022",$305.19,$278.81,$283.87,$298.36,"$2,133,584,480","$48,136,066,763"
263,Binance Coin,BNB,"Aug 02, 2022",$290.54,$274.82,$283.48,$283.82,"$1,768,344,106","$45,790,901,617"
264,Binance Coin,BNB,"Aug 01, 2022",$290.08,$278.34,$283.63,$283.54,"$1,314,157,614","$45,745,482,573"
265,Binance Coin,BNB,"Jul 31, 2022",$296.21,$282.61,$287.58,$283.58,"$1,313,531,523","$45,751,935,453"
266,Binance Coin,BNB,"Jul 30, 2022",$299.72,$285.41,$293.92,$287.54,"$1,578,905,327","$46,390,292,373"
267,Binance Coin,BNB,"Jul 29, 2022",$301.21,$275.30,$277.31,$293.95,"$2,562,325,488","$47,425,624,150"
268,Binance Coin,BNB,"Jul 28, 2022",$280.13,$264.74,$271.52,$277.29,"$1,648,592,412","$44,737,841,992"
269,Binance Coin,BNB,"Jul 27, 2022",$271.50,$247.80,$249.02,$271.50,"$1,405,510,237","$43,803,772,187"
270,Binance Coin,BNB,"Jul 26, 2022",$248.96,$240.11,$245.12,$248.96,"$926,779,355","$40,166,261,134"
271,Binance Coin,BNB,"Jul 25, 2022",$262.44,$245.15,$261.84,$245.15,"$1,005,244,476","$39,551,586,360"
272,Binance Coin,BNB,"Jul 24, 2022",$265.89,$257.43,$259.47,$261.86,"$913,146,574","$42,248,561,528"
273,Binance Coin,BNB,"Jul 23, 2022",$271.61,$253.22,$262.72,$259.46,"$1,108,172,504","$41,861,049,913"
274,Binance Coin,BNB,"Jul 22, 2022",$271.15,$261.61,$265.48,$262.88,"$1,173,778,496","$42,411,928,806"
275,Binance Coin,BNB,"Jul 21, 2022",$265.91,$251.55,$258.34,$265.46,"$1,220,055,525","$42,828,999,087"
276,Binance Coin,BNB,"Jul 20, 2022",$271.79,$257.00,$268.77,$258.34,"$1,675,018,362","$41,679,672,950"
277,Binance Coin,BNB,"Jul 19, 2022",$274.24,$256.70,$264.49,$268.82,"$1,925,805,446","$43,370,248,285"
278,Binance Coin,BNB,"Jul 18, 2022",$264.89,$247.82,$247.83,$264.89,"$1,632,324,536","$43,249,792,276"
279,Binance Coin,BNB,"Jul 17, 2022",$255.30,$246.95,$249.64,$247.85,"$1,050,861,669","$40,467,949,154"
280,Binance Coin,BNB,"Jul 16, 2022",$250.76,$234.12,$238.56,$249.59,"$1,030,985,968","$40,752,933,390"
281,Binance Coin,BNB,"Jul 15, 2022",$241.83,$235.68,$238.23,$238.57,"$1,151,260,376","$38,953,638,621"
282,Binance Coin,BNB,"Jul 14, 2022",$239.66,$227.58,$230.51,$238.16,"$1,609,361,574","$38,886,774,290"
283,Binance Coin,BNB,"Jul 13, 2022",$230.54,$216.82,$220.49,$230.52,"$1,431,776,142","$37,639,386,788"
284,Binance Coin,BNB,"Jul 12, 2022",$228.19,$220.46,$225.87,$220.46,"$1,140,033,692","$35,996,786,605"
285,Binance Coin,BNB,"Jul 11, 2022",$234.65,$225.50,$234.60,$225.86,"$1,021,066,311","$36,877,493,643"
286,Binance Coin,BNB,"Jul 10, 2022",$243.33,$232.10,$243.25,$234.66,"$881,096,013","$38,313,853,886"
287,Binance Coin,BNB,"Jul 09, 2022",$244.69,$240.67,$240.76,$243.24,"$851,653,424","$39,715,666,654"
288,Binance Coin,BNB,"Jul 08, 2022",$246.68,$237.14,$241.54,$240.75,"$1,341,618,380","$39,309,048,935"
289,Binance Coin,BNB,"Jul 07, 2022",$243.30,$235.44,$238.50,$241.54,"$1,108,137,930","$39,438,657,384"
290,Binance Coin,BNB,"Jul 06, 2022",$239.49,$229.30,$230.91,$238.50,"$1,266,715,664","$38,941,548,230"
291,Binance Coin,BNB,"Jul 05, 2022",$235.76,$223.23,$231.48,$230.85,"$1,310,031,377","$37,691,894,305"
292,Binance Coin,BNB,"Jul 04, 2022",$231.77,$215.21,$218.98,$231.57,"$1,039,372,640","$37,810,723,921"
293,Binance Coin,BNB,"Jul 03, 2022",$219.79,$214.46,$218.05,$218.98,"$724,525,676","$35,754,443,111"
294,Binance Coin,BNB,"Jul 02, 2022",$219.42,$214.21,$216.23,$218.04,"$767,361,243","$35,600,131,897"
295,Binance Coin,BNB,"Jul 01, 2022",$226.38,$213.67,$219.53,$216.02,"$1,234,215,934","$35,270,351,269"
296,Binance Coin,BNB,"Jun 30, 2022",$219.89,$205.93,$219.39,$219.30,"$1,088,852,065","$35,806,656,572"
297,Binance Coin,BNB,"Jun 29, 2022",$229.43,$215.95,$226.90,$219.28,"$1,062,609,997","$35,804,105,858"
298,Binance Coin,BNB,"Jun 28, 2022",$241.42,$226.15,$233.57,$226.93,"$1,082,126,615","$37,052,010,145"
299,Binance Coin,BNB,"Jun 27, 2022",$240.62,$230.51,$233.83,$233.65,"$841,135,242","$38,150,322,788"
300,Binance Coin,BNB,"Jun 26, 2022",$244.67,$233.63,$239.61,$233.86,"$823,875,890","$38,183,748,928"
301,Binance Coin,BNB,"Jun 25, 2022",$241.50,$230.45,$240.26,$239.69,"$915,553,554","$39,135,965,106"
302,Binance Coin,BNB,"Jun 24, 2022",$242.82,$228.63,$228.92,$240.24,"$1,127,877,901","$39,225,384,797"
303,Binance Coin,BNB,"Jun 23, 2022",$229.77,$214.23,$214.23,$228.95,"$1,148,541,185","$37,382,875,642"
304,Binance Coin,BNB,"Jun 22, 2022",$220.53,$211.59,$219.67,$214.26,"$1,050,984,086","$34,984,037,889"
305,Binance Coin,BNB,"Jun 21, 2022",$227.64,$213.55,$216.90,$219.50,"$1,165,714,518","$35,839,071,092"
306,Binance Coin,BNB,"Jun 20, 2022",$218.08,$205.17,$214.88,$216.93,"$1,235,838,900","$35,420,370,613"
307,Binance Coin,BNB,"Jun 19, 2022",$216.08,$190.12,$196.96,$214.92,"$1,333,254,615","$35,091,574,388"
308,Binance Coin,BNB,"Jun 18, 2022",$218.55,$184.54,$215.82,$197.04,"$1,579,731,402","$32,172,584,769"
309,Binance Coin,BNB,"Jun 17, 2022",$221.64,$208.10,$209.71,$215.89,"$1,108,538,874","$35,250,160,630"
310,Binance Coin,BNB,"Jun 16, 2022",$236.33,$208.07,$233.47,$209.54,"$1,483,212,957","$34,212,852,053"
311,Binance Coin,BNB,"Jun 15, 2022",$234.02,$199.29,$223.19,$233.40,"$2,244,407,305","$38,108,309,619"
312,Binance Coin,BNB,"Jun 14, 2022",$230.37,$205.39,$222.55,$223.22,"$2,027,226,914","$36,446,891,127"
313,Binance Coin,BNB,"Jun 13, 2022",$256.85,$214.61,$255.67,$222.51,"$2,471,570,710","$36,330,072,071"
314,Binance Coin,BNB,"Jun 12, 2022",$271.38,$251.99,$269.66,$255.95,"$1,380,200,465","$41,790,885,363"
315,Binance Coin,BNB,"Jun 11, 2022",$290.37,$265.63,$286.11,$269.49,"$1,220,361,307","$44,001,019,654"
316,Binance Coin,BNB,"Jun 10, 2022",$297.23,$283.48,$289.89,$286.05,"$1,362,797,648","$46,704,839,626"
317,Binance Coin,BNB,"Jun 09, 2022",$292.98,$286.48,$288.62,$289.92,"$800,984,464","$47,337,201,877"
318,Binance Coin,BNB,"Jun 08, 2022",$294.04,$284.37,$290.30,$288.62,"$1,136,631,692","$47,124,362,846"
319,Binance Coin,BNB,"Jun 07, 2022",$295.37,$274.43,$295.37,$290.34,"$1,752,763,456","$47,406,019,787"
320,Binance Coin,BNB,"Jun 06, 2022",$311.70,$289.43,$298.98,$295.40,"$1,470,941,103","$48,231,368,639"
321,Binance Coin,BNB,"Jun 05, 2022",$301.94,$295.43,$301.60,$298.93,"$779,603,321","$48,809,157,476"
322,Binance Coin,BNB,"Jun 04, 2022",$302.64,$295.28,$298.50,$301.63,"$805,954,970","$49,249,419,808"
323,Binance Coin,BNB,"Jun 03, 2022",$309.86,$293.86,$308.19,$298.40,"$1,115,211,127","$48,721,504,699"
324,Binance Coin,BNB,"Jun 02, 2022",$309.04,$298.67,$300.47,$308.10,"$1,228,180,850","$50,305,926,892"
325,Binance Coin,BNB,"Jun 01, 2022",$323.89,$297.97,$320.47,$300.50,"$1,763,624,947","$49,065,391,381"
326,Binance Coin,BNB,"May 31, 2022",$323.70,$314.28,$321.72,$320.49,"$1,711,532,960","$52,327,838,988"
327,Binance Coin,BNB,"May 30, 2022",$323.26,$304.34,$305.94,$321.75,"$2,064,357,375","$52,534,837,419"
328,Binance Coin,BNB,"May 29, 2022",$307.94,$299.31,$307.75,$305.98,"$1,208,835,000","$49,958,681,902"
329,Binance Coin,BNB,"May 28, 2022",$309.21,$297.72,$302.44,$307.82,"$1,471,633,413","$50,259,172,863"
330,Binance Coin,BNB,"May 27, 2022",$308.86,$292.14,$304.79,$300.97,"$2,593,113,824","$49,141,803,580"
331,Binance Coin,BNB,"May 26, 2022",$330.89,$298.79,$325.76,$304.96,"$2,686,414,043","$49,793,586,182"
332,Binance Coin,BNB,"May 25, 2022",$336.67,$324.55,$328.20,$325.73,"$2,008,481,372","$53,184,993,616"
333,Binance Coin,BNB,"May 24, 2022",$329.82,$313.55,$316.85,$328.19,"$2,002,782,969","$53,585,763,496"
334,Binance Coin,BNB,"May 23, 2022",$336.31,$316.35,$319.52,$316.76,"$2,228,144,099","$51,719,705,364"
335,Binance Coin,BNB,"May 22, 2022",$322.86,$311.83,$312.49,$319.61,"$1,604,297,406","$52,184,792,531"
336,Binance Coin,BNB,"May 21, 2022",$313.66,$300.13,$302.37,$312.47,"$1,318,736,979","$51,018,508,605"
337,Binance Coin,BNB,"May 20, 2022",$315.27,$294.76,$306.78,$302.36,"$1,756,670,714","$49,368,297,712"
338,Binance Coin,BNB,"May 19, 2022",$307.96,$287.21,$287.45,$306.79,"$1,646,882,950","$50,091,997,950"
339,Binance Coin,BNB,"May 18, 2022",$307.71,$287.44,$305.99,$287.44,"$1,520,090,732","$46,932,136,434"
340,Binance Coin,BNB,"May 17, 2022",$310.19,$296.96,$297.70,$305.96,"$1,584,497,815","$49,956,785,094"
341,Binance Coin,BNB,"May 16, 2022",$312.14,$290.46,$312.08,$297.71,"$1,754,184,298","$48,609,208,955"
342,Binance Coin,BNB,"May 15, 2022",$312.18,$286.64,$297.40,$312.01,"$1,611,088,257","$50,943,678,221"
343,Binance Coin,BNB,"May 14, 2022",$298.80,$272.65,$290.62,$297.39,"$1,884,570,404","$48,556,546,861"
344,Binance Coin,BNB,"May 13, 2022",$312.69,$265.71,$269.14,$290.58,"$2,774,121,165","$47,445,706,445"
345,Binance Coin,BNB,"May 12, 2022",$283.48,$216.36,$269.89,$269.41,"$4,739,990,237","$43,988,002,573"
346,Binance Coin,BNB,"May 11, 2022",$322.77,$262.62,$319.12,$269.96,"$3,870,618,668","$44,078,705,120"
347,Binance Coin,BNB,"May 10, 2022",$332.44,$290.59,$298.82,$319.33,"$3,210,603,809","$52,138,741,397"
348,Binance Coin,BNB,"May 09, 2022",$358.95,$299.35,$355.38,$299.35,"$2,943,374,129","$48,876,789,614"
349,Binance Coin,BNB,"May 08, 2022",$366.51,$351.14,$365.73,$355.40,"$1,875,845,651","$58,028,429,299"
350,Binance Coin,BNB,"May 07, 2022",$380.39,$361.20,$379.29,$365.68,"$1,527,960,119","$59,707,794,715"
351,Binance Coin,BNB,"May 06, 2022",$382.68,$371.97,$378.76,$379.30,"$1,834,770,716","$61,931,654,721"
352,Binance Coin,BNB,"May 05, 2022",$412.40,$372.55,$402.47,$378.77,"$2,389,487,319","$61,845,010,684"
353,Binance Coin,BNB,"May 04, 2022",$402.86,$383.43,$383.48,$402.50,"$1,714,496,792","$65,719,415,309"
354,Binance Coin,BNB,"May 03, 2022",$391.75,$380.35,$389.63,$383.48,"$1,295,877,765","$62,612,768,113"
355,Binance Coin,BNB,"May 02, 2022",$392.22,$382.77,$390.26,$389.67,"$1,388,077,917","$63,624,245,328"
356,Binance Coin,BNB,"May 01, 2022",$391.08,$377.29,$377.77,$390.28,"$1,553,846,706","$63,724,060,207"
357,Binance Coin,BNB,"Apr 30, 2022",$399.59,$377.77,$393.00,$377.77,"$1,467,605,770","$61,680,787,861"
358,Binance Coin,BNB,"Apr 29, 2022",$410.18,$390.54,$406.64,$393.06,"$1,928,209,754","$64,177,999,275"
359,Binance Coin,BNB,"Apr 28, 2022",$408.23,$388.88,$391.44,$406.72,"$2,116,381,172","$66,407,717,794"
360,Binance Coin,BNB,"Apr 27, 2022",$394.46,$384.08,$385.56,$391.45,"$1,512,587,369","$63,914,091,442"
361,Binance Coin,BNB,"Apr 26, 2022",$407.08,$382.08,$404.27,$385.48,"$1,671,963,898","$62,940,507,764"
362,Binance Coin,BNB,"Apr 25, 2022",$404.87,$383.19,$399.13,$404.35,"$1,910,707,893","$66,021,090,788"
363,Binance Coin,BNB,"Apr 24, 2022",$405.43,$398.35,$401.53,$399.11,"$1,222,468,479","$65,164,719,261"
364,Binance Coin,BNB,"Apr 23, 2022",$407.90,$399.28,$406.99,$401.65,"$1,354,484,386","$65,580,599,125"
365,Binance Coin,BNB,"Apr 22, 2022",$413.28,$404.11,$404.97,$406.99,"$1,895,749,713","$66,451,690,521"
366,Binance Coin,BNB,"Apr 21, 2022",$425.47,$402.08,$418.32,$405.02,"$2,190,281,843","$66,130,679,968"
367,Binance Coin,BNB,"Apr 20, 2022",$430.98,$415.73,$422.36,$418.35,"$2,035,166,767","$68,307,615,205"
368,Binance Coin,BNB,"Apr 19, 2022",$424.27,$415.10,$417.01,$422.39,"$1,854,452,731","$68,966,079,720"
369,Binance Coin,BNB,"Apr 18, 2022",$417.95,$397.15,$407.43,$416.97,"$1,925,668,122","$68,848,474,348"
370,Binance Coin,BNB,"Apr 17, 2022",$417.88,$406.17,$417.41,$407.38,"$1,088,306,780","$67,264,889,167"
371,Binance Coin,BNB,"Apr 16, 2022",$418.66,$411.91,$417.29,$417.48,"$1,022,481,382","$68,932,688,179"
372,Binance Coin,BNB,"Apr 15, 2022",$419.80,$413.27,$414.67,$417.29,"$1,242,920,077","$68,902,190,654"
373,Binance Coin,BNB,"Apr 14, 2022",$426.81,$412.05,$423.07,$414.66,"$1,615,484,732","$68,467,932,859"
374,Binance Coin,BNB,"Apr 13, 2022",$424.34,$411.06,$413.81,$423.13,"$1,932,053,164","$69,865,882,647"
375,Binance Coin,BNB,"Apr 12, 2022",$416.64,$393.17,$394.29,$413.87,"$2,140,526,232","$68,337,523,387"
376,Binance Coin,BNB,"Apr 11, 2022",$419.49,$392.11,$418.66,$394.09,"$2,192,782,724","$65,070,349,746"
377,Binance Coin,BNB,"Apr 10, 2022",$429.36,$418.59,$427.15,$418.59,"$1,410,282,903","$69,116,334,131"
378,Binance Coin,BNB,"Apr 09, 2022",$428.02,$420.27,$421.67,$427.15,"$1,399,108,286","$70,530,128,696"
379,Binance Coin,BNB,"Apr 08, 2022",$440.64,$419.43,$436.93,$421.68,"$1,951,923,760","$69,625,982,492"
380,Binance Coin,BNB,"Apr 07, 2022",$438.29,$417.60,$420.18,$436.80,"$2,125,042,415","$72,122,470,078"
381,Binance Coin,BNB,"Apr 06, 2022",$445.03,$418.88,$445.00,$420.15,"$2,323,241,738","$69,373,208,035"
382,Binance Coin,BNB,"Apr 05, 2022",$459.81,$445.04,$447.63,$445.17,"$2,268,650,039","$73,505,457,939"
383,Binance Coin,BNB,"Apr 04, 2022",$450.43,$434.18,$450.26,$447.52,"$2,248,856,403","$73,893,866,574"
384,Binance Coin,BNB,"Apr 03, 2022",$455.23,$432.82,$436.87,$450.35,"$2,128,734,028","$74,360,146,489"
385,Binance Coin,BNB,"Apr 02, 2022",$453.56,$436.78,$446.84,$436.96,"$2,272,901,729","$72,148,650,722"
386,Binance Coin,BNB,"Apr 01, 2022",$446.80,$414.75,$429.12,$446.60,"$2,718,206,274","$73,741,849,989"
387,Binance Coin,BNB,"Mar 31, 2022",$451.96,$424.95,$442.66,$428.92,"$2,632,534,284","$70,821,236,650"
388,Binance Coin,BNB,"Mar 30, 2022",$448.95,$427.69,$434.43,$442.68,"$2,181,737,151","$73,094,686,974"
389,Binance Coin,BNB,"Mar 29, 2022",$441.51,$430.07,$430.07,$434.51,"$1,987,696,098","$71,744,167,467"
390,Binance Coin,BNB,"Mar 28, 2022",$440.73,$428.57,$430.55,$430.39,"$2,128,699,500","$71,064,748,023"
391,Binance Coin,BNB,"Mar 27, 2022",$431.03,$412.38,$415.93,$430.50,"$1,499,505,093","$71,083,302,849"
392,Binance Coin,BNB,"Mar 26, 2022",$416.32,$407.98,$410.82,$415.92,"$1,082,240,527","$68,675,332,555"
393,Binance Coin,BNB,"Mar 25, 2022",$421.15,$406.30,$414.15,$410.81,"$1,678,265,707","$67,831,809,808"
394,Binance Coin,BNB,"Mar 24, 2022",$416.51,$406.01,$408.55,$414.13,"$1,831,451,218","$68,379,307,292"
395,Binance Coin,BNB,"Mar 23, 2022",$411.03,$398.86,$404.33,$408.61,"$1,645,651,129","$67,468,320,449"
396,Binance Coin,BNB,"Mar 22, 2022",$409.64,$395.58,$396.36,$404.31,"$1,795,119,554","$66,759,172,804"
397,Binance Coin,BNB,"Mar 21, 2022",$398.96,$386.56,$390.74,$396.45,"$1,657,341,491","$65,460,178,435"
398,Binance Coin,BNB,"Mar 20, 2022",$400.61,$386.77,$399.92,$390.77,"$1,334,193,471","$64,522,408,664"
399,Binance Coin,BNB,"Mar 19, 2022",$406.00,$395.41,$397.56,$399.85,"$1,532,550,954","$66,022,524,778"
400,Binance Coin,BNB,"Mar 18, 2022",$399.92,$384.25,$391.78,$397.65,"$1,666,543,771","$65,657,938,330"
401,Binance Coin,BNB,"Mar 17, 2022",$392.87,$382.16,$385.46,$391.82,"$1,635,657,390","$64,696,833,098"
402,Binance Coin,BNB,"Mar 16, 2022",$386.36,$368.48,$371.54,$385.53,"$1,788,844,135","$63,657,170,377"
403,Binance Coin,BNB,"Mar 15, 2022",$374.33,$362.68,$373.47,$371.63,"$1,360,640,456","$61,362,152,715"
404,Binance Coin,BNB,"Mar 14, 2022",$373.61,$360.30,$361.83,$373.47,"$1,455,465,550","$61,665,521,276"
405,Binance Coin,BNB,"Mar 13, 2022",$376.93,$361.15,$372.61,$361.85,"$1,242,011,950","$59,747,472,766"
406,Binance Coin,BNB,"Mar 12, 2022",$379.20,$372.13,$372.19,$372.73,"$1,211,417,865","$61,544,034,492"
407,Binance Coin,BNB,"Mar 11, 2022",$379.57,$365.61,$372.20,$372.18,"$1,550,840,418","$61,453,823,267"
408,Binance Coin,BNB,"Mar 10, 2022",$394.40,$364.09,$393.48,$372.16,"$2,105,808,203","$61,449,692,684"
409,Binance Coin,BNB,"Mar 09, 2022",$402.03,$381.84,$382.04,$393.56,"$2,425,559,108","$64,982,649,307"
410,Binance Coin,BNB,"Mar 08, 2022",$387.63,$377.71,$381.25,$381.96,"$1,684,540,144","$63,067,760,640"
411,Binance Coin,BNB,"Mar 07, 2022",$384.42,$364.43,$375.07,$381.34,"$2,058,321,705","$62,966,388,746"
412,Binance Coin,BNB,"Mar 06, 2022",$387.16,$373.02,$384.91,$375.01,"$1,305,295,273","$61,920,633,563"
413,Binance Coin,BNB,"Mar 05, 2022",$386.84,$368.18,$374.44,$384.87,"$1,321,262,776","$63,549,043,023"
414,Binance Coin,BNB,"Mar 04, 2022",$402.92,$372.87,$402.58,$374.28,"$1,740,563,403","$61,800,046,682"
415,Binance Coin,BNB,"Mar 03, 2022",$412.80,$397.91,$409.03,$402.55,"$1,598,018,507","$66,467,864,024"
416,Binance Coin,BNB,"Mar 02, 2022",$414.91,$404.53,$408.52,$409.00,"$2,045,870,796","$67,532,807,578"
417,Binance Coin,BNB,"Mar 01, 2022",$418.49,$391.33,$395.62,$408.48,"$2,885,318,336","$67,447,273,336"
418,Binance Coin,BNB,"Feb 28, 2022",$396.46,$356.62,$360.38,$395.61,"$1,868,349,380","$65,322,240,557"
419,Binance Coin,BNB,"Feb 27, 2022",$380.96,$359.63,$373.60,$360.53,"$1,600,855,952","$59,529,719,165"
420,Binance Coin,BNB,"Feb 26, 2022",$385.21,$371.48,$374.89,$373.64,"$1,319,208,551","$61,694,020,170"
421,Binance Coin,BNB,"Feb 25, 2022",$376.80,$357.37,$361.22,$374.91,"$1,839,035,023","$61,904,739,647"
422,Binance Coin,BNB,"Feb 24, 2022",$368.17,$324.48,$366.35,$361.23,"$2,972,951,900","$59,645,892,983"
423,Binance Coin,BNB,"Feb 23, 2022",$383.25,$366.54,$374.30,$366.54,"$1,644,707,704","$60,521,812,716"
424,Binance Coin,BNB,"Feb 22, 2022",$374.86,$350.15,$356.73,$374.31,"$2,037,210,077","$61,804,434,179"
425,Binance Coin,BNB,"Feb 21, 2022",$393.62,$356.18,$380.74,$356.66,"$2,164,511,484","$58,890,751,692"
426,Binance Coin,BNB,"Feb 20, 2022",$400.13,$376.01,$400.00,$380.83,"$1,431,745,519","$62,880,741,279"
427,Binance Coin,BNB,"Feb 19, 2022",$406.38,$393.93,$399.52,$400.04,"$1,192,395,484","$66,053,898,767"
428,Binance Coin,BNB,"Feb 18, 2022",$410.94,$393.82,$402.65,$399.57,"$1,554,511,893","$65,975,568,167"
429,Binance Coin,BNB,"Feb 17, 2022",$431.02,$400.81,$427.55,$402.45,"$1,644,013,199","$66,451,246,799"
430,Binance Coin,BNB,"Feb 16, 2022",$433.43,$423.08,$432.49,$427.92,"$1,670,788,158","$70,656,455,985"
431,Binance Coin,BNB,"Feb 15, 2022",$436.25,$403.09,$403.66,$432.41,"$2,538,883,559","$71,398,038,456"
432,Binance Coin,BNB,"Feb 14, 2022",$403.93,$391.38,$398.64,$403.66,"$1,269,083,662","$66,651,161,136"
433,Binance Coin,BNB,"Feb 13, 2022",$406.71,$395.66,$403.27,$398.89,"$1,151,509,777","$65,862,892,979"
434,Binance Coin,BNB,"Feb 12, 2022",$407.14,$394.80,$400.50,$403.39,"$1,372,516,416","$66,606,405,568"
435,Binance Coin,BNB,"Feb 11, 2022",$419.29,$393.98,$415.19,$400.42,"$1,714,654,174","$66,116,449,646"
436,Binance Coin,BNB,"Feb 10, 2022",$434.17,$411.25,$422.51,$415.12,"$2,037,888,603","$68,543,142,480"
437,Binance Coin,BNB,"Feb 09, 2022",$427.39,$407.95,$408.52,$422.47,"$1,601,745,132","$69,756,144,860"
438,Binance Coin,BNB,"Feb 08, 2022",$444.29,$407.16,$433.46,$408.78,"$2,247,004,672","$67,495,894,818"
439,Binance Coin,BNB,"Feb 07, 2022",$438.64,$414.25,$419.67,$433.23,"$1,755,674,427","$71,533,416,664"
440,Binance Coin,BNB,"Feb 06, 2022",$421.11,$408.61,$414.22,$419.55,"$1,427,593,921","$69,274,003,461"
441,Binance Coin,BNB,"Feb 05, 2022",$430.35,$396.93,$399.15,$414.20,"$2,039,010,962","$68,391,365,210"
442,Binance Coin,BNB,"Feb 04, 2022",$399.22,$369.82,$370.71,$399.03,"$1,711,084,752","$65,886,476,170"
443,Binance Coin,BNB,"Feb 03, 2022",$370.88,$360.49,$367.37,$370.88,"$1,202,744,039","$61,238,131,890"
