SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
229,Uniswap,UNI,"Sep 05, 2022",$6.64,$6.23,$6.47,$6.59,"$104,467,222","$4,915,107,047"
230,Uniswap,UNI,"Sep 04, 2022",$6.51,$6.25,$6.30,$6.47,"$76,644,308","$4,825,206,871"
231,Uniswap,UNI,"Sep 03, 2022",$6.40,$6.25,$6.40,$6.30,"$71,692,111","$4,701,499,427"
232,Uniswap,UNI,"Sep 02, 2022",$6.66,$6.23,$6.32,$6.40,"$132,619,219","$4,772,217,189"
233,Uniswap,UNI,"Sep 01, 2022",$6.34,$5.98,$6.14,$6.32,"$118,952,593","$4,712,600,948"
234,Uniswap,UNI,"Aug 31, 2022",$6.40,$6.13,$6.16,$6.14,"$162,756,867","$4,578,922,096"
235,Uniswap,UNI,"Aug 30, 2022",$6.44,$5.96,$6.34,$6.16,"$133,870,344","$4,595,050,801"
236,Uniswap,UNI,"Aug 29, 2022",$6.37,$5.72,$5.74,$6.34,"$124,756,814","$4,730,233,871"
237,Uniswap,UNI,"Aug 28, 2022",$6.09,$5.74,$6.06,$5.75,"$117,093,214","$4,285,452,428"
238,Uniswap,UNI,"Aug 27, 2022",$6.19,$5.98,$6.14,$6.06,"$128,446,569","$4,521,914,862"
239,Uniswap,UNI,"Aug 26, 2022",$7.04,$6.12,$7.04,$6.14,"$200,332,386","$4,578,029,744"
240,Uniswap,UNI,"Aug 25, 2022",$7.23,$6.95,$7.05,$7.04,"$133,546,227","$5,245,731,729"
241,Uniswap,UNI,"Aug 24, 2022",$7.26,$6.89,$7.12,$7.05,"$140,714,114","$5,256,732,953"
242,Uniswap,UNI,"Aug 23, 2022",$7.19,$6.78,$6.98,$7.12,"$152,762,159","$5,311,637,928"
243,Uniswap,UNI,"Aug 22, 2022",$7.31,$6.68,$7.21,$6.97,"$179,017,163","$5,199,344,916"
244,Uniswap,UNI,"Aug 21, 2022",$7.31,$6.99,$7.01,$7.22,"$134,765,732","$5,380,040,357"
245,Uniswap,UNI,"Aug 20, 2022",$7.18,$6.77,$6.91,$7.01,"$142,278,693","$5,226,420,854"
246,Uniswap,UNI,"Aug 19, 2022",$7.66,$6.86,$7.60,$6.91,"$232,362,260","$5,151,323,754"
247,Uniswap,UNI,"Aug 18, 2022",$8.18,$7.59,$7.94,$7.60,"$157,458,896","$5,667,671,384"
248,Uniswap,UNI,"Aug 17, 2022",$8.65,$7.90,$8.34,$7.94,"$172,065,284","$5,919,700,760"
249,Uniswap,UNI,"Aug 16, 2022",$8.55,$8.22,$8.48,$8.35,"$176,881,933","$6,221,514,886"
250,Uniswap,UNI,"Aug 15, 2022",$9.13,$8.35,$8.88,$8.48,"$201,649,381","$6,321,211,174"
251,Uniswap,UNI,"Aug 14, 2022",$9.56,$8.80,$8.99,$8.88,"$201,728,182","$6,621,823,857"
252,Uniswap,UNI,"Aug 13, 2022",$9.29,$8.95,$9.21,$8.99,"$145,491,530","$6,698,507,070"
253,Uniswap,UNI,"Aug 12, 2022",$9.22,$8.81,$8.96,$9.21,"$157,886,949","$6,866,694,893"
254,Uniswap,UNI,"Aug 11, 2022",$9.55,$8.88,$9.20,$8.96,"$227,831,634","$6,681,121,515"
255,Uniswap,UNI,"Aug 10, 2022",$9.37,$8.24,$8.44,$9.20,"$223,097,134","$6,858,303,684"
256,Uniswap,UNI,"Aug 09, 2022",$8.85,$8.16,$8.79,$8.44,"$164,309,881","$6,295,127,664"
257,Uniswap,UNI,"Aug 08, 2022",$9.24,$8.78,$8.79,$8.79,"$182,954,588","$6,554,543,736"
258,Uniswap,UNI,"Aug 07, 2022",$8.97,$8.72,$8.77,$8.79,"$105,349,992","$6,551,678,761"
259,Uniswap,UNI,"Aug 06, 2022",$9.12,$8.77,$8.96,$8.77,"$127,173,752","$6,540,800,222"
260,Uniswap,UNI,"Aug 05, 2022",$9.24,$8.81,$8.82,$8.96,"$199,339,087","$6,677,396,749"
261,Uniswap,UNI,"Aug 04, 2022",$9.08,$8.60,$8.98,$8.83,"$234,432,580","$6,578,459,022"
262,Uniswap,UNI,"Aug 03, 2022",$9.33,$8.06,$8.29,$8.98,"$360,221,129","$6,695,257,803"
263,Uniswap,UNI,"Aug 02, 2022",$8.65,$7.84,$8.38,$8.29,"$315,349,995","$6,174,417,859"
264,Uniswap,UNI,"Aug 01, 2022",$8.55,$8.08,$8.37,$8.38,"$223,771,661","$6,244,498,697"
265,Uniswap,UNI,"Jul 31, 2022",$9.10,$8.36,$8.76,$8.37,"$320,134,087","$6,235,512,340"
266,Uniswap,UNI,"Jul 30, 2022",$9.13,$8.55,$9.04,$8.76,"$329,010,762","$6,524,921,894"
267,Uniswap,UNI,"Jul 29, 2022",$9.37,$8.64,$9.28,$9.02,"$427,243,491","$6,718,191,916"
268,Uniswap,UNI,"Jul 28, 2022",$9.74,$7.98,$8.05,$9.27,"$637,216,377","$6,907,441,583"
269,Uniswap,UNI,"Jul 27, 2022",$8.16,$6.52,$6.63,$8.05,"$378,630,945","$5,986,559,765"
270,Uniswap,UNI,"Jul 26, 2022",$7.09,$6.25,$7.09,$6.63,"$279,238,041","$4,855,046,598"
271,Uniswap,UNI,"Jul 25, 2022",$7.50,$6.85,$7.23,$7.09,"$338,039,574","$5,193,874,115"
272,Uniswap,UNI,"Jul 24, 2022",$7.29,$6.91,$6.98,$7.23,"$158,730,477","$5,304,433,855"
273,Uniswap,UNI,"Jul 23, 2022",$7.18,$6.70,$6.91,$6.98,"$168,344,524","$5,125,927,828"
274,Uniswap,UNI,"Jul 22, 2022",$7.44,$6.85,$7.21,$6.91,"$187,754,432","$5,075,018,443"
275,Uniswap,UNI,"Jul 21, 2022",$7.27,$6.70,$6.87,$7.21,"$239,525,093","$5,294,682,987"
276,Uniswap,UNI,"Jul 20, 2022",$7.59,$6.83,$7.35,$6.87,"$280,377,012","$5,044,413,613"
277,Uniswap,UNI,"Jul 19, 2022",$7.71,$7.24,$7.33,$7.35,"$323,561,901","$5,393,398,268"
278,Uniswap,UNI,"Jul 18, 2022",$7.41,$6.95,$6.96,$7.34,"$242,867,621","$5,387,953,768"
279,Uniswap,UNI,"Jul 17, 2022",$7.42,$6.93,$7.35,$6.96,"$152,128,766","$5,107,568,643"
280,Uniswap,UNI,"Jul 16, 2022",$7.56,$6.69,$6.79,$7.36,"$229,268,309","$5,400,490,917"
281,Uniswap,UNI,"Jul 15, 2022",$7.17,$6.75,$7.00,$6.80,"$254,647,766","$4,989,914,341"
282,Uniswap,UNI,"Jul 14, 2022",$7.05,$6.05,$6.12,$6.99,"$444,892,608","$5,132,612,282"
283,Uniswap,UNI,"Jul 13, 2022",$6.17,$5.33,$5.56,$6.13,"$247,910,628","$4,498,645,277"
284,Uniswap,UNI,"Jul 12, 2022",$5.86,$5.48,$5.57,$5.56,"$228,327,945","$4,082,779,090"
285,Uniswap,UNI,"Jul 11, 2022",$6.27,$5.31,$6.26,$5.57,"$239,071,455","$4,086,891,311"
286,Uniswap,UNI,"Jul 10, 2022",$6.47,$6.00,$6.47,$6.26,"$166,707,018","$4,597,210,257"
287,Uniswap,UNI,"Jul 09, 2022",$6.59,$5.80,$5.81,$6.47,"$195,247,569","$4,752,529,541"
288,Uniswap,UNI,"Jul 08, 2022",$5.93,$5.54,$5.74,$5.81,"$145,399,521","$4,263,918,228"
289,Uniswap,UNI,"Jul 07, 2022",$5.80,$5.30,$5.35,$5.74,"$121,473,044","$4,211,845,920"
290,Uniswap,UNI,"Jul 06, 2022",$5.47,$5.22,$5.31,$5.35,"$130,046,282","$3,930,897,207"
291,Uniswap,UNI,"Jul 05, 2022",$5.41,$5.04,$5.31,$5.31,"$122,286,252","$3,898,203,465"
292,Uniswap,UNI,"Jul 04, 2022",$5.30,$4.74,$4.91,$5.30,"$104,765,696","$3,889,122,071"
293,Uniswap,UNI,"Jul 03, 2022",$4.94,$4.75,$4.92,$4.91,"$83,246,348","$3,607,589,189"
294,Uniswap,UNI,"Jul 02, 2022",$5.06,$4.73,$4.85,$4.92,"$111,879,435","$3,609,302,875"
295,Uniswap,UNI,"Jul 01, 2022",$5.11,$4.77,$4.99,$4.84,"$125,566,536","$3,553,261,490"
296,Uniswap,UNI,"Jun 30, 2022",$5.13,$4.64,$5.09,$4.98,"$155,129,967","$3,655,384,561"
297,Uniswap,UNI,"Jun 29, 2022",$5.24,$4.81,$4.91,$5.09,"$146,948,853","$3,738,966,951"
298,Uniswap,UNI,"Jun 28, 2022",$5.46,$4.87,$5.34,$4.91,"$118,983,844","$3,604,368,953"
299,Uniswap,UNI,"Jun 27, 2022",$5.90,$5.31,$5.60,$5.34,"$126,129,531","$3,921,109,226"
300,Uniswap,UNI,"Jun 26, 2022",$6.00,$5.51,$5.63,$5.60,"$143,149,753","$4,111,567,319"
301,Uniswap,UNI,"Jun 25, 2022",$5.74,$5.29,$5.49,$5.64,"$126,393,048","$4,137,726,799"
302,Uniswap,UNI,"Jun 24, 2022",$5.77,$5.37,$5.63,$5.49,"$184,306,651","$4,024,236,779"
303,Uniswap,UNI,"Jun 23, 2022",$5.64,$4.99,$4.99,$5.62,"$224,705,017","$4,124,775,763"
304,Uniswap,UNI,"Jun 22, 2022",$5.32,$4.59,$4.75,$4.99,"$296,038,353","$3,591,168,721"
305,Uniswap,UNI,"Jun 21, 2022",$5.14,$4.24,$4.30,$4.75,"$218,168,279","$3,418,744,245"
306,Uniswap,UNI,"Jun 20, 2022",$4.37,$4.01,$4.19,$4.30,"$159,927,449","$3,098,593,403"
307,Uniswap,UNI,"Jun 19, 2022",$4.23,$3.52,$3.65,$4.19,"$153,585,925","$3,014,015,123"
308,Uniswap,UNI,"Jun 18, 2022",$4.07,$3.37,$3.94,$3.65,"$158,283,162","$2,626,764,841"
309,Uniswap,UNI,"Jun 17, 2022",$3.99,$3.81,$3.83,$3.94,"$106,151,302","$2,836,014,878"
310,Uniswap,UNI,"Jun 16, 2022",$4.44,$3.77,$4.40,$3.83,"$189,186,419","$2,753,577,187"
311,Uniswap,UNI,"Jun 15, 2022",$4.40,$3.41,$3.88,$4.40,"$229,222,665","$3,165,438,832"
312,Uniswap,UNI,"Jun 14, 2022",$3.90,$3.38,$3.64,$3.88,"$173,698,077","$2,794,405,604"
313,Uniswap,UNI,"Jun 13, 2022",$4.12,$3.49,$4.12,$3.64,"$241,473,582","$2,615,507,046"
314,Uniswap,UNI,"Jun 12, 2022",$4.46,$4.12,$4.37,$4.12,"$135,157,638","$2,967,025,061"
315,Uniswap,UNI,"Jun 11, 2022",$4.95,$4.36,$4.81,$4.37,"$126,735,281","$3,146,154,493"
316,Uniswap,UNI,"Jun 10, 2022",$5.21,$4.81,$5.20,$4.81,"$114,117,413","$3,462,658,536"
317,Uniswap,UNI,"Jun 09, 2022",$5.33,$5.05,$5.09,$5.20,"$97,651,715","$3,744,054,911"
318,Uniswap,UNI,"Jun 08, 2022",$5.31,$5.07,$5.24,$5.09,"$129,345,740","$3,660,361,273"
319,Uniswap,UNI,"Jun 07, 2022",$5.40,$4.96,$5.37,$5.24,"$175,821,455","$3,767,013,049"
320,Uniswap,UNI,"Jun 06, 2022",$5.41,$5.10,$5.10,$5.37,"$135,509,483","$3,865,525,739"
321,Uniswap,UNI,"Jun 05, 2022",$5.21,$4.95,$5.12,$5.09,"$99,008,037","$3,662,955,509"
322,Uniswap,UNI,"Jun 04, 2022",$5.16,$4.96,$5.08,$5.12,"$104,863,958","$3,680,905,664"
323,Uniswap,UNI,"Jun 03, 2022",$5.32,$5.00,$5.31,$5.08,"$115,713,432","$3,650,679,190"
324,Uniswap,UNI,"Jun 02, 2022",$5.33,$5.08,$5.16,$5.31,"$141,094,619","$3,818,803,107"
325,Uniswap,UNI,"Jun 01, 2022",$5.79,$5.14,$5.70,$5.16,"$170,579,803","$3,709,631,497"
326,Uniswap,UNI,"May 31, 2022",$5.86,$5.57,$5.64,$5.70,"$172,677,217","$4,095,010,804"
327,Uniswap,UNI,"May 30, 2022",$5.66,$4.90,$4.94,$5.64,"$174,677,821","$4,055,551,590"
328,Uniswap,UNI,"May 29, 2022",$5.01,$4.80,$4.99,$4.94,"$110,975,174","$3,550,914,386"
329,Uniswap,UNI,"May 28, 2022",$5.00,$4.65,$4.78,$4.99,"$126,811,784","$3,584,097,692"
330,Uniswap,UNI,"May 27, 2022",$5.05,$4.63,$4.98,$4.68,"$230,773,725","$3,363,827,620"
331,Uniswap,UNI,"May 26, 2022",$5.76,$4.84,$5.61,$4.98,"$210,600,895","$3,580,125,552"
332,Uniswap,UNI,"May 25, 2022",$5.76,$5.40,$5.60,$5.61,"$163,676,162","$4,034,494,633"
333,Uniswap,UNI,"May 24, 2022",$5.77,$5.32,$5.62,$5.60,"$201,326,900","$4,024,916,139"
334,Uniswap,UNI,"May 23, 2022",$5.95,$5.39,$5.51,$5.62,"$245,045,792","$4,039,740,611"
335,Uniswap,UNI,"May 22, 2022",$5.53,$5.15,$5.24,$5.51,"$126,111,513","$3,960,636,176"
336,Uniswap,UNI,"May 21, 2022",$5.35,$5.02,$5.10,$5.24,"$120,434,484","$3,764,795,626"
337,Uniswap,UNI,"May 20, 2022",$5.49,$4.95,$5.19,$5.11,"$164,847,326","$3,669,559,762"
338,Uniswap,UNI,"May 19, 2022",$5.20,$4.77,$4.90,$5.19,"$157,316,699","$3,730,879,391"
339,Uniswap,UNI,"May 18, 2022",$5.53,$4.90,$5.47,$4.90,"$145,420,276","$3,523,818,502"
340,Uniswap,UNI,"May 17, 2022",$5.49,$5.05,$5.05,$5.47,"$162,612,316","$3,929,624,482"
341,Uniswap,UNI,"May 16, 2022",$5.45,$4.94,$5.45,$5.04,"$161,915,063","$3,625,695,927"
342,Uniswap,UNI,"May 15, 2022",$5.45,$5.01,$5.18,$5.45,"$245,919,268","$3,764,739,713"
343,Uniswap,UNI,"May 14, 2022",$5.34,$4.76,$5.13,$5.19,"$226,433,303","$3,582,201,376"
344,Uniswap,UNI,"May 13, 2022",$5.43,$4.63,$4.69,$5.13,"$236,758,652","$3,544,164,300"
345,Uniswap,UNI,"May 12, 2022",$5.14,$3.80,$4.88,$4.69,"$399,493,139","$3,241,619,158"
346,Uniswap,UNI,"May 11, 2022",$6.20,$4.72,$6.08,$4.88,"$509,272,688","$3,370,254,989"
347,Uniswap,UNI,"May 10, 2022",$6.63,$5.85,$6.05,$6.08,"$369,212,661","$4,198,836,689"
348,Uniswap,UNI,"May 09, 2022",$7.21,$6.06,$7.12,$6.06,"$363,357,317","$4,185,615,851"
349,Uniswap,UNI,"May 08, 2022",$7.31,$6.92,$7.19,$7.12,"$211,379,465","$4,918,124,479"
350,Uniswap,UNI,"May 07, 2022",$7.61,$7.03,$7.60,$7.19,"$236,476,567","$4,964,046,616"
351,Uniswap,UNI,"May 06, 2022",$7.66,$6.96,$7.33,$7.60,"$245,323,965","$5,248,585,326"
352,Uniswap,UNI,"May 05, 2022",$8.08,$7.02,$7.95,$7.33,"$240,577,045","$5,064,904,231"
353,Uniswap,UNI,"May 04, 2022",$7.96,$6.84,$6.85,$7.96,"$223,655,414","$5,495,837,522"
354,Uniswap,UNI,"May 03, 2022",$7.11,$6.73,$6.93,$6.85,"$134,692,231","$4,732,687,358"
355,Uniswap,UNI,"May 02, 2022",$7.18,$6.70,$7.12,$6.93,"$148,172,093","$4,790,375,589"
356,Uniswap,UNI,"May 01, 2022",$7.21,$6.67,$6.77,$7.12,"$194,095,247","$4,921,944,835"
357,Uniswap,UNI,"Apr 30, 2022",$7.78,$6.67,$7.62,$6.77,"$202,858,534","$4,677,876,537"
358,Uniswap,UNI,"Apr 29, 2022",$8.22,$7.55,$8.17,$7.62,"$178,577,448","$5,264,045,951"
359,Uniswap,UNI,"Apr 28, 2022",$8.34,$8.06,$8.21,$8.17,"$139,028,879","$5,645,817,664"
360,Uniswap,UNI,"Apr 27, 2022",$8.39,$8.01,$8.01,$8.22,"$136,480,916","$5,675,112,885"
361,Uniswap,UNI,"Apr 26, 2022",$8.79,$7.97,$8.74,$8.01,"$160,637,256","$5,530,576,265"
362,Uniswap,UNI,"Apr 25, 2022",$8.75,$8.22,$8.73,$8.74,"$202,572,131","$6,034,551,671"
363,Uniswap,UNI,"Apr 24, 2022",$9.13,$8.72,$8.94,$8.73,"$156,490,754","$6,025,561,928"
364,Uniswap,UNI,"Apr 23, 2022",$9.20,$8.87,$8.91,$8.94,"$207,673,932","$6,171,478,667"
365,Uniswap,UNI,"Apr 22, 2022",$9.09,$8.78,$8.86,$8.91,"$246,411,429","$6,151,765,093"
366,Uniswap,UNI,"Apr 21, 2022",$9.68,$8.74,$9.32,$8.86,"$282,734,778","$6,117,916,891"
367,Uniswap,UNI,"Apr 20, 2022",$9.68,$9.14,$9.55,$9.32,"$237,978,717","$6,434,499,513"
368,Uniswap,UNI,"Apr 19, 2022",$9.61,$9.24,$9.39,$9.55,"$191,912,745","$6,591,342,405"
369,Uniswap,UNI,"Apr 18, 2022",$9.39,$8.90,$9.26,$9.39,"$201,686,287","$6,473,851,291"
370,Uniswap,UNI,"Apr 17, 2022",$9.70,$9.24,$9.67,$9.26,"$116,823,281","$6,387,151,066"
371,Uniswap,UNI,"Apr 16, 2022",$9.81,$9.52,$9.76,$9.67,"$128,655,199","$6,666,270,657"
372,Uniswap,UNI,"Apr 15, 2022",$9.93,$9.48,$9.48,$9.76,"$222,270,480","$6,732,036,013"
373,Uniswap,UNI,"Apr 14, 2022",$9.74,$9.36,$9.66,$9.48,"$254,355,453","$6,529,576,830"
374,Uniswap,UNI,"Apr 13, 2022",$9.71,$9.29,$9.32,$9.66,"$182,470,460","$6,656,644,869"
375,Uniswap,UNI,"Apr 12, 2022",$9.48,$8.98,$8.99,$9.32,"$168,889,905","$6,425,302,769"
376,Uniswap,UNI,"Apr 11, 2022",$9.91,$8.96,$9.91,$8.98,"$213,173,516","$6,191,119,650"
377,Uniswap,UNI,"Apr 10, 2022",$10.29,$9.91,$10.06,$9.92,"$140,408,580","$6,832,408,798"
378,Uniswap,UNI,"Apr 09, 2022",$10.06,$9.72,$9.72,$10.06,"$152,865,919","$6,931,427,045"
379,Uniswap,UNI,"Apr 08, 2022",$10.53,$9.66,$10.49,$9.71,"$187,708,577","$6,692,616,983"
380,Uniswap,UNI,"Apr 07, 2022",$10.53,$9.90,$9.97,$10.49,"$182,212,530","$7,228,310,227"
381,Uniswap,UNI,"Apr 06, 2022",$11.11,$9.97,$11.11,$9.97,"$292,162,492","$6,868,502,643"
382,Uniswap,UNI,"Apr 05, 2022",$11.87,$11.11,$11.51,$11.11,"$215,412,627","$7,656,065,909"
383,Uniswap,UNI,"Apr 04, 2022",$12.10,$11.10,$11.86,$11.51,"$322,218,447","$7,932,751,090"
384,Uniswap,UNI,"Apr 03, 2022",$12.01,$11.52,$11.65,$11.86,"$273,765,651","$8,174,101,814"
385,Uniswap,UNI,"Apr 02, 2022",$11.97,$11.51,$11.58,$11.66,"$348,185,892","$8,032,218,635"
386,Uniswap,UNI,"Apr 01, 2022",$12.06,$10.94,$11.27,$11.58,"$339,577,604","$7,977,276,989"
387,Uniswap,UNI,"Mar 31, 2022",$12.43,$11.12,$11.71,$11.27,"$444,141,642","$7,764,786,429"
388,Uniswap,UNI,"Mar 30, 2022",$11.81,$10.92,$11.25,$11.71,"$358,744,579","$8,071,796,627"
389,Uniswap,UNI,"Mar 29, 2022",$11.66,$10.91,$10.91,$11.25,"$321,945,909","$7,751,535,676"
390,Uniswap,UNI,"Mar 28, 2022",$11.54,$10.90,$11.40,$10.91,"$307,967,978","$7,519,273,394"
391,Uniswap,UNI,"Mar 27, 2022",$11.39,$10.51,$10.61,$11.39,"$238,786,132","$7,851,622,337"
392,Uniswap,UNI,"Mar 26, 2022",$10.73,$10.39,$10.60,$10.61,"$152,795,606","$7,309,384,218"
393,Uniswap,UNI,"Mar 25, 2022",$11.12,$10.49,$10.77,$10.60,"$271,994,800","$7,302,501,350"
394,Uniswap,UNI,"Mar 24, 2022",$10.78,$9.98,$9.99,$10.77,"$310,618,643","$7,417,373,747"
395,Uniswap,UNI,"Mar 23, 2022",$10.22,$9.68,$9.77,$9.99,"$224,210,772","$6,882,405,683"
396,Uniswap,UNI,"Mar 22, 2022",$10.13,$9.29,$9.34,$9.77,"$294,556,410","$6,730,323,392"
397,Uniswap,UNI,"Mar 21, 2022",$9.58,$9.21,$9.32,$9.34,"$229,627,680","$6,420,851,033"
398,Uniswap,UNI,"Mar 20, 2022",$9.76,$9.17,$9.71,$9.32,"$197,195,639","$6,407,965,412"
399,Uniswap,UNI,"Mar 19, 2022",$9.93,$9.60,$9.65,$9.71,"$303,641,030","$6,674,188,925"
400,Uniswap,UNI,"Mar 18, 2022",$9.75,$9.04,$9.22,$9.65,"$223,126,751","$6,631,066,203"
401,Uniswap,UNI,"Mar 17, 2022",$9.38,$9.05,$9.09,$9.22,"$193,769,068","$6,339,422,659"
402,Uniswap,UNI,"Mar 16, 2022",$9.18,$8.60,$8.71,$9.09,"$255,145,237","$6,250,763,634"
403,Uniswap,UNI,"Mar 15, 2022",$8.77,$8.17,$8.49,$8.71,"$164,156,412","$5,982,728,587"
404,Uniswap,UNI,"Mar 14, 2022",$8.56,$8.14,$8.21,$8.49,"$170,252,255","$5,833,166,479"
405,Uniswap,UNI,"Mar 13, 2022",$8.72,$8.16,$8.48,$8.21,"$140,525,345","$5,640,619,775"
406,Uniswap,UNI,"Mar 12, 2022",$8.85,$8.48,$8.54,$8.48,"$148,862,587","$5,829,945,153"
407,Uniswap,UNI,"Mar 11, 2022",$9.01,$8.41,$8.68,$8.54,"$207,844,616","$5,868,563,351"
408,Uniswap,UNI,"Mar 10, 2022",$9.28,$8.56,$9.20,$8.68,"$212,645,828","$5,965,919,243"
409,Uniswap,UNI,"Mar 09, 2022",$9.43,$8.78,$8.83,$9.20,"$263,847,667","$6,323,447,897"
410,Uniswap,UNI,"Mar 08, 2022",$8.84,$8.29,$8.33,$8.83,"$219,445,454","$6,066,708,370"
411,Uniswap,UNI,"Mar 07, 2022",$8.77,$8.16,$8.49,$8.33,"$214,726,908","$5,726,022,650"
412,Uniswap,UNI,"Mar 06, 2022",$9.06,$8.49,$9.01,$8.49,"$173,015,867","$5,833,343,643"
413,Uniswap,UNI,"Mar 05, 2022",$9.12,$8.73,$8.80,$9.01,"$147,662,862","$6,194,533,664"
414,Uniswap,UNI,"Mar 04, 2022",$9.56,$8.71,$9.56,$8.80,"$206,966,311","$6,046,934,506"
415,Uniswap,UNI,"Mar 03, 2022",$10.10,$9.45,$10.04,$9.55,"$193,167,247","$6,557,870,403"
416,Uniswap,UNI,"Mar 02, 2022",$10.54,$9.98,$10.34,$10.03,"$269,058,389","$6,887,624,149"
417,Uniswap,UNI,"Mar 01, 2022",$10.79,$10.11,$10.52,$10.34,"$352,995,706","$7,100,685,613"
418,Uniswap,UNI,"Feb 28, 2022",$10.52,$9.46,$9.77,$10.52,"$439,010,943","$7,223,219,172"
419,Uniswap,UNI,"Feb 27, 2022",$10.12,$8.71,$9.05,$9.77,"$446,536,336","$6,710,658,799"
420,Uniswap,UNI,"Feb 26, 2022",$9.49,$9.00,$9.24,$9.05,"$172,784,672","$6,212,984,917"
421,Uniswap,UNI,"Feb 25, 2022",$9.41,$8.50,$8.82,$9.24,"$222,754,387","$5,845,895,909"
422,Uniswap,UNI,"Feb 24, 2022",$8.93,$7.59,$8.79,$8.82,"$420,461,738","$5,580,280,267"
423,Uniswap,UNI,"Feb 23, 2022",$9.41,$8.75,$8.87,$8.80,"$192,852,307","$5,563,288,949"
424,Uniswap,UNI,"Feb 22, 2022",$8.95,$8.22,$8.55,$8.87,"$253,250,689","$5,610,857,304"
425,Uniswap,UNI,"Feb 21, 2022",$9.74,$8.55,$9.37,$8.55,"$279,211,938","$5,411,254,211"
426,Uniswap,UNI,"Feb 20, 2022",$10.04,$9.25,$10.04,$9.37,"$258,709,389","$5,927,126,616"
427,Uniswap,UNI,"Feb 19, 2022",$10.40,$9.82,$10.18,$10.04,"$343,381,117","$6,349,626,077"
428,Uniswap,UNI,"Feb 18, 2022",$10.69,$10.07,$10.38,$10.18,"$321,752,203","$6,438,981,297"
429,Uniswap,UNI,"Feb 17, 2022",$11.36,$10.28,$11.25,$10.37,"$191,681,935","$6,561,399,249"
430,Uniswap,UNI,"Feb 16, 2022",$11.50,$10.83,$11.45,$11.26,"$202,990,918","$7,123,315,275"
431,Uniswap,UNI,"Feb 15, 2022",$11.49,$10.62,$10.63,$11.45,"$187,292,650","$7,241,445,739"
432,Uniswap,UNI,"Feb 14, 2022",$10.68,$10.16,$10.38,$10.63,"$135,160,729","$6,719,306,968"
433,Uniswap,UNI,"Feb 13, 2022",$10.81,$10.30,$10.62,$10.39,"$128,151,906","$6,569,501,053"
434,Uniswap,UNI,"Feb 12, 2022",$10.94,$10.47,$10.64,$10.63,"$153,945,718","$6,718,506,075"
435,Uniswap,UNI,"Feb 11, 2022",$11.65,$10.45,$11.44,$10.64,"$202,460,299","$6,725,864,877"
436,Uniswap,UNI,"Feb 10, 2022",$12.33,$11.43,$12.33,$11.44,"$278,254,699","$7,223,971,870"
437,Uniswap,UNI,"Feb 09, 2022",$12.61,$11.68,$11.95,$12.33,"$230,628,375","$7,783,801,148"
438,Uniswap,UNI,"Feb 08, 2022",$12.89,$11.55,$12.38,$11.96,"$335,858,585","$7,551,854,620"
439,Uniswap,UNI,"Feb 07, 2022",$12.56,$11.42,$11.66,$12.37,"$376,002,822","$7,812,570,405"
440,Uniswap,UNI,"Feb 06, 2022",$11.65,$11.11,$11.27,$11.65,"$171,585,319","$7,351,082,526"
441,Uniswap,UNI,"Feb 05, 2022",$11.88,$11.14,$11.15,$11.27,"$253,673,144","$7,109,895,336"
442,Uniswap,UNI,"Feb 04, 2022",$11.15,$10.35,$10.36,$11.14,"$231,440,228","$7,029,813,216"
443,Uniswap,UNI,"Feb 03, 2022",$10.57,$10.00,$10.52,$10.37,"$170,628,306","$6,543,161,018"
444,Uniswap,UNI,"Feb 02, 2022",$11.33,$10.47,$11.12,$10.52,"$188,606,524","$6,633,189,116"
445,Uniswap,UNI,"Feb 01, 2022",$11.84,$11.09,$11.80,$11.12,"$231,991,504","$7,016,247,430"
446,Uniswap,UNI,"Jan 31, 2022",$11.82,$10.36,$10.80,$11.81,"$220,968,950","$7,420,645,408"
447,Uniswap,UNI,"Jan 30, 2022",$11.41,$10.69,$11.14,$10.80,"$150,898,766","$6,777,816,729"
448,Uniswap,UNI,"Jan 29, 2022",$11.21,$10.60,$10.65,$11.14,"$166,681,724","$6,989,055,028"
449,Uniswap,UNI,"Jan 28, 2022",$10.71,$9.92,$10.31,$10.64,"$169,320,541","$6,678,836,955"
450,Uniswap,UNI,"Jan 27, 2022",$10.90,$9.96,$10.59,$10.31,"$273,145,194","$6,472,216,733"
451,Uniswap,UNI,"Jan 26, 2022",$11.66,$10.42,$10.59,$10.59,"$232,188,495","$6,642,077,586"
452,Uniswap,UNI,"Jan 25, 2022",$10.90,$10.41,$10.67,$10.59,"$187,696,996","$6,645,223,892"
453,Uniswap,UNI,"Jan 24, 2022",$11.43,$9.63,$11.42,$10.67,"$400,388,588","$6,694,490,077"
454,Uniswap,UNI,"Jan 23, 2022",$11.89,$10.91,$11.12,$11.42,"$300,013,214","$7,164,273,470"
455,Uniswap,UNI,"Jan 22, 2022",$12.92,$10.63,$12.66,$11.12,"$506,390,580","$6,978,331,236"
456,Uniswap,UNI,"Jan 21, 2022",$14.66,$12.43,$14.48,$12.66,"$370,396,646","$7,939,416,090"
457,Uniswap,UNI,"Jan 20, 2022",$16.14,$14.47,$15.22,$14.48,"$177,971,965","$9,080,472,479"
