SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
238,EOS,EOS,"Aug 27, 2022",$1.55,$1.48,$1.54,$1.54,"$438,058,434","$1,539,304,478"
239,EOS,EOS,"Aug 26, 2022",$1.77,$1.53,$1.74,$1.54,"$749,280,196","$1,538,790,883"
240,EOS,EOS,"Aug 25, 2022",$1.78,$1.66,$1.78,$1.74,"$660,555,401","$1,738,062,009"
241,EOS,EOS,"Aug 24, 2022",$1.81,$1.69,$1.81,$1.78,"$699,917,803","$1,773,795,109"
242,EOS,EOS,"Aug 23, 2022",$1.88,$1.72,$1.84,$1.81,"$1,111,952,734","$1,804,672,954"
243,EOS,EOS,"Aug 22, 2022",$1.89,$1.48,$1.57,$1.84,"$1,364,405,187","$1,837,382,269"
244,EOS,EOS,"Aug 21, 2022",$1.58,$1.38,$1.41,$1.57,"$705,918,727","$1,565,285,569"
245,EOS,EOS,"Aug 20, 2022",$1.42,$1.27,$1.27,$1.41,"$451,994,430","$1,405,478,501"
246,EOS,EOS,"Aug 19, 2022",$1.48,$1.27,$1.48,$1.27,"$572,856,467","$1,270,682,570"
247,EOS,EOS,"Aug 18, 2022",$1.56,$1.42,$1.48,$1.48,"$592,151,829","$1,473,554,710"
248,EOS,EOS,"Aug 17, 2022",$1.64,$1.37,$1.37,$1.48,"$1,212,393,026","$1,472,347,258"
249,EOS,EOS,"Aug 16, 2022",$1.37,$1.25,$1.27,$1.37,"$310,436,249","$1,368,779,459"
250,EOS,EOS,"Aug 15, 2022",$1.35,$1.25,$1.31,$1.27,"$221,189,870","$1,270,408,286"
251,EOS,EOS,"Aug 14, 2022",$1.38,$1.30,$1.35,$1.31,"$210,278,804","$1,303,616,903"
252,EOS,EOS,"Aug 13, 2022",$1.40,$1.32,$1.33,$1.35,"$197,629,345","$1,346,402,705"
253,EOS,EOS,"Aug 12, 2022",$1.33,$1.27,$1.31,$1.33,"$172,187,835","$1,323,514,930"
254,EOS,EOS,"Aug 11, 2022",$1.33,$1.28,$1.28,$1.31,"$240,715,454","$1,309,159,945"
255,EOS,EOS,"Aug 10, 2022",$1.29,$1.15,$1.18,$1.28,"$264,399,906","$1,274,958,340"
256,EOS,EOS,"Aug 09, 2022",$1.26,$1.17,$1.25,$1.18,"$237,670,139","$1,173,651,093"
257,EOS,EOS,"Aug 08, 2022",$1.28,$1.23,$1.23,$1.25,"$224,961,913","$1,246,371,302"
258,EOS,EOS,"Aug 07, 2022",$1.25,$1.21,$1.23,$1.23,"$167,333,242","$1,225,230,852"
259,EOS,EOS,"Aug 06, 2022",$1.26,$1.23,$1.26,$1.23,"$175,321,306","$1,223,902,554"
260,EOS,EOS,"Aug 05, 2022",$1.26,$1.19,$1.19,$1.26,"$273,554,000","$1,254,381,079"
261,EOS,EOS,"Aug 04, 2022",$1.21,$1.17,$1.17,$1.19,"$255,702,348","$1,183,783,651"
262,EOS,EOS,"Aug 03, 2022",$1.23,$1.16,$1.19,$1.17,"$242,264,452","$1,169,686,913"
263,EOS,EOS,"Aug 02, 2022",$1.27,$1.16,$1.26,$1.19,"$348,726,697","$1,182,846,592"
264,EOS,EOS,"Aug 01, 2022",$1.36,$1.24,$1.33,$1.26,"$312,290,307","$1,253,381,175"
265,EOS,EOS,"Jul 31, 2022",$1.44,$1.28,$1.31,$1.33,"$453,834,853","$1,327,804,494"
266,EOS,EOS,"Jul 30, 2022",$1.38,$1.27,$1.30,$1.31,"$333,586,231","$1,301,345,125"
267,EOS,EOS,"Jul 29, 2022",$1.32,$1.25,$1.32,$1.30,"$376,849,048","$1,297,689,267"
268,EOS,EOS,"Jul 28, 2022",$1.35,$1.23,$1.25,$1.32,"$442,551,185","$1,310,223,748"
269,EOS,EOS,"Jul 27, 2022",$1.26,$1.09,$1.11,$1.25,"$270,778,237","$1,249,355,689"
270,EOS,EOS,"Jul 26, 2022",$1.11,$1.07,$1.11,$1.11,"$245,497,692","$1,105,282,984"
271,EOS,EOS,"Jul 25, 2022",$1.21,$1.11,$1.21,$1.11,"$262,145,750","$1,108,048,480"
272,EOS,EOS,"Jul 24, 2022",$1.25,$1.16,$1.17,$1.21,"$340,840,144","$1,199,806,050"
273,EOS,EOS,"Jul 23, 2022",$1.19,$1.13,$1.18,$1.17,"$309,309,670","$1,160,463,750"
274,EOS,EOS,"Jul 22, 2022",$1.19,$1.04,$1.05,$1.18,"$449,464,034","$1,174,173,347"
275,EOS,EOS,"Jul 21, 2022",$1.06,$1.01,$1.04,$1.05,"$216,494,562","$1,047,797,178"
276,EOS,EOS,"Jul 20, 2022",$1.10,$1.03,$1.08,$1.04,"$310,314,100","$1,036,293,867"
277,EOS,EOS,"Jul 19, 2022",$1.09,$1.03,$1.06,$1.08,"$267,865,367","$1,071,704,235"
278,EOS,EOS,"Jul 18, 2022",$1.06,$0.98,$0.98,$1.06,"$219,479,838","$1,052,552,633"
279,EOS,EOS,"Jul 17, 2022",$1.02,$0.98,$1.01,$0.98,"$154,303,981","$979,271,402"
280,EOS,EOS,"Jul 16, 2022",$1.01,$0.95,$0.97,$1.01,"$155,431,751","$1,001,429,399"
281,EOS,EOS,"Jul 15, 2022",$0.99,$0.96,$0.97,$0.97,"$154,011,639","$969,596,945"
282,EOS,EOS,"Jul 14, 2022",$0.97,$0.92,$0.95,$0.97,"$195,371,249","$965,447,210"
283,EOS,EOS,"Jul 13, 2022",$0.95,$0.89,$0.92,$0.95,"$205,252,116","$944,129,049"
284,EOS,EOS,"Jul 12, 2022",$0.95,$0.92,$0.94,$0.92,"$171,980,648","$912,858,099"
285,EOS,EOS,"Jul 11, 2022",$1.00,$0.94,$1.00,$0.94,"$173,458,569","$935,183,032"
286,EOS,EOS,"Jul 10, 2022",$1.04,$1.00,$1.04,$1.00,"$153,045,312","$997,587,375"
287,EOS,EOS,"Jul 09, 2022",$1.05,$1.01,$1.02,$1.04,"$181,338,605","$1,032,669,753"
288,EOS,EOS,"Jul 08, 2022",$1.07,$1.01,$1.03,$1.02,"$239,037,535","$1,010,587,135"
289,EOS,EOS,"Jul 07, 2022",$1.04,$0.99,$1.00,$1.03,"$145,151,714","$1,024,591,697"
290,EOS,EOS,"Jul 06, 2022",$1.01,$0.96,$0.97,$1.00,"$172,543,289","$993,640,021"
291,EOS,EOS,"Jul 05, 2022",$1.00,$0.94,$0.99,$0.97,"$206,761,906","$966,250,057"
292,EOS,EOS,"Jul 04, 2022",$0.99,$0.92,$0.94,$0.99,"$148,914,835","$979,436,707"
293,EOS,EOS,"Jul 03, 2022",$0.95,$0.92,$0.94,$0.94,"$124,171,843","$936,754,942"
294,EOS,EOS,"Jul 02, 2022",$0.94,$0.90,$0.91,$0.94,"$139,525,781","$931,435,318"
295,EOS,EOS,"Jul 01, 2022",$0.95,$0.89,$0.92,$0.91,"$183,582,008","$904,484,898"
296,EOS,EOS,"Jun 30, 2022",$0.94,$0.88,$0.93,$0.92,"$186,471,198","$916,380,037"
297,EOS,EOS,"Jun 29, 2022",$0.96,$0.93,$0.95,$0.93,"$181,380,708","$927,532,112"
298,EOS,EOS,"Jun 28, 2022",$1.00,$0.94,$0.98,$0.95,"$184,253,291","$939,024,256"
299,EOS,EOS,"Jun 27, 2022",$1.03,$0.98,$0.99,$0.99,"$217,418,937","$978,289,096"
300,EOS,EOS,"Jun 26, 2022",$1.04,$0.99,$1.01,$0.99,"$172,519,215","$984,601,973"
301,EOS,EOS,"Jun 25, 2022",$1.02,$0.97,$1.00,$1.01,"$160,098,028","$1,000,860,926"
302,EOS,EOS,"Jun 24, 2022",$1.02,$0.97,$0.97,$1.00,"$229,221,401","$996,598,112"
303,EOS,EOS,"Jun 23, 2022",$0.97,$0.92,$0.93,$0.97,"$208,108,933","$965,827,929"
304,EOS,EOS,"Jun 22, 2022",$0.96,$0.92,$0.96,$0.93,"$237,010,797","$920,453,846"
305,EOS,EOS,"Jun 21, 2022",$1.00,$0.95,$0.96,$0.96,"$236,114,983","$955,936,200"
306,EOS,EOS,"Jun 20, 2022",$0.98,$0.93,$0.97,$0.96,"$258,536,719","$955,522,163"
307,EOS,EOS,"Jun 19, 2022",$0.97,$0.86,$0.89,$0.97,"$278,991,440","$957,561,491"
308,EOS,EOS,"Jun 18, 2022",$0.95,$0.82,$0.94,$0.89,"$346,986,496","$882,980,035"
309,EOS,EOS,"Jun 17, 2022",$0.96,$0.91,$0.91,$0.94,"$264,332,610","$930,825,510"
310,EOS,EOS,"Jun 16, 2022",$1.02,$0.91,$1.01,$0.91,"$305,339,851","$902,751,196"
311,EOS,EOS,"Jun 15, 2022",$1.01,$0.86,$0.94,$1.01,"$460,185,626","$999,060,794"
312,EOS,EOS,"Jun 14, 2022",$0.96,$0.86,$0.92,$0.94,"$432,638,678","$933,989,010"
313,EOS,EOS,"Jun 13, 2022",$1.04,$0.89,$1.04,$0.92,"$533,280,193","$907,986,631"
314,EOS,EOS,"Jun 12, 2022",$1.12,$1.04,$1.12,$1.04,"$317,756,250","$1,032,594,436"
315,EOS,EOS,"Jun 11, 2022",$1.21,$1.11,$1.18,$1.12,"$280,327,304","$1,107,893,714"
316,EOS,EOS,"Jun 10, 2022",$1.25,$1.18,$1.24,$1.18,"$266,737,312","$1,173,328,239"
317,EOS,EOS,"Jun 09, 2022",$1.27,$1.24,$1.25,$1.24,"$230,847,837","$1,233,326,863"
318,EOS,EOS,"Jun 08, 2022",$1.30,$1.25,$1.28,$1.25,"$252,799,231","$1,244,336,964"
319,EOS,EOS,"Jun 07, 2022",$1.32,$1.23,$1.30,$1.28,"$301,918,791","$1,271,529,704"
320,EOS,EOS,"Jun 06, 2022",$1.33,$1.27,$1.27,$1.30,"$276,510,494","$1,292,528,498"
321,EOS,EOS,"Jun 05, 2022",$1.29,$1.26,$1.29,$1.27,"$191,616,014","$1,261,317,880"
322,EOS,EOS,"Jun 04, 2022",$1.29,$1.25,$1.26,$1.29,"$224,134,621","$1,275,076,303"
323,EOS,EOS,"Jun 03, 2022",$1.30,$1.24,$1.30,$1.26,"$253,534,106","$1,253,324,669"
324,EOS,EOS,"Jun 02, 2022",$1.30,$1.25,$1.27,$1.30,"$284,388,032","$1,283,432,393"
325,EOS,EOS,"Jun 01, 2022",$1.40,$1.25,$1.38,$1.27,"$384,721,103","$1,255,829,601"
326,EOS,EOS,"May 31, 2022",$1.39,$1.33,$1.39,$1.38,"$372,435,406","$1,367,661,881"
327,EOS,EOS,"May 30, 2022",$1.40,$1.28,$1.29,$1.39,"$297,307,387","$1,373,525,725"
328,EOS,EOS,"May 29, 2022",$1.29,$1.23,$1.26,$1.29,"$218,146,295","$1,281,379,140"
329,EOS,EOS,"May 28, 2022",$1.26,$1.21,$1.24,$1.26,"$229,384,638","$1,245,155,872"
330,EOS,EOS,"May 27, 2022",$1.26,$1.19,$1.24,$1.21,"$366,883,438","$1,198,472,835"
331,EOS,EOS,"May 26, 2022",$1.34,$1.20,$1.32,$1.24,"$378,885,951","$1,229,011,732"
332,EOS,EOS,"May 25, 2022",$1.37,$1.31,$1.35,$1.32,"$312,496,454","$1,308,490,882"
333,EOS,EOS,"May 24, 2022",$1.35,$1.28,$1.31,$1.35,"$330,512,045","$1,332,688,456"
334,EOS,EOS,"May 23, 2022",$1.43,$1.30,$1.36,$1.31,"$407,197,196","$1,292,648,868"
335,EOS,EOS,"May 22, 2022",$1.37,$1.30,$1.31,$1.36,"$289,158,709","$1,345,020,170"
336,EOS,EOS,"May 21, 2022",$1.32,$1.25,$1.28,$1.31,"$237,370,647","$1,294,075,706"
337,EOS,EOS,"May 20, 2022",$1.34,$1.25,$1.32,$1.28,"$296,883,776","$1,262,987,050"
338,EOS,EOS,"May 19, 2022",$1.33,$1.24,$1.27,$1.32,"$327,879,896","$1,307,831,631"
339,EOS,EOS,"May 18, 2022",$1.39,$1.27,$1.38,$1.27,"$286,458,720","$1,255,705,919"
340,EOS,EOS,"May 17, 2022",$1.39,$1.32,$1.32,$1.38,"$311,349,694","$1,361,527,775"
341,EOS,EOS,"May 16, 2022",$1.40,$1.29,$1.40,$1.32,"$356,105,066","$1,303,547,507"
342,EOS,EOS,"May 15, 2022",$1.40,$1.31,$1.36,$1.40,"$312,772,574","$1,389,498,497"
343,EOS,EOS,"May 14, 2022",$1.38,$1.26,$1.33,$1.36,"$346,807,055","$1,341,323,908"
344,EOS,EOS,"May 13, 2022",$1.45,$1.26,$1.27,$1.33,"$480,885,157","$1,319,954,559"
345,EOS,EOS,"May 12, 2022",$1.44,$1.13,$1.40,$1.27,"$941,531,837","$1,260,615,227"
346,EOS,EOS,"May 11, 2022",$1.73,$1.36,$1.72,$1.40,"$1,050,680,883","$1,383,705,006"
347,EOS,EOS,"May 10, 2022",$1.81,$1.61,$1.70,$1.72,"$882,669,448","$1,699,030,473"
348,EOS,EOS,"May 09, 2022",$1.97,$1.69,$1.95,$1.70,"$733,221,897","$1,676,616,144"
349,EOS,EOS,"May 08, 2022",$1.99,$1.94,$1.98,$1.95,"$370,937,631","$1,926,168,013"
350,EOS,EOS,"May 07, 2022",$2.05,$1.94,$2.03,$1.98,"$353,240,287","$1,958,510,238"
351,EOS,EOS,"May 06, 2022",$2.05,$1.95,$2.02,$2.03,"$435,841,809","$2,003,228,841"
352,EOS,EOS,"May 05, 2022",$2.24,$1.98,$2.23,$2.02,"$520,327,637","$1,995,444,398"
353,EOS,EOS,"May 04, 2022",$2.23,$2.05,$2.05,$2.23,"$430,677,358","$2,205,678,506"
354,EOS,EOS,"May 03, 2022",$2.12,$2.03,$2.09,$2.05,"$293,444,644","$2,030,487,106"
355,EOS,EOS,"May 02, 2022",$2.14,$2.04,$2.11,$2.09,"$367,850,379","$2,069,869,321"
356,EOS,EOS,"May 01, 2022",$2.11,$2.02,$2.02,$2.11,"$354,331,882","$2,084,037,133"
357,EOS,EOS,"Apr 30, 2022",$2.28,$1.96,$2.27,$2.02,"$440,925,855","$1,991,908,026"
358,EOS,EOS,"Apr 29, 2022",$2.37,$2.24,$2.32,$2.27,"$526,349,548","$2,244,561,617"
359,EOS,EOS,"Apr 28, 2022",$2.35,$2.25,$2.25,$2.32,"$455,091,476","$2,291,186,327"
360,EOS,EOS,"Apr 27, 2022",$2.28,$2.18,$2.19,$2.25,"$381,703,717","$2,225,096,982"
361,EOS,EOS,"Apr 26, 2022",$2.44,$2.17,$2.38,$2.19,"$483,365,421","$2,160,555,186"
362,EOS,EOS,"Apr 25, 2022",$2.39,$2.23,$2.35,$2.38,"$454,612,021","$2,348,161,178"
363,EOS,EOS,"Apr 24, 2022",$2.44,$2.35,$2.41,$2.35,"$280,092,248","$2,324,687,484"
364,EOS,EOS,"Apr 23, 2022",$2.48,$2.39,$2.46,$2.41,"$332,004,839","$2,382,796,463"
365,EOS,EOS,"Apr 22, 2022",$2.55,$2.46,$2.51,$2.46,"$590,135,314","$2,429,873,263"
366,EOS,EOS,"Apr 21, 2022",$2.85,$2.48,$2.76,$2.51,"$1,019,372,635","$2,478,052,292"
367,EOS,EOS,"Apr 20, 2022",$2.86,$2.54,$2.65,$2.76,"$1,293,801,346","$2,730,028,539"
368,EOS,EOS,"Apr 19, 2022",$2.68,$2.43,$2.44,$2.65,"$658,931,534","$2,613,509,058"
369,EOS,EOS,"Apr 18, 2022",$2.46,$2.31,$2.42,$2.44,"$575,234,478","$2,413,294,516"
370,EOS,EOS,"Apr 17, 2022",$2.66,$2.40,$2.61,$2.42,"$751,809,845","$2,387,786,013"
371,EOS,EOS,"Apr 16, 2022",$2.63,$2.41,$2.42,$2.61,"$595,630,584","$2,577,559,478"
372,EOS,EOS,"Apr 15, 2022",$2.43,$2.30,$2.31,$2.42,"$445,038,186","$2,389,616,805"
373,EOS,EOS,"Apr 14, 2022",$2.37,$2.25,$2.36,$2.31,"$358,470,060","$2,276,208,154"
374,EOS,EOS,"Apr 13, 2022",$2.36,$2.22,$2.24,$2.36,"$403,896,463","$2,324,887,649"
375,EOS,EOS,"Apr 12, 2022",$2.25,$2.16,$2.16,$2.24,"$345,410,259","$2,210,685,309"
376,EOS,EOS,"Apr 11, 2022",$2.38,$2.13,$2.38,$2.16,"$483,898,974","$2,130,904,719"
377,EOS,EOS,"Apr 10, 2022",$2.48,$2.37,$2.42,$2.38,"$305,763,105","$2,347,024,147"
378,EOS,EOS,"Apr 09, 2022",$2.44,$2.37,$2.38,$2.42,"$321,102,398","$2,384,819,182"
379,EOS,EOS,"Apr 08, 2022",$2.52,$2.36,$2.51,$2.38,"$472,820,486","$2,342,700,732"
380,EOS,EOS,"Apr 07, 2022",$2.53,$2.41,$2.43,$2.51,"$402,839,704","$2,475,549,571"
381,EOS,EOS,"Apr 06, 2022",$2.76,$2.43,$2.76,$2.43,"$624,908,575","$2,395,327,748"
382,EOS,EOS,"Apr 05, 2022",$2.90,$2.76,$2.89,$2.76,"$501,888,478","$2,719,470,404"
383,EOS,EOS,"Apr 04, 2022",$2.92,$2.74,$2.84,$2.89,"$830,874,708","$2,848,647,665"
384,EOS,EOS,"Apr 03, 2022",$2.86,$2.73,$2.79,$2.84,"$358,725,362","$2,802,928,691"
385,EOS,EOS,"Apr 02, 2022",$2.92,$2.79,$2.84,$2.79,"$445,900,984","$2,748,221,807"
386,EOS,EOS,"Apr 01, 2022",$2.86,$2.69,$2.82,$2.84,"$656,598,409","$2,799,318,927"
387,EOS,EOS,"Mar 31, 2022",$3.00,$2.81,$2.94,$2.82,"$732,339,739","$2,780,910,319"
388,EOS,EOS,"Mar 30, 2022",$3.04,$2.82,$2.90,$2.94,"$708,321,292","$2,894,966,717"
389,EOS,EOS,"Mar 29, 2022",$2.96,$2.80,$2.86,$2.90,"$945,602,035","$2,855,780,395"
390,EOS,EOS,"Mar 28, 2022",$3.14,$2.65,$2.67,$2.87,"$1,790,053,222","$2,824,072,357"
391,EOS,EOS,"Mar 27, 2022",$2.67,$2.50,$2.51,$2.66,"$435,360,070","$2,625,882,176"
392,EOS,EOS,"Mar 26, 2022",$2.51,$2.47,$2.51,$2.51,"$258,886,515","$2,472,548,300"
393,EOS,EOS,"Mar 25, 2022",$2.57,$2.44,$2.54,$2.51,"$495,091,252","$2,472,759,196"
394,EOS,EOS,"Mar 24, 2022",$2.61,$2.44,$2.50,$2.54,"$446,926,562","$2,496,914,785"
395,EOS,EOS,"Mar 23, 2022",$2.58,$2.45,$2.55,$2.50,"$604,558,980","$2,460,585,256"
396,EOS,EOS,"Mar 22, 2022",$2.56,$2.35,$2.35,$2.55,"$1,012,125,999","$2,512,523,414"
397,EOS,EOS,"Mar 21, 2022",$2.44,$2.16,$2.21,$2.35,"$709,905,532","$2,310,282,584"
398,EOS,EOS,"Mar 20, 2022",$2.26,$2.16,$2.22,$2.21,"$393,274,827","$2,175,193,499"
399,EOS,EOS,"Mar 19, 2022",$2.22,$2.13,$2.13,$2.22,"$301,200,859","$2,180,268,508"
400,EOS,EOS,"Mar 18, 2022",$2.14,$2.06,$2.09,$2.13,"$239,581,327","$2,094,992,325"
401,EOS,EOS,"Mar 17, 2022",$2.09,$2.06,$2.09,$2.09,"$231,599,586","$2,051,456,005"
402,EOS,EOS,"Mar 16, 2022",$2.09,$1.98,$1.99,$2.09,"$403,322,781","$2,051,915,306"
403,EOS,EOS,"Mar 15, 2022",$2.00,$1.92,$1.97,$1.99,"$238,223,159","$1,954,932,107"
404,EOS,EOS,"Mar 14, 2022",$1.97,$1.89,$1.91,$1.97,"$275,594,080","$1,934,305,774"
405,EOS,EOS,"Mar 13, 2022",$2.00,$1.90,$1.97,$1.91,"$210,190,356","$1,876,468,732"
406,EOS,EOS,"Mar 12, 2022",$2.01,$1.97,$1.98,$1.97,"$176,229,129","$1,939,683,833"
407,EOS,EOS,"Mar 11, 2022",$2.01,$1.93,$1.99,$1.98,"$293,783,001","$1,943,464,719"
408,EOS,EOS,"Mar 10, 2022",$2.09,$1.95,$2.07,$1.99,"$331,358,391","$1,951,389,720"
409,EOS,EOS,"Mar 09, 2022",$2.08,$1.97,$1.97,$2.07,"$315,528,773","$2,030,855,734"
410,EOS,EOS,"Mar 08, 2022",$1.99,$1.92,$1.93,$1.97,"$282,061,006","$1,934,834,006"
411,EOS,EOS,"Mar 07, 2022",$2.02,$1.88,$1.96,$1.93,"$326,804,191","$1,892,802,803"
412,EOS,EOS,"Mar 06, 2022",$2.06,$1.96,$2.04,$1.96,"$226,684,796","$1,926,945,932"
413,EOS,EOS,"Mar 05, 2022",$2.05,$1.97,$2.00,$2.04,"$211,951,992","$2,006,989,712"
414,EOS,EOS,"Mar 04, 2022",$2.16,$1.98,$2.16,$2.00,"$368,680,477","$1,966,546,269"
415,EOS,EOS,"Mar 03, 2022",$2.22,$2.13,$2.21,$2.16,"$265,603,393","$2,120,844,475"
416,EOS,EOS,"Mar 02, 2022",$2.28,$2.19,$2.26,$2.21,"$331,300,401","$2,172,480,011"
417,EOS,EOS,"Mar 01, 2022",$2.31,$2.22,$2.28,$2.26,"$393,664,905","$2,223,182,497"
418,EOS,EOS,"Feb 28, 2022",$2.28,$2.07,$2.09,$2.28,"$501,682,007","$2,237,678,496"
419,EOS,EOS,"Feb 27, 2022",$2.24,$2.07,$2.16,$2.09,"$420,365,802","$2,054,396,029"
420,EOS,EOS,"Feb 26, 2022",$2.22,$2.14,$2.14,$2.16,"$284,894,632","$2,121,452,397"
421,EOS,EOS,"Feb 25, 2022",$2.16,$2.04,$2.07,$2.14,"$380,976,995","$2,104,354,683"
422,EOS,EOS,"Feb 24, 2022",$2.12,$1.87,$2.11,$2.07,"$734,317,453","$2,029,906,595"
423,EOS,EOS,"Feb 23, 2022",$2.23,$2.11,$2.17,$2.11,"$291,249,110","$2,071,235,745"
424,EOS,EOS,"Feb 22, 2022",$2.17,$2.05,$2.08,$2.17,"$385,658,015","$2,128,135,983"
425,EOS,EOS,"Feb 21, 2022",$2.27,$2.08,$2.21,$2.08,"$445,129,835","$2,041,599,136"
426,EOS,EOS,"Feb 20, 2022",$2.29,$2.18,$2.29,$2.21,"$294,230,735","$2,164,231,849"
427,EOS,EOS,"Feb 19, 2022",$2.33,$2.24,$2.30,$2.29,"$267,695,507","$2,245,552,031"
428,EOS,EOS,"Feb 18, 2022",$2.38,$2.28,$2.33,$2.30,"$321,896,293","$2,255,180,105"
429,EOS,EOS,"Feb 17, 2022",$2.58,$2.31,$2.55,$2.33,"$363,216,793","$2,280,525,916"
430,EOS,EOS,"Feb 16, 2022",$2.57,$2.47,$2.53,$2.55,"$334,554,241","$2,504,380,944"
431,EOS,EOS,"Feb 15, 2022",$2.53,$2.37,$2.37,$2.53,"$256,044,539","$2,477,836,061"
432,EOS,EOS,"Feb 14, 2022",$2.39,$2.32,$2.39,$2.37,"$234,983,629","$2,326,650,869"
433,EOS,EOS,"Feb 13, 2022",$2.43,$2.36,$2.39,$2.39,"$214,138,352","$2,343,006,127"
434,EOS,EOS,"Feb 12, 2022",$2.43,$2.35,$2.42,$2.39,"$281,853,414","$2,347,839,816"
435,EOS,EOS,"Feb 11, 2022",$2.60,$2.40,$2.56,$2.42,"$409,357,665","$2,367,892,949"
436,EOS,EOS,"Feb 10, 2022",$2.75,$2.56,$2.67,$2.56,"$498,348,260","$2,510,322,596"
437,EOS,EOS,"Feb 09, 2022",$2.70,$2.60,$2.63,$2.67,"$307,010,775","$2,616,170,480"
438,EOS,EOS,"Feb 08, 2022",$2.76,$2.55,$2.69,$2.63,"$509,597,021","$2,580,978,510"
439,EOS,EOS,"Feb 07, 2022",$2.72,$2.49,$2.54,$2.69,"$452,774,421","$2,635,115,844"
440,EOS,EOS,"Feb 06, 2022",$2.54,$2.45,$2.48,$2.54,"$211,115,386","$2,488,761,204"
441,EOS,EOS,"Feb 05, 2022",$2.52,$2.45,$2.48,$2.48,"$292,352,822","$2,430,039,488"
442,EOS,EOS,"Feb 04, 2022",$2.48,$2.29,$2.30,$2.48,"$359,588,700","$2,429,756,759"
443,EOS,EOS,"Feb 03, 2022",$2.30,$2.24,$2.28,$2.30,"$245,506,722","$2,251,129,799"
444,EOS,EOS,"Feb 02, 2022",$2.45,$2.28,$2.36,$2.28,"$298,388,141","$2,233,557,383"
445,EOS,EOS,"Feb 01, 2022",$2.37,$2.32,$2.34,$2.36,"$242,891,013","$2,308,398,800"
446,EOS,EOS,"Jan 31, 2022",$2.35,$2.22,$2.32,$2.34,"$246,405,712","$2,293,575,786"
447,EOS,EOS,"Jan 30, 2022",$2.36,$2.27,$2.34,$2.32,"$218,489,624","$2,270,915,422"
448,EOS,EOS,"Jan 29, 2022",$2.37,$2.30,$2.31,$2.34,"$228,398,941","$2,287,281,339"
449,EOS,EOS,"Jan 28, 2022",$2.32,$2.19,$2.22,$2.31,"$297,083,849","$2,261,611,808"
450,EOS,EOS,"Jan 27, 2022",$2.24,$2.14,$2.22,$2.22,"$329,714,931","$2,172,843,456"
451,EOS,EOS,"Jan 26, 2022",$2.37,$2.19,$2.22,$2.22,"$445,286,819","$2,170,837,832"
452,EOS,EOS,"Jan 25, 2022",$2.23,$2.17,$2.20,$2.22,"$362,232,470","$2,175,536,545"
453,EOS,EOS,"Jan 24, 2022",$2.27,$2.00,$2.27,$2.20,"$698,802,037","$2,153,168,256"
454,EOS,EOS,"Jan 23, 2022",$2.29,$2.17,$2.22,$2.27,"$461,301,423","$2,223,627,267"
455,EOS,EOS,"Jan 22, 2022",$2.43,$2.06,$2.36,$2.22,"$976,270,441","$2,172,745,268"
456,EOS,EOS,"Jan 21, 2022",$2.66,$2.33,$2.63,$2.36,"$722,596,584","$2,310,951,038"
457,EOS,EOS,"Jan 20, 2022",$2.84,$2.63,$2.75,$2.63,"$308,236,856","$2,574,148,594"
458,EOS,EOS,"Jan 19, 2022",$2.87,$2.71,$2.83,$2.75,"$358,340,937","$2,690,365,287"
459,EOS,EOS,"Jan 18, 2022",$2.93,$2.76,$2.83,$2.83,"$408,227,823","$2,769,165,385"
460,EOS,EOS,"Jan 17, 2022",$2.91,$2.79,$2.91,$2.83,"$300,816,621","$2,770,611,382"
461,EOS,EOS,"Jan 16, 2022",$2.95,$2.88,$2.91,$2.91,"$252,911,564","$2,845,334,703"
462,EOS,EOS,"Jan 15, 2022",$2.95,$2.86,$2.87,$2.92,"$326,641,026","$2,851,233,764"
463,EOS,EOS,"Jan 14, 2022",$2.92,$2.78,$2.79,$2.87,"$406,988,653","$2,805,324,457"
464,EOS,EOS,"Jan 13, 2022",$2.90,$2.79,$2.88,$2.79,"$341,693,978","$2,731,417,227"
465,EOS,EOS,"Jan 12, 2022",$2.91,$2.77,$2.77,$2.88,"$370,140,382","$2,818,979,528"
466,EOS,EOS,"Jan 11, 2022",$2.80,$2.70,$2.70,$2.77,"$378,998,266","$2,706,609,866"
467,EOS,EOS,"Jan 10, 2022",$2.82,$2.60,$2.80,$2.70,"$572,067,635","$2,642,904,657"
468,EOS,EOS,"Jan 09, 2022",$2.84,$2.75,$2.76,$2.80,"$315,643,222","$2,732,985,098"
469,EOS,EOS,"Jan 08, 2022",$2.89,$2.70,$2.84,$2.76,"$448,738,139","$2,696,727,788"
470,EOS,EOS,"Jan 07, 2022",$2.93,$2.72,$2.92,$2.84,"$708,159,836","$2,775,255,591"
471,EOS,EOS,"Jan 06, 2022",$2.94,$2.82,$2.91,$2.93,"$562,049,124","$2,858,267,141"
472,EOS,EOS,"Jan 05, 2022",$3.23,$2.81,$3.17,$2.91,"$615,271,449","$2,839,901,255"
473,EOS,EOS,"Jan 04, 2022",$3.26,$3.15,$3.19,$3.17,"$432,589,616","$3,101,707,659"
474,EOS,EOS,"Jan 03, 2022",$3.25,$3.14,$3.25,$3.19,"$386,639,908","$3,118,803,074"
475,EOS,EOS,"Jan 02, 2022",$3.27,$3.14,$3.14,$3.25,"$414,856,880","$3,177,838,348"
