SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
468,ZCash,ZEC,"Jan 09, 2022",$146.01,$134.48,$143.74,$143.94,"$437,573,671","$1,941,547,420"
469,ZCash,ZEC,"Jan 08, 2022",$155.10,$137.01,$139.61,$143.75,"$506,739,868","$1,937,927,147"
470,ZCash,ZEC,"Jan 07, 2022",$142.93,$132.03,$138.06,$139.59,"$467,200,296","$1,880,852,660"
471,ZCash,ZEC,"Jan 06, 2022",$138.52,$130.62,$137.71,$138.15,"$326,955,215","$1,860,524,492"
472,ZCash,ZEC,"Jan 05, 2022",$151.11,$131.18,$147.74,$137.75,"$316,538,690","$1,854,175,899"
473,ZCash,ZEC,"Jan 04, 2022",$155.67,$147.75,$150.39,$147.75,"$284,417,650","$1,987,646,789"
474,ZCash,ZEC,"Jan 03, 2022",$153.86,$147.34,$153.35,$150.39,"$222,306,512","$2,022,053,883"
475,ZCash,ZEC,"Jan 02, 2022",$154.15,$147.80,$149.94,$153.35,"$206,370,179","$2,060,849,504"
476,ZCash,ZEC,"Jan 01, 2022",$150.53,$146.19,$146.58,$149.95,"$189,467,211","$2,014,035,228"
477,ZCash,ZEC,"Dec 31, 2021",$156.83,$143.60,$153.58,$146.56,"$255,221,786","$1,967,453,776"
478,ZCash,ZEC,"Dec 30, 2021",$153.70,$144.08,$146.66,$153.04,"$324,677,629","$2,053,348,311"
479,ZCash,ZEC,"Dec 29, 2021",$151.38,$141.56,$149.54,$146.21,"$331,540,604","$1,960,671,852"
480,ZCash,ZEC,"Dec 28, 2021",$170.40,$148.84,$169.67,$149.48,"$385,824,576","$2,003,460,754"
481,ZCash,ZEC,"Dec 27, 2021",$173.14,$166.27,$167.54,$169.31,"$284,046,410","$2,267,996,914"
482,ZCash,ZEC,"Dec 26, 2021",$171.89,$163.65,$169.73,$167.55,"$272,779,254","$2,243,272,754"
483,ZCash,ZEC,"Dec 25, 2021",$172.28,$164.79,$165.32,$169.73,"$271,470,796","$2,271,191,920"
484,ZCash,ZEC,"Dec 24, 2021",$170.80,$163.13,$167.19,$165.15,"$312,243,554","$2,208,764,764"
485,ZCash,ZEC,"Dec 23, 2021",$169.79,$157.09,$165.03,$166.91,"$348,309,584","$2,230,996,480"
486,ZCash,ZEC,"Dec 22, 2021",$168.44,$160.49,$162.28,$164.95,"$349,063,832","$2,203,698,912"
487,ZCash,ZEC,"Dec 21, 2021",$162.85,$155.83,$156.10,$162.18,"$299,301,692","$2,165,453,263"
488,ZCash,ZEC,"Dec 20, 2021",$163.06,$149.49,$157.85,$155.92,"$357,051,496","$2,080,765,728"
489,ZCash,ZEC,"Dec 19, 2021",$166.44,$156.01,$157.67,$157.64,"$308,405,230","$2,102,584,900"
490,ZCash,ZEC,"Dec 18, 2021",$165.00,$149.45,$150.42,$157.69,"$363,361,467","$2,102,100,003"
491,ZCash,ZEC,"Dec 17, 2021",$154.32,$145.99,$152.35,$150.42,"$308,108,821","$2,004,212,864"
492,ZCash,ZEC,"Dec 16, 2021",$165.71,$151.44,$159.13,$152.33,"$334,876,201","$2,028,498,090"
493,ZCash,ZEC,"Dec 15, 2021",$162.47,$143.74,$151.75,$159.05,"$397,884,997","$2,116,945,947"
494,ZCash,ZEC,"Dec 14, 2021",$154.54,$144.24,$148.00,$145.04,"$365,881,375","$1,929,070,295"
495,ZCash,ZEC,"Dec 13, 2021",$171.90,$146.18,$170.12,$148.09,"$357,232,435","$1,968,907,605"
496,ZCash,ZEC,"Dec 12, 2021",$172.97,$161.43,$168.24,$169.86,"$306,595,195","$2,257,147,418"
497,ZCash,ZEC,"Dec 11, 2021",$171.03,$156.79,$159.99,$168.28,"$450,130,917","$2,234,875,382"
498,ZCash,ZEC,"Dec 10, 2021",$174.25,$159.50,$164.40,$159.74,"$449,792,914","$2,120,375,157"
499,ZCash,ZEC,"Dec 09, 2021",$186.21,$162.74,$178.46,$164.44,"$550,540,431","$2,181,582,622"
500,ZCash,ZEC,"Dec 08, 2021",$180.85,$166.64,$175.10,$178.83,"$520,651,581","$2,371,202,937"
501,ZCash,ZEC,"Dec 07, 2021",$185.75,$171.92,$181.45,$175.47,"$515,983,877","$2,325,335,640"
502,ZCash,ZEC,"Dec 06, 2021",$184.61,$161.34,$182.70,$181.38,"$770,604,331","$2,402,371,679"
503,ZCash,ZEC,"Dec 05, 2021",$194.48,$170.72,$187.40,$182.50,"$875,282,952","$2,415,913,565"
504,ZCash,ZEC,"Dec 04, 2021",$206.98,$143.43,$206.98,$187.50,"$1,035,810,878","$2,480,720,753"
505,ZCash,ZEC,"Dec 03, 2021",$237.81,$201.96,$225.28,$206.18,"$664,891,251","$2,726,385,000"
506,ZCash,ZEC,"Dec 02, 2021",$229.91,$214.32,$229.89,$225.27,"$550,179,749","$2,977,316,411"
507,ZCash,ZEC,"Dec 01, 2021",$246.19,$216.35,$220.17,$229.60,"$837,592,995","$3,032,904,828"
508,ZCash,ZEC,"Nov 30, 2021",$247.39,$215.03,$246.63,$220.58,"$747,914,740","$2,912,143,670"
509,ZCash,ZEC,"Nov 29, 2021",$254.75,$238.37,$241.64,$246.54,"$655,455,804","$3,253,024,920"
510,ZCash,ZEC,"Nov 28, 2021",$244.02,$216.68,$244.02,$241.41,"$810,719,920","$3,183,598,644"
511,ZCash,ZEC,"Nov 27, 2021",$272.33,$240.58,$246.55,$243.87,"$916,250,085","$3,214,326,264"
512,ZCash,ZEC,"Nov 26, 2021",$296.76,$242.74,$294.51,$245.68,"$1,317,284,283","$3,236,483,589"
513,ZCash,ZEC,"Nov 25, 2021",$303.95,$252.82,$261.06,$276.62,"$1,752,979,017","$3,640,714,117"
514,ZCash,ZEC,"Nov 24, 2021",$273.84,$217.82,$218.62,$247.29,"$1,077,838,895","$3,252,649,165"
515,ZCash,ZEC,"Nov 23, 2021",$220.52,$196.46,$206.14,$217.44,"$805,392,669","$2,859,749,052"
516,ZCash,ZEC,"Nov 22, 2021",$236.67,$198.01,$228.83,$205.87,"$1,059,398,291","$2,706,058,376"
517,ZCash,ZEC,"Nov 21, 2021",$234.04,$177.29,$179.37,$229.93,"$1,389,910,806","$3,020,727,642"
518,ZCash,ZEC,"Nov 20, 2021",$188.74,$158.76,$158.92,$179.26,"$915,930,590","$2,353,720,124"
519,ZCash,ZEC,"Nov 19, 2021",$163.02,$146.56,$147.89,$158.94,"$437,068,157","$2,085,785,870"
520,ZCash,ZEC,"Nov 18, 2021",$162.20,$141.95,$159.30,$147.89,"$495,575,485","$1,939,801,631"
521,ZCash,ZEC,"Nov 17, 2021",$167.77,$153.27,$165.75,$159.04,"$466,262,691","$2,084,797,756"
522,ZCash,ZEC,"Nov 16, 2021",$195.80,$164.25,$195.80,$165.97,"$549,842,813","$2,174,447,440"
523,ZCash,ZEC,"Nov 15, 2021",$204.18,$192.54,$201.77,$195.15,"$344,577,170","$2,555,433,497"
524,ZCash,ZEC,"Nov 14, 2021",$202.38,$192.29,$199.29,$201.55,"$269,662,992","$2,637,779,342"
525,ZCash,ZEC,"Nov 13, 2021",$212.44,$199.01,$201.65,$199.59,"$402,252,915","$2,610,666,685"
526,ZCash,ZEC,"Nov 12, 2021",$209.73,$190.79,$204.78,$201.42,"$462,405,763","$2,633,162,841"
527,ZCash,ZEC,"Nov 11, 2021",$217.99,$177.25,$180.01,$205.40,"$890,560,431","$2,683,824,457"
528,ZCash,ZEC,"Nov 10, 2021",$204.19,$172.27,$199.97,$180.01,"$701,888,520","$2,350,766,344"
529,ZCash,ZEC,"Nov 09, 2021",$199.40,$169.73,$170.88,$198.81,"$649,619,930","$2,594,830,578"
530,ZCash,ZEC,"Nov 08, 2021",$171.62,$163.78,$164.24,$170.97,"$243,529,300","$2,230,204,770"
531,ZCash,ZEC,"Nov 07, 2021",$165.16,$158.55,$159.82,$164.23,"$185,485,639","$2,141,164,976"
532,ZCash,ZEC,"Nov 06, 2021",$166.44,$155.69,$162.98,$159.70,"$207,483,540","$2,080,948,036"
533,ZCash,ZEC,"Nov 05, 2021",$168.34,$160.75,$163.63,$163.16,"$216,404,498","$2,124,850,318"
534,ZCash,ZEC,"Nov 04, 2021",$171.69,$160.25,$168.40,$163.55,"$254,843,313","$2,128,759,702"
535,ZCash,ZEC,"Nov 03, 2021",$172.18,$160.85,$171.76,$168.21,"$316,709,011","$2,188,255,650"
536,ZCash,ZEC,"Nov 02, 2021",$179.91,$167.73,$169.25,$171.66,"$311,811,415","$2,231,908,498"
537,ZCash,ZEC,"Nov 01, 2021",$173.11,$161.72,$167.18,$169.27,"$365,046,837","$2,199,519,471"
538,ZCash,ZEC,"Oct 31, 2021",$187.52,$152.07,$153.07,$166.81,"$731,090,019","$2,166,401,272"
539,ZCash,ZEC,"Oct 30, 2021",$162.40,$150.68,$161.92,$153.14,"$229,472,697","$1,987,731,813"
540,ZCash,ZEC,"Oct 29, 2021",$163.58,$156.79,$159.09,$162.01,"$267,969,214","$2,101,691,405"
541,ZCash,ZEC,"Oct 28, 2021",$160.44,$144.22,$147.14,$159.18,"$402,942,763","$2,063,839,727"
542,ZCash,ZEC,"Oct 27, 2021",$162.75,$143.73,$161.17,$147.06,"$380,333,700","$1,905,681,908"
543,ZCash,ZEC,"Oct 26, 2021",$171.49,$159.29,$170.10,$161.35,"$299,744,706","$2,089,701,416"
544,ZCash,ZEC,"Oct 25, 2021",$176.98,$169.26,$173.06,$170.11,"$369,020,753","$2,201,994,901"
545,ZCash,ZEC,"Oct 24, 2021",$190.37,$170.68,$173.73,$173.74,"$679,323,790","$2,247,768,422"
546,ZCash,ZEC,"Oct 23, 2021",$174.16,$164.09,$164.37,$173.64,"$411,183,892","$2,245,199,502"
547,ZCash,ZEC,"Oct 22, 2021",$166.17,$155.10,$155.10,$164.37,"$379,525,021","$2,124,143,141"
548,ZCash,ZEC,"Oct 21, 2021",$158.79,$147.55,$149.86,$155.01,"$401,499,654","$2,002,074,826"
549,ZCash,ZEC,"Oct 20, 2021",$151.28,$144.08,$144.31,$149.57,"$252,511,003","$1,930,640,776"
550,ZCash,ZEC,"Oct 19, 2021",$147.24,$139.92,$140.69,$144.40,"$273,990,578","$1,862,987,372"
551,ZCash,ZEC,"Oct 18, 2021",$145.34,$135.30,$137.54,$140.89,"$366,660,949","$1,816,623,693"
552,ZCash,ZEC,"Oct 17, 2021",$140.37,$124.42,$126.02,$137.54,"$316,845,506","$1,772,491,796"
553,ZCash,ZEC,"Oct 16, 2021",$127.93,$123.70,$126.10,$126.11,"$154,078,417","$1,624,324,126"
554,ZCash,ZEC,"Oct 15, 2021",$126.86,$119.11,$121.58,$126.10,"$218,941,234","$1,623,253,060"
555,ZCash,ZEC,"Oct 14, 2021",$122.56,$119.01,$119.31,$121.49,"$140,765,317","$1,563,074,680"
556,ZCash,ZEC,"Oct 13, 2021",$119.49,$113.38,$116.27,$119.40,"$182,961,475","$1,535,336,885"
557,ZCash,ZEC,"Oct 12, 2021",$119.77,$111.75,$119.77,$116.17,"$183,133,472","$1,492,920,880"
558,ZCash,ZEC,"Oct 11, 2021",$125.50,$116.66,$119.66,$119.67,"$168,508,233","$1,537,071,256"
559,ZCash,ZEC,"Oct 10, 2021",$127.69,$119.45,$127.38,$119.83,"$164,727,480","$1,538,231,207"
560,ZCash,ZEC,"Oct 09, 2021",$128.20,$122.20,$123.40,$127.31,"$145,607,051","$1,633,310,108"
561,ZCash,ZEC,"Oct 08, 2021",$127.69,$122.92,$125.34,$123.48,"$159,348,741","$1,583,353,723"
562,ZCash,ZEC,"Oct 07, 2021",$129.27,$121.83,$125.45,$125.34,"$220,156,772","$1,606,280,375"
563,ZCash,ZEC,"Oct 06, 2021",$127.00,$115.03,$123.16,$125.47,"$252,998,363","$1,607,010,755"
564,ZCash,ZEC,"Oct 05, 2021",$124.02,$115.52,$116.77,$123.16,"$177,205,094","$1,576,541,172"
565,ZCash,ZEC,"Oct 04, 2021",$118.99,$113.18,$118.73,$116.69,"$184,585,795","$1,492,895,044"
566,ZCash,ZEC,"Oct 03, 2021",$119.30,$112.57,$114.34,$118.73,"$170,239,384","$1,518,228,103"
567,ZCash,ZEC,"Oct 02, 2021",$117.37,$112.03,$114.91,$114.44,"$165,864,720","$1,462,523,781"
568,ZCash,ZEC,"Oct 01, 2021",$115.02,$106.48,$107.09,$114.81,"$246,444,688","$1,466,459,595"
569,ZCash,ZEC,"Sep 30, 2021",$107.97,$103.07,$103.72,$107.00,"$183,816,871","$1,365,948,474"
570,ZCash,ZEC,"Sep 29, 2021",$108.30,$100.45,$100.81,$103.63,"$195,296,370","$1,322,186,784"
571,ZCash,ZEC,"Sep 28, 2021",$107.62,$100.26,$104.57,$100.73,"$182,406,155","$1,284,345,935"
572,ZCash,ZEC,"Sep 27, 2021",$113.77,$104.65,$111.37,$104.65,"$202,788,738","$1,333,708,378"
573,ZCash,ZEC,"Sep 26, 2021",$112.95,$102.03,$110.83,$111.17,"$246,532,591","$1,415,938,668"
574,ZCash,ZEC,"Sep 25, 2021",$112.87,$107.33,$110.69,$110.65,"$189,117,992","$1,408,471,167"
575,ZCash,ZEC,"Sep 24, 2021",$123.33,$105.46,$122.66,$110.69,"$269,494,087","$1,408,249,858"
576,ZCash,ZEC,"Sep 23, 2021",$123.53,$118.42,$121.30,$122.56,"$165,914,466","$1,558,403,275"
577,ZCash,ZEC,"Sep 22, 2021",$121.78,$110.63,$111.41,$121.48,"$187,780,348","$1,543,719,279"
578,ZCash,ZEC,"Sep 21, 2021",$120.80,$108.60,$118.97,$111.48,"$274,139,977","$1,415,948,365"
579,ZCash,ZEC,"Sep 20, 2021",$133.82,$115.86,$133.65,$118.14,"$345,837,019","$1,499,610,213"
580,ZCash,ZEC,"Sep 19, 2021",$141.12,$132.29,$138.54,$133.57,"$181,104,307","$1,694,501,429"
581,ZCash,ZEC,"Sep 18, 2021",$143.61,$132.73,$134.30,$138.63,"$217,128,960","$1,757,686,368"
582,ZCash,ZEC,"Sep 17, 2021",$139.96,$132.62,$137.97,$134.11,"$209,461,188","$1,699,524,905"
583,ZCash,ZEC,"Sep 16, 2021",$146.25,$133.92,$139.87,$137.95,"$305,790,356","$1,747,200,490"
584,ZCash,ZEC,"Sep 15, 2021",$140.04,$130.93,$133.64,$139.94,"$219,270,508","$1,771,410,131"
585,ZCash,ZEC,"Sep 14, 2021",$133.74,$126.55,$127.83,$133.56,"$227,892,978","$1,689,654,608"
586,ZCash,ZEC,"Sep 13, 2021",$132.41,$121.28,$131.38,$127.48,"$296,315,915","$1,611,827,727"
587,ZCash,ZEC,"Sep 12, 2021",$133.71,$126.28,$128.60,$131.37,"$188,879,934","$1,660,106,096"
588,ZCash,ZEC,"Sep 11, 2021",$133.96,$126.97,$128.14,$128.51,"$214,059,228","$1,623,048,270"
589,ZCash,ZEC,"Sep 10, 2021",$142.50,$125.18,$137.50,$128.13,"$272,672,241","$1,617,264,901"
590,ZCash,ZEC,"Sep 09, 2021",$143.20,$132.03,$132.81,$137.41,"$352,621,690","$1,733,442,503"
591,ZCash,ZEC,"Sep 08, 2021",$139.04,$121.05,$135.77,$135.31,"$494,110,377","$1,705,986,200"
592,ZCash,ZEC,"Sep 07, 2021",$171.66,$119.77,$171.08,$135.80,"$663,534,571","$1,711,153,765"
593,ZCash,ZEC,"Sep 06, 2021",$175.86,$165.25,$172.85,$170.99,"$359,212,127","$2,153,380,283"
594,ZCash,ZEC,"Sep 05, 2021",$175.17,$159.33,$160.15,$172.68,"$408,181,710","$2,173,403,839"
595,ZCash,ZEC,"Sep 04, 2021",$162.26,$155.34,$156.43,$160.42,"$275,925,971","$2,017,934,662"
596,ZCash,ZEC,"Sep 03, 2021",$159.76,$147.59,$150.77,$156.44,"$353,359,315","$1,966,727,226"
597,ZCash,ZEC,"Sep 02, 2021",$154.77,$150.45,$151.72,$150.76,"$217,848,665","$1,894,298,120"
598,ZCash,ZEC,"Sep 01, 2021",$151.79,$140.77,$143.93,$151.46,"$233,106,201","$1,901,957,272"
599,ZCash,ZEC,"Aug 31, 2021",$148.06,$139.19,$141.16,$144.00,"$224,948,694","$1,807,250,311"
600,ZCash,ZEC,"Aug 30, 2021",$149.06,$140.73,$148.59,$140.90,"$202,781,305","$1,767,410,516"
601,ZCash,ZEC,"Aug 29, 2021",$154.26,$146.29,$150.59,$148.41,"$187,865,416","$1,860,490,781"
602,ZCash,ZEC,"Aug 28, 2021",$152.43,$147.01,$152.34,$150.49,"$179,360,142","$1,885,463,195"
603,ZCash,ZEC,"Aug 27, 2021",$152.38,$139.88,$144.12,$152.15,"$280,324,685","$1,905,188,181"
604,ZCash,ZEC,"Aug 26, 2021",$165.06,$143.47,$163.84,$144.13,"$373,774,118","$1,803,770,812"
605,ZCash,ZEC,"Aug 25, 2021",$164.15,$150.94,$155.65,$163.53,"$329,118,517","$2,045,383,937"
606,ZCash,ZEC,"Aug 24, 2021",$170.89,$152.95,$165.29,$155.49,"$365,103,549","$1,943,654,943"
607,ZCash,ZEC,"Aug 23, 2021",$168.46,$159.92,$160.55,$165.15,"$323,469,405","$2,063,305,359"
608,ZCash,ZEC,"Aug 22, 2021",$161.59,$153.24,$155.91,$160.00,"$288,860,318","$1,997,807,379"
609,ZCash,ZEC,"Aug 21, 2021",$157.83,$148.65,$153.83,$155.75,"$284,006,863","$1,943,607,415"
610,ZCash,ZEC,"Aug 20, 2021",$155.67,$146.20,$147.12,$153.70,"$288,869,088","$1,916,971,445"
611,ZCash,ZEC,"Aug 19, 2021",$147.67,$137.80,$141.02,$147.08,"$259,653,209","$1,833,277,191"
612,ZCash,ZEC,"Aug 18, 2021",$144.86,$136.37,$141.37,$141.35,"$328,931,235","$1,760,832,865"
613,ZCash,ZEC,"Aug 17, 2021",$159.82,$140.86,$150.26,$141.56,"$383,981,189","$1,762,517,442"
614,ZCash,ZEC,"Aug 16, 2021",$157.81,$149.01,$154.84,$150.76,"$327,317,884","$1,875,919,547"
615,ZCash,ZEC,"Aug 15, 2021",$156.37,$140.84,$144.97,$154.41,"$360,443,268","$1,920,303,463"
616,ZCash,ZEC,"Aug 14, 2021",$147.55,$138.05,$144.93,$144.74,"$310,704,668","$1,798,982,781"
617,ZCash,ZEC,"Aug 13, 2021",$144.93,$132.87,$133.62,$144.91,"$293,605,542","$1,800,065,661"
618,ZCash,ZEC,"Aug 12, 2021",$142.80,$130.68,$137.44,$133.39,"$303,541,543","$1,655,987,478"
619,ZCash,ZEC,"Aug 11, 2021",$142.69,$131.70,$131.92,$137.53,"$313,950,664","$1,706,365,334"
620,ZCash,ZEC,"Aug 10, 2021",$134.36,$128.08,$130.78,$131.86,"$256,211,974","$1,635,148,626"
621,ZCash,ZEC,"Aug 09, 2021",$132.37,$118.92,$123.51,$131.04,"$299,789,663","$1,624,041,208"
622,ZCash,ZEC,"Aug 08, 2021",$136.18,$121.68,$134.21,$123.49,"$288,895,825","$1,529,493,325"
623,ZCash,ZEC,"Aug 07, 2021",$134.63,$125.51,$126.87,$134.04,"$334,916,214","$1,659,246,113"
624,ZCash,ZEC,"Aug 06, 2021",$128.60,$117.54,$119.20,$126.78,"$259,200,761","$1,568,517,485"
625,ZCash,ZEC,"Aug 05, 2021",$120.74,$114.29,$118.07,$119.13,"$232,316,775","$1,472,990,511"
626,ZCash,ZEC,"Aug 04, 2021",$120.50,$112.73,$114.05,$118.00,"$217,427,507","$1,458,187,002"
627,ZCash,ZEC,"Aug 03, 2021",$116.73,$109.45,$115.35,$113.74,"$214,393,604","$1,404,695,230"
628,ZCash,ZEC,"Aug 02, 2021",$119.95,$113.44,$115.63,$115.45,"$229,066,830","$1,425,045,425"
629,ZCash,ZEC,"Aug 01, 2021",$123.06,$110.52,$111.21,$115.70,"$315,932,484","$1,427,283,087"
630,ZCash,ZEC,"Jul 31, 2021",$112.46,$108.96,$109.93,$111.65,"$202,069,668","$1,376,519,393"
631,ZCash,ZEC,"Jul 30, 2021",$109.91,$103.01,$107.85,$109.90,"$225,865,049","$1,354,150,802"
632,ZCash,ZEC,"Jul 29, 2021",$108.79,$104.44,$105.79,$107.74,"$194,174,558","$1,326,803,306"
633,ZCash,ZEC,"Jul 28, 2021",$105.71,$101.59,$103.01,$105.55,"$233,878,657","$1,298,987,465"
634,ZCash,ZEC,"Jul 27, 2021",$103.59,$98.19,$101.51,$102.88,"$236,588,328","$1,265,395,728"
635,ZCash,ZEC,"Jul 26, 2021",$109.62,$100.16,$100.43,$101.62,"$358,596,248","$1,249,184,436"
636,ZCash,ZEC,"Jul 25, 2021",$100.46,$95.91,$99.29,$100.46,"$202,118,641","$1,234,198,851"
637,ZCash,ZEC,"Jul 24, 2021",$102.63,$97.12,$97.68,$99.39,"$219,442,233","$1,220,360,089"
638,ZCash,ZEC,"Jul 23, 2021",$98.96,$92.22,$97.50,$97.71,"$213,685,087","$1,199,038,179"
639,ZCash,ZEC,"Jul 22, 2021",$97.82,$91.71,$95.18,$97.44,"$211,134,082","$1,194,992,486"
640,ZCash,ZEC,"Jul 21, 2021",$95.52,$84.38,$85.71,$95.06,"$259,186,931","$1,165,132,742"
641,ZCash,ZEC,"Jul 20, 2021",$91.73,$83.27,$89.25,$85.77,"$253,801,305","$1,050,683,377"
642,ZCash,ZEC,"Jul 19, 2021",$97.60,$89.09,$93.99,$89.09,"$312,590,684","$1,090,662,536"
643,ZCash,ZEC,"Jul 18, 2021",$99.20,$92.56,$93.19,$94.12,"$200,618,131","$1,151,662,086"
644,ZCash,ZEC,"Jul 17, 2021",$95.79,$92.02,$93.13,$93.12,"$190,628,948","$1,138,719,766"
645,ZCash,ZEC,"Jul 16, 2021",$102.40,$92.74,$100.01,$93.33,"$227,891,407","$1,140,646,189"
646,ZCash,ZEC,"Jul 15, 2021",$106.06,$98.00,$104.55,$99.78,"$218,460,083","$1,218,722,309"
647,ZCash,ZEC,"Jul 14, 2021",$105.82,$97.63,$104.11,$104.45,"$226,195,859","$1,275,012,366"
648,ZCash,ZEC,"Jul 13, 2021",$108.61,$102.03,$108.01,$104.00,"$200,288,636","$1,268,814,212"
649,ZCash,ZEC,"Jul 12, 2021",$112.85,$104.99,$110.80,$108.10,"$220,770,579","$1,317,994,540"
650,ZCash,ZEC,"Jul 11, 2021",$112.54,$106.21,$108.12,$110.70,"$190,071,164","$1,348,905,805"
651,ZCash,ZEC,"Jul 10, 2021",$112.92,$106.60,$110.98,$108.15,"$201,335,108","$1,317,113,684"
652,ZCash,ZEC,"Jul 09, 2021",$112.87,$105.30,$109.13,$110.93,"$244,468,462","$1,350,175,205"
653,ZCash,ZEC,"Jul 08, 2021",$118.61,$107.33,$118.51,$109.43,"$278,782,121","$1,331,100,341"
654,ZCash,ZEC,"Jul 07, 2021",$122.14,$115.55,$117.55,$118.13,"$285,356,272","$1,436,142,341"
655,ZCash,ZEC,"Jul 06, 2021",$118.42,$111.07,$111.32,$117.46,"$290,080,828","$1,427,138,570"
656,ZCash,ZEC,"Jul 05, 2021",$120.33,$110.70,$120.33,$111.49,"$259,127,886","$1,353,774,502"
657,ZCash,ZEC,"Jul 04, 2021",$125.46,$113.28,$116.20,$120.16,"$303,827,435","$1,458,163,919"
658,ZCash,ZEC,"Jul 03, 2021",$118.91,$113.24,$118.57,$116.27,"$233,739,589","$1,410,127,121"
659,ZCash,ZEC,"Jul 02, 2021",$121.59,$112.64,$120.39,$118.76,"$273,974,034","$1,439,503,803"
660,ZCash,ZEC,"Jul 01, 2021",$130.83,$118.93,$130.83,$120.74,"$320,523,740","$1,462,633,130"
661,ZCash,ZEC,"Jun 30, 2021",$132.82,$122.19,$126.21,$130.82,"$467,345,939","$1,583,822,802"
662,ZCash,ZEC,"Jun 29, 2021",$129.28,$116.19,$117.89,$125.66,"$389,541,934","$1,520,446,201"
663,ZCash,ZEC,"Jun 28, 2021",$117.63,$104.67,$107.52,$117.42,"$308,678,894","$1,419,906,308"
664,ZCash,ZEC,"Jun 27, 2021",$107.14,$98.88,$103.57,$107.14,"$266,185,415","$1,294,852,918"
665,ZCash,ZEC,"Jun 26, 2021",$103.39,$96.67,$100.30,$103.37,"$292,928,944","$1,248,542,972"
666,ZCash,ZEC,"Jun 25, 2021",$116.31,$99.92,$112.77,$100.80,"$343,559,442","$1,216,718,930"
667,ZCash,ZEC,"Jun 24, 2021",$116.58,$107.17,$111.75,$112.63,"$284,433,372","$1,358,769,857"
668,ZCash,ZEC,"Jun 23, 2021",$117.55,$102.98,$106.34,$111.25,"$451,469,421","$1,341,100,640"
669,ZCash,ZEC,"Jun 22, 2021",$110.39,$86.48,$101.28,$106.27,"$592,081,637","$1,280,511,158"
670,ZCash,ZEC,"Jun 21, 2021",$132.78,$100.98,$131.91,$101.52,"$462,910,183","$1,222,496,720"
671,ZCash,ZEC,"Jun 20, 2021",$132.36,$119.81,$128.29,$132.05,"$304,991,853","$1,589,213,263"
672,ZCash,ZEC,"Jun 19, 2021",$134.99,$127.42,$132.73,$128.65,"$270,352,098","$1,547,388,607"
673,ZCash,ZEC,"Jun 18, 2021",$142.46,$129.49,$142.31,$132.46,"$335,005,839","$1,592,282,919"
674,ZCash,ZEC,"Jun 17, 2021",$146.42,$136.82,$136.92,$142.27,"$342,936,949","$1,709,147,551"
675,ZCash,ZEC,"Jun 16, 2021",$143.56,$132.54,$136.70,$136.77,"$446,759,107","$1,642,076,953"
676,ZCash,ZEC,"Jun 15, 2021",$141.09,$133.91,$138.27,$138.36,"$350,043,424","$1,659,724,127"
677,ZCash,ZEC,"Jun 14, 2021",$139.28,$128.84,$132.95,$133.32,"$329,230,725","$1,598,034,367"
678,ZCash,ZEC,"Jun 13, 2021",$133.02,$121.09,$125.94,$133.02,"$322,549,392","$1,594,212,348"
679,ZCash,ZEC,"Jun 12, 2021",$129.12,$119.26,$124.77,$125.89,"$311,596,996","$1,507,909,355"
680,ZCash,ZEC,"Jun 11, 2021",$135.76,$122.76,$134.09,$124.72,"$339,651,009","$1,492,952,724"
681,ZCash,ZEC,"Jun 10, 2021",$151.15,$132.60,$145.07,$134.03,"$451,644,921","$1,603,420,711"
682,ZCash,ZEC,"Jun 09, 2021",$145.05,$124.69,$131.06,$144.80,"$536,794,210","$1,731,230,495"
683,ZCash,ZEC,"Jun 08, 2021",$138.96,$120.41,$135.95,$131.47,"$535,875,054","$1,570,989,844"
684,ZCash,ZEC,"Jun 07, 2021",$154.89,$135.04,$149.56,$135.85,"$371,310,578","$1,622,322,724"
685,ZCash,ZEC,"Jun 06, 2021",$156.46,$147.21,$153.87,$149.67,"$353,638,744","$1,786,350,032"
686,ZCash,ZEC,"Jun 05, 2021",$161.34,$148.27,$155.59,$154.02,"$467,309,711","$1,837,053,403"
687,ZCash,ZEC,"Jun 04, 2021",$172.92,$147.57,$172.92,$155.54,"$570,303,187","$1,854,177,204"
688,ZCash,ZEC,"Jun 03, 2021",$174.79,$160.52,$164.47,$172.51,"$473,047,682","$2,055,133,534"
689,ZCash,ZEC,"Jun 02, 2021",$169.85,$149.14,$154.05,$164.58,"$490,477,776","$1,959,508,375"
690,ZCash,ZEC,"Jun 01, 2021",$164.39,$148.40,$161.96,$154.18,"$469,914,557","$1,834,664,916"
691,ZCash,ZEC,"May 31, 2021",$162.41,$141.38,$150.07,$162.25,"$566,173,731","$1,929,448,908"
692,ZCash,ZEC,"May 30, 2021",$159.58,$138.14,$149.17,$150.02,"$594,028,592","$1,782,926,680"
693,ZCash,ZEC,"May 29, 2021",$186.15,$141.84,$164.68,$149.17,"$1,163,124,139","$1,771,804,022"
694,ZCash,ZEC,"May 28, 2021",$166.55,$131.49,$149.91,$164.89,"$932,606,290","$1,957,353,191"
695,ZCash,ZEC,"May 27, 2021",$159.58,$141.08,$158.71,$149.07,"$440,051,650","$1,768,427,786"
