SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
244,Maker,MKR,"Aug 21, 2022",$847.19,$823.62,$824.85,$839.67,"$141,856,279","$820,887,392"
245,Maker,MKR,"Aug 20, 2022",$862.66,$803.88,$837.24,$825.05,"$150,662,660","$806,592,375"
246,Maker,MKR,"Aug 19, 2022",$895.02,$826.71,$894.73,$837.23,"$206,878,507","$818,503,521"
247,Maker,MKR,"Aug 18, 2022",$954.26,$891.36,$931.60,$894.67,"$175,970,818","$874,656,082"
248,Maker,MKR,"Aug 17, 2022","$1,009.98",$930.64,$981.38,$931.47,"$226,796,076","$910,633,405"
249,Maker,MKR,"Aug 16, 2022","$1,007.13",$974.97,$998.53,$981.65,"$217,379,997","$959,687,113"
250,Maker,MKR,"Aug 15, 2022","$1,047.16",$987.88,"$1,025.02",$998.89,"$322,271,374","$976,545,359"
251,Maker,MKR,"Aug 14, 2022","$1,083.74","$1,018.27","$1,068.42","$1,024.97","$199,025,669","$1,002,044,548"
252,Maker,MKR,"Aug 13, 2022","$1,109.09","$1,067.32","$1,083.26","$1,068.32","$246,073,831","$1,044,419,286"
253,Maker,MKR,"Aug 12, 2022","$1,091.36","$1,062.62","$1,080.18","$1,083.26","$408,030,375","$1,059,024,541"
254,Maker,MKR,"Aug 11, 2022","$1,194.38","$1,067.72","$1,114.67","$1,080.18","$861,700,280","$1,056,018,758"
255,Maker,MKR,"Aug 10, 2022","$1,121.05","$1,052.60","$1,069.13","$1,114.50","$278,303,874","$1,089,566,037"
256,Maker,MKR,"Aug 09, 2022","$1,145.87","$1,058.37","$1,142.09","$1,069.15","$193,107,375","$1,045,237,246"
257,Maker,MKR,"Aug 08, 2022","$1,183.80","$1,125.07","$1,126.00","$1,141.65","$116,459,917","$1,116,113,740"
258,Maker,MKR,"Aug 07, 2022","$1,142.45","$1,080.10","$1,087.53","$1,125.93","$87,526,957","$1,100,741,696"
259,Maker,MKR,"Aug 06, 2022","$1,135.53","$1,087.31","$1,118.97","$1,087.31","$94,032,081","$1,062,988,106"
260,Maker,MKR,"Aug 05, 2022","$1,118.95","$1,049.03","$1,051.00","$1,118.92","$134,073,019","$1,093,891,073"
261,Maker,MKR,"Aug 04, 2022","$1,069.91","$1,037.65","$1,043.49","$1,051.28","$120,608,525","$1,027,765,387"
262,Maker,MKR,"Aug 03, 2022","$1,084.07","$1,020.34","$1,047.00","$1,043.55","$191,343,565","$1,020,205,232"
263,Maker,MKR,"Aug 02, 2022","$1,074.46","$1,014.20","$1,065.58","$1,047.18","$181,179,219","$1,023,754,377"
264,Maker,MKR,"Aug 01, 2022","$1,128.41","$1,051.93","$1,102.19","$1,065.75","$225,746,458","$1,041,911,860"
265,Maker,MKR,"Jul 31, 2022","$1,172.91","$1,094.44","$1,120.38","$1,102.30","$417,783,670","$1,077,639,001"
266,Maker,MKR,"Jul 30, 2022","$1,177.34","$1,100.51","$1,153.93","$1,120.21","$426,400,016","$1,095,153,364"
267,Maker,MKR,"Jul 29, 2022","$1,170.71","$1,061.37","$1,113.46","$1,153.65","$414,015,697","$1,127,847,935"
268,Maker,MKR,"Jul 28, 2022","$1,126.47",$997.05,"$1,009.40","$1,113.34","$206,330,120","$1,088,432,781"
269,Maker,MKR,"Jul 27, 2022","$1,009.57",$903.98,$907.77,"$1,009.41","$137,985,504","$986,834,027"
270,Maker,MKR,"Jul 26, 2022",$907.33,$856.73,$899.39,$907.33,"$133,837,387","$887,030,826"
271,Maker,MKR,"Jul 25, 2022",$991.80,$899.36,$988.37,$899.45,"$175,151,128","$879,325,656"
272,Maker,MKR,"Jul 24, 2022","$1,014.34",$955.16,$956.15,$988.34,"$146,849,484","$966,236,136"
273,Maker,MKR,"Jul 23, 2022",$974.65,$927.10,$949.59,$956.07,"$155,468,370","$934,684,532"
274,Maker,MKR,"Jul 22, 2022","$1,008.19",$938.37,$979.95,$949.80,"$136,489,983","$928,556,561"
275,Maker,MKR,"Jul 21, 2022",$994.70,$945.31,$973.68,$979.79,"$168,233,967","$957,871,954"
276,Maker,MKR,"Jul 20, 2022","$1,055.71",$964.47,"$1,032.87",$973.64,"$202,577,608","$951,864,223"
277,Maker,MKR,"Jul 19, 2022","$1,062.51","$1,004.82","$1,043.52","$1,033.22","$220,731,306","$1,010,106,004"
278,Maker,MKR,"Jul 18, 2022","$1,043.69",$932.55,$933.11,"$1,043.69","$180,539,926","$1,020,344,120"
279,Maker,MKR,"Jul 17, 2022",$965.65,$933.09,$959.95,$933.09,"$140,093,338","$912,217,659"
280,Maker,MKR,"Jul 16, 2022",$971.80,$890.45,$912.60,$960.01,"$117,321,959","$938,534,548"
281,Maker,MKR,"Jul 15, 2022",$936.07,$883.08,$891.20,$912.61,"$122,190,091","$892,194,591"
282,Maker,MKR,"Jul 14, 2022",$896.89,$822.47,$853.50,$891.12,"$133,367,290","$871,188,257"
283,Maker,MKR,"Jul 13, 2022",$858.14,$802.97,$830.95,$853.20,"$158,332,221","$834,112,368"
284,Maker,MKR,"Jul 12, 2022",$877.93,$831.30,$869.37,$831.30,"$109,648,612","$812,708,618"
285,Maker,MKR,"Jul 11, 2022",$942.09,$868.14,$942.04,$869.40,"$117,948,042","$849,951,564"
286,Maker,MKR,"Jul 10, 2022",$997.97,$937.87,$997.97,$942.16,"$129,597,197","$921,085,831"
287,Maker,MKR,"Jul 09, 2022","$1,008.66",$964.88,$965.95,$998.02,"$95,447,457","$975,694,706"
288,Maker,MKR,"Jul 08, 2022","$1,002.78",$956.17,$987.88,$966.43,"$134,642,602","$944,815,171"
289,Maker,MKR,"Jul 07, 2022","$1,014.32",$973.06,$995.71,$988.01,"$134,621,156","$965,911,579"
290,Maker,MKR,"Jul 06, 2022","$1,005.25",$919.70,$933.49,$995.78,"$154,640,644","$973,502,887"
291,Maker,MKR,"Jul 05, 2022",$959.14,$898.71,$942.56,$933.13,"$125,224,904","$912,253,270"
292,Maker,MKR,"Jul 04, 2022",$944.49,$881.94,$902.46,$942.95,"$105,365,125","$921,859,518"
293,Maker,MKR,"Jul 03, 2022",$912.49,$878.51,$908.31,$902.44,"$82,854,820","$882,251,181"
294,Maker,MKR,"Jul 02, 2022",$916.84,$873.12,$890.52,$908.27,"$99,808,282","$887,948,069"
295,Maker,MKR,"Jul 01, 2022",$922.71,$872.49,$902.64,$890.24,"$151,712,525","$870,324,368"
296,Maker,MKR,"Jun 30, 2022",$917.84,$842.21,$911.15,$901.71,"$132,721,630","$881,536,736"
297,Maker,MKR,"Jun 29, 2022",$968.82,$903.84,$946.60,$911.24,"$185,364,770","$890,852,087"
298,Maker,MKR,"Jun 28, 2022","$1,028.38",$944.96,"$1,003.14",$946.59,"$146,009,208","$925,414,344"
299,Maker,MKR,"Jun 27, 2022","$1,065.29",$996.72,"$1,001.76","$1,003.38","$120,076,665","$980,933,775"
300,Maker,MKR,"Jun 26, 2022","$1,092.09","$1,001.20","$1,038.69","$1,001.20","$157,322,322","$978,799,712"
301,Maker,MKR,"Jun 25, 2022","$1,081.65","$1,003.23","$1,059.09","$1,039.20","$148,905,516","$1,015,956,726"
302,Maker,MKR,"Jun 24, 2022","$1,077.90",$966.80,$976.92,"$1,059.05","$179,357,707","$1,035,359,559"
303,Maker,MKR,"Jun 23, 2022",$979.74,$886.28,$886.28,$976.94,"$122,186,464","$955,086,505"
304,Maker,MKR,"Jun 22, 2022",$946.08,$876.53,$918.48,$886.52,"$102,966,089","$866,686,145"
305,Maker,MKR,"Jun 21, 2022",$958.69,$887.45,$901.83,$918.33,"$103,216,300","$897,783,972"
306,Maker,MKR,"Jun 20, 2022",$948.50,$864.59,$901.05,$901.80,"$110,625,847","$881,623,123"
307,Maker,MKR,"Jun 19, 2022",$906.82,$709.53,$733.80,$900.87,"$105,115,069","$880,720,983"
308,Maker,MKR,"Jun 18, 2022",$781.32,$663.00,$770.37,$733.80,"$66,137,995","$717,386,472"
309,Maker,MKR,"Jun 17, 2022",$781.83,$730.74,$733.00,$770.64,"$51,150,501","$753,397,050"
310,Maker,MKR,"Jun 16, 2022",$832.99,$723.14,$826.91,$732.80,"$66,183,597","$716,403,954"
311,Maker,MKR,"Jun 15, 2022",$826.92,$686.84,$790.88,$826.92,"$120,736,237","$808,423,029"
312,Maker,MKR,"Jun 14, 2022",$814.85,$698.29,$758.65,$790.98,"$98,924,783","$773,284,695"
313,Maker,MKR,"Jun 13, 2022",$918.96,$726.16,$918.96,$758.67,"$156,354,561","$741,698,035"
314,Maker,MKR,"Jun 12, 2022",$994.67,$906.76,$987.76,$918.86,"$78,929,691","$898,307,338"
315,Maker,MKR,"Jun 11, 2022","$1,068.17",$961.47,"$1,046.43",$987.62,"$83,289,719","$965,528,817"
316,Maker,MKR,"Jun 10, 2022","$1,138.64","$1,046.44","$1,133.91","$1,046.54","$80,917,431","$1,023,127,536"
317,Maker,MKR,"Jun 09, 2022","$1,171.32","$1,126.45","$1,155.78","$1,133.97","$52,914,672","$1,108,608,939"
318,Maker,MKR,"Jun 08, 2022","$1,174.33","$1,132.02","$1,158.96","$1,155.78","$58,618,877","$1,129,931,011"
319,Maker,MKR,"Jun 07, 2022","$1,210.78","$1,123.06","$1,210.59","$1,159.11","$69,202,462","$1,133,178,959"
320,Maker,MKR,"Jun 06, 2022","$1,230.10","$1,178.63","$1,180.12","$1,210.52","$84,647,624","$1,183,445,638"
321,Maker,MKR,"Jun 05, 2022","$1,203.49","$1,152.83","$1,170.96","$1,179.97","$83,772,293","$1,153,572,665"
322,Maker,MKR,"Jun 04, 2022","$1,192.30","$1,124.89","$1,144.90","$1,170.90","$75,766,836","$1,144,711,560"
323,Maker,MKR,"Jun 03, 2022","$1,207.50","$1,127.71","$1,204.63","$1,144.53","$76,034,515","$1,118,928,267"
324,Maker,MKR,"Jun 02, 2022","$1,233.88","$1,179.41","$1,208.78","$1,204.69","$102,850,391","$1,177,740,521"
325,Maker,MKR,"Jun 01, 2022","$1,330.31","$1,180.07","$1,318.78","$1,208.97","$104,423,383","$1,181,930,774"
326,Maker,MKR,"May 31, 2022","$1,376.46","$1,302.35","$1,368.41","$1,318.66","$143,164,764","$1,289,166,488"
327,Maker,MKR,"May 30, 2022","$1,377.51","$1,188.87","$1,193.27","$1,368.50","$158,247,235","$1,337,891,819"
328,Maker,MKR,"May 29, 2022","$1,221.29","$1,177.69","$1,215.93","$1,193.15","$100,277,389","$1,166,463,838"
329,Maker,MKR,"May 28, 2022","$1,231.78","$1,118.17","$1,154.04","$1,215.98","$117,978,463","$1,188,779,708"
330,Maker,MKR,"May 27, 2022","$1,204.36","$1,108.44","$1,159.36","$1,118.40","$124,383,336","$1,093,384,181"
331,Maker,MKR,"May 26, 2022","$1,287.73","$1,136.90","$1,261.15","$1,160.14","$112,597,455","$1,134,186,696"
332,Maker,MKR,"May 25, 2022","$1,317.47","$1,253.19","$1,291.54","$1,261.07","$118,718,410","$1,232,864,969"
333,Maker,MKR,"May 24, 2022","$1,324.69","$1,250.80","$1,304.48","$1,291.52","$114,901,440","$1,262,625,817"
334,Maker,MKR,"May 23, 2022","$1,445.69","$1,294.37","$1,435.31","$1,304.60","$108,872,283","$1,275,416,304"
335,Maker,MKR,"May 22, 2022","$1,436.11","$1,387.57","$1,398.86","$1,435.86","$103,221,853","$1,403,744,453"
336,Maker,MKR,"May 21, 2022","$1,423.11","$1,367.16","$1,397.19","$1,398.74","$113,732,328","$1,367,448,745"
337,Maker,MKR,"May 20, 2022","$1,462.98","$1,373.31","$1,435.87","$1,397.17","$136,325,102","$1,365,918,390"
338,Maker,MKR,"May 19, 2022","$1,455.41","$1,378.56","$1,430.87","$1,435.83","$165,766,862","$1,403,715,627"
339,Maker,MKR,"May 18, 2022","$1,594.69","$1,426.56","$1,577.15","$1,430.75","$144,725,118","$1,398,748,771"
340,Maker,MKR,"May 17, 2022","$1,687.28","$1,497.80","$1,527.17","$1,577.35","$191,727,368","$1,542,068,357"
341,Maker,MKR,"May 16, 2022","$1,592.02","$1,467.86","$1,568.84","$1,526.91","$173,272,639","$1,492,753,523"
342,Maker,MKR,"May 15, 2022","$1,647.15","$1,476.10","$1,573.44","$1,567.35","$215,156,994","$1,532,293,421"
343,Maker,MKR,"May 14, 2022","$1,620.06","$1,373.21","$1,382.68","$1,574.05","$283,027,773","$1,538,840,718"
344,Maker,MKR,"May 13, 2022","$1,747.71","$1,335.55","$1,336.68","$1,382.99","$332,856,722","$1,352,052,899"
345,Maker,MKR,"May 12, 2022","$1,336.69",$984.81,"$1,124.19","$1,336.69","$325,742,650","$1,306,785,735"
346,Maker,MKR,"May 11, 2022","$1,976.31","$1,101.87","$1,219.59","$1,123.97","$751,035,519","$1,098,831,927"
347,Maker,MKR,"May 10, 2022","$1,251.95","$1,035.63","$1,063.97","$1,219.66","$196,367,289","$1,192,377,933"
348,Maker,MKR,"May 09, 2022","$1,215.13","$1,036.82","$1,194.04","$1,067.38","$137,106,310","$1,043,499,926"
349,Maker,MKR,"May 08, 2022","$1,275.32","$1,182.06","$1,266.15","$1,193.74","$73,709,318","$1,167,037,728"
350,Maker,MKR,"May 07, 2022","$1,345.82","$1,246.43","$1,338.62","$1,266.26","$58,599,390","$1,237,933,716"
351,Maker,MKR,"May 06, 2022","$1,397.54","$1,321.84","$1,377.82","$1,338.70","$67,297,252","$1,308,758,071"
352,Maker,MKR,"May 05, 2022","$1,508.68","$1,366.66","$1,495.98","$1,378.03","$75,932,749","$1,347,204,585"
353,Maker,MKR,"May 04, 2022","$1,510.30","$1,400.18","$1,401.97","$1,496.01","$73,184,426","$1,462,543,380"
354,Maker,MKR,"May 03, 2022","$1,504.97","$1,395.60","$1,482.40","$1,402.08","$61,804,051","$1,370,718,865"
355,Maker,MKR,"May 02, 2022","$1,496.56","$1,420.51","$1,452.60","$1,482.81","$61,012,785","$1,449,640,637"
356,Maker,MKR,"May 01, 2022","$1,516.40","$1,418.27","$1,452.60","$1,452.97","$71,693,968","$1,420,472,873"
357,Maker,MKR,"Apr 30, 2022","$1,584.71","$1,420.23","$1,554.25","$1,452.42","$72,733,115","$1,419,934,292"
358,Maker,MKR,"Apr 29, 2022","$1,650.50","$1,527.55","$1,640.98","$1,553.74","$76,541,036","$1,518,981,472"
359,Maker,MKR,"Apr 28, 2022","$1,690.86","$1,609.23","$1,668.14","$1,642.02","$70,758,897","$1,605,288,818"
360,Maker,MKR,"Apr 27, 2022","$1,685.29","$1,610.08","$1,626.21","$1,668.03","$76,678,947","$1,630,721,759"
361,Maker,MKR,"Apr 26, 2022","$1,798.98","$1,622.08","$1,755.09","$1,625.79","$76,694,834","$1,589,419,930"
362,Maker,MKR,"Apr 25, 2022","$1,796.59","$1,659.20","$1,735.02","$1,755.01","$74,686,548","$1,715,752,289"
363,Maker,MKR,"Apr 24, 2022","$1,783.99","$1,721.10","$1,722.26","$1,734.99","$59,119,005","$1,696,181,706"
364,Maker,MKR,"Apr 23, 2022","$1,782.30","$1,722.01","$1,731.74","$1,722.01","$55,632,143","$1,683,489,448"
365,Maker,MKR,"Apr 22, 2022","$1,811.46","$1,719.95","$1,730.35","$1,731.90","$77,601,571","$1,693,158,478"
366,Maker,MKR,"Apr 21, 2022","$1,871.03","$1,706.47","$1,808.74","$1,731.52","$101,728,488","$1,692,787,762"
367,Maker,MKR,"Apr 20, 2022","$1,909.58","$1,786.15","$1,857.53","$1,808.75","$91,720,108","$1,768,293,469"
368,Maker,MKR,"Apr 19, 2022","$1,872.85","$1,818.39","$1,818.83","$1,857.39","$66,985,826","$1,815,837,343"
369,Maker,MKR,"Apr 18, 2022","$1,821.06","$1,699.63","$1,799.01","$1,818.76","$56,144,618","$1,778,076,921"
370,Maker,MKR,"Apr 17, 2022","$1,906.40","$1,794.38","$1,891.12","$1,799.06","$60,030,996","$1,758,819,245"
371,Maker,MKR,"Apr 16, 2022","$1,949.12","$1,876.15","$1,948.73","$1,891.20","$43,167,696","$1,848,900,429"
372,Maker,MKR,"Apr 15, 2022","$1,992.52","$1,901.90","$1,901.90","$1,948.88","$63,242,662","$1,905,289,441"
373,Maker,MKR,"Apr 14, 2022","$1,965.72","$1,863.95","$1,936.16","$1,902.01","$86,504,439","$1,859,461,838"
374,Maker,MKR,"Apr 13, 2022","$1,952.18","$1,806.24","$1,858.75","$1,936.40","$71,782,889","$1,893,081,434"
375,Maker,MKR,"Apr 12, 2022","$1,912.41","$1,812.40","$1,815.79","$1,859.25","$48,342,730","$1,817,658,603"
376,Maker,MKR,"Apr 11, 2022","$2,033.87","$1,807.47","$2,022.88","$1,815.35","$62,914,312","$1,774,741,800"
377,Maker,MKR,"Apr 10, 2022","$2,097.35","$2,023.64","$2,090.36","$2,023.64","$42,675,664","$1,978,373,130"
378,Maker,MKR,"Apr 09, 2022","$2,090.75","$2,024.54","$2,034.54","$2,090.35","$38,937,825","$2,043,592,188"
379,Maker,MKR,"Apr 08, 2022","$2,118.31","$2,016.87","$2,058.77","$2,034.68","$67,706,017","$1,989,164,096"
380,Maker,MKR,"Apr 07, 2022","$2,082.81","$2,013.59","$2,052.41","$2,059.07","$59,831,638","$2,013,006,366"
381,Maker,MKR,"Apr 06, 2022","$2,303.86","$2,051.88","$2,302.69","$2,052.55","$102,594,426","$2,006,636,388"
382,Maker,MKR,"Apr 05, 2022","$2,496.41","$2,301.58","$2,431.05","$2,302.00","$127,780,043","$2,250,508,313"
383,Maker,MKR,"Apr 04, 2022","$2,435.05","$2,234.57","$2,276.55","$2,428.81","$154,859,197","$2,374,481,789"
384,Maker,MKR,"Apr 03, 2022","$2,328.09","$2,197.31","$2,227.05","$2,276.64","$81,414,618","$2,225,713,020"
385,Maker,MKR,"Apr 02, 2022","$2,342.95","$2,225.64","$2,283.53","$2,226.87","$105,933,702","$2,177,058,678"
386,Maker,MKR,"Apr 01, 2022","$2,333.71","$2,027.69","$2,086.73","$2,283.82","$111,197,798","$2,232,736,008"
387,Maker,MKR,"Mar 31, 2022","$2,226.90","$2,038.32","$2,173.33","$2,085.49","$86,271,773","$2,038,840,395"
388,Maker,MKR,"Mar 30, 2022","$2,282.61","$2,083.37","$2,122.43","$2,173.83","$98,936,995","$2,125,202,497"
389,Maker,MKR,"Mar 29, 2022","$2,201.33","$2,040.86","$2,042.93","$2,122.10","$78,902,015","$2,074,628,829"
390,Maker,MKR,"Mar 28, 2022","$2,185.70","$2,039.78","$2,056.54","$2,044.18","$77,628,901","$1,998,454,766"
391,Maker,MKR,"Mar 27, 2022","$2,056.75","$1,979.00","$2,014.52","$2,056.25","$49,618,271","$2,010,258,080"
392,Maker,MKR,"Mar 26, 2022","$2,017.43","$1,979.00","$2,010.17","$2,014.46","$34,277,297","$1,969,400,616"
393,Maker,MKR,"Mar 25, 2022","$2,059.31","$1,956.21","$2,010.61","$2,010.53","$51,461,557","$1,965,557,164"
394,Maker,MKR,"Mar 24, 2022","$2,059.05","$1,980.38","$1,989.94","$2,010.88","$103,634,109","$1,965,900,731"
395,Maker,MKR,"Mar 23, 2022","$2,047.23","$1,957.79","$2,039.20","$1,990.08","$82,004,352","$1,945,562,030"
396,Maker,MKR,"Mar 22, 2022","$2,090.17","$1,998.45","$2,001.64","$2,039.23","$63,296,260","$1,993,614,119"
397,Maker,MKR,"Mar 21, 2022","$2,040.26","$1,965.56","$1,990.53","$2,001.66","$67,648,637","$1,956,885,856"
398,Maker,MKR,"Mar 20, 2022","$2,100.40","$1,981.71","$2,056.51","$1,990.56","$66,667,487","$1,946,033,126"
399,Maker,MKR,"Mar 19, 2022","$2,084.20","$2,037.84","$2,040.21","$2,056.54","$80,841,986","$2,010,535,532"
400,Maker,MKR,"Mar 18, 2022","$2,089.85","$2,037.33","$2,060.44","$2,039.98","$93,138,031","$1,994,345,537"
401,Maker,MKR,"Mar 17, 2022","$2,087.74","$1,924.00","$1,925.34","$2,060.74","$98,688,581","$2,014,640,733"
402,Maker,MKR,"Mar 16, 2022","$2,006.37","$1,744.47","$1,786.08","$1,925.61","$130,401,578","$1,882,540,454"
403,Maker,MKR,"Mar 15, 2022","$1,858.02","$1,724.92","$1,795.27","$1,786.16","$61,597,014","$1,746,208,342"
404,Maker,MKR,"Mar 14, 2022","$1,796.01","$1,678.06","$1,687.27","$1,796.01","$60,689,700","$1,755,839,279"
405,Maker,MKR,"Mar 13, 2022","$1,780.16","$1,680.63","$1,744.15","$1,687.37","$38,346,199","$1,649,625,170"
406,Maker,MKR,"Mar 12, 2022","$1,788.68","$1,744.58","$1,750.54","$1,744.61","$36,075,999","$1,705,585,839"
407,Maker,MKR,"Mar 11, 2022","$1,793.17","$1,709.87","$1,773.83","$1,750.47","$56,816,724","$1,711,311,489"
408,Maker,MKR,"Mar 10, 2022","$1,914.41","$1,765.51","$1,912.57","$1,773.75","$62,791,406","$1,734,069,164"
409,Maker,MKR,"Mar 09, 2022","$1,918.76","$1,747.85","$1,754.23","$1,913.79","$65,771,052","$1,870,983,619"
410,Maker,MKR,"Mar 08, 2022","$1,790.97","$1,722.10","$1,745.79","$1,754.61","$60,833,262","$1,715,363,840"
411,Maker,MKR,"Mar 07, 2022","$1,811.33","$1,677.77","$1,729.38","$1,746.43","$57,278,954","$1,707,367,873"
412,Maker,MKR,"Mar 06, 2022","$1,846.36","$1,730.02","$1,841.24","$1,730.02","$41,776,358","$1,691,316,465"
413,Maker,MKR,"Mar 05, 2022","$1,865.47","$1,764.19","$1,796.14","$1,841.16","$46,168,382","$1,799,978,742"
414,Maker,MKR,"Mar 04, 2022","$2,045.04","$1,785.69","$2,042.17","$1,795.56","$70,586,586","$1,755,398,678"
415,Maker,MKR,"Mar 03, 2022","$2,068.65","$1,888.39","$1,994.58","$2,042.16","$100,404,512","$1,996,482,517"
416,Maker,MKR,"Mar 02, 2022","$2,027.26","$1,923.50","$1,974.15","$1,994.65","$64,317,454","$1,950,030,568"
417,Maker,MKR,"Mar 01, 2022","$2,029.42","$1,917.62","$1,959.45","$1,976.03","$59,218,091","$1,931,833,143"
418,Maker,MKR,"Feb 28, 2022","$1,959.46","$1,774.59","$1,811.30","$1,959.46","$83,697,050","$1,915,629,156"
419,Maker,MKR,"Feb 27, 2022","$1,964.01","$1,796.20","$1,939.55","$1,811.99","$66,227,513","$1,771,461,281"
420,Maker,MKR,"Feb 26, 2022","$2,034.94","$1,929.97","$1,991.42","$1,939.48","$69,974,760","$1,896,093,582"
421,Maker,MKR,"Feb 25, 2022","$2,058.60","$1,852.64","$1,891.17","$1,991.40","$79,076,414","$1,946,855,579"
422,Maker,MKR,"Feb 24, 2022","$1,915.20","$1,523.01","$1,747.15","$1,890.98","$118,908,610","$1,848,679,965"
423,Maker,MKR,"Feb 23, 2022","$1,871.87","$1,747.86","$1,812.36","$1,747.86","$47,464,348","$1,708,761,492"
424,Maker,MKR,"Feb 22, 2022","$1,828.14","$1,644.47","$1,671.10","$1,812.17","$70,895,070","$1,771,631,158"
425,Maker,MKR,"Feb 21, 2022","$1,858.14","$1,669.27","$1,779.71","$1,671.37","$54,940,212","$1,633,984,944"
426,Maker,MKR,"Feb 20, 2022","$1,913.23","$1,753.18","$1,913.23","$1,779.96","$42,177,165","$1,740,140,409"
427,Maker,MKR,"Feb 19, 2022","$1,930.20","$1,849.77","$1,899.33","$1,913.37","$33,211,691","$1,870,569,848"
428,Maker,MKR,"Feb 18, 2022","$2,011.27","$1,893.54","$1,970.94","$1,899.57","$39,556,313","$1,857,076,357"
429,Maker,MKR,"Feb 17, 2022","$2,147.77","$1,950.57","$2,129.23","$1,969.91","$48,864,599","$1,925,847,516"
430,Maker,MKR,"Feb 16, 2022","$2,175.73","$2,030.80","$2,094.63","$2,129.84","$60,219,401","$2,082,197,898"
431,Maker,MKR,"Feb 15, 2022","$2,095.57","$1,931.09","$1,938.70","$2,093.73","$51,171,004","$2,046,895,617"
432,Maker,MKR,"Feb 14, 2022","$1,985.27","$1,874.78","$1,933.89","$1,938.75","$46,599,354","$1,895,382,074"
433,Maker,MKR,"Feb 13, 2022","$2,032.99","$1,931.83","$1,989.41","$1,935.41","$43,585,410","$1,892,116,318"
434,Maker,MKR,"Feb 12, 2022","$2,049.55","$1,966.03","$2,022.24","$1,989.57","$51,538,000","$1,945,066,085"
435,Maker,MKR,"Feb 11, 2022","$2,129.06","$1,973.91","$2,109.84","$2,022.12","$73,037,580","$1,976,886,260"
436,Maker,MKR,"Feb 10, 2022","$2,331.53","$2,102.09","$2,247.69","$2,110.02","$88,406,136","$2,062,824,642"
437,Maker,MKR,"Feb 09, 2022","$2,263.71","$2,154.16","$2,210.57","$2,247.64","$56,896,129","$2,197,362,465"
438,Maker,MKR,"Feb 08, 2022","$2,313.19","$2,168.21","$2,253.00","$2,211.45","$91,804,809","$2,161,982,210"
439,Maker,MKR,"Feb 07, 2022","$2,274.02","$2,199.99","$2,246.82","$2,252.70","$90,902,574","$2,202,305,581"
440,Maker,MKR,"Feb 06, 2022","$2,296.84","$2,198.72","$2,257.04","$2,246.92","$73,471,095","$2,196,657,858"
441,Maker,MKR,"Feb 05, 2022","$2,319.68","$2,238.81","$2,279.76","$2,257.12","$95,954,872","$2,206,634,315"
442,Maker,MKR,"Feb 04, 2022","$2,341.61","$2,226.96","$2,284.07","$2,280.10","$113,892,785","$2,229,097,763"
443,Maker,MKR,"Feb 03, 2022","$2,326.28","$2,138.96","$2,142.51","$2,284.12","$109,563,052","$2,233,029,291"
444,Maker,MKR,"Feb 02, 2022","$2,301.82","$2,111.89","$2,198.50","$2,143.22","$235,174,014","$2,095,278,854"
445,Maker,MKR,"Feb 01, 2022","$2,233.18","$2,130.62","$2,139.80","$2,198.82","$373,011,598","$2,149,632,821"
446,Maker,MKR,"Jan 31, 2022","$2,140.40","$1,949.67","$1,998.24","$2,140.38","$305,645,660","$2,092,499,376"
447,Maker,MKR,"Jan 30, 2022","$2,006.69","$1,927.44","$1,948.88","$1,998.17","$110,277,606","$1,953,474,430"
448,Maker,MKR,"Jan 29, 2022","$1,957.88","$1,863.55","$1,872.41","$1,948.44","$93,560,252","$1,904,889,909"
449,Maker,MKR,"Jan 28, 2022","$1,874.52","$1,736.09","$1,768.95","$1,872.47","$219,022,529","$1,830,617,098"
450,Maker,MKR,"Jan 27, 2022","$1,787.37","$1,655.69","$1,706.31","$1,769.28","$187,232,810","$1,729,731,250"
451,Maker,MKR,"Jan 26, 2022","$1,861.97","$1,673.22","$1,813.81","$1,706.68","$260,720,682","$1,668,533,060"
452,Maker,MKR,"Jan 25, 2022","$1,937.60","$1,800.13","$1,923.39","$1,814.20","$262,868,664","$1,773,791,436"
453,Maker,MKR,"Jan 24, 2022","$1,953.20","$1,664.70","$1,832.89","$1,923.37","$142,241,111","$1,880,673,973"
454,Maker,MKR,"Jan 23, 2022","$1,917.19","$1,776.51","$1,797.33","$1,832.55","$111,575,303","$1,792,426,386"
455,Maker,MKR,"Jan 22, 2022","$2,048.14","$1,645.33","$1,793.58","$1,796.71","$274,686,061","$1,760,858,848"
456,Maker,MKR,"Jan 21, 2022","$1,915.88","$1,716.09","$1,902.12","$1,791.96","$130,189,528","$1,763,281,610"
457,Maker,MKR,"Jan 20, 2022","$2,060.57","$1,901.23","$2,000.45","$1,901.52","$43,576,825","$1,872,100,914"
458,Maker,MKR,"Jan 19, 2022","$2,066.40","$1,999.90","$2,065.13","$2,000.27","$68,711,509","$1,969,328,185"
459,Maker,MKR,"Jan 18, 2022","$2,119.00","$2,038.23","$2,099.63","$2,065.15","$68,211,997","$2,033,435,693"
460,Maker,MKR,"Jan 17, 2022","$2,265.94","$2,079.32","$2,254.59","$2,099.57","$57,179,656","$2,067,631,651"
461,Maker,MKR,"Jan 16, 2022","$2,254.70","$2,188.42","$2,216.69","$2,254.38","$44,332,170","$2,220,117,160"
