SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
237,Monero,XMR,"Aug 28, 2022",$149.24,$144.21,$145.04,$146.42,"$84,867,316","$2,660,072,123"
238,Monero,XMR,"Aug 27, 2022",$145.72,$141.93,$142.71,$145.06,"$87,999,222","$2,635,170,708"
239,Monero,XMR,"Aug 26, 2022",$155.24,$141.64,$154.19,$142.71,"$114,446,697","$2,592,510,394"
240,Monero,XMR,"Aug 25, 2022",$155.33,$150.51,$150.96,$154.22,"$81,474,548","$2,801,474,755"
241,Monero,XMR,"Aug 24, 2022",$154.79,$150.46,$154.56,$150.97,"$103,296,087","$2,742,477,352"
242,Monero,XMR,"Aug 23, 2022",$155.78,$150.32,$153.91,$154.62,"$104,083,826","$2,808,601,335"
243,Monero,XMR,"Aug 22, 2022",$154.67,$150.61,$154.48,$153.89,"$100,084,496","$2,795,334,749"
244,Monero,XMR,"Aug 21, 2022",$157.23,$148.88,$148.98,$154.51,"$102,188,382","$2,806,512,305"
245,Monero,XMR,"Aug 20, 2022",$149.70,$142.36,$142.54,$149.01,"$96,670,694","$2,706,603,577"
246,Monero,XMR,"Aug 19, 2022",$161.11,$142.06,$160.00,$142.57,"$172,998,597","$2,589,573,375"
247,Monero,XMR,"Aug 18, 2022",$170.64,$159.24,$168.55,$159.69,"$143,325,904","$2,900,427,227"
248,Monero,XMR,"Aug 17, 2022",$170.50,$159.19,$169.88,$168.49,"$181,835,113","$3,060,115,723"
249,Monero,XMR,"Aug 16, 2022",$174.11,$162.27,$163.63,$169.88,"$132,922,171","$3,085,269,865"
250,Monero,XMR,"Aug 15, 2022",$169.17,$161.88,$165.52,$163.68,"$97,995,109","$2,972,668,320"
251,Monero,XMR,"Aug 14, 2022",$169.34,$164.10,$166.49,$165.52,"$73,938,483","$3,006,013,369"
252,Monero,XMR,"Aug 13, 2022",$168.24,$165.09,$166.22,$166.48,"$89,014,942","$3,023,341,546"
253,Monero,XMR,"Aug 12, 2022",$166.56,$157.53,$159.88,$166.26,"$119,496,709","$3,019,342,501"
254,Monero,XMR,"Aug 11, 2022",$169.07,$157.12,$167.75,$160.07,"$153,613,368","$2,906,842,044"
255,Monero,XMR,"Aug 10, 2022",$169.57,$155.81,$158.06,$167.75,"$154,479,021","$3,046,142,818"
256,Monero,XMR,"Aug 09, 2022",$171.44,$155.99,$167.17,$158.06,"$127,854,381","$2,870,111,419"
257,Monero,XMR,"Aug 08, 2022",$169.37,$162.67,$164.84,$167.20,"$132,055,216","$3,036,116,753"
258,Monero,XMR,"Aug 07, 2022",$170.98,$158.64,$160.72,$164.79,"$149,742,599","$2,992,244,704"
259,Monero,XMR,"Aug 06, 2022",$164.95,$160.33,$161.64,$160.66,"$85,517,741","$2,917,252,125"
260,Monero,XMR,"Aug 05, 2022",$162.17,$156.93,$159.32,$161.64,"$91,510,566","$2,934,962,432"
261,Monero,XMR,"Aug 04, 2022",$162.77,$156.37,$156.68,$159.34,"$105,835,155","$2,893,007,151"
262,Monero,XMR,"Aug 03, 2022",$163.80,$155.18,$156.73,$156.67,"$110,358,575","$2,844,537,514"
263,Monero,XMR,"Aug 02, 2022",$161.60,$154.17,$160.87,$156.72,"$120,000,815","$2,845,334,296"
264,Monero,XMR,"Aug 01, 2022",$161.38,$152.42,$154.83,$160.91,"$105,374,252","$2,921,388,264"
265,Monero,XMR,"Jul 31, 2022",$159.63,$153.91,$155.72,$154.85,"$131,377,522","$2,811,220,344"
266,Monero,XMR,"Jul 30, 2022",$163.37,$154.84,$160.09,$155.71,"$158,352,419","$2,826,820,701"
267,Monero,XMR,"Jul 29, 2022",$165.97,$159.12,$162.38,$160.12,"$202,604,097","$2,906,843,722"
268,Monero,XMR,"Jul 28, 2022",$165.99,$157.09,$161.60,$162.39,"$224,914,350","$2,947,982,450"
269,Monero,XMR,"Jul 27, 2022",$162.77,$150.38,$150.99,$161.61,"$182,674,278","$2,933,658,209"
270,Monero,XMR,"Jul 26, 2022",$151.02,$138.24,$143.93,$151.02,"$156,063,144","$2,741,444,100"
271,Monero,XMR,"Jul 25, 2022",$152.04,$143.58,$151.46,$143.96,"$109,517,730","$2,613,141,464"
272,Monero,XMR,"Jul 24, 2022",$153.77,$146.39,$146.43,$151.46,"$101,611,497","$2,749,290,704"
273,Monero,XMR,"Jul 23, 2022",$151.20,$142.67,$149.23,$146.42,"$100,903,721","$2,657,816,500"
274,Monero,XMR,"Jul 22, 2022",$153.26,$148.47,$151.01,$149.29,"$139,084,671","$2,709,859,848"
275,Monero,XMR,"Jul 21, 2022",$152.59,$146.71,$151.73,$151.01,"$172,584,700","$2,740,852,417"
276,Monero,XMR,"Jul 20, 2022",$153.09,$143.39,$146.86,$151.67,"$182,883,969","$2,752,869,460"
277,Monero,XMR,"Jul 19, 2022",$148.83,$140.21,$147.36,$146.98,"$155,497,350","$2,667,630,317"
278,Monero,XMR,"Jul 18, 2022",$148.48,$135.96,$135.96,$147.48,"$107,876,099","$2,676,740,758"
279,Monero,XMR,"Jul 17, 2022",$141.92,$134.93,$139.07,$135.95,"$75,311,845","$2,467,411,485"
280,Monero,XMR,"Jul 16, 2022",$143.77,$135.71,$138.87,$139.04,"$115,613,262","$2,523,292,646"
281,Monero,XMR,"Jul 15, 2022",$141.17,$132.67,$133.80,$138.91,"$113,264,774","$2,520,886,852"
282,Monero,XMR,"Jul 14, 2022",$134.78,$123.41,$124.06,$133.76,"$101,671,233","$2,427,514,501"
283,Monero,XMR,"Jul 13, 2022",$125.54,$117.83,$123.18,$124.02,"$91,311,918","$2,250,600,034"
284,Monero,XMR,"Jul 12, 2022",$129.18,$123.14,$127.02,$123.19,"$106,710,927","$2,235,422,228"
285,Monero,XMR,"Jul 11, 2022",$132.66,$125.74,$129.13,$127.02,"$163,613,480","$2,304,947,206"
286,Monero,XMR,"Jul 10, 2022",$129.16,$120.88,$127.19,$129.16,"$98,369,503","$2,343,678,380"
287,Monero,XMR,"Jul 09, 2022",$128.92,$125.25,$125.59,$127.17,"$60,121,922","$2,307,618,189"
288,Monero,XMR,"Jul 08, 2022",$133.55,$125.62,$130.47,$125.62,"$81,208,946","$2,279,332,074"
289,Monero,XMR,"Jul 07, 2022",$131.39,$125.26,$125.53,$130.44,"$87,061,683","$2,366,727,452"
290,Monero,XMR,"Jul 06, 2022",$126.69,$121.20,$122.36,$125.49,"$107,952,769","$2,276,995,461"
291,Monero,XMR,"Jul 05, 2022",$124.99,$118.75,$123.98,$122.34,"$89,872,229","$2,219,702,856"
292,Monero,XMR,"Jul 04, 2022",$124.13,$115.05,$116.37,$124.02,"$72,535,864","$2,250,053,751"
293,Monero,XMR,"Jul 03, 2022",$117.41,$114.70,$116.01,$116.37,"$60,471,638","$2,111,261,237"
294,Monero,XMR,"Jul 02, 2022",$118.86,$113.42,$115.13,$116.01,"$77,097,757","$2,104,789,286"
295,Monero,XMR,"Jul 01, 2022",$116.71,$111.12,$112.92,$115.04,"$73,585,317","$2,087,047,834"
296,Monero,XMR,"Jun 30, 2022",$119.45,$108.31,$118.72,$112.76,"$78,156,771","$2,045,695,176"
297,Monero,XMR,"Jun 29, 2022",$124.54,$117.10,$117.51,$118.69,"$89,781,176","$2,153,255,789"
298,Monero,XMR,"Jun 28, 2022",$122.98,$116.07,$120.39,$117.51,"$74,168,794","$2,131,690,707"
299,Monero,XMR,"Jun 27, 2022",$130.50,$120.38,$125.31,$120.39,"$82,580,078","$2,183,932,806"
300,Monero,XMR,"Jun 26, 2022",$133.79,$125.32,$127.43,$125.32,"$73,740,343","$2,273,369,583"
301,Monero,XMR,"Jun 25, 2022",$127.97,$121.13,$126.48,$127.48,"$63,867,278","$2,312,451,764"
302,Monero,XMR,"Jun 24, 2022",$128.67,$122.59,$122.66,$126.47,"$77,979,509","$2,293,952,603"
303,Monero,XMR,"Jun 23, 2022",$122.72,$110.99,$111.16,$122.70,"$65,743,632","$2,225,538,230"
304,Monero,XMR,"Jun 22, 2022",$118.88,$111.18,$118.84,$111.18,"$70,776,491","$2,016,508,607"
305,Monero,XMR,"Jun 21, 2022",$124.92,$115.89,$117.48,$118.80,"$96,177,268","$2,154,709,964"
306,Monero,XMR,"Jun 20, 2022",$117.62,$108.78,$114.20,$117.30,"$91,092,102","$2,127,460,023"
307,Monero,XMR,"Jun 19, 2022",$114.93,$100.25,$104.15,$114.22,"$101,230,757","$2,071,535,824"
308,Monero,XMR,"Jun 18, 2022",$115.36,$97.23,$114.31,$104.18,"$119,829,720","$1,889,509,014"
309,Monero,XMR,"Jun 17, 2022",$116.16,$106.17,$106.48,$114.31,"$105,637,682","$2,073,154,035"
310,Monero,XMR,"Jun 16, 2022",$120.79,$104.63,$118.06,$106.44,"$108,453,661","$1,930,361,796"
311,Monero,XMR,"Jun 15, 2022",$119.12,$104.42,$119.11,$118.00,"$194,933,079","$2,139,963,947"
312,Monero,XMR,"Jun 14, 2022",$133.81,$116.56,$132.11,$119.28,"$192,462,966","$2,163,180,162"
313,Monero,XMR,"Jun 13, 2022",$159.14,$129.25,$158.80,$132.09,"$196,432,477","$2,395,431,840"
314,Monero,XMR,"Jun 12, 2022",$166.77,$152.64,$166.16,$159.04,"$143,153,711","$2,884,029,529"
315,Monero,XMR,"Jun 11, 2022",$177.86,$161.25,$173.88,$166.10,"$122,297,730","$3,011,876,389"
316,Monero,XMR,"Jun 10, 2022",$186.09,$172.92,$185.37,$173.88,"$152,125,139","$3,152,898,171"
317,Monero,XMR,"Jun 09, 2022",$189.50,$182.49,$186.41,$185.38,"$91,177,653","$3,361,410,849"
318,Monero,XMR,"Jun 08, 2022",$189.47,$182.34,$187.52,$186.44,"$106,713,695","$3,380,581,160"
319,Monero,XMR,"Jun 07, 2022",$195.06,$180.17,$189.51,$187.57,"$131,781,619","$3,400,919,937"
320,Monero,XMR,"Jun 06, 2022",$195.08,$187.85,$188.02,$189.51,"$125,922,144","$3,436,093,555"
321,Monero,XMR,"Jun 05, 2022",$191.65,$186.07,$189.13,$187.98,"$110,884,734","$3,408,308,980"
322,Monero,XMR,"Jun 04, 2022",$195.45,$188.74,$193.97,$189.13,"$113,008,467","$3,429,044,241"
323,Monero,XMR,"Jun 03, 2022",$202.56,$187.72,$201.41,$193.98,"$148,020,353","$3,516,763,998"
324,Monero,XMR,"Jun 02, 2022",$203.56,$192.59,$198.61,$201.40,"$173,374,488","$3,651,200,272"
325,Monero,XMR,"Jun 01, 2022",$202.98,$193.24,$198.49,$198.62,"$219,916,192","$3,600,862,975"
326,Monero,XMR,"May 31, 2022",$207.55,$192.07,$204.19,$198.54,"$247,436,888","$3,599,259,781"
327,Monero,XMR,"May 30, 2022",$208.47,$183.23,$186.03,$204.21,"$243,363,621","$3,701,950,032"
328,Monero,XMR,"May 29, 2022",$188.05,$168.16,$175.72,$186.07,"$140,346,374","$3,373,086,895"
329,Monero,XMR,"May 28, 2022",$183.91,$174.63,$180.64,$175.69,"$123,133,749","$3,184,726,394"
330,Monero,XMR,"May 27, 2022",$190.40,$176.36,$189.39,$180.35,"$192,810,405","$3,269,164,800"
331,Monero,XMR,"May 26, 2022",$205.31,$186.71,$203.98,$189.54,"$221,102,783","$3,435,647,922"
332,Monero,XMR,"May 25, 2022",$204.69,$191.71,$193.08,$203.92,"$233,415,550","$3,696,174,313"
333,Monero,XMR,"May 24, 2022",$196.03,$183.76,$185.14,$193.09,"$202,501,485","$3,499,924,885"
334,Monero,XMR,"May 23, 2022",$199.36,$182.30,$187.13,$185.18,"$269,858,942","$3,356,456,338"
335,Monero,XMR,"May 22, 2022",$187.82,$172.68,$175.95,$187.16,"$128,816,310","$3,392,226,625"
336,Monero,XMR,"May 21, 2022",$180.61,$170.60,$174.13,$175.99,"$146,462,498","$3,189,754,553"
337,Monero,XMR,"May 20, 2022",$180.95,$163.57,$165.81,$174.22,"$234,021,413","$3,157,575,327"
338,Monero,XMR,"May 19, 2022",$169.36,$151.35,$155.32,$165.82,"$152,392,514","$3,005,206,104"
339,Monero,XMR,"May 18, 2022",$175.44,$155.26,$172.85,$155.33,"$154,490,275","$2,814,993,880"
340,Monero,XMR,"May 17, 2022",$177.20,$162.22,$162.26,$172.87,"$172,030,064","$3,132,804,422"
341,Monero,XMR,"May 16, 2022",$174.62,$160.24,$171.67,$162.23,"$187,969,094","$2,939,865,212"
342,Monero,XMR,"May 15, 2022",$172.49,$151.07,$154.13,$171.68,"$190,261,455","$3,111,103,162"
343,Monero,XMR,"May 14, 2022",$154.60,$136.68,$143.96,$154.37,"$158,306,034","$2,797,372,852"
344,Monero,XMR,"May 13, 2022",$154.99,$135.46,$137.78,$143.95,"$179,098,418","$2,608,386,418"
345,Monero,XMR,"May 12, 2022",$154.59,$119.30,$139.05,$137.89,"$316,908,184","$2,498,529,292"
346,Monero,XMR,"May 11, 2022",$171.27,$138.46,$162.91,$138.75,"$330,581,689","$2,514,051,119"
347,Monero,XMR,"May 10, 2022",$189.11,$152.97,$174.99,$162.96,"$300,591,532","$2,952,675,472"
348,Monero,XMR,"May 09, 2022",$220.56,$175.35,$217.22,$175.35,"$275,353,337","$3,177,177,733"
349,Monero,XMR,"May 08, 2022",$221.63,$200.37,$204.27,$217.24,"$278,903,350","$3,936,040,064"
350,Monero,XMR,"May 07, 2022",$222.91,$199.94,$217.25,$204.20,"$215,690,316","$3,699,769,931"
351,Monero,XMR,"May 06, 2022",$217.42,$201.17,$206.64,$217.01,"$204,120,727","$3,931,615,978"
352,Monero,XMR,"May 05, 2022",$229.32,$198.62,$225.16,$206.62,"$228,652,275","$3,743,403,687"
353,Monero,XMR,"May 04, 2022",$225.18,$206.70,$207.48,$225.18,"$218,881,517","$4,079,542,367"
354,Monero,XMR,"May 03, 2022",$215.34,$198.68,$198.68,$207.54,"$212,084,119","$3,759,857,959"
355,Monero,XMR,"May 02, 2022",$216.08,$196.68,$212.64,$198.67,"$234,496,868","$3,599,007,316"
356,Monero,XMR,"May 01, 2022",$227.33,$209.01,$214.69,$212.67,"$211,597,053","$3,852,563,864"
357,Monero,XMR,"Apr 30, 2022",$233.25,$213.54,$220.70,$214.66,"$233,614,573","$3,888,584,683"
358,Monero,XMR,"Apr 29, 2022",$235.02,$217.51,$226.96,$220.69,"$228,539,213","$3,997,630,847"
359,Monero,XMR,"Apr 28, 2022",$237.48,$224.07,$229.50,$226.97,"$203,035,795","$4,111,392,867"
360,Monero,XMR,"Apr 27, 2022",$235.71,$221.98,$229.49,$229.51,"$235,574,090","$4,157,300,554"
361,Monero,XMR,"Apr 26, 2022",$263.74,$228.46,$254.35,$229.23,"$275,295,869","$4,152,065,075"
362,Monero,XMR,"Apr 25, 2022",$259.41,$237.94,$252.90,$254.40,"$283,402,341","$4,607,885,483"
363,Monero,XMR,"Apr 24, 2022",$268.79,$249.09,$266.95,$252.91,"$227,578,795","$4,580,668,828"
364,Monero,XMR,"Apr 23, 2022",$278.79,$262.85,$268.18,$267.00,"$230,336,098","$4,835,842,062"
365,Monero,XMR,"Apr 22, 2022",$287.32,$261.86,$279.25,$268.14,"$343,046,692","$4,856,322,529"
366,Monero,XMR,"Apr 21, 2022",$288.82,$266.09,$266.57,$279.39,"$515,523,707","$5,060,017,609"
367,Monero,XMR,"Apr 20, 2022",$270.04,$251.96,$254.10,$266.56,"$359,823,531","$4,827,534,408"
368,Monero,XMR,"Apr 19, 2022",$267.94,$250.44,$266.49,$254.11,"$310,742,790","$4,601,850,774"
369,Monero,XMR,"Apr 18, 2022",$266.77,$234.52,$241.29,$266.57,"$424,808,881","$4,827,439,645"
370,Monero,XMR,"Apr 17, 2022",$242.76,$235.12,$236.28,$241.26,"$159,132,419","$4,369,032,092"
371,Monero,XMR,"Apr 16, 2022",$239.33,$228.48,$239.27,$236.29,"$162,814,097","$4,278,766,446"
372,Monero,XMR,"Apr 15, 2022",$239.71,$228.55,$229.64,$239.26,"$173,474,747","$4,332,571,074"
373,Monero,XMR,"Apr 14, 2022",$240.00,$224.36,$236.90,$229.63,"$175,921,002","$4,158,069,291"
374,Monero,XMR,"Apr 13, 2022",$238.46,$227.81,$232.79,$236.91,"$219,447,167","$4,289,664,922"
375,Monero,XMR,"Apr 12, 2022",$248.33,$224.94,$225.75,$232.86,"$526,851,564","$4,216,247,770"
376,Monero,XMR,"Apr 11, 2022",$243.31,$216.42,$235.97,$225.63,"$385,669,610","$4,085,235,537"
377,Monero,XMR,"Apr 10, 2022",$244.30,$229.37,$240.20,$236.04,"$286,608,949","$4,273,682,526"
378,Monero,XMR,"Apr 09, 2022",$244.23,$216.76,$217.09,$240.22,"$340,161,431","$4,349,253,465"
379,Monero,XMR,"Apr 08, 2022",$227.15,$215.28,$226.43,$217.12,"$174,716,235","$3,930,904,802"
380,Monero,XMR,"Apr 07, 2022",$227.88,$213.36,$213.71,$226.47,"$203,548,299","$4,100,048,781"
381,Monero,XMR,"Apr 06, 2022",$224.10,$212.29,$222.37,$213.76,"$211,962,433","$3,869,868,290"
382,Monero,XMR,"Apr 05, 2022",$228.25,$218.76,$221.99,$222.39,"$192,633,448","$4,026,009,130"
383,Monero,XMR,"Apr 04, 2022",$223.79,$211.71,$217.23,$221.95,"$153,401,504","$4,017,963,160"
384,Monero,XMR,"Apr 03, 2022",$218.72,$209.43,$212.55,$217.25,"$117,080,472","$3,932,652,103"
385,Monero,XMR,"Apr 02, 2022",$222.71,$212.39,$218.32,$212.55,"$145,296,260","$3,847,620,283"
386,Monero,XMR,"Apr 01, 2022",$221.84,$209.20,$212.79,$218.31,"$177,054,928","$3,951,706,831"
387,Monero,XMR,"Mar 31, 2022",$223.21,$211.74,$221.52,$212.70,"$148,506,330","$3,850,064,239"
388,Monero,XMR,"Mar 30, 2022",$223.02,$216.61,$221.99,$221.58,"$156,157,155","$4,010,643,484"
389,Monero,XMR,"Mar 29, 2022",$225.38,$214.71,$214.71,$222.01,"$163,673,084","$4,018,299,150"
390,Monero,XMR,"Mar 28, 2022",$221.39,$213.04,$215.33,$214.82,"$170,256,407","$3,888,118,469"
391,Monero,XMR,"Mar 27, 2022",$215.62,$205.54,$207.20,$215.11,"$157,845,715","$3,893,306,985"
392,Monero,XMR,"Mar 26, 2022",$209.62,$199.43,$199.81,$207.19,"$129,813,277","$3,749,865,273"
393,Monero,XMR,"Mar 25, 2022",$204.68,$199.00,$203.92,$199.80,"$141,535,559","$3,616,049,355"
394,Monero,XMR,"Mar 24, 2022",$204.33,$194.19,$197.37,$203.93,"$162,668,371","$3,690,580,697"
395,Monero,XMR,"Mar 23, 2022",$197.44,$191.34,$193.85,$197.39,"$110,609,580","$3,572,188,476"
396,Monero,XMR,"Mar 22, 2022",$197.96,$189.94,$191.82,$193.85,"$152,700,241","$3,508,094,660"
397,Monero,XMR,"Mar 21, 2022",$195.44,$188.91,$194.59,$191.85,"$168,436,976","$3,471,716,485"
398,Monero,XMR,"Mar 20, 2022",$204.51,$194.54,$197.45,$194.60,"$187,426,105","$3,521,459,571"
399,Monero,XMR,"Mar 19, 2022",$201.76,$191.39,$195.09,$197.48,"$206,849,495","$3,573,384,249"
400,Monero,XMR,"Mar 18, 2022",$196.33,$186.27,$187.81,$195.11,"$173,515,416","$3,530,526,077"
401,Monero,XMR,"Mar 17, 2022",$191.48,$185.93,$189.58,$187.82,"$157,799,906","$3,398,478,044"
402,Monero,XMR,"Mar 16, 2022",$192.88,$182.65,$183.28,$189.62,"$249,534,295","$3,430,916,505"
403,Monero,XMR,"Mar 15, 2022",$190.77,$177.42,$185.65,$183.28,"$215,707,665","$3,316,100,064"
404,Monero,XMR,"Mar 14, 2022",$186.27,$174.31,$176.12,$185.66,"$180,820,430","$3,359,178,349"
405,Monero,XMR,"Mar 13, 2022",$194.19,$175.03,$185.42,$176.17,"$242,872,456","$3,187,316,827"
406,Monero,XMR,"Mar 12, 2022",$186.35,$170.25,$170.69,$185.48,"$220,047,645","$3,355,577,898"
407,Monero,XMR,"Mar 11, 2022",$179.27,$167.69,$179.27,$170.67,"$200,314,482","$3,087,708,370"
408,Monero,XMR,"Mar 10, 2022",$192.23,$167.29,$188.66,$179.32,"$294,085,080","$3,243,961,470"
409,Monero,XMR,"Mar 09, 2022",$206.91,$185.73,$204.63,$188.73,"$565,027,360","$3,414,176,170"
410,Monero,XMR,"Mar 08, 2022",$205.31,$157.56,$158.06,$204.85,"$384,399,066","$3,705,629,401"
411,Monero,XMR,"Mar 07, 2022",$162.70,$153.75,$159.13,$158.06,"$135,717,353","$2,859,250,314"
412,Monero,XMR,"Mar 06, 2022",$173.11,$159.03,$165.80,$159.15,"$189,265,780","$2,878,764,716"
413,Monero,XMR,"Mar 05, 2022",$165.77,$156.13,$159.78,$165.77,"$107,034,207","$2,998,572,471"
414,Monero,XMR,"Mar 04, 2022",$179.16,$156.95,$172.05,$159.71,"$186,777,427","$2,888,874,406"
415,Monero,XMR,"Mar 03, 2022",$180.77,$170.91,$177.71,$172.03,"$147,294,442","$3,111,620,088"
416,Monero,XMR,"Mar 02, 2022",$180.97,$173.25,$177.57,$177.71,"$147,182,469","$3,214,213,722"
417,Monero,XMR,"Mar 01, 2022",$179.64,$170.22,$170.22,$177.53,"$150,771,651","$3,210,949,144"
418,Monero,XMR,"Feb 28, 2022",$170.36,$148.89,$150.70,$170.19,"$162,762,449","$3,078,042,868"
419,Monero,XMR,"Feb 27, 2022",$159.45,$149.25,$157.64,$150.73,"$117,546,103","$2,725,991,442"
420,Monero,XMR,"Feb 26, 2022",$159.87,$152.38,$153.55,$157.66,"$109,933,821","$2,851,283,258"
421,Monero,XMR,"Feb 25, 2022",$155.71,$145.59,$147.10,$153.47,"$127,531,340","$2,775,393,103"
422,Monero,XMR,"Feb 24, 2022",$149.58,$132.69,$149.03,$147.03,"$179,849,596","$2,658,930,271"
423,Monero,XMR,"Feb 23, 2022",$155.91,$148.78,$150.89,$149.12,"$103,672,213","$2,696,607,260"
424,Monero,XMR,"Feb 22, 2022",$151.19,$141.20,$147.94,$150.91,"$147,062,685","$2,728,810,574"
425,Monero,XMR,"Feb 21, 2022",$161.46,$147.77,$153.89,$147.97,"$165,522,511","$2,675,639,214"
426,Monero,XMR,"Feb 20, 2022",$161.47,$151.37,$161.26,$153.94,"$123,017,799","$2,783,445,391"
427,Monero,XMR,"Feb 19, 2022",$165.28,$158.49,$160.13,$161.29,"$148,353,177","$2,916,263,211"
428,Monero,XMR,"Feb 18, 2022",$166.65,$159.30,$163.59,$160.14,"$141,126,011","$2,895,436,081"
429,Monero,XMR,"Feb 17, 2022",$180.66,$163.26,$179.23,$163.39,"$150,598,087","$2,954,073,086"
430,Monero,XMR,"Feb 16, 2022",$183.58,$178.33,$182.41,$179.31,"$138,822,596","$3,241,893,808"
431,Monero,XMR,"Feb 15, 2022",$183.23,$174.81,$176.28,$182.37,"$163,290,735","$3,297,144,192"
432,Monero,XMR,"Feb 14, 2022",$177.16,$168.14,$174.23,$176.29,"$111,550,494","$3,187,198,538"
433,Monero,XMR,"Feb 13, 2022",$175.07,$170.89,$173.75,$174.39,"$97,351,829","$3,152,729,958"
434,Monero,XMR,"Feb 12, 2022",$175.00,$164.76,$168.84,$173.77,"$135,367,430","$3,141,400,962"
435,Monero,XMR,"Feb 11, 2022",$181.20,$166.63,$179.46,$168.67,"$150,400,613","$3,049,119,033"
436,Monero,XMR,"Feb 10, 2022",$187.17,$177.98,$185.64,$179.44,"$174,283,284","$3,243,791,689"
437,Monero,XMR,"Feb 09, 2022",$185.63,$176.11,$178.78,$185.63,"$133,724,143","$3,355,441,562"
438,Monero,XMR,"Feb 08, 2022",$187.34,$175.04,$184.73,$178.90,"$170,213,461","$3,233,766,556"
439,Monero,XMR,"Feb 07, 2022",$185.19,$171.03,$173.52,$184.64,"$167,723,670","$3,337,346,395"
440,Monero,XMR,"Feb 06, 2022",$173.89,$167.23,$168.68,$173.53,"$109,060,833","$3,136,449,108"
441,Monero,XMR,"Feb 05, 2022",$170.00,$162.42,$165.13,$168.68,"$148,837,412","$3,048,811,067"
442,Monero,XMR,"Feb 04, 2022",$165.44,$146.62,$146.62,$165.12,"$195,159,073","$2,984,354,161"
443,Monero,XMR,"Feb 03, 2022",$146.64,$141.29,$144.78,$146.64,"$110,870,747","$2,650,185,205"
444,Monero,XMR,"Feb 02, 2022",$150.16,$144.32,$146.16,$144.80,"$127,594,095","$2,617,005,157"
445,Monero,XMR,"Feb 01, 2022",$148.04,$143.74,$147.34,$146.16,"$149,547,599","$2,641,510,134"
446,Monero,XMR,"Jan 31, 2022",$147.99,$141.22,$147.92,$147.37,"$130,730,760","$2,663,323,725"
447,Monero,XMR,"Jan 30, 2022",$154.68,$146.09,$153.53,$147.92,"$105,280,126","$2,673,086,631"
448,Monero,XMR,"Jan 29, 2022",$155.30,$148.94,$149.03,$153.45,"$95,168,638","$2,772,984,137"
449,Monero,XMR,"Jan 28, 2022",$149.13,$141.06,$144.44,$149.02,"$115,462,806","$2,692,899,746"
450,Monero,XMR,"Jan 27, 2022",$149.17,$139.70,$148.29,$144.48,"$157,131,646","$2,610,693,584"
451,Monero,XMR,"Jan 26, 2022",$157.96,$143.44,$144.70,$148.30,"$198,939,510","$2,679,596,584"
452,Monero,XMR,"Jan 25, 2022",$147.21,$140.38,$146.85,$144.73,"$209,941,643","$2,615,048,440"
453,Monero,XMR,"Jan 24, 2022",$156.62,$135.32,$156.42,$146.85,"$207,597,550","$2,653,234,099"
454,Monero,XMR,"Jan 23, 2022",$158.54,$148.59,$151.84,$156.40,"$150,684,447","$2,825,702,765"
455,Monero,XMR,"Jan 22, 2022",$174.60,$142.23,$172.17,$151.73,"$254,534,089","$2,741,306,765"
456,Monero,XMR,"Jan 21, 2022",$191.88,$168.06,$188.51,$172.05,"$212,493,540","$3,108,300,925"
457,Monero,XMR,"Jan 20, 2022",$209.60,$188.43,$201.69,$188.43,"$117,167,229","$3,404,168,149"
458,Monero,XMR,"Jan 19, 2022",$212.29,$199.57,$204.42,$201.71,"$182,623,715","$3,644,033,983"
459,Monero,XMR,"Jan 18, 2022",$217.42,$200.17,$215.14,$204.46,"$173,747,300","$3,693,484,969"
460,Monero,XMR,"Jan 17, 2022",$229.68,$212.44,$224.02,$215.15,"$214,943,426","$3,886,577,199"
461,Monero,XMR,"Jan 16, 2022",$227.57,$213.43,$217.92,$224.07,"$142,051,428","$4,047,529,526"
462,Monero,XMR,"Jan 15, 2022",$230.26,$217.31,$229.34,$217.90,"$128,729,844","$3,935,975,134"
463,Monero,XMR,"Jan 14, 2022",$230.24,$217.54,$222.87,$229.35,"$270,672,381","$4,142,659,208"
464,Monero,XMR,"Jan 13, 2022",$229.25,$198.57,$198.89,$222.55,"$389,788,594","$4,019,738,417"
465,Monero,XMR,"Jan 12, 2022",$200.46,$192.74,$193.00,$198.88,"$128,414,859","$3,592,232,355"
466,Monero,XMR,"Jan 11, 2022",$193.00,$181.51,$182.89,$193.00,"$148,243,963","$3,485,767,684"
467,Monero,XMR,"Jan 10, 2022",$194.17,$179.78,$190.58,$182.95,"$155,326,169","$3,304,315,865"
468,Monero,XMR,"Jan 09, 2022",$194.31,$183.51,$184.42,$190.57,"$160,397,525","$3,441,668,450"
469,Monero,XMR,"Jan 08, 2022",$197.29,$179.70,$194.52,$184.39,"$159,500,629","$3,330,011,154"
470,Monero,XMR,"Jan 07, 2022",$208.42,$192.67,$204.08,$194.51,"$188,855,914","$3,512,720,201"
471,Monero,XMR,"Jan 06, 2022",$207.18,$194.67,$207.18,$204.04,"$167,583,978","$3,684,773,660"
472,Monero,XMR,"Jan 05, 2022",$224.84,$202.32,$222.33,$207.30,"$167,830,134","$3,743,460,428"
473,Monero,XMR,"Jan 04, 2022",$232.96,$221.17,$231.56,$222.34,"$158,699,220","$4,015,011,132"
